Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
260,SIKE 10/20/23 C260,10/20/23,0.00999999791383743,0.490000009536743,31.1649837493896,0.25,0.0393333658576012,0.00316584436222911,0.0629351958632469,0.0393333658576012,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,56.5410118103027,1.50499999523163,0.111532546579838,0.0025599671062082,0.167382434010506,0.111532546579838,0.0
17-Nov-23 (45d); CSize 100,,,,,,,,,,,
190,SIK 11/17/23 C190,11/17/23,39.0499877929688,40.1500091552734,34.5046348571777,39.5999984741211,0.977931380271912,1.0,0.92416650056839,0.9399773478508,0.0
195,SIK 11/17/23 C195,11/17/23,34.2999877929688,35.4000091552734,32.7402877807617,34.8499984741211,0.975079774856567,1.0,0.915245413780212,0.92110800743103,0.0
200,SIK 11/17/23 C200,11/17/23,29.6499938964844,30.75,31.1295719146729,30.1999969482422,0.971310198307037,1.0,0.90386027097702,0.895247936248779,0.0
210,SIK 11/17/23 C210,11/17/23,21.1000061035156,22.0500030517578,29.225076675415,21.5750045776367,0.937479496002197,1.0,0.882784485816956,0.807375073432922,0.0
220,SIK 11/17/23 C220,11/17/23,13.6499996185303,14.4499998092651,27.5602874755859,14.0499992370606,0.729489386081696,0.404486089944839,0.704121291637421,0.672949075698853,0.0
230,SIK 11/17/23 C230,11/17/23,7.85000038146973,8.64999961853027,26.5789833068848,8.25,0.259134501218796,0.231617704033852,0.28320249915123,0.499539434909821,0.0
240,SIK 11/17/23 C240,11/17/23,3.90000057220459,4.65000057220459,25.8088531494141,4.27500057220459,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.322865515947342,3.0
250,SIK 11/17/23 C250,11/17/23,1.64999961853027,2.30000019073486,25.3995990753174,1.97499990463257,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.180694401264191,0.0
260,SIK 11/17/23 C260,11/17/23,0.5,1.05000019073486,24.8562393188477,0.775000095367432,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.0852358415722847,0.0
270,SIK 11/17/23 C270,11/17/23,0.110000014305115,0.600000023841858,25.7624225616455,0.355000019073486,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0423479229211807,0.0
17-Nov-23 (45d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,37.1999969482422,42.75,34.4916229248047,39.9749984741211,0.983241498470306,1.0,0.869933784008026,0.941692531108856,0.0
195,SIKE 11/17/23 C195,11/17/23,32.75,37.6499938964844,32.5812377929688,35.1999969482422,0.975091695785522,1.0,0.865404307842255,0.924174427986145,0.0
200,SIKE 11/17/23 C200,11/17/23,28.4499969482422,32.6999969482422,31.2398548126221,30.5749969482422,0.971323907375336,1.0,0.861916184425354,0.897310853004456,0.0
210,SIKE 11/17/23 C210,11/17/23,20.3999938964844,23.4499969482422,29.3418674468994,21.9249954223633,0.923910677433014,1.0,0.815221428871155,0.811032950878143,0.0
220,SIKE 11/17/23 C220,11/17/23,12.9499998092651,15.9499998092651,27.9967670440674,14.4499998092651,0.727778196334839,1.0,0.661895871162415,0.677214622497559,0.0
230,SIKE 11/17/23 C230,11/17/23,7.05000019073486,10.0500001907349,26.8779678344727,8.55000019073486,0.263926088809967,0.158006206154823,0.317706495523453,0.507150411605835,0.0
240,SIKE 11/17/23 C240,11/17/23,3.25,5.64999961853027,25.9555492401123,4.44999980926514,0.182968094944954,0.0055130859836936,0.253672897815704,0.330713450908661,0.0
250,SIKE 11/17/23 C250,11/17/23,0.899999976158142,3.04999923706055,25.0679149627686,1.97499966621399,0.207266703248024,0.117296904325485,0.207266703248024,0.182278022170067,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,29.3594551086426,1.50499999523163,0.179519206285477,0.0031916806474328,0.179519206285477,0.129462733864784,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,35.275634765625,1.50499999523163,0.160693302750587,0.00257809832692146,0.160693302750587,0.112063966691494,0.0
15-Dec-23 (73d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,40.1499938964844,41.1999969482422,32.793285369873,40.6749954223633,0.953934907913208,1.0,0.913472771644592,0.907138764858246,0.0
195,SIK 12/15/23 C195,12/15/23,35.6499938964844,36.6500091552734,31.6781063079834,36.1500015258789,0.93323677778244,1.0,0.895160317420959,0.882173836231232,0.0
200,SIK 12/15/23 C200,12/15/23,31.3000030517578,32.1999969482422,30.5919990539551,31.75,0.903883993625641,0.944091498851776,0.875487625598907,0.851410269737244,0.0
210,SIK 12/15/23 C210,12/15/23,23.1000061035156,24.0,28.8184089660644,23.5500030517578,0.78738921880722,0.576910674571991,0.769348323345184,0.767033517360687,0.0
220,SIK 12/15/23 C220,12/15/23,16.0500030517578,16.8500061035156,27.5158443450928,16.4500045776367,0.622868597507477,0.62841522693634,0.618033170700073,0.651311278343201,0.0
230,SIK 12/15/23 C230,12/15/23,10.3999996185303,11.1000003814697,26.6023292541504,10.75,0.403886705636978,0.403173804283142,0.408430814743042,0.513401508331299,0.0
240,SIK 12/15/23 C240,12/15/23,6.15000057220459,6.75,25.7184715270996,6.45000028610229,0.203474104404449,0.18445360660553,0.220113202929497,0.37062257528305,11.0
250,SIK 12/15/23 C250,12/15/23,3.35000038146973,3.90000057220459,25.2465515136719,3.62500047683716,0.095662847161293,0.0700747668743134,0.116739898920059,0.244740471243858,0.0
260,SIK 12/15/23 C260,12/15/23,1.60000038146973,2.15000057220459,24.825044631958,1.87500047683716,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.147016972303391,2.0
270,SIK 12/15/23 C270,12/15/23,0.649999976158142,1.14999961853027,24.5061588287354,0.899999797344208,0.0445371903479099,0.0649444237351418,0.0391435399651527,0.080720067024231,0.0
15-Dec-23 (73d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,38.1999969482422,43.8999938964844,32.8610725402832,41.0499954223633,0.944407105445862,1.0,0.856992423534393,0.908657193183899,0.0
195,SIKE 12/15/23 C195,12/15/23,33.9499969482422,39.0,31.5370922088623,36.4749984741211,0.924281299114227,1.0,0.845362186431885,0.885449349880219,0.0
200,SIKE 12/15/23 C200,12/15/23,29.8499908447266,34.2999877929688,30.52419090271,32.0749893188477,0.898344576358795,1.0,0.829573929309845,0.854745447635651,0.0
210,SIKE 12/15/23 C210,12/15/23,22.1499938964844,25.4499969482422,28.6360492706299,23.7999954223633,0.805295884609222,0.895337998867035,0.75825959444046,0.772238969802856,0.0
220,SIKE 12/15/23 C220,12/15/23,15.1499996185303,18.1499938964844,27.3562717437744,16.6499977111816,0.632608771324158,0.66288948059082,0.614872694015503,0.657020390033722,0.0
230,SIKE 12/15/23 C230,12/15/23,9.35000038146973,12.3500003814697,26.3477153778076,10.8500003814697,0.401010096073151,0.374119699001312,0.420479297637939,0.518835723400116,0.0
240,SIKE 12/15/23 C240,12/15/23,5.14999961853027,7.94999980926514,25.593713760376,6.54999971389771,0.179632797837257,0.0444603115320206,0.244173899292946,0.375439643859863,0.0
250,SIKE 12/15/23 C250,12/15/23,2.29999923706055,4.94999980926514,24.9488372802734,3.62499952316284,0.144107297062874,0.00375410099513829,0.208409503102303,0.246526181697845,0.0
260,SIKE 12/15/23 C260,12/15/23,0.349999964237213,3.34999942779541,24.4774398803711,1.84999966621399,0.121530503034592,0.00290221092291176,0.180290699005127,0.1468056589365,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,27.6662940979004,1.50499999523163,0.161261007189751,0.00259503209963441,0.161261007189751,0.11259401589632,0.0
15-Mar-24 (164d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,70.5500030517578,71.6999969482422,36.397876739502,71.125,0.950973212718964,1.0,0.892413973808289,0.945603787899017,0.0
170,SIK 3/15/24 C170,03/15/24,61.25,62.3500061035156,34.3026885986328,61.8000030517578,0.930320799350739,1.0,0.877752184867859,0.9229776263237,0.0
180,SIK 3/15/24 C180,03/15/24,52.25,53.25,32.4529914855957,52.75,0.900539577007294,1.0,0.856374621391296,0.891223192214966,0.0
190,SIK 3/15/24 C190,03/15/24,43.5500030517578,44.5500030517578,30.7227935791016,44.0500030517578,0.856124401092529,0.909587979316711,0.822687327861786,0.848489105701447,0.0
200,SIK 3/15/24 C200,03/15/24,35.4499969482422,36.4000091552734,29.3431797027588,35.9250030517578,0.792392909526825,0.821678698062897,0.770841598510742,0.791058301925659,0.0
220,SIK 3/15/24 C220,03/15/24,21.6499938964844,22.4499969482422,27.3901557922363,22.0499954223633,0.600926280021667,0.604082584381104,0.598468482494354,0.632731199264526,0.0
240,SIK 3/15/24 C240,03/15/24,11.5500001907349,12.3000001907349,25.96630859375,11.9250001907349,0.369857013225555,0.35508468747139,0.382832407951355,0.441080629825592,0.0
260,SIK 3/15/24 C260,03/15/24,5.35000038146973,5.94999980926514,24.9828262329102,5.65000009536743,0.22107370197773,0.154903799295425,0.208301395177841,0.262677222490311,0.0
280,SIK 3/15/24 C280,03/15/24,2.10000038146973,2.65000057220459,24.3554420471191,2.37500047683716,0.0746987015008926,0.00210162810981274,0.116534598171711,0.134322911500931,0.0
300,SIK 3/15/24 C300,03/15/24,0.699999988079071,1.19999980926514,24.2175312042236,0.949999928474426,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0623748414218426,0.0
15-Mar-24 (164d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,66.4499969482422,76.3999938964844,35.9258346557617,71.4249954223633,0.950252771377563,1.0,0.87548840045929,0.948313415050507,0.0
170,SIKE 3/15/24 C170,03/15/24,57.75,66.3999938964844,33.8726272583008,62.0749969482422,0.931027591228485,1.0,0.861865878105164,0.926220774650574,0.0
180,SIKE 3/15/24 C180,03/15/24,49.2999877929688,56.6499938964844,31.9870300292969,52.9749908447266,0.899913489818573,1.0,0.841278195381165,0.895432710647583,0.0
190,SIKE 3/15/24 C190,03/15/24,41.1499938964844,47.2999877929688,30.2615222930908,44.2249908447266,0.855543076992035,0.951010227203369,0.810284495353699,0.853392362594604,0.0
200,SIKE 3/15/24 C200,03/15/24,33.5499877929688,38.5499877929688,28.9073238372803,36.0499877929688,0.79198557138443,0.838659226894379,0.762367427349091,0.796251714229584,0.0
220,SIKE 3/15/24 C220,03/15/24,20.5999908447266,23.6499938964844,27.0819072723389,22.1249923706055,0.601076602935791,0.606512486934662,0.597405314445496,0.636990368366241,0.0
240,SIKE 3/15/24 C240,03/15/24,10.5,13.5,25.7979869842529,12.0,0.369128614664078,0.344601809978485,0.389070600271225,0.44421249628067,0.0
260,SIKE 3/15/24 C260,03/15/24,4.14999961853027,7.14999961853027,24.7745819091797,5.64999961853027,0.177898794412613,0.115696102380753,0.221453607082367,0.263886451721191,0.0
280,SIKE 3/15/24 C280,03/15/24,0.850000023841858,3.84999942779541,24.1216983795166,2.34999966621399,0.0974273979663849,0.00210217689163983,0.148811995983124,0.13398402929306,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,26.6529159545898,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0854295939207077,0.0
