Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
470,LONN 10/20/23 C470,10/20/23,25.8000030517578,27.1999969482422,25.5633354187012,26.5,0.600770354270935,0.602783441543579,0.598939180374146,0.600770354270935,0.0
480,LONN 10/20/23 C480,10/20/23,20.3000030517578,21.6499938964844,25.1429061889648,20.9749984741211,0.525471866130829,0.524895966053009,0.526055932044983,0.525471866130829,0.0
490,LONN 10/20/23 C490,10/20/23,15.6000003814697,16.6499938964844,24.6290092468262,16.1249961853027,0.447939068078995,0.445443242788315,0.45033597946167,0.447939068078995,0.0
500,LONN 10/20/23 C500,10/20/23,11.6999998092651,13.0,24.516731262207,12.3500003814697,0.373438000679016,0.367774248123169,0.378775268793106,0.373438000679016,0.0
510,LONN 10/20/23 C510,10/20/23,8.55000019073486,9.69999980926514,24.2046813964844,9.125,0.302327752113342,0.294956862926483,0.309266954660416,0.302327752113342,0.0
520,LONN 10/20/23 C520,10/20/23,6.15000057220459,7.19999980926514,24.0756149291992,6.67500019073486,0.23953241109848,0.230689913034439,0.247829928994179,0.23953241109848,0.0
15-Dec-23 (121d); CSize 10,,,,,,,,,,,
340,LONE 12/15/23 C340,12/15/23,130.449996948242,156.5,35.3702964782715,143.475006103516,0.473271101713181,0.445594698190689,0.489657610654831,0.963355004787445,0.0
360,LONE 12/15/23 C360,12/15/23,112.949996948242,135.5,32.7506065368652,124.224998474121,0.227182298898697,0.00530723202973604,0.254309505224228,0.947517573833466,0.0
380,LONE 12/15/23 C380,12/15/23,95.75,114.849990844727,30.361291885376,105.299995422363,0.207189306616783,0.00240799295715988,0.285873800516129,0.923808515071869,0.0
400,LONE 12/15/23 C400,12/15/23,79.25,95.0500030517578,28.675256729126,87.1500015258789,0.172980397939682,0.00173242599703372,0.247933804988861,0.885063052177429,0.0
440,LONE 12/15/23 C440,12/15/23,49.5999908447266,59.1999969482422,26.2655372619629,54.3999938964844,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.751258611679077,0.0
480,LONE 12/15/23 C480,12/15/23,25.2999877929688,32.1499938964844,24.3811569213867,28.7249908447266,0.0172740705311298,0.000976128794718534,0.029036920517683,0.54459410905838,0.0
520,LONE 12/15/23 C520,12/15/23,9.94999980926514,15.4499998092651,23.4009170532227,12.6999998092651,0.0246242005378008,0.290314048528671,0.0246242005378008,0.31870910525322,0.0
530,LONE 12/15/23 C530,12/15/23,7.39999961853027,12.8000001907349,23.2664279937744,10.1000003814697,0.168379098176956,0.234540984034538,0.168379098176956,0.269553512334824,0.0
560,LONE 12/15/23 C560,12/15/23,2.38000011444092,7.39999961853027,23.1273403167725,4.8899998664856,0.0214526206254959,0.0992365851998329,0.0214526206254959,0.152951836585999,0.0
600,LONE 12/15/23 C600,12/15/23,0.00999999791383743,4.01000022888184,24.0100803375244,2.01000022888184,0.0194433107972145,0.00108683737926185,0.0194433107972145,0.0707585066556931,0.0
15-Dec-23 (121d); CSize 10,,,,,,,,,,,
360,LONN 12/15/23 C360,12/15/23,123.050003051758,125.300003051758,35.1687278747559,124.175003051758,0.223527804017067,0.209902703762054,0.317860007286072,0.935038626194,0.0
380,LONN 12/15/23 C380,12/15/23,104.300003051758,106.449996948242,32.4493713378906,105.375,0.0936261117458344,0.0729009434580803,0.222831293940544,0.910055637359619,0.0
400,LONN 12/15/23 C400,12/15/23,86.25,88.1500091552734,30.1597442626953,87.2000045776367,0.0454202592372894,0.0149462502449751,0.18514609336853,0.872752249240875,0.0
440,LONN 12/15/23 C440,12/15/23,53.6999969482422,55.4499969482422,27.2046794891357,54.5749969482422,0.0247438699007034,0.00121511705219746,0.146172702312469,0.741737604141235,0.0
480,LONN 12/15/23 C480,12/15/23,28.5500030517578,29.8000030517578,25.2207164764404,29.1750030517578,0.0798481777310371,0.000974685477558523,0.125407695770264,0.540013253688812,0.0
520,LONN 12/15/23 C520,12/15/23,12.5500001907349,13.75,24.1338424682617,13.1499996185303,0.0704315528273582,0.000827087205834687,0.112210497260094,0.320608645677566,30.0
530,LONN 12/15/23 C530,12/15/23,9.94999980926514,11.1499996185303,24.0099296569824,10.5499992370606,0.068599708378315,0.000821726222056895,0.109611302614212,0.272870928049088,0.0
540,LONN 12/15/23 C540,12/15/23,7.80000019073486,9.05000019073486,23.9498996734619,8.42500019073486,0.0669212713837624,0.000773390114773065,0.107220396399498,0.229999229311943,0.0
560,LONN 12/15/23 C560,12/15/23,4.69999980926514,5.75,23.8339042663574,5.22499990463257,0.0639503672719002,0.000728542276192456,0.102966099977493,0.157973960042,0.0
600,LONN 12/15/23 C600,12/15/23,1.75,2.75,24.7891254425049,2.25,0.0960736498236656,0.0641162842512131,0.0960736498236656,0.0760222300887108,0.0
