Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
220,SIKE 9/15/23 C220,09/15/23,35.5499877929688,40.8499908447266,32.3810386657715,38.1999893188477,0.955893099308014,1.0,0.86029976606369,0.955893099308014,0.0
230,SIKE 9/15/23 C230,09/15/23,26.6999969482422,30.6999969482422,29.4971141815186,28.6999969482422,0.911912798881531,1.0,0.836143136024475,0.911912798881531,0.0
240,SIKE 9/15/23 C240,09/15/23,18.1999969482422,21.1999969482422,26.6352500915527,19.6999969482422,0.828506231307983,0.926712930202484,0.778598546981812,0.828506231307983,0.0
250,SIKE 9/15/23 C250,09/15/23,10.5,13.5,25.010950088501,12.0,0.674555063247681,0.713818967342377,0.650544941425323,0.674555063247681,0.0
260,SIKE 9/15/23 C260,09/15/23,4.89999961853027,7.64999961853027,24.0349617004394,6.27499961853027,0.466407001018524,0.452617913484573,0.476655542850494,0.466407001018524,0.0
270,SIKE 9/15/23 C270,09/15/23,1.59999942779541,3.69999980926514,23.0295143127441,2.64999961853027,0.259255588054657,0.206825435161591,0.295814484357834,0.259255588054657,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0599999986588955,1.75,22.4263896942139,0.904999971389771,0.112443938851357,0.0169879104942083,0.164097681641579,0.112443938851357,0.0
290,SIKE 9/15/23 C290,09/15/23,0.00999999791383743,3.0,33.219654083252,1.50499999523163,0.125049546360969,0.00305254058912396,0.184283137321472,0.125049546360969,0.0
300,SIKE 9/15/23 C300,09/15/23,0.00999999791383743,0.550000011920929,27.631856918335,0.280000001192093,0.0346780121326447,0.00248170038685203,0.0560495890676975,0.0346780121326447,0.0
20-Oct-23 (65d); CSize 100,,,,,,,,,,,
210,SIK 10/20/23 C210,10/20/23,48.8500061035156,49.6999969482422,34.9044418334961,49.2750015258789,0.925418138504028,0.940920472145081,0.912297308444977,0.925418138504028,0.0
220,SIK 10/20/23 C220,10/20/23,39.5500030517578,40.3000030517578,31.8849105834961,39.9250030517578,0.890202939510345,0.9024977684021,0.879303395748138,0.890202939510345,0.0
230,SIK 10/20/23 C230,10/20/23,30.6999969482422,31.4499969482422,29.5930309295654,31.0749969482422,0.832624614238739,0.842667758464813,0.823521018028259,0.832624614238739,0.0
240,SIK 10/20/23 C240,10/20/23,22.6999969482422,23.3999938964844,27.9893245697021,23.0499954223633,0.74558013677597,0.751903533935547,0.739731848239899,0.74558013677597,0.0
250,SIK 10/20/23 C250,10/20/23,15.8000001907349,16.4499969482422,26.7732219696045,16.1249980926514,0.630142331123352,0.63259893655777,0.627859532833099,0.630142331123352,0.0
260,SIK 10/20/23 C260,10/20/23,10.25,10.8000001907349,25.7912750244141,10.5249996185303,0.49538841843605,0.494192332029343,0.496553421020508,0.49538841843605,0.0
270,SIK 10/20/23 C270,10/20/23,6.10000038146973,6.65000057220459,25.0420036315918,6.37500047683716,0.357871234416962,0.353089213371277,0.36243411898613,0.357871234416962,0.0
280,SIK 10/20/23 C280,10/20/23,3.40000057220459,3.90000057220459,24.7008876800537,3.65000057220459,0.238361477851868,0.230693146586418,0.245619118213654,0.238361477851868,0.0
290,SIK 10/20/23 C290,10/20/23,1.69999980926514,2.19999980926514,24.4344863891602,1.94999980926514,0.146162196993828,0.135056227445602,0.156446009874344,0.146162196993828,0.0
300,SIK 10/20/23 C300,10/20/23,0.75,1.25,24.3782196044922,1.0,0.0841456577181816,0.0695727989077568,0.0971179381012917,0.0841456577181816,0.0
20-Oct-23 (65d); CSize 100,,,,,,,,,,,
210,SIKE 10/20/23 C210,10/20/23,45.8499908447266,52.6999969482422,33.6726531982422,49.2749938964844,0.932567238807678,1.0,0.855319023132324,0.932567238807678,0.0
220,SIKE 10/20/23 C220,10/20/23,37.1499938964844,42.6999969482422,31.0090675354004,39.9249954223633,0.896929740905762,1.0,0.833088934421539,0.896929740905762,0.0
230,SIKE 10/20/23 C230,10/20/23,28.8999938964844,33.1999969482422,28.8936710357666,31.0499954223633,0.839183628559113,0.925473809242249,0.793963313102722,0.839183628559113,0.0
240,SIKE 10/20/23 C240,10/20/23,21.3499908447266,24.5,27.2125034332275,22.9249954223633,0.752606570720673,0.788630247116089,0.727712213993073,0.752606570720673,0.0
250,SIKE 10/20/23 C250,10/20/23,14.4499998092651,17.4499969482422,26.0516910552979,15.9499988555908,0.635020732879639,0.64945787191391,0.624773859977722,0.635020732879639,0.0
260,SIKE 10/20/23 C260,10/20/23,8.80000019073486,11.8000001907349,25.0598926544189,10.3000001907349,0.496840268373489,0.490065068006516,0.502697229385376,0.496840268373489,0.0
270,SIKE 10/20/23 C270,10/20/23,4.75,7.5,24.2665004730225,6.125,0.355028837919235,0.327268928289414,0.376733154058456,0.355028837919235,0.0
280,SIKE 10/20/23 C280,10/20/23,2.0,4.59999942779541,23.5342540740967,3.29999971389771,0.228325203061104,0.178134560585022,0.264927893877029,0.228325203061104,0.0
290,SIKE 10/20/23 C290,10/20/23,0.199999988079071,3.19999980926514,23.3139705657959,1.69999992847443,0.135473698377609,0.0327357947826385,0.191954642534256,0.135473698377609,0.0
300,SIKE 10/20/23 C300,10/20/23,0.00999999791383743,3.0,26.931303024292,1.50499999523163,0.109363175928593,0.00250451499596238,0.164144217967987,0.109363175928593,0.0
15-Dec-23 (121d); CSize 100,,,,,,,,,,,
200,SIK 12/15/23 C200,12/15/23,60.0999908447266,60.9499969482422,33.9808807373047,60.5249938964844,0.903883993625641,0.944091498851776,0.875487625598907,0.917842149734497,0.0
220,SIK 12/15/23 C220,12/15/23,42.1999969482422,43.0500030517578,30.1071739196777,42.625,0.622868597507477,0.62841522693634,0.618033170700073,0.842945218086243,0.0
230,SIK 12/15/23 C230,12/15/23,34.0500030517578,34.8500061035156,28.6855945587158,34.4500045776367,0.403886705636978,0.403173804283142,0.408430814743042,0.783547759056091,0.0
240,SIK 12/15/23 C240,12/15/23,26.6000061035156,27.3500061035156,27.4422969818115,26.9750061035156,0.203474104404449,0.18445360660553,0.220113202929497,0.708272457122803,0.0
260,SIK 12/15/23 C260,12/15/23,14.5,15.1999998092651,25.5725994110107,14.8500003814697,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.517686128616333,0.0
280,SIK 12/15/23 C280,12/15/23,6.75,7.30000019073486,24.4253826141357,7.02500009536743,0.035853199660778,0.312029272317886,0.0359681509435177,0.316738456487656,0.0
290,SIK 12/15/23 C290,12/15/23,4.34999942779541,4.90000057220459,24.1616611480713,4.625,0.0277932900935411,0.225730434060097,0.0304401200264692,0.232456907629967,0.0
300,SIK 12/15/23 C300,12/15/23,2.69999980926514,3.25,24.0279636383057,2.97499990463257,0.0246463492512703,0.155880063772202,0.0266203191131353,0.164591729640961,0.0
310,SIK 12/15/23 C310,12/15/23,1.60000038146973,2.15000057220459,23.9762001037598,1.87500047683716,0.112962208688259,0.102291814982891,0.122858576476574,0.112962208688259,0.0
320,SIK 12/15/23 C320,12/15/23,0.899999976158142,1.44999980926514,24.0424270629883,1.17499995231628,0.0207457207143307,0.0635077431797981,0.0219595301896334,0.0760801360011101,0.0
15-Dec-23 (121d); CSize 100,,,,,,,,,,,
180,SIKE 12/15/23 C180,12/15/23,73.8999938964844,84.9499969482422,37.0538444519043,79.4249954223633,0.968889176845551,1.0,0.871097505092621,0.962476253509521,0.0
190,SIKE 12/15/23 C190,12/15/23,65.0,74.6999969482422,34.8235702514648,69.8499984741211,0.944407105445862,1.0,0.856992423534393,0.946998417377472,0.0
200,SIKE 12/15/23 C200,12/15/23,56.1999969482422,64.5999908447266,32.5790023803711,60.3999938964844,0.898344576358795,1.0,0.829573929309845,0.925938069820404,0.0
220,SIKE 12/15/23 C220,12/15/23,39.3999938964844,45.2999877929688,28.8605670928955,42.3499908447266,0.632608771324158,0.66288948059082,0.614872694015503,0.852500379085541,0.0
240,SIKE 12/15/23 C240,12/15/23,24.6999969482422,28.3999938964844,26.3426017761231,26.5499954223633,0.179632797837257,0.0444603115320206,0.244173899292946,0.715546250343323,0.0
260,SIKE 12/15/23 C260,12/15/23,12.8500003814697,15.8500003814697,24.5708751678467,14.3500003814697,0.121530503034592,0.00290221092291176,0.180290699005127,0.518158674240112,0.0
280,SIKE 12/15/23 C280,12/15/23,5.0,8.0,23.3279399871826,6.5,0.147357299923897,0.277994781732559,0.147357299923897,0.308466851711273,0.0
300,SIKE 12/15/23 C300,12/15/23,1.0,4.0,22.6341552734375,2.5,0.128153994679451,0.0853508859872818,0.128153994679451,0.149531528353691,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,2.29999923706055,23.8795948028564,1.1549996137619,0.0224982406944036,0.00189063360448927,0.0224982406944036,0.0753409042954445,0.0
340,SIKE 12/15/23 C340,12/15/23,0.00999999791383743,3.0,30.6099262237549,1.50499999523163,0.0773658975958824,0.00153696909546852,0.12110049277544,0.0773658975958824,0.0
