Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
260,SIK 9/15/23 C260,09/15/23,3.39999961853027,3.94999980926514,25.5239963531494,3.67499971389771,0.319304287433624,0.310865640640259,0.327110171318054,0.319304287433624,55.0
270,SIK 9/15/23 C270,09/15/23,1.25,1.69999980926514,25.1699695587158,1.47499990463257,0.159460693597794,0.14551942050457,0.172089695930481,0.159460693597794,0.0
280,SIK 9/15/23 C280,09/15/23,0.319999992847443,0.800000011920929,25.5754489898682,0.560000002384186,0.0704720616340637,0.048067931085825,0.0889406427741051,0.0704720616340637,0.0
290,SIK 9/15/23 C290,09/15/23,0.0599999986588955,0.490000009536743,27.5614204406738,0.275000005960464,0.0357957854866982,0.0112559106200934,0.0539672076702118,0.0357957854866982,0.0
300,SIK 9/15/23 C300,09/15/23,0.0100000016391277,0.370000004768372,30.7775249481201,0.189999997615814,0.0235057268291712,0.00220537767745554,0.0384836867451668,0.0235057268291712,0.0
15-Sep-23 (29d); CSize 100,,,,,,,,,,,
210,SIKE 9/15/23 C210,09/15/23,38.0,43.6999969482422,0.0,40.8499984741211,1.0,1.0,0.875324666500092,1.0,0.0
220,SIKE 9/15/23 C220,09/15/23,29.1499938964844,33.5,27.7800807952881,31.3249969482422,0.953783273696899,1.0,0.85679966211319,0.953783273696899,0.0
230,SIKE 9/15/23 C230,09/15/23,20.6999969482422,23.75,27.3151302337646,22.2249984741211,0.874158203601837,1.0,0.813292860984802,0.874158203601837,0.0
240,SIKE 9/15/23 C240,09/15/23,12.5500001907349,15.5500001907349,25.8616256713867,14.0500001907349,0.737716972827911,0.799284994602203,0.701992750167847,0.737716972827911,0.0
250,SIKE 9/15/23 C250,09/15/23,6.30000019073486,9.19999980926514,25.1820430755615,7.75,0.535843789577484,0.538286089897156,0.535181283950806,0.535843789577484,0.0
260,SIKE 9/15/23 C260,09/15/23,2.44999980926514,4.64999961853027,24.4208145141602,3.54999971389771,0.320683658123016,0.280584305524826,0.349502265453339,0.320683658123016,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,24.8830089569092,1.50499999523163,0.163246855139732,0.00460603460669518,0.23068955540657,0.163246855139732,0.0
280,SIKE 9/15/23 C280,09/15/23,0.00999999791383743,1.04999923706055,24.9046859741211,0.529999613761902,0.0686235576868057,0.00331426993943751,0.106492429971695,0.0686235576868057,0.0
290,SIKE 9/15/23 C290,09/15/23,0.00999999791383743,3.0,39.5584373474121,1.50499999523163,0.113441616296768,0.00263947295024991,0.169547900557518,0.113441616296768,0.0
300,SIKE 9/15/23 C300,09/15/23,0.00999999791383743,0.339999973773956,30.1028804779053,0.174999982118607,0.0222316067665815,0.00222186115570366,0.0364170894026756,0.0222316067665815,0.0
20-Oct-23 (64d); CSize 100,,,,,,,,,,,
210,SIK 10/20/23 C210,10/20/23,41.9000091552734,42.8999938964844,33.1171112060547,42.4000015258789,0.908107936382294,0.926653325557709,0.892679154872894,0.908107936382294,0.0
220,SIK 10/20/23 C220,10/20/23,33.0,33.8500061035156,30.9333724975586,33.4250030517578,0.855741560459137,0.868473708629608,0.844468355178833,0.855741560459137,0.0
230,SIK 10/20/23 C230,10/20/23,24.75,25.5500030517578,29.2400531768799,25.1500015258789,0.776248931884766,0.784776210784912,0.768488109111786,0.776248931884766,0.0
240,SIK 10/20/23 C240,10/20/23,17.5,18.25,27.8997936248779,17.875,0.667556405067444,0.671674609184265,0.663764119148254,0.667556405067444,50.0
250,SIK 10/20/23 C250,10/20/23,11.6000003814697,12.1999998092651,26.8795394897461,11.8999996185303,0.535744547843933,0.535491228103638,0.536015629768372,0.535744547843933,0.0
260,SIK 10/20/23 C260,10/20/23,7.0,7.60000038146973,25.9309806823731,7.30000019073486,0.395453482866287,0.391282916069031,0.39942878484726,0.395453482866287,0.0
270,SIK 10/20/23 C270,10/20/23,3.94999980926514,4.19999980926514,25.0654449462891,4.07499980926514,0.264197587966919,0.260709136724472,0.267594903707504,0.264197587966919,0.0
280,SIK 10/20/23 C280,10/20/23,2.0,2.54999923706055,25.1548194885254,2.27499961853027,0.166967108845711,0.155530288815498,0.177547141909599,0.166967108845711,0.0
290,SIK 10/20/23 C290,10/20/23,0.899999976158142,1.44999980926514,25.0752811431885,1.17499995231628,0.0972866490483284,0.0819556191563606,0.110942892730236,0.0972866490483284,0.0
300,SIK 10/20/23 C300,10/20/23,0.389999985694885,0.899999976158142,25.6232109069824,0.644999980926514,0.0574225336313248,0.0402483344078064,0.0720539391040802,0.0574225336313248,0.0
20-Oct-23 (64d); CSize 100,,,,,,,,,,,
210,SIKE 10/20/23 C210,10/20/23,39.5999908447266,45.5,31.2731208801269,42.5499954223633,0.921378433704376,1.0,0.847663938999176,0.921378433704376,0.0
220,SIKE 10/20/23 C220,10/20/23,31.1999969482422,35.8499908447266,29.5259952545166,33.5249938964844,0.868993878364563,1.0,0.814476013183594,0.868993878364563,0.0
230,SIKE 10/20/23 C230,10/20/23,23.4499969482422,26.9499969482422,28.1561241149902,25.1999969482422,0.788350105285645,0.839305341243744,0.755848050117493,0.788350105285645,0.0
240,SIKE 10/20/23 C240,10/20/23,16.3499908447266,19.3499908447266,26.9639835357666,17.8499908447266,0.677772104740143,0.699356317520142,0.662421762943268,0.677772104740143,0.0
250,SIKE 10/20/23 C250,10/20/23,10.3000001907349,13.3000001907349,26.0093021392822,11.8000001907349,0.542570829391479,0.542778372764587,0.543128550052643,0.542570829391479,0.0
260,SIKE 10/20/23 C260,10/20/23,5.89999961853027,8.69999980926514,25.4488639831543,7.29999971389771,0.399799168109894,0.378743857145309,0.416577130556107,0.399799168109894,0.0
270,SIKE 10/20/23 C270,10/20/23,2.84999942779541,5.39999961853027,24.8288688659668,4.12499952316284,0.268072307109833,0.227635204792023,0.298801124095917,0.268072307109833,0.0
280,SIKE 10/20/23 C280,10/20/23,0.649999976158142,3.64999961853027,24.3734359741211,2.14999985694885,0.163195580244064,0.0793437883257866,0.214922115206718,0.163195580244064,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,26.4930534362793,1.50499999523163,0.11425406485796,0.00266465055756271,0.17057541012764,0.11425406485796,0.0
300,SIKE 10/20/23 C300,10/20/23,0.00999999791383743,3.0,30.8456764221191,1.50499999523163,0.101288959383964,0.0022409837692976,0.153644770383835,0.101288959383964,0.0
15-Dec-23 (120d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,62.5,63.6000061035156,35.3023567199707,63.0500030517578,0.953934907913208,1.0,0.913472771644592,0.928650796413422,0.0
200,SIK 12/15/23 C200,12/15/23,53.3000030517578,54.3500061035156,33.1747856140137,53.8250045776367,0.903883993625641,0.944091498851776,0.875487625598907,0.900136053562164,0.0
220,SIK 12/15/23 C220,12/15/23,36.1500091552734,37.0500030517578,29.8360919952393,36.6000061035156,0.622868597507477,0.62841522693634,0.618033170700073,0.804665565490723,0.0
230,SIK 12/15/23 C230,12/15/23,28.5,29.3500061035156,28.560338973999,28.9250030517578,0.403886705636978,0.403173804283142,0.408430814743042,0.733260989189148,0.0
240,SIK 12/15/23 C240,12/15/23,21.6499938964844,22.4499969482422,27.3948936462402,22.0499954223633,0.203474104404449,0.18445360660553,0.220113202929497,0.646656334400177,0.0
260,SIK 12/15/23 C260,12/15/23,11.1000003814697,11.75,25.7016506195068,11.4250001907349,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.44345435500145,0.0
280,SIK 12/15/23 C280,12/15/23,4.75,5.39999961853027,24.7000427246094,5.07499980926514,0.035853199660778,0.244707509875297,0.0359681509435177,0.252213090658188,4.0
290,SIK 12/15/23 C290,12/15/23,3.0,3.55000019073486,24.5599842071533,3.27500009536743,0.0277932900935411,0.171281561255455,0.0304401200264692,0.179637342691422,0.0
300,SIK 12/15/23 C300,12/15/23,1.80000019073486,2.35000038146973,24.5265312194824,2.07500028610229,0.0246463492512703,0.113749824464321,0.0266203191131353,0.124085575342178,5.0
310,SIK 12/15/23 C310,12/15/23,1.0,1.55000019073486,24.4715099334717,1.27500009536743,0.082707867026329,0.0703184455633163,0.0939538925886154,0.082707867026329,0.0
15-Dec-23 (120d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,76.4499969482422,87.8999938964844,36.197696685791,82.1749954223633,0.981562674045563,1.0,0.879719495773315,0.975589573383331,0.0
180,SIKE 12/15/23 C180,12/15/23,67.5,77.5999908447266,34.5599365234375,72.5499954223633,0.968889176845551,1.0,0.871097505092621,0.961687386035919,0.0
190,SIKE 12/15/23 C190,12/15/23,58.6999969482422,67.4499969482422,32.911693572998,63.0749969482422,0.944407105445862,1.0,0.856992423534393,0.941583395004272,0.0
200,SIKE 12/15/23 C200,12/15/23,50.0,57.5,30.9937744140625,53.75,0.898344576358795,1.0,0.829573929309845,0.914719700813293,0.0
220,SIKE 12/15/23 C220,12/15/23,33.8999938964844,38.9499969482422,28.365852355957,36.4249954223633,0.632608771324158,0.66288948059082,0.614872694015503,0.817568600177765,0.0
240,SIKE 12/15/23 C240,12/15/23,20.2999877929688,23.2999877929688,26.3330402374268,21.7999877929688,0.179632797837257,0.0444603115320206,0.244173899292946,0.654735624790192,0.0
260,SIKE 12/15/23 C260,12/15/23,9.64999961853027,12.6499996185303,24.8429698944092,11.1499996185303,0.121530503034592,0.00290221092291176,0.180290699005127,0.44493293762207,0.0
280,SIKE 12/15/23 C280,12/15/23,3.39999961853027,6.39999961853027,24.0550060272217,4.89999961853027,0.147357299923897,0.209995314478874,0.147357299923897,0.249822542071342,0.0
300,SIKE 12/15/23 C300,12/15/23,0.300000011920929,3.29999923706055,23.37672996521,1.79999959468842,0.128153994679451,0.0338654406368733,0.128153994679451,0.114321820437908,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.84999942779541,25.2418708801269,0.929999709129333,0.0224982406944036,0.00175306550227106,0.0224982406944036,0.0615269653499126,0.0
