Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIKE 10/20/23 C200,10/20/23,28.5,32.75,40.2063140869141,30.625,0.909423172473907,1.0,0.837510347366333,0.909423172473907,0.0
210,SIKE 10/20/23 C210,10/20/23,19.8999938964844,22.8999938964844,34.8591499328613,21.3999938964844,0.84213399887085,0.940879106521606,0.792626917362213,0.84213399887085,0.0
220,SIKE 10/20/23 C220,10/20/23,11.75,14.75,31.4219474792481,13.25,0.70863276720047,0.756887137889862,0.67960250377655,0.70863276720047,0.0
230,SIKE 10/20/23 C230,10/20/23,5.80000019073486,8.35000038146973,29.7731761932373,7.07500028610229,0.506653010845184,0.501914620399475,0.510807812213898,0.506653010845184,0.0
240,SIKE 10/20/23 C240,10/20/23,2.14999961853027,3.94999980926514,28.2824058532715,3.04999971389771,0.29131093621254,0.253274112939835,0.319812595844269,0.29131093621254,0.0
250,SIKE 10/20/23 C250,10/20/23,0.00999999791383743,1.69999980926514,25.7639617919922,0.854999899864197,0.114455848932266,0.00436536688357592,0.169293269515038,0.114455848932266,0.0
260,SIKE 10/20/23 C260,10/20/23,0.00999999791383743,0.75,28.222843170166,0.379999995231628,0.05348015204072,0.00321021140553057,0.0844032391905785,0.05348015204072,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,47.4970169067383,1.50499999523163,0.112356498837471,0.00258677685633302,0.168448388576508,0.112356498837471,0.0
17-Nov-23 (52d); CSize 100,,,,,,,,,,,
190,SIK 11/17/23 C190,11/17/23,40.4499969482422,41.5,34.6696166992188,40.9749984741211,0.977931380271912,1.0,0.92416650056839,0.931846737861633,0.0
195,SIK 11/17/23 C195,11/17/23,35.75,36.8000030517578,33.0862731933594,36.2750015258789,0.975079774856567,1.0,0.915245413780212,0.911894023418427,0.0
200,SIK 11/17/23 C200,11/17/23,31.1999969482422,32.1999969482422,31.7387447357178,31.6999969482422,0.971310198307037,1.0,0.90386027097702,0.8847696185112,0.0
210,SIK 11/17/23 C210,11/17/23,22.6000061035156,23.5500030517578,29.4957771301269,23.0750045776367,0.937479496002197,1.0,0.882784485816956,0.803823232650757,0.0
220,SIK 11/17/23 C220,11/17/23,15.1999998092651,16.0500030517578,28.1210155487061,15.6250019073486,0.729489386081696,0.404486089944839,0.704121291637421,0.679286420345306,0.0
230,SIK 11/17/23 C230,11/17/23,9.35000038146973,10.1000003814697,27.2285003662109,9.72500038146973,0.259134501218796,0.231617704033852,0.28320249915123,0.52274489402771,0.0
240,SIK 11/17/23 C240,11/17/23,5.15000057220459,5.75,26.4163913726807,5.45000028610229,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.359690308570862,0.0
250,SIK 11/17/23 C250,11/17/23,2.5,3.04999923706055,25.9319572448731,2.77499961853027,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.219679921865463,0.0
260,SIK 11/17/23 C260,11/17/23,1.05000019073486,1.54999923706055,25.706750869751,1.29999971389771,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.120234489440918,0.0
270,SIK 11/17/23 C270,11/17/23,0.350000023841858,0.850000023841858,25.9490852355957,0.600000023841858,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0622146837413311,0.0
17-Nov-23 (52d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,38.3499908447266,44.0499877929688,37.8629722595215,41.1999893188477,0.983241498470306,1.0,0.869933784008026,0.914655864238739,0.0
195,SIKE 11/17/23 C195,11/17/23,33.9499969482422,39.0,35.5989875793457,36.4749984741211,0.975091695785522,1.0,0.865404307842255,0.896192729473114,0.0
200,SIKE 11/17/23 C200,11/17/23,29.6999969482422,34.0999908447266,33.8141441345215,31.8999938964844,0.971323907375336,1.0,0.861916184425354,0.870074689388275,0.0
210,SIKE 11/17/23 C210,11/17/23,21.6499938964844,24.8499908447266,30.8299465179443,23.2499923706055,0.923910677433014,1.0,0.815221428871155,0.792786598205566,0.0
220,SIKE 11/17/23 C220,11/17/23,14.25,17.25,28.9335994720459,15.75,0.727778196334839,1.0,0.661895871162415,0.672915160655975,0.0
230,SIKE 11/17/23 C230,11/17/23,8.39999961853027,11.1499996185303,27.6634006500244,9.77499961853027,0.263926088809967,0.158006206154823,0.317706495523453,0.519822061061859,0.0
240,SIKE 11/17/23 C240,11/17/23,4.25,6.5,26.4078769683838,5.375,0.182968094944954,0.0055130859836936,0.253672897815704,0.35646003484726,0.0
250,SIKE 11/17/23 C250,11/17/23,1.09999942779541,3.59999942779541,24.4433460235596,2.34999942779541,0.207266703248024,0.134053722023964,0.207266703248024,0.201715588569641,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,26.9578914642334,1.50499999523163,0.179519206285477,0.00324090430513024,0.179519206285477,0.130735769867897,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,32.4874420166016,1.50499999523163,0.160693302750587,0.00260613742284477,0.160693302750587,0.11289057135582,0.0
15-Dec-23 (80d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,41.6000061035156,42.6000061035156,33.3075332641602,42.1000061035156,0.953934907913208,1.0,0.913472771644592,0.900969564914703,0.0
195,SIK 12/15/23 C195,12/15/23,37.1000061035156,38.0500030517578,32.0707321166992,37.5750045776367,0.93323677778244,1.0,0.895160317420959,0.87735378742218,0.0
200,SIK 12/15/23 C200,12/15/23,32.8500061035156,33.6999969482422,31.2960739135742,33.2750015258789,0.903883993625641,0.944091498851776,0.875487625598907,0.845716416835785,0.0
210,SIK 12/15/23 C210,12/15/23,24.6499938964844,25.5,29.4020614624023,25.0749969482422,0.78738921880722,0.576910674571991,0.769348323345184,0.766863942146301,0.0
220,SIK 12/15/23 C220,12/15/23,17.6000061035156,18.3999938964844,28.2258338928223,18.0,0.622868597507477,0.62841522693634,0.618033170700073,0.658957719802856,0.0
230,SIK 12/15/23 C230,12/15/23,11.8500003814697,12.4499998092651,27.2201251983643,12.1499996185303,0.403886705636978,0.403173804283142,0.408430814743042,0.531661868095398,0.0
240,SIK 12/15/23 C240,12/15/23,7.40000057220459,7.94999980926514,26.4208087921143,7.67500019073486,0.203474104404449,0.18445360660553,0.220113202929497,0.398279041051865,0.0
250,SIK 12/15/23 C250,12/15/23,4.30000019073486,4.84999942779541,25.932222366333,4.57499980926514,0.095662847161293,0.0700747668743134,0.116739898920059,0.276540517807007,0.0
260,SIK 12/15/23 C260,12/15/23,2.30000019073486,2.80000019073486,25.5222892761231,2.55000019073486,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.177489727735519,3.0
270,SIK 12/15/23 C270,12/15/23,1.10000038146973,1.60000038146973,25.2788391113281,1.35000038146973,0.0445371903479099,0.0934296175837517,0.0391435399651527,0.106336608529091,0.0
15-Dec-23 (80d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,39.3999938964844,45.2999877929688,35.4404525756836,42.3499908447266,0.944407105445862,1.0,0.856992423534393,0.887708485126495,0.0
195,SIKE 12/15/23 C195,12/15/23,35.1999969482422,40.4499969482422,33.9029579162598,37.8249969482422,0.924281299114227,1.0,0.845362186431885,0.864826023578644,0.0
200,SIKE 12/15/23 C200,12/15/23,31.0999908447266,35.75,32.4918327331543,33.4249954223633,0.898344576358795,1.0,0.829573929309845,0.8366539478302,0.0
210,SIKE 12/15/23 C210,12/15/23,23.3999938964844,26.8999938964844,30.0718765258789,25.1499938964844,0.805295884609222,0.895337998867035,0.75825959444046,0.760981976985931,0.0
220,SIKE 12/15/23 C220,12/15/23,16.5,19.5,28.5506629943848,18.0,0.632608771324158,0.66288948059082,0.614872694015503,0.655474901199341,0.0
230,SIKE 12/15/23 C230,12/15/23,10.6000003814697,13.6000003814697,27.3486404418945,12.1000003814697,0.401010096073151,0.374119699001312,0.420479297637939,0.529114842414856,0.0
240,SIKE 12/15/23 C240,12/15/23,6.09999942779541,8.89999961853027,26.1976413726807,7.49999952316284,0.179632797837257,0.0444603115320206,0.244173899292946,0.394345015287399,0.0
250,SIKE 12/15/23 C250,12/15/23,2.89999961853027,5.59999942779541,25.1908779144287,4.24999952316284,0.144107297062874,0.00375410099513829,0.208409503102303,0.267158925533295,0.0
260,SIKE 12/15/23 C260,12/15/23,0.850000023841858,3.84999942779541,24.9379844665527,2.34999966621399,0.121530503034592,0.00290221092291176,0.180290699005127,0.169341832399368,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,26.1342277526856,1.50499999523163,0.161261007189751,0.002622822066769,0.161261007189751,0.113451547920704,0.0
15-Mar-24 (171d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,71.9000091552734,73.0,36.9296417236328,72.4500045776367,0.950973212718964,1.0,0.892413973808289,0.942536890506744,0.0
170,SIK 3/15/24 C170,03/15/24,62.5500030517578,63.6500091552734,34.5738677978516,63.1000061035156,0.930320799350739,1.0,0.877752184867859,0.92116242647171,0.0
180,SIK 3/15/24 C180,03/15/24,53.5,54.6000061035156,32.6576957702637,54.0500030517578,0.900539577007294,1.0,0.856374621391296,0.890388250350952,0.0
190,SIK 3/15/24 C190,03/15/24,44.9000091552734,45.9000091552734,31.0448112487793,45.4000091552734,0.856124401092529,0.909587979316711,0.822687327861786,0.848172724246979,0.0
200,SIK 3/15/24 C200,03/15/24,36.8500061035156,37.8000030517578,29.7706718444824,37.3250045776367,0.792392909526825,0.821678698062897,0.770841598510742,0.792175710201263,0.0
220,SIK 3/15/24 C220,03/15/24,23.0499877929688,23.8000030517578,27.871696472168,23.4249954223633,0.600926280021667,0.604082584381104,0.598468482494354,0.640710175037384,0.0
240,SIK 3/15/24 C240,03/15/24,12.75,13.4499998092651,26.4531002044678,13.1000003814697,0.369857013225555,0.35508468747139,0.382832407951355,0.457383811473846,0.0
260,SIK 3/15/24 C260,03/15/24,6.19999980926514,6.80000019073486,25.4624881744385,6.5,0.22107370197773,0.154903799295425,0.208301395177841,0.283084988594055,0.0
280,SIK 3/15/24 C280,03/15/24,2.65000057220459,3.19999980926514,24.9040050506592,2.92500019073486,0.0746987015008926,0.00210162810981274,0.116534598171711,0.1534643471241,0.0
300,SIK 3/15/24 C300,03/15/24,0.949999988079071,1.5,24.6371822357178,1.22500002384186,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0748754739761353,0.0
15-Mar-24 (171d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,67.6499938964844,77.8000030517578,39.3047943115234,72.7249984741211,0.950252771377563,1.0,0.87548840045929,0.932392656803131,0.0
170,SIKE 3/15/24 C170,03/15/24,59.0,67.8000030517578,36.5532913208008,63.4000015258789,0.931027591228485,1.0,0.861865878105164,0.910889804363251,0.0
180,SIKE 3/15/24 C180,03/15/24,50.5499877929688,58.0999908447266,34.1370010375977,54.3249893188477,0.899913489818573,1.0,0.841278195381165,0.881325960159302,0.0
190,SIKE 3/15/24 C190,03/15/24,42.4499969482422,48.7999877929688,32.087028503418,45.6249923706055,0.855543076992035,0.951010227203369,0.810284495353699,0.8409463763237,0.0
200,SIKE 3/15/24 C200,03/15/24,34.8499908447266,40.0499877929688,30.3885345458984,37.4499893188477,0.79198557138443,0.838659226894379,0.762367427349091,0.787421524524689,0.0
220,SIKE 3/15/24 C220,03/15/24,21.75,25.0,28.0032844543457,23.375,0.601076602935791,0.606512486934662,0.597405314445496,0.638727188110352,0.0
240,SIKE 3/15/24 C240,03/15/24,11.4499998092651,14.4499998092651,26.3574867248535,12.9499998092651,0.369128614664078,0.344601809978485,0.389070600271225,0.455067038536072,0.0
260,SIKE 3/15/24 C260,03/15/24,4.80000019073486,7.80000019073486,25.1925735473633,6.30000019073486,0.177898794412613,0.115696102380753,0.221453607082367,0.278690695762634,0.0
280,SIKE 3/15/24 C280,03/15/24,1.14999961853027,4.14999961853027,24.2367401123047,2.64999961853027,0.0974273979663849,0.00210217689163983,0.148811995983124,0.144641295075417,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,25.890832901001,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0857963263988495,0.0
