Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
240,SIK 11/17/23 C240,11/17/23,6.30000019073486,6.90000057220459,25.598087310791,6.60000038146973,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.412415623664856,0.0
250,SIK 11/17/23 C250,11/17/23,3.15000057220459,3.80000019073486,25.1753215789795,3.47500038146973,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.261443227529526,0.0
260,SIK 11/17/23 C260,11/17/23,1.39999961853027,1.89999961853027,24.8416500091553,1.64999961853027,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.14682924747467,0.0
270,SIK 11/17/23 C270,11/17/23,0.5,0.949999988079071,24.7164840698242,0.725000023841858,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0743592083454132,0.0
17-Nov-23 (53d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,41.25,47.3999938964844,37.956470489502,44.3249969482422,0.983241498470306,1.0,0.869933784008026,0.926093459129333,0.0
195,SIKE 11/17/23 C195,11/17/23,36.8499908447266,42.3499908447266,36.015510559082,39.5999908447266,0.975091695785522,1.0,0.865404307842255,0.908918678760529,0.0
200,SIKE 11/17/23 C200,11/17/23,32.5,37.3499908447266,34.0060768127441,34.9249954223633,0.971323907375336,1.0,0.861916184425354,0.887926340103149,0.0
210,SIKE 11/17/23 C210,11/17/23,24.1999969482422,27.7999877929688,30.7311916351318,25.9999923706055,0.923910677433014,1.0,0.815221428871155,0.823290348052979,0.0
220,SIKE 11/17/23 C220,11/17/23,16.5,19.5,28.3896026611328,18.0,0.727778196334839,1.0,0.661895871162415,0.71850323677063,0.0
230,SIKE 11/17/23 C230,11/17/23,10.1499996185303,13.0500001907349,27.3496494293213,11.6000003814697,0.263926088809967,0.158006206154823,0.317706495523453,0.572634339332581,0.0
240,SIKE 11/17/23 C240,11/17/23,5.14999961853027,8.10000038146973,26.0134983062744,6.625,0.182968094944954,0.0055130859836936,0.253672897815704,0.409522265195847,0.0
250,SIKE 11/17/23 C250,11/17/23,1.84999942779541,4.30000019073486,24.0711517333984,3.07499980926514,0.207266703248024,0.193634316325188,0.207266703248024,0.246273458003998,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,24.3454055786133,1.50499999523163,0.179519206285477,0.00354086235165596,0.179519206285477,0.138526260852814,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,29.9084911346436,1.50499999523163,0.160693302750587,0.00278082001022995,0.160693302750587,0.117872647941113,0.0
15-Dec-23 (81d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,44.8000030517578,45.6999969482422,33.3189506530762,45.25,0.953934907913208,1.0,0.913472771644592,0.914448618888855,0.0
195,SIK 12/15/23 C195,12/15/23,40.1999969482422,41.1000061035156,32.0479850769043,40.6500015258789,0.93323677778244,1.0,0.895160317420959,0.894198417663574,0.0
200,SIK 12/15/23 C200,12/15/23,35.6999969482422,36.6000061035156,30.8319511413574,36.1500015258789,0.903883993625641,0.944091498851776,0.875487625598907,0.869224429130554,0.0
210,SIK 12/15/23 C210,12/15/23,27.3000030517578,28.1499938964844,29.0932102203369,27.7249984741211,0.78738921880722,0.576910674571991,0.769348323345184,0.798023581504822,0.0
220,SIK 12/15/23 C220,12/15/23,19.8500061035156,20.6000061035156,27.7570114135742,20.2250061035156,0.622868597507477,0.62841522693634,0.618033170700073,0.699084937572479,0.0
230,SIK 12/15/23 C230,12/15/23,13.5500001907349,14.25,26.6712436676025,13.8999996185303,0.403886705636978,0.403173804283142,0.408430814743042,0.576602637767792,0.0
240,SIK 12/15/23 C240,12/15/23,8.64999961853027,9.30000019073486,25.8901386260986,8.97500038146973,0.203474104404449,0.18445360660553,0.220113202929497,0.442542284727097,0.0
250,SIK 12/15/23 C250,12/15/23,5.15000057220459,5.69999980926514,25.3054313659668,5.42500019073486,0.095662847161293,0.0700747668743134,0.116739898920059,0.314151853322983,0.0
260,SIK 12/15/23 C260,12/15/23,2.80000019073486,3.35000038146973,24.8841361999512,3.07500028610229,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.206079259514809,0.0
270,SIK 12/15/23 C270,12/15/23,1.39999961853027,1.89999961853027,24.6275577545166,1.64999961853027,0.0445371903479099,0.113865576684475,0.0391435399651527,0.125774085521698,0.0
15-Dec-23 (81d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,42.25,48.5499877929688,35.580696105957,45.3999938964844,0.944407105445862,1.0,0.856992423534393,0.900564908981323,0.0
195,SIKE 12/15/23 C195,12/15/23,38.0,43.6499938964844,34.0924530029297,40.8249969482422,0.924281299114227,1.0,0.845362186431885,0.880210876464844,0.0
200,SIKE 12/15/23 C200,12/15/23,33.7999877929688,38.8499908447266,32.5828285217285,36.3249893188477,0.898344576358795,1.0,0.829573929309845,0.855988919734955,0.0
210,SIKE 12/15/23 C210,12/15/23,25.8499908447266,29.6999969482422,29.9881706237793,27.7749938964844,0.805295884609222,0.895337998867035,0.75825959444046,0.789607107639313,0.0
220,SIKE 12/15/23 C220,12/15/23,18.6999969482422,21.6499938964844,28.1604995727539,20.1749954223633,0.632608771324158,0.66288948059082,0.614872694015503,0.693843245506287,0.0
230,SIKE 12/15/23 C230,12/15/23,12.3999996185303,15.3500003814697,27.0043258666992,13.875,0.401010096073151,0.374119699001312,0.420479297637939,0.572430074214935,0.0
240,SIKE 12/15/23 C240,12/15/23,7.64999961853027,10.3999996185303,26.2992649078369,9.02499961853027,0.179632797837257,0.0444603115320206,0.244173899292946,0.440207779407501,0.0
250,SIKE 12/15/23 C250,12/15/23,3.79999923706055,6.44999980926514,24.7844905853271,5.12499952316284,0.144107297062874,0.00375410099513829,0.208409503102303,0.305871874094009,0.0
260,SIKE 12/15/23 C260,12/15/23,1.39999961853027,4.05000019073486,23.9640808105469,2.72499990463257,0.121530503034592,0.00290221092291176,0.180290699005127,0.192905262112617,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,24.1532459259033,1.50499999523163,0.161261007189751,0.00280358921736479,0.161261007189751,0.118511736392975,0.0
15-Mar-24 (172d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,75.1500091552734,76.1999969482422,36.7887573242188,75.6750030517578,0.950973212718964,1.0,0.892413973808289,0.948858737945557,0.0
170,SIK 3/15/24 C170,03/15/24,65.8000030517578,66.8000030517578,34.6389617919922,66.3000030517578,0.930320799350739,1.0,0.877752184867859,0.928860604763031,0.0
180,SIK 3/15/24 C180,03/15/24,56.6500091552734,57.6500091552734,32.6821136474609,57.1500091552734,0.900539577007294,1.0,0.856374621391296,0.901276350021362,0.0
190,SIK 3/15/24 C190,03/15/24,47.8500061035156,48.8500061035156,31.0058517456055,48.3500061035156,0.856124401092529,0.909587979316711,0.822687327861786,0.863232672214508,0.0
200,SIK 3/15/24 C200,03/15/24,39.6000061035156,40.5,29.6239433288574,40.0500030517578,0.792392909526825,0.821678698062897,0.770841598510742,0.812288999557495,0.0
220,SIK 3/15/24 C220,03/15/24,25.1499938964844,25.9499969482422,27.5712451934814,25.5499954223633,0.600926280021667,0.604082584381104,0.598468482494354,0.669571101665497,0.0
240,SIK 3/15/24 C240,03/15/24,14.1499996185303,14.8999996185303,26.0487937927246,14.5249996185303,0.369857013225555,0.35508468747139,0.382832407951355,0.48861637711525,0.0
260,SIK 3/15/24 C260,03/15/24,7.05000019073486,7.65000057220459,25.0679225921631,7.35000038146973,0.22107370197773,0.154903799295425,0.208301395177841,0.309460312128067,22.0
280,SIK 3/15/24 C280,03/15/24,3.10000038146973,3.60000038146973,24.4757232666016,3.35000038146973,0.0746987015008926,0.00210162810981274,0.116534598171711,0.170923799276352,0.0
300,SIK 3/15/24 C300,03/15/24,1.14999961853027,1.69999980926514,24.2313289642334,1.42499971389771,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0849218815565109,0.0
15-Mar-24 (172d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,70.5999908447266,81.1499938964844,39.4216575622559,75.8749923706055,0.950252771377563,1.0,0.87548840045929,0.937936544418335,0.0
170,SIKE 3/15/24 C170,03/15/24,61.8999938964844,71.1499938964844,36.801456451416,66.5249938964844,0.931027591228485,1.0,0.861865878105164,0.917830288410187,0.0
180,SIKE 3/15/24 C180,03/15/24,53.3499908447266,61.3499908447266,34.2954063415527,57.3499908447266,0.899913489818573,1.0,0.841278195381165,0.89134669303894,0.0
190,SIKE 3/15/24 C190,03/15/24,45.1499938964844,51.8999938964844,32.2048873901367,48.5249938964844,0.855543076992035,0.951010227203369,0.810284495353699,0.854646146297455,0.0
200,SIKE 3/15/24 C200,03/15/24,37.3499908447266,42.8999938964844,30.3471279144287,40.1249923706055,0.79198557138443,0.838659226894379,0.762367427349091,0.806223332881927,0.0
220,SIKE 3/15/24 C220,03/15/24,23.6999969482422,27.25,27.7854461669922,25.4749984741211,0.601076602935791,0.606512486934662,0.597405314445496,0.666449904441833,0.0
240,SIKE 3/15/24 C240,03/15/24,12.9499998092651,15.9499998092651,26.1591873168945,14.4499998092651,0.369128614664078,0.344601809978485,0.389070600271225,0.486133545637131,0.0
260,SIKE 3/15/24 C260,03/15/24,5.64999961853027,8.64999961853027,24.8764629364014,7.14999961853027,0.177898794412613,0.115696102380753,0.221453607082367,0.305019557476044,0.0
280,SIKE 3/15/24 C280,03/15/24,1.59999942779541,4.59999942779541,23.9804573059082,3.09999942779541,0.0974273979663849,0.00210217689163983,0.148811995983124,0.163203731179237,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,24.6467361450195,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0878263562917709,0.0
