Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
190,SIKE 10/20/23 C190,10/20/23,37.0499877929688,42.5999908447266,37.7119255065918,39.8249893188477,0.976403772830963,1.0,0.86980539560318,0.976403772830963,0.0
195,SIKE 10/20/23 C195,10/20/23,32.5499877929688,37.3999938964844,36.624137878418,34.9749908447266,0.96143513917923,1.0,0.862826287746429,0.96143513917923,0.0
200,SIKE 10/20/23 C200,10/20/23,28.0999908447266,32.2999877929688,35.3732757568359,30.1999893188477,0.939576923847198,1.0,0.851635277271271,0.939576923847198,0.0
210,SIKE 10/20/23 C210,10/20/23,19.5,22.5,32.3835716247559,21.0,0.865695178508759,1.0,0.806638836860657,0.865695178508759,0.0
220,SIKE 10/20/23 C220,10/20/23,11.3000001907349,14.3000001907349,29.7894268035889,12.8000001907349,0.723861753940582,0.784233331680298,0.68949568271637,0.723861753940582,0.0
230,SIKE 10/20/23 C230,10/20/23,5.14999961853027,7.89999961853027,28.133243560791,6.52499961853027,0.506622016429901,0.501566231250763,0.51097571849823,0.506622016429901,0.0
240,SIKE 10/20/23 C240,10/20/23,1.25,3.64999961853027,25.9865417480469,2.44999980926514,0.268166571855545,0.19849719107151,0.311903059482575,0.268166571855545,0.0
250,SIKE 10/20/23 C250,10/20/23,0.00999999791383743,1.5,25.5329418182373,0.754999995231628,0.106368482112884,0.0043794447556138,0.158516094088554,0.106368482112884,0.0
260,SIKE 10/20/23 C260,10/20/23,0.00999999791383743,0.649999976158142,28.1677970886231,0.3299999833107,0.0485518127679825,0.00321836839430034,0.077004037797451,0.0485518127679825,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,48.7861518859863,1.50499999523163,0.11247169226408,0.0025940106716007,0.168595686554909,0.11247169226408,0.0
17-Nov-23 (51d); CSize 100,,,,,,,,,,,
190,SIK 11/17/23 C190,11/17/23,40.3000030517578,41.1500091552734,34.6690139770508,40.7250061035156,0.977931380271912,1.0,0.92416650056839,0.933310866355896,0.0
195,SIK 11/17/23 C195,11/17/23,35.5500030517578,36.4000091552734,32.7562255859375,35.9750061035156,0.975079774856567,1.0,0.915245413780212,0.915289402008057,0.0
200,SIK 11/17/23 C200,11/17/23,30.9499969482422,31.8000030517578,31.3492031097412,31.375,0.971310198307037,1.0,0.90386027097702,0.888665795326233,0.0
210,SIK 11/17/23 C210,11/17/23,22.3500061035156,23.1499938964844,29.2538471221924,22.75,0.937479496002197,1.0,0.882784485816956,0.805997550487518,0.0
220,SIK 11/17/23 C220,11/17/23,14.9499998092651,15.6499996185303,27.9232616424561,15.2999992370606,0.729489386081696,0.404486089944839,0.704121291637421,0.678812325000763,0.0
230,SIK 11/17/23 C230,11/17/23,9.10000038146973,9.69999980926514,26.9815807342529,9.39999961853027,0.259134501218796,0.231617704033852,0.28320249915123,0.518731892108917,0.0
240,SIK 11/17/23 C240,11/17/23,4.94999980926514,5.55000019073486,26.3920879364014,5.25,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.353792279958725,0.0
250,SIK 11/17/23 C250,11/17/23,2.35000038146973,2.94999980926514,25.9742965698242,2.65000009536743,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.213918507099152,0.0
260,SIK 11/17/23 C260,11/17/23,0.949999988079071,1.5,25.7643356323242,1.22500002384186,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.115567609667778,0.0
270,SIK 11/17/23 C270,11/17/23,0.330000042915344,0.800000011920929,26.0891571044922,0.565000057220459,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.059520497918129,0.0
17-Nov-23 (51d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,38.0,43.6499938964844,34.7278480529785,40.8249969482422,0.983241498470306,1.0,0.869933784008026,0.933434784412384,0.0
195,SIKE 11/17/23 C195,11/17/23,33.5999908447266,38.5999908447266,33.0026321411133,36.0999908447266,0.975091695785522,1.0,0.865404307842255,0.914374470710754,0.0
200,SIKE 11/17/23 C200,11/17/23,29.2999877929688,33.6499938964844,31.4158802032471,31.4749908447266,0.971323907375336,1.0,0.861916184425354,0.888910055160522,0.0
210,SIKE 11/17/23 C210,11/17/23,21.25,24.3999938964844,29.2301788330078,22.8249969482422,0.923910677433014,1.0,0.815221428871155,0.807232141494751,0.0
220,SIKE 11/17/23 C220,11/17/23,13.8500003814697,16.8499908447266,27.8660697937012,15.3499956130981,0.727778196334839,1.0,0.661895871162415,0.680535554885864,0.0
230,SIKE 11/17/23 C230,11/17/23,8.0,10.75,26.7619552612305,9.375,0.263926088809967,0.158006206154823,0.317706495523453,0.520242810249329,0.0
240,SIKE 11/17/23 C240,11/17/23,3.94999980926514,6.19999980926514,25.7468242645264,5.07499980926514,0.182968094944954,0.0055130859836936,0.253672897815704,0.351012885570526,0.0
250,SIKE 11/17/23 C250,11/17/23,0.899999976158142,3.39999961853027,23.8813323974609,2.14999985694885,0.207266703248024,0.119439378380775,0.207266703248024,0.193246379494667,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,27.2584114074707,1.50499999523163,0.179519206285477,0.00324728921987116,0.179519206285477,0.130917608737946,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,32.8643264770508,1.50499999523163,0.160693302750587,0.00260972511023283,0.160693302750587,0.11300402879715,0.0
15-Dec-23 (79d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,41.4000091552734,42.25,33.1519317626953,41.8250045776367,0.953934907913208,1.0,0.913472771644592,0.902575731277466,0.0
195,SIK 12/15/23 C195,12/15/23,36.9000091552734,37.6999969482422,31.9468402862549,37.3000030517578,0.93323677778244,1.0,0.895160317420959,0.878691494464874,0.0
200,SIK 12/15/23 C200,12/15/23,32.5,33.3000030517578,30.8094787597656,32.9000015258789,0.903883993625641,0.944091498851776,0.875487625598907,0.849271595478058,0.0
210,SIK 12/15/23 C210,12/15/23,24.3999938964844,25.1499938964844,29.2476482391357,24.7749938964844,0.78738921880722,0.576910674571991,0.769348323345184,0.767340421676636,0.0
220,SIK 12/15/23 C220,12/15/23,17.3500061035156,18.0,28.0103397369385,17.6750030517578,0.622868597507477,0.62841522693634,0.618033170700073,0.658050835132599,0.0
230,SIK 12/15/23 C230,12/15/23,11.5500001907349,12.1499996185303,27.0266189575195,11.8500003814697,0.403886705636978,0.403173804283142,0.408430814743042,0.52845287322998,0.0
240,SIK 12/15/23 C240,12/15/23,7.19999980926514,7.75,26.3765830993652,7.47499990463257,0.203474104404449,0.18445360660553,0.220113202929497,0.39386773109436,2.0
250,SIK 12/15/23 C250,12/15/23,4.15000057220459,4.65000057220459,25.8376922607422,4.40000057220459,0.095662847161293,0.0700747668743134,0.116739898920059,0.27104464173317,2.0
260,SIK 12/15/23 C260,12/15/23,2.15000057220459,2.69999980926514,25.4332122802734,2.42500019073486,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.172192826867104,2.0
270,SIK 12/15/23 C270,12/15/23,1.05000019073486,1.5,25.2325744628906,1.27500009536743,0.0445371903479099,0.0904189869761467,0.0391435399651527,0.102310068905354,0.0
15-Dec-23 (79d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,39.0,44.8499908447266,33.2035713195801,41.9249954223633,0.944407105445862,1.0,0.856992423534393,0.902746081352234,0.0
195,SIKE 12/15/23 C195,12/15/23,34.7999877929688,40.0,32.0017509460449,37.3999938964844,0.924281299114227,1.0,0.845362186431885,0.878917217254639,0.0
200,SIKE 12/15/23 C200,12/15/23,30.6999969482422,35.2999877929688,30.8672866821289,32.9999923706055,0.898344576358795,1.0,0.829573929309845,0.849577665328979,0.0
210,SIKE 12/15/23 C210,12/15/23,23.0499877929688,26.5,29.0153331756592,24.7749938964844,0.805295884609222,0.895337998867035,0.75825959444046,0.769746422767639,0.0
220,SIKE 12/15/23 C220,12/15/23,16.0999908447266,19.0999908447266,27.6579360961914,17.5999908447266,0.632608771324158,0.66288948059082,0.614872694015503,0.660549998283386,0.0
230,SIKE 12/15/23 C230,12/15/23,10.25,13.25,26.67453956604,11.75,0.401010096073151,0.374119699001312,0.420479297637939,0.529524445533752,0.0
240,SIKE 12/15/23 C240,12/15/23,5.80000019073486,8.55000019073486,25.5667228698731,7.17500019073486,0.179632797837257,0.0444603115320206,0.244173899292946,0.390464514493942,0.0
250,SIKE 12/15/23 C250,12/15/23,2.64999961853027,5.34999942779541,24.64577293396,3.99999952316284,0.144107297062874,0.00375410099513829,0.208409503102303,0.260687500238419,0.0
260,SIKE 12/15/23 C260,12/15/23,0.699999988079071,3.69999980926514,24.5501327514648,2.19999980926514,0.121530503034592,0.00290221092291176,0.180290699005127,0.16352128982544,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,26.3160171508789,1.50499999523163,0.161261007189751,0.00262683839537203,0.161261007189751,0.113573007285595,0.0
15-Mar-24 (170d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,71.6500091552734,72.6500091552734,36.5186042785645,72.1500091552734,0.950973212718964,1.0,0.892413973808289,0.944441556930542,0.0
170,SIK 3/15/24 C170,03/15/24,62.3500061035156,63.3000030517578,34.3698425292969,62.8250045776367,0.930320799350739,1.0,0.877752184867859,0.922325313091278,0.0
180,SIK 3/15/24 C180,03/15/24,53.3000030517578,54.1999969482422,32.4160232543945,53.75,0.900539577007294,1.0,0.856374621391296,0.891790270805359,0.0
190,SIK 3/15/24 C190,03/15/24,44.6500091552734,45.5500030517578,30.8504581451416,45.1000061035156,0.856124401092529,0.909587979316711,0.822687327861786,0.849144041538239,0.0
200,SIK 3/15/24 C200,03/15/24,36.6000061035156,37.4499969482422,29.6039371490479,37.0250015258789,0.792392909526825,0.821678698062897,0.770841598510742,0.7925705909729,0.0
220,SIK 3/15/24 C220,03/15/24,22.75,23.5,27.7113494873047,23.125,0.600926280021667,0.604082584381104,0.598468482494354,0.639494657516479,0.0
240,SIK 3/15/24 C240,03/15/24,12.5500001907349,13.1999998092651,26.3600101470947,12.875,0.369857013225555,0.35508468747139,0.382832407951355,0.454438388347626,0.0
260,SIK 3/15/24 C260,03/15/24,6.10000038146973,6.65000057220459,25.4476852416992,6.37500047683716,0.22107370197773,0.154903799295425,0.208301395177841,0.280061691999435,1.0
280,SIK 3/15/24 C280,03/15/24,2.55000019073486,3.15000057220459,24.8942680358887,2.85000038146973,0.0746987015008926,0.00210162810981274,0.116534598171711,0.150882035493851,0.0
300,SIK 3/15/24 C300,03/15/24,0.949999988079071,1.44999980926514,24.6996307373047,1.19999992847443,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0737222731113434,0.0
15-Mar-24 (170d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,67.3000030517578,77.3499908447266,36.9695739746094,72.3249969482422,0.950252771377563,1.0,0.87548840045929,0.942780911922455,0.0
170,SIKE 3/15/24 C170,03/15/24,58.6499938964844,67.3999938964844,34.8359222412109,63.0249938964844,0.931027591228485,1.0,0.861865878105164,0.920268476009369,0.0
180,SIKE 3/15/24 C180,03/15/24,50.1499938964844,57.6499938964844,32.6232872009277,53.8999938964844,0.899913489818573,1.0,0.841278195381165,0.890953838825226,0.0
190,SIKE 3/15/24 C190,03/15/24,42.0499877929688,48.3499908447266,30.8913402557373,45.1999893188477,0.855543076992035,0.951010227203369,0.810284495353699,0.849370419979095,0.0
200,SIKE 3/15/24 C200,03/15/24,34.4499969482422,39.5999908447266,29.4293632507324,37.0249938964844,0.79198557138443,0.838659226894379,0.762367427349091,0.794223129749298,0.0
220,SIKE 3/15/24 C220,03/15/24,21.3999938964844,24.5999908447266,27.3906745910644,22.9999923706055,0.601076602935791,0.606512486934662,0.597405314445496,0.641095638275146,0.0
240,SIKE 3/15/24 C240,03/15/24,11.1499996185303,14.1499996185303,25.9260883331299,12.6499996185303,0.369128614664078,0.344601809978485,0.389070600271225,0.453457444906235,0.0
260,SIKE 3/15/24 C260,03/15/24,4.59999942779541,7.59999942779541,24.8771171569824,6.09999942779541,0.177898794412613,0.115696102380753,0.221453607082367,0.275107711553574,0.0
280,SIKE 3/15/24 C280,03/15/24,1.04999923706055,4.05000019073486,24.0229263305664,2.54999971389771,0.0974273979663849,0.00210217689163983,0.148811995983124,0.141507938504219,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,25.9698696136475,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0858433991670609,0.0
