Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
185,SIK 11/17/23 C185,11/17/23,48.4000091552734,49.4499969482422,40.003116607666,48.9250030517578,0.984914422035217,1.0,0.933599710464478,0.960403203964233,0.0
190,SIK 11/17/23 C190,11/17/23,43.5500030517578,44.6000061035156,37.9600944519043,44.0750045776367,0.977931380271912,1.0,0.92416650056839,0.949394583702087,0.0
195,SIK 11/17/23 C195,11/17/23,38.75,39.75,35.7820320129395,39.25,0.975079774856567,1.0,0.915245413780212,0.935825347900391,0.0
200,SIK 11/17/23 C200,11/17/23,34.0500030517578,35.0,34.0453262329102,34.5250015258789,0.971310198307037,1.0,0.90386027097702,0.91567325592041,0.0
210,SIK 11/17/23 C210,11/17/23,24.8500061035156,25.8499908447266,30.5244007110596,25.3499984741211,0.937479496002197,1.0,0.882784485816956,0.855251610279083,0.0
220,SIK 11/17/23 C220,11/17/23,16.6499938964844,17.4499969482422,28.0109252929688,17.0499954223633,0.729489386081696,0.404486089944839,0.704121291637421,0.746617138385773,0.0
230,SIK 11/17/23 C230,11/17/23,9.89999961853027,10.75,26.6247329711914,10.3249998092651,0.259134501218796,0.231617704033852,0.28320249915123,0.583034992218018,0.0
240,SIK 11/17/23 C240,11/17/23,5.14999961853027,5.85000038146973,25.6891422271729,5.5,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.395066499710083,0.0
250,SIK 11/17/23 C250,11/17/23,2.30000019073486,3.0,25.4805641174316,2.65000009536743,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.231670573353767,0.0
260,SIK 11/17/23 C260,11/17/23,0.800000011920929,1.44999980926514,25.2927093505859,1.12499988079071,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.117245219647884,0.0
270,SIK 11/17/23 C270,11/17/23,0.199999988079071,0.75,25.7456226348877,0.474999994039536,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0557762384414673,0.0
280,SIK 11/17/23 C280,11/17/23,0.0100000016391277,0.550000011920929,27.8919734954834,0.280000001192093,0.114896796643734,0.00181082601193339,0.114896796643734,0.0329155176877976,0.0
290,SIK 11/17/23 C290,11/17/23,0.0100000016391277,0.400000035762787,30.6798324584961,0.205000013113022,0.105921097099781,0.00201481115072966,0.105921097099781,0.0230365060269833,0.0
300,SIK 11/17/23 C300,11/17/23,0.0,0.319999992847443,37.0927124023438,0.319999992847443,0.0290771517902613,0.0,0.0290771517902613,0.0290771517902613,0.0
17-Nov-23 (42d); CSize 100,,,,,,,,,,,
165,SIKE 11/17/23 C165,11/17/23,63.6999969482422,73.1999969482422,0.0,68.4499969482422,0.992888689041138,1.0,0.884720623493195,1.0,0.0
170,SIKE 11/17/23 C170,11/17/23,59.0999908447266,67.9499969482422,0.0,63.5249938964844,0.992398202419281,1.0,0.882017612457275,1.0,0.0
175,SIKE 11/17/23 C175,11/17/23,54.5499877929688,62.6999969482422,0.0,58.6249923706055,0.991826176643372,1.0,0.879321873188019,1.0,0.0
180,SIKE 11/17/23 C180,11/17/23,49.9499969482422,57.3999938964844,21.0669898986816,53.6749954223633,0.986286878585815,1.0,0.875650584697723,0.999859988689423,0.0
185,SIKE 11/17/23 C185,11/17/23,45.3999938964844,52.1999969482422,31.1189651489258,48.7999954223633,0.984924077987671,1.0,0.872821629047394,0.987241446971893,0.0
190,SIKE 11/17/23 C190,11/17/23,40.8999938964844,47.0,31.6609592437744,43.9499969482422,0.983241498470306,1.0,0.869933784008026,0.974589288234711,0.0
195,SIKE 11/17/23 C195,11/17/23,36.3999938964844,41.8499908447266,30.9852256774902,39.1249923706055,0.975091695785522,1.0,0.865404307842255,0.959963023662567,0.0
200,SIKE 11/17/23 C200,11/17/23,31.9499969482422,36.6999969482422,29.6434516906738,34.3249969482422,0.971323907375336,1.0,0.861916184425354,0.94262707233429,0.0
210,SIKE 11/17/23 C210,11/17/23,23.4499969482422,27.0,28.3258380889893,25.2249984741211,0.923910677433014,1.0,0.815221428871155,0.874252378940582,0.0
220,SIKE 11/17/23 C220,11/17/23,15.5,18.5,26.9268436431885,17.0,0.727778196334839,1.0,0.661895871162415,0.758237361907959,0.0
230,SIKE 11/17/23 C230,11/17/23,8.80000019073486,11.8000001907349,25.9833145141602,10.3000001907349,0.263926088809967,0.158006206154823,0.317706495523453,0.589769303798676,0.0
240,SIKE 11/17/23 C240,11/17/23,4.19999980926514,6.75,25.2247505187988,5.47499990463257,0.182968094944954,0.0055130859836936,0.253672897815704,0.398253381252289,0.0
250,SIKE 11/17/23 C250,11/17/23,1.34999942779541,3.54999923706055,24.3768672943115,2.44999933242798,0.207266703248024,0.16707369685173,0.207266703248024,0.225077643990517,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,27.3139801025391,1.50499999523163,0.179519206285477,0.00360117224045098,0.179519206285477,0.139954566955566,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,33.6786918640137,1.50499999523163,0.160693302750587,0.00280877249315381,0.160693302750587,0.118759669363499,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,39.5064086914062,1.50499999523163,0.146918103098869,0.00233865319751203,0.146918103098869,0.104714751243591,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,44.9153175354004,1.50499999523163,0.13605760037899,0.00202251807786524,0.13605760037899,0.0946120768785477,0.0
300,SIKE 11/17/23 C300,11/17/23,0.0,3.0,59.8288764953613,3.0,0.134623870253563,0.0,0.134623870253563,0.134623870253563,0.0
15-Dec-23 (70d); CSize 100,,,,,,,,,,,
0.1,SIK 12/15/23 C0.1,12/15/23,230.75,0.0,0.0,232.850006103516,1.0,1.0,0.0,1.0,0.0
76,SIK 12/15/23 C76,12/15/23,156.800003051758,157.699996948242,0.0,157.25,0.998277187347412,1.0,0.947592198848724,1.0,0.0
84,SIK 12/15/23 C84,12/15/23,148.800003051758,149.75,0.0,149.274993896484,0.997748374938965,1.0,0.943243801593781,1.0,0.0
92,SIK 12/15/23 C92,12/15/23,140.850006103516,141.800003051758,64.5230102539062,141.325012207031,0.997152507305145,1.0,0.939031422138214,0.999649167060852,0.0
100,SIK 12/15/23 C100,12/15/23,132.899993896484,133.800003051758,56.6888313293457,133.350006103516,0.996479570865631,1.0,0.934929072856903,0.999758243560791,0.0
110,SIK 12/15/23 C110,12/15/23,122.949996948242,123.949996948242,65.3069839477539,123.449996948242,0.995733618736267,1.0,0.929999589920044,0.996904194355011,0.0
120,SIK 12/15/23 C120,12/15/23,113.050003051758,114.0,61.4004783630371,113.525001525879,0.996993005275726,1.0,0.925572514533997,0.994995713233948,0.0
130,SIK 12/15/23 C130,12/15/23,103.100006103516,104.150009155273,57.9048347473145,103.625007629395,0.996158480644226,1.0,0.920936107635498,0.991905987262726,0.0
140,SIK 12/15/23 C140,12/15/23,93.25,94.1999969482422,53.5407752990723,93.7249984741211,0.995145976543427,1.0,0.916375815868378,0.988386631011963,0.0
150,SIK 12/15/23 C150,12/15/23,83.4000091552734,84.3500061035156,49.9520454406738,83.8750076293945,0.981603026390076,1.0,0.955808699131012,0.982402861118317,0.0
160,SIK 12/15/23 C160,12/15/23,73.5500030517578,74.5999908447266,46.4498252868652,74.0749969482422,0.977235019207001,1.0,0.947136223316193,0.973615288734436,0.0
165,SIK 12/15/23 C165,12/15/23,68.6999969482422,69.6999969482422,44.7227363586426,69.1999969482422,0.990447402000427,1.0,0.95305860042572,0.96779203414917,0.0
170,SIK 12/15/23 C170,12/15/23,63.7999877929688,64.8000030517578,42.475227355957,64.2999954223633,0.969147801399231,1.0,0.93780642747879,0.962386906147003,0.0
175,SIK 12/15/23 C175,12/15/23,58.9499969482422,59.9499969482422,40.6344032287598,59.4499969482422,0.982178628444672,1.0,0.94972437620163,0.954595327377319,0.0
180,SIK 12/15/23 C180,12/15/23,54.1500091552734,55.1500091552734,39.0168266296387,54.6500091552734,0.983109176158905,1.0,0.947868287563324,0.944286406040192,0.0
185,SIK 12/15/23 C185,12/15/23,49.3500061035156,50.3500061035156,37.11865234375,49.8500061035156,0.966197371482849,1.0,0.925188004970551,0.933041155338287,0.0
190,SIK 12/15/23 C190,12/15/23,44.6000061035156,45.6000061035156,35.3194694519043,45.1000061035156,0.953934907913208,1.0,0.913472771644592,0.918861627578735,0.0
195,SIK 12/15/23 C195,12/15/23,39.9499969482422,40.9000091552734,33.6699562072754,40.4250030517578,0.93323677778244,1.0,0.895160317420959,0.900638222694397,0.0
200,SIK 12/15/23 C200,12/15/23,35.4499969482422,36.3000030517578,32.2875022888184,35.875,0.903883993625641,0.944091498851776,0.875487625598907,0.876547396183014,0.0
210,SIK 12/15/23 C210,12/15/23,26.6999969482422,27.5,29.4803371429443,27.0999984741211,0.78738921880722,0.576910674571991,0.769348323345184,0.811520576477051,0.0
220,SIK 12/15/23 C220,12/15/23,19.0,19.75,27.8287487030029,19.375,0.622868597507477,0.62841522693634,0.618033170700073,0.709900259971619,0.0
230,SIK 12/15/23 C230,12/15/23,12.5500001907349,13.25,26.5496025085449,12.8999996185303,0.403886705636978,0.403173804283142,0.408430814743042,0.578490674495697,0.0
240,SIK 12/15/23 C240,12/15/23,7.65000057220459,8.25,25.648962020874,7.95000028610229,0.203474104404449,0.18445360660553,0.220113202929497,0.431874424219132,0.0
250,SIK 12/15/23 C250,12/15/23,4.30000019073486,4.90000057220459,25.2444362640381,4.60000038146973,0.095662847161293,0.0700747668743134,0.116739898920059,0.294875711202622,0.0
260,SIK 12/15/23 C260,12/15/23,2.19999980926514,2.75,24.9578590393066,2.47499990463257,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.184203207492828,0.0
270,SIK 12/15/23 C270,12/15/23,1.0,1.55000019073486,24.9277992248535,1.27500009536743,0.0445371903479099,0.092143714427948,0.0391435399651527,0.10738318413496,0.0
280,SIK 12/15/23 C280,12/15/23,0.410000026226044,0.899999976158142,25.1999893188477,0.654999971389771,0.035853199660778,0.0436184927821159,0.0359681509435177,0.0605774559080601,0.0
290,SIK 12/15/23 C290,12/15/23,0.150000035762787,0.600000023841858,26.0826301574707,0.375000029802322,0.0277932900935411,0.0182294324040413,0.0304401200264692,0.0362739972770214,0.0
300,SIK 12/15/23 C300,12/15/23,0.0399999991059303,0.469999969005585,27.5931739807129,0.254999995231628,0.0246463492512703,0.00570623064413667,0.0266203191131353,0.0246123820543289,0.0
310,SIK 12/15/23 C310,12/15/23,0.0100000016391277,0.379999995231628,29.3936767578125,0.194999992847443,0.018361346796155,0.00162476394325495,0.0304767843335867,0.018361346796155,0.0
320,SIK 12/15/23 C320,12/15/23,0.0,0.340000033378601,34.8774948120117,0.340000033378601,0.0207457207143307,0.0,0.0219595301896334,0.0260531213134527,0.0
340,SIK 12/15/23 C340,12/15/23,0.0,0.300000011920929,39.5985488891602,0.300000011920929,0.0183114390820265,0.0,0.0191158708184958,0.0209446977823973,0.0
360,SIK 12/15/23 C360,12/15/23,0.0,0.300000011920929,44.5527687072754,0.300000011920929,0.0168889295309782,0.0,0.0174521096050739,0.0189680848270655,0.0
400,SIK 12/15/23 C400,12/15/23,0.0,0.300000011920929,53.4295082092285,0.300000011920929,0.0148651897907257,0.0,0.0151497004553676,0.0162927005439997,0.0
480,SIK 12/15/23 C480,12/15/23,0.0,0.300000011920929,68.1682205200195,0.300000011920929,0.0133129945024848,0.0,0.0133129945024848,0.0133129945024848,0.0
