Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIK 11/17/23 C200,11/17/23,34.4000091552734,35.25,31.9038543701172,34.8250045776367,0.971310198307037,1.0,0.90386027097702,0.914919316768646,0.0
210,SIK 11/17/23 C210,11/17/23,25.3500061035156,26.1499938964844,29.0927906036377,25.75,0.937479496002197,1.0,0.882784485816956,0.851583540439606,0.0
220,SIK 11/17/23 C220,11/17/23,17.1999969482422,18.0,27.1653366088867,17.5999984741211,0.729489386081696,0.404486089944839,0.704121291637421,0.742262303829193,0.0
230,SIK 11/17/23 C230,11/17/23,10.75,11.3500003814697,26.3095874786377,11.0500001907349,0.259134501218796,0.231617704033852,0.28320249915123,0.585076749324799,0.0
240,SIK 11/17/23 C240,11/17/23,6.0,6.5,25.6791725158691,6.25,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.410246312618256,16.0
250,SIK 11/17/23 C250,11/17/23,2.80000019073486,3.40000057220459,25.0029926300049,3.10000038146973,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.250254660844803,0.0
260,SIK 11/17/23 C260,11/17/23,1.14999961853027,1.69999980926514,24.8837985992432,1.42499971389771,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.13560526072979,0.0
270,SIK 11/17/23 C270,11/17/23,0.370000004768372,0.850000023841858,24.9584827423096,0.610000014305115,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0664909407496452,0.0
17-Nov-23 (49d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,41.5,47.6999969482422,38.7681274414062,44.5999984741211,0.983241498470306,1.0,0.869933784008026,0.933732092380524,0.0
195,SIKE 11/17/23 C195,11/17/23,37.0499877929688,42.5999908447266,36.6028251647949,39.8249893188477,0.975091695785522,1.0,0.865404307842255,0.918406546115875,0.0
200,SIKE 11/17/23 C200,11/17/23,32.6499938964844,37.5,34.2728500366211,35.0749969482422,0.971323907375336,1.0,0.861916184425354,0.90008544921875,0.0
210,SIKE 11/17/23 C210,11/17/23,24.2999877929688,27.8999938964844,31.1782932281494,26.0999908447266,0.923910677433014,1.0,0.815221428871155,0.835786759853363,0.0
220,SIKE 11/17/23 C220,11/17/23,16.5,19.5,28.833683013916,18.0,0.727778196334839,1.0,0.661895871162415,0.730641186237335,0.0
230,SIKE 11/17/23 C230,11/17/23,9.89999961853027,12.1999998092651,26.4813232421875,11.0499992370606,0.263926088809967,0.158006206154823,0.317706495523453,0.583087086677551,0.0
240,SIKE 11/17/23 C240,11/17/23,5.25,7.09999942779541,25.5779190063477,6.17499971389771,0.182968094944954,0.0055130859836936,0.253672897815704,0.408002316951752,0.0
250,SIKE 11/17/23 C250,11/17/23,2.14999961853027,4.25,25.4541397094727,3.19999980926514,0.207266703248024,0.211000025272369,0.207266703248024,0.253152340650559,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,25.3747367858887,1.50499999523163,0.179519206285477,0.00359017681330442,0.179519206285477,0.139689683914185,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,31.2605972290039,1.50499999523163,0.160693302750587,0.00280442158691585,0.160693302750587,0.118579886853695,0.0
15-Dec-23 (77d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,44.9000091552734,45.6999969482422,33.3817443847656,45.3000030517578,0.953934907913208,1.0,0.913472771644592,0.9216548204422,0.0
195,SIK 12/15/23 C195,12/15/23,40.25,41.0500030517578,32.0029907226562,40.6500015258789,0.93323677778244,1.0,0.895160317420959,0.902683138847351,0.0
200,SIK 12/15/23 C200,12/15/23,35.6999969482422,36.4499969482422,30.608850479126,36.0749969482422,0.903883993625641,0.944091498851776,0.875487625598907,0.879473030567169,0.0
210,SIK 12/15/23 C210,12/15/23,27.1499938964844,27.8500061035156,28.7096385955811,27.5,0.78738921880722,0.576910674571991,0.769348323345184,0.809751749038696,0.0
220,SIK 12/15/23 C220,12/15/23,19.5,20.1499938964844,27.2132015228271,19.8249969482422,0.622868597507477,0.62841522693634,0.618033170700073,0.709564805030823,0.0
230,SIK 12/15/23 C230,12/15/23,13.3500003814697,13.75,26.4611930847168,13.5500001907349,0.403886705636978,0.403173804283142,0.408430814743042,0.581082403659821,0.0
240,SIK 12/15/23 C240,12/15/23,8.25,8.75,25.4527359008789,8.5,0.203474104404449,0.18445360660553,0.220113202929497,0.440404087305069,6.0
250,SIK 12/15/23 C250,12/15/23,4.69999980926514,5.25,24.8366298675537,4.97499990463257,0.095662847161293,0.0700747668743134,0.116739898920059,0.30558854341507,1.0
260,SIK 12/15/23 C260,12/15/23,2.5,3.0,24.5460338592529,2.75,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.195502728223801,8.0
270,SIK 12/15/23 C270,12/15/23,1.14999961853027,1.64999961853027,24.222770690918,1.39999961853027,0.0445371903479099,0.101129211485386,0.0391435399651527,0.114243969321251,0.0
15-Dec-23 (77d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,42.3999938964844,48.75,35.5565032958984,45.5749969482422,0.944407105445862,1.0,0.856992423534393,0.909377753734589,0.0
195,SIKE 12/15/23 C195,12/15/23,38.0999908447266,43.7999877929688,33.9895629882812,40.9499893188477,0.924281299114227,1.0,0.845362186431885,0.890182018280029,0.0
200,SIKE 12/15/23 C200,12/15/23,33.8999938964844,38.9499969482422,32.5357131958008,36.4249954223633,0.898344576358795,1.0,0.829573929309845,0.866250395774841,0.0
210,SIKE 12/15/23 C210,12/15/23,25.8999938964844,29.75,30.0565872192383,27.8249969482422,0.805295884609222,0.895337998867035,0.75825959444046,0.799763977527618,0.0
220,SIKE 12/15/23 C220,12/15/23,18.6499938964844,21.6499938964844,28.267692565918,20.1499938964844,0.632608771324158,0.66288948059082,0.614872694015503,0.703019499778748,0.0
230,SIKE 12/15/23 C230,12/15/23,12.25,15.25,27.0660896301269,13.75,0.401010096073151,0.374119699001312,0.420479297637939,0.579061090946198,0.0
240,SIKE 12/15/23 C240,12/15/23,7.34999942779541,10.25,26.2522850036621,8.79999923706055,0.179632797837257,0.0444603115320206,0.244173899292946,0.442277908325195,0.0
250,SIKE 12/15/23 C250,12/15/23,3.89999961853027,6.64999961853027,25.6973075866699,5.27499961853027,0.144107297062874,0.00375410099513829,0.208409503102303,0.311718493700028,0.0
260,SIKE 12/15/23 C260,12/15/23,1.29999923706055,4.30000019073486,24.7769088745117,2.79999971389771,0.121530503034592,0.00290221092291176,0.180290699005127,0.196986690163612,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,24.768741607666,1.50499999523163,0.161261007189751,0.00282696960493922,0.161261007189751,0.119218714535236,0.0
15-Mar-24 (168d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,75.4000091552734,76.3000030517578,36.958381652832,75.8500061035156,0.950973212718964,1.0,0.892413973808289,0.951036214828491,0.0
170,SIK 3/15/24 C170,03/15/24,65.9499969482422,66.8500061035156,34.552417755127,66.4000015258789,0.930320799350739,1.0,0.877752184867859,0.932642161846161,0.0
180,SIK 3/15/24 C180,03/15/24,56.6999969482422,57.6000061035156,32.3712959289551,57.1500015258789,0.900539577007294,1.0,0.856374621391296,0.906923711299896,0.0
190,SIK 3/15/24 C190,03/15/24,47.8500061035156,48.6999969482422,30.6623268127441,48.2750015258789,0.856124401092529,0.909587979316711,0.822687327861786,0.869701266288757,0.0
200,SIK 3/15/24 C200,03/15/24,39.4499969482422,40.25,29.1601028442383,39.8499984741211,0.792392909526825,0.821678698062897,0.770841598510742,0.819715917110443,0.0
220,SIK 3/15/24 C220,03/15/24,24.75,25.5500030517578,27.0454444885254,25.1500015258789,0.600926280021667,0.604082584381104,0.598468482494354,0.674944460391998,0.0
240,SIK 3/15/24 C240,03/15/24,13.6999998092651,14.4499998092651,25.586727142334,14.0749998092651,0.369857013225555,0.35508468747139,0.382832407951355,0.48810139298439,0.0
260,SIK 3/15/24 C260,03/15/24,6.69999980926514,7.30000019073486,24.7284564971924,7.0,0.22107370197773,0.154903799295425,0.208301395177841,0.304376572370529,0.0
280,SIK 3/15/24 C280,03/15/24,2.79999923706055,3.35000038146973,24.0944690704346,3.07499980926514,0.0746987015008926,0.00210162810981274,0.116534598171711,0.163274332880974,0.0
300,SIK 3/15/24 C300,03/15/24,1.0,1.55000019073486,23.9339103698731,1.27500009536743,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0790011510252953,0.0
15-Mar-24 (168d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,70.8000030517578,81.3999938964844,38.9692077636719,76.0999984741211,0.950252771377563,1.0,0.87548840045929,0.943097591400146,0.0
170,SIKE 3/15/24 C170,03/15/24,62.0,71.3000030517578,36.1385765075684,66.6500015258789,0.931027591228485,1.0,0.861865878105164,0.92491626739502,0.0
180,SIKE 3/15/24 C180,03/15/24,53.4499969482422,61.4499969482422,33.8001708984375,57.4499969482422,0.899913489818573,1.0,0.841278195381165,0.898637533187866,0.0
190,SIKE 3/15/24 C190,03/15/24,45.1999969482422,51.9499969482422,31.7887573242188,48.5749969482422,0.855543076992035,0.951010227203369,0.810284495353699,0.862292289733887,0.0
200,SIKE 3/15/24 C200,03/15/24,37.3999938964844,43.0,30.1807060241699,40.1999969482422,0.79198557138443,0.838659226894379,0.762367427349091,0.812760949134827,0.0
220,SIKE 3/15/24 C220,03/15/24,23.75,27.2999877929688,27.8172721862793,25.5249938964844,0.601076602935791,0.606512486934662,0.597405314445496,0.671459019184113,0.0
240,SIKE 3/15/24 C240,03/15/24,13.0,16.0,26.3344192504883,14.5,0.369128614664078,0.344601809978485,0.389070600271225,0.489488869905472,0.0
260,SIKE 3/15/24 C260,03/15/24,5.75,8.19999980926514,24.7370586395264,6.97499990463257,0.177898794412613,0.115696102380753,0.221453607082367,0.303569406270981,0.0
280,SIKE 3/15/24 C280,03/15/24,1.69999980926514,4.69999980926514,24.4532337188721,3.19999980926514,0.0974273979663849,0.00210217689163983,0.148811995983124,0.166811347007751,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,24.9083156585693,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0880902260541916,0.0
