Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
460,LONE 11/17/23 C460,11/17/23,1.96999931335449,9.35000038146973,27.5372524261475,5.65999984741211,0.197648599743843,0.146355107426643,0.197648599743843,0.248356267809868,0.0
470,LONE 11/17/23 C470,11/17/23,0.199999988079071,7.59999942779541,27.8296165466309,3.89999961853027,0.190997496247292,0.0270479656755924,0.190997496247292,0.184235453605652,0.0
17-Nov-23 (39d); CSize 10,,,,,,,,,,,
390,LONN 11/17/23 C390,11/17/23,43.25,44.8000030517578,30.5006294250488,44.0250015258789,0.137217193841934,0.00226615602150559,0.200404599308968,0.841431498527527,0.0
395,LONN 11/17/23 C395,11/17/23,39.1000061035156,40.4499969482422,29.8193588256836,39.7750015258789,0.130353897809982,0.00209335098043084,0.191890403628349,0.814592003822327,0.0
400,LONN 11/17/23 C400,11/17/23,35.1500091552734,36.3500061035156,29.3677463531494,35.7500076293945,0.124393001198769,0.00172879197634757,0.184398606419563,0.782571256160736,0.0
410,LONN 11/17/23 C410,11/17/23,27.75,28.9499969482422,28.758092880249,28.3499984741211,0.114517502486706,0.00155505503062159,0.171784803271294,0.706182956695557,0.0
420,LONN 11/17/23 C420,11/17/23,21.25,22.3999938964844,28.250617980957,21.8249969482422,0.161534994840622,0.620435059070587,0.161534994840622,0.617465436458588,0.0
430,LONN 11/17/23 C430,11/17/23,15.6999998092651,16.8500061035156,27.831657409668,16.2750034332275,0.15300889313221,0.520416378974915,0.15300889313221,0.52100545167923,0.0
440,LONN 11/17/23 C440,11/17/23,11.1499996185303,12.3000001907349,27.4672451019287,11.7250003814697,0.145783692598343,0.418589681386948,0.145783692598343,0.422857344150543,0.0
450,LONN 11/17/23 C450,11/17/23,7.60000038146973,8.69999980926514,27.1555709838867,8.14999961853027,0.139568105340004,0.321610242128372,0.139568105340004,0.329306185245514,0.0
460,LONN 11/17/23 C460,11/17/23,4.94999980926514,6.0,26.9200420379639,5.47499990463257,0.134153798222542,0.235127121210098,0.134153798222542,0.245988562703133,0.0
470,LONN 11/17/23 C470,11/17/23,3.10000038146973,4.15000057220459,26.9239330291748,3.62500047683716,0.129387602210045,0.163844391703606,0.129387602210045,0.178130120038986,0.0
15-Dec-23 (67d); CSize 10,,,,,,,,,,,
390,LONE 12/15/23 C390,12/15/23,41.7999877929688,51.7999877929688,28.8574295043945,46.7999877929688,0.189771503210068,0.00205155299045146,0.266853511333466,0.799103319644928,0.0
395,LONE 12/15/23 C395,12/15/23,39.25,46.6499938964844,28.6235752105713,42.9499969482422,0.178963094949722,0.00183976197149605,0.254804104566574,0.771353006362915,0.0
400,LONE 12/15/23 C400,12/15/23,35.3999938964844,42.7999877929688,28.1520042419434,39.0999908447266,0.172980397939682,0.00173242599703372,0.247933804988861,0.742908179759979,0.0
410,LONE 12/15/23 C410,12/15/23,28.1999969482422,35.5999908447266,27.3185596466064,31.8999938964844,0.162705093622208,0.00155516597442329,0.235956400632858,0.678507924079895,0.0
420,LONE 12/15/23 C420,12/15/23,21.7999877929688,29.1999969482422,26.6821117401123,25.4999923706055,0.156258106231689,0.00145997398067266,0.228251695632935,0.605241656303406,0.0
430,LONE 12/15/23 C430,12/15/23,16.1999969482422,23.5999908447266,26.1229515075684,19.8999938964844,0.148647293448448,0.00133867200929672,0.219108700752258,0.526267230510712,0.0
440,LONE 12/15/23 C440,12/15/23,11.5,18.8999938964844,25.7113056182861,15.1999969482422,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.445256859064102,0.0
450,LONE 12/15/23 C450,12/15/23,7.69999980926514,15.1000003814697,25.458646774292,11.3999996185303,0.0241670105606318,0.0011438790243119,0.0401257090270519,0.36680805683136,0.0
460,LONE 12/15/23 C460,12/15/23,4.71000003814697,12.1000003814697,25.3166694641113,8.40500068664551,0.131535694003105,0.00107977795414627,0.198002398014069,0.294690638780594,0.0
470,LONE 12/15/23 C470,12/15/23,2.44999980926514,9.85000038146973,25.3394756317139,6.15000009536743,0.126172304153442,0.00102382304612547,0.191300600767136,0.232201397418976,0.0
15-Dec-23 (67d); CSize 10,,,,,,,,,,,
390,LONN 12/15/23 C390,12/15/23,46.1999969482422,47.5,28.3441429138184,46.8499984741211,0.0664252266287804,0.0328186303377151,0.0917423367500305,0.804768562316895,0.0
395,LONN 12/15/23 C395,12/15/23,42.3000030517578,43.5,27.9909420013428,42.9000015258789,0.0577761195600033,0.0224453192204237,0.0834666714072227,0.777816295623779,0.0
400,LONN 12/15/23 C400,12/15/23,38.5500030517578,39.6999969482422,27.7023582458496,39.125,0.0454202592372894,0.0149462502449751,0.18514609336853,0.74811053276062,0.0
410,LONN 12/15/23 C410,12/15/23,31.5,32.6000061035156,27.1381206512451,32.0500030517578,0.0359242111444473,0.00155887799337506,0.172398701310158,0.682108104228973,0.0
420,LONN 12/15/23 C420,12/15/23,25.1999969482422,26.25,26.659517288208,25.7249984741211,0.032720398157835,0.00145723402965814,0.162052497267723,0.608338952064514,0.0
430,LONN 12/15/23 C430,12/15/23,19.6499938964844,20.6999969482422,26.2076473236084,20.1749954223633,0.0274970792233944,0.00130501098465174,0.153453901410103,0.529540121555328,0.0
440,LONN 12/15/23 C440,12/15/23,14.8999996185303,15.9499998092651,25.7733249664307,15.4249992370606,0.0247438699007034,0.00121511705219746,0.146172702312469,0.448738276958466,0.0
450,LONN 12/15/23 C450,12/15/23,11.0,12.0,25.3928565979004,11.5,0.0904233902692795,0.00121666642371565,0.139912575483322,0.369503557682037,0.0
460,LONN 12/15/23 C460,12/15/23,7.85000038146973,8.85000038146973,25.0521450042725,8.35000038146973,0.0864216983318329,0.00108055700547993,0.13446219265461,0.29523041844368,0.0
470,LONN 12/15/23 C470,12/15/23,5.5,6.44999980926514,24.8758754730225,5.97499990463257,0.082928366959095,0.00102401804178953,0.129666298627853,0.230008617043495,0.0
15-Mar-24 (158d); CSize 10,,,,,,,,,,,
300,LONE 3/15/24 C300,03/15/24,121.75,146.050003051758,36.8785209655762,133.899993896484,0.771104276180267,0.75090879201889,0.743681788444519,0.946875274181366,0.0
320,LONE 3/15/24 C320,03/15/24,104.599990844727,125.5,34.1786689758301,115.049995422363,0.770149886608124,0.639957010746002,0.728030323982239,0.925029516220093,0.0
340,LONE 3/15/24 C340,03/15/24,87.8999938964844,105.449996948242,31.7458782196045,96.6749954223633,0.587858498096466,0.598600625991821,0.582695603370667,0.893538653850555,0.0
360,LONE 3/15/24 C360,03/15/24,72.0,86.3499908447266,29.8148040771484,79.1749954223633,0.421355187892914,0.389831006526947,0.379698991775513,0.847118675708771,0.0
380,LONE 3/15/24 C380,03/15/24,57.1999969482422,68.5999908447266,28.2613525390625,62.8999938964844,0.257501602172852,0.190597996115685,0.303357988595963,0.782775223255157,0.0
400,LONE 3/15/24 C400,03/15/24,45.3499908447266,52.75,27.8125495910644,49.0499954223633,0.173271700739861,0.0682553425431252,0.234114706516266,0.696140050888062,0.0
440,LONE 3/15/24 C440,03/15/24,22.4499969482422,29.8499908447266,26.0392951965332,26.1499938964844,0.0824760496616364,0.00125953904353082,0.128446206450462,0.493863672018051,0.0
480,LONE 3/15/24 C480,03/15/24,8.55000019073486,15.9499998092651,25.2406330108643,12.25,0.123118199408054,0.00098098034504801,0.187469393014908,0.294369220733643,0.0
520,LONE 3/15/24 C520,03/15/24,1.71000003814697,9.10000038146973,25.2881240844727,5.40500020980835,0.110998697578907,0.000832721882034093,0.171737805008888,0.154755145311356,0.0
560,LONE 3/15/24 C560,03/15/24,0.00999999791383743,7.39999961853027,28.6652565002441,3.70499992370606,0.102688997983932,0.000738206494133919,0.160655006766319,0.10294222086668,0.0
15-Mar-24 (158d); CSize 10,,,,,,,,,,,
300,LONN 3/15/24 C300,03/15/24,133.300003051758,135.399993896484,37.1089935302734,134.350006103516,0.933550894260406,1.0,0.864092707633972,0.946362137794495,0.0
320,LONN 3/15/24 C320,03/15/24,114.449996948242,116.449996948242,34.2527885437012,115.449996948242,0.635955214500427,0.665106892585754,0.634477078914642,0.925238072872162,0.0
340,LONN 3/15/24 C340,03/15/24,96.1500091552734,98.1500091552734,31.9704608917236,97.1500091552734,0.522663712501526,0.517780184745789,0.527296006679535,0.893010199069977,0.0
360,LONN 3/15/24 C360,03/15/24,78.8500061035156,80.5500030517578,30.091365814209,79.7000045776367,0.375300496816635,0.360778599977493,0.379697114229202,0.846428334712982,0.0
380,LONN 3/15/24 C380,03/15/24,62.8500061035156,64.3500061035156,28.7224597930908,63.6000061035156,0.26278018951416,0.222519502043724,0.294235199689865,0.781413853168488,0.0
400,LONN 3/15/24 C400,03/15/24,48.6999969482422,50.0,27.8338222503662,49.3499984741211,0.165274798870087,0.11274229735136,0.204114198684692,0.697814345359802,0.0
440,LONN 3/15/24 C440,03/15/24,26.0,27.1999969482422,26.2610721588135,26.5999984741211,0.105199500918388,0.0555368699133396,0.141654297709465,0.49663320183754,7.0
480,LONN 3/15/24 C480,03/15/24,11.8000001907349,12.8999996185303,25.2227973937988,12.3500003814697,0.0810568109154701,0.0167501606047153,0.122845001518726,0.296117961406708,0.0
520,LONN 3/15/24 C520,03/15/24,4.65000057220459,5.65000057220459,24.8190689086914,5.15000057220459,0.0692588463425636,0.000829540484119207,0.110676899552345,0.150815755128861,0.0
540,LONN 3/15/24 C540,03/15/24,2.85000038146973,3.85000038146973,24.9878482818604,3.35000038146973,0.0664841085672379,0.000784403877332807,0.106675200164318,0.105209074914455,0.0
