Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIKE 9/15/23 C200,09/15/23,43.0999908447266,49.5499877929688,43.8434181213379,46.3249893188477,0.983719170093536,1.0,0.873542785644531,0.983719170093536,0.0
210,SIKE 9/15/23 C210,09/15/23,33.8499908447266,38.8999938964844,36.2144355773926,36.3749923706055,0.975890457630157,1.0,0.866958320140839,0.975890457630157,0.0
220,SIKE 9/15/23 C220,09/15/23,24.75,28.4499969482422,31.3963298797607,26.5999984741211,0.946787357330322,1.0,0.852033495903015,0.946787357330322,0.0
230,SIKE 9/15/23 C230,09/15/23,15.6499996185303,18.6499938964844,26.7176380157471,17.1499977111816,0.875576138496399,1.0,0.799801826477051,0.875576138496399,0.0
240,SIKE 9/15/23 C240,09/15/23,7.19999980926514,10.1999998092651,22.6771049499512,8.69999980926514,0.699291825294495,0.787519991397858,0.658245503902435,0.699291825294495,0.0
250,SIKE 9/15/23 C250,09/15/23,1.69999980926514,4.34999942779541,20.8062343597412,3.02499961853027,0.382511496543884,0.327091783285141,0.413555532693863,0.382511496543884,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,26.4387149810791,1.50499999523163,0.190274238586426,0.00590671086683869,0.261434525251388,0.190274238586426,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,37.091869354248,1.50499999523163,0.146338775753975,0.00386369251646102,0.210682332515717,0.146338775753975,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0,0.310000002384186,32.3145599365234,0.310000002384186,0.0431763418018818,0.0,0.0431763418018818,0.0431763418018818,0.0
290,SIKE 9/15/23 C290,09/15/23,0.0,3.0,67.5821075439453,3.0,0.161232352256775,0.0,0.161232352256775,0.161232352256775,0.0
20-Oct-23 (52d); CSize 100,,,,,,,,,,,
200,SIK 10/20/23 C200,10/20/23,46.8999938964844,48.1500091552734,35.8524971008301,47.5250015258789,0.942820966243744,0.975551128387451,0.920035541057587,0.942820966243744,0.0
210,SIK 10/20/23 C210,10/20/23,37.3499908447266,38.4499969482422,31.6272506713867,37.8999938964844,0.915446281433105,0.941733181476593,0.895044922828674,0.915446281433105,0.0
220,SIK 10/20/23 C220,10/20/23,28.1000061035156,29.0500030517578,27.9571094512939,28.5750045776367,0.8669114112854,0.886509716510773,0.850473463535309,0.8669114112854,0.0
230,SIK 10/20/23 C230,10/20/23,19.6499938964844,20.3000030517578,25.3355903625488,19.9749984741211,0.777697741985321,0.787095069885254,0.769168436527252,0.777697741985321,0.0
240,SIK 10/20/23 C240,10/20/23,12.5,13.0500001907349,23.9449501037598,12.7749996185303,0.635169446468353,0.638323724269867,0.632245242595673,0.635169446468353,0.0
250,SIK 10/20/23 C250,10/20/23,7.10000038146973,7.55000019073486,23.051872253418,7.32500028610229,0.459935814142227,0.457954913377762,0.461840242147446,0.459935814142227,0.0
260,SIK 10/20/23 C260,10/20/23,3.60000038146973,4.05000019073486,22.7767848968506,3.82500028610229,0.292425215244293,0.285673886537552,0.298808842897415,0.292425215244293,10.0
270,SIK 10/20/23 C270,10/20/23,1.60000038146973,2.0,22.6313495635986,1.80000019073486,0.163586422801018,0.153339415788651,0.173121929168701,0.163586422801018,0.0
280,SIK 10/20/23 C280,10/20/23,0.600000023841858,1.0,22.7914276123047,0.800000011920929,0.0832970887422562,0.0689065530896187,0.0960954576730728,0.0832970887422562,0.0
290,SIK 10/20/23 C290,10/20/23,0.219999969005585,0.550000011920929,23.6109867095947,0.384999990463257,0.0431896336376667,0.0287355948239565,0.0555096380412579,0.0431896336376667,0.0
20-Oct-23 (52d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,44.0,50.5499877929688,34.3682441711426,47.2749938964844,0.949305653572083,1.0,0.862802445888519,0.949305653572083,0.0
210,SIKE 10/20/23 C210,10/20/23,35.0999908447266,40.3499908447266,31.056188583374,37.7249908447266,0.918455004692078,1.0,0.844180822372437,0.918455004692078,0.0
220,SIKE 10/20/23 C220,10/20/23,26.5,30.4499969482422,27.8922138214111,28.4749984741211,0.86660635471344,1.0,0.811077237129211,0.86660635471344,0.0
230,SIKE 10/20/23 C230,10/20/23,18.5,21.5,25.6927585601807,20.0,0.773709058761597,0.825030624866486,0.740974068641663,0.773709058761597,0.0
240,SIKE 10/20/23 C240,10/20/23,11.4499998092651,14.4499998092651,24.6057395935059,12.9499998092651,0.631026685237885,0.65002852678299,0.618409037590027,0.631026685237885,0.0
250,SIKE 10/20/23 C250,10/20/23,6.19999980926514,9.05000019073486,23.9640922546387,7.625,0.461101621389389,0.44755893945694,0.471755057573318,0.461101621389389,0.0
260,SIKE 10/20/23 C260,10/20/23,2.84999942779541,5.5,23.9249763488769,4.17499971389771,0.301490575075149,0.259199917316437,0.332403928041458,0.301490575075149,0.0
270,SIKE 10/20/23 C270,10/20/23,0.349999964237213,3.34999942779541,22.9119720458984,1.84999966621399,0.165697291493416,0.059405941516161,0.224140822887421,0.165697291493416,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,26.9611434936523,1.50499999523163,0.1233816370368,0.00298224855214357,0.18229216337204,0.1233816370368,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,32.0297203063965,1.50499999523163,0.10767973959446,0.00244366121478379,0.162113890051842,0.10767973959446,0.0
17-Nov-23 (80d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,47.75,48.9000091552734,32.5335159301758,48.3250045776367,0.971310198307037,1.0,0.90386027097702,0.924167513847351,0.0
210,SIK 11/17/23 C210,11/17/23,38.3999938964844,39.4499969482422,29.3295154571533,38.9249954223633,0.937479496002197,1.0,0.882784485816956,0.890152096748352,0.0
220,SIK 11/17/23 C220,11/17/23,29.6000061035156,30.3999938964844,26.8483657836914,30.0,0.729489386081696,0.404486089944839,0.704121291637421,0.833263874053955,0.0
230,SIK 11/17/23 C230,11/17/23,21.5500030517578,22.1999969482422,25.0290794372559,21.875,0.259134501218796,0.231617704033852,0.28320249915123,0.744797229766846,0.0
240,SIK 11/17/23 C240,11/17/23,14.75,15.3000001907349,23.9624538421631,15.0249996185303,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.622504115104675,0.0
250,SIK 11/17/23 C250,11/17/23,9.35000038146973,9.85000038146973,23.169095993042,9.60000038146973,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.480708628892899,0.0
260,SIK 11/17/23 C260,11/17/23,5.5,5.94999980926514,22.699613571167,5.72499990463257,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.340244114398956,0.0
270,SIK 11/17/23 C270,11/17/23,3.0,3.44999980926514,22.5172824859619,3.22499990463257,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.222026288509369,10.0
280,SIK 11/17/23 C280,11/17/23,1.5,1.89999961853027,22.3822727203369,1.69999980926514,0.114896796643734,0.00181082601193339,0.114896796643734,0.133646905422211,0.0
290,SIK 11/17/23 C290,11/17/23,0.699999988079071,1.05000019073486,22.4843788146973,0.87500011920929,0.105921097099781,0.065867081284523,0.105921097099781,0.0764875113964081,0.0
17-Nov-23 (80d); CSize 100,,,,,,,,,,,
200,SIKE 11/17/23 C200,11/17/23,44.9499969482422,51.6499938964844,32.9259757995605,48.2999954223633,0.971323907375336,1.0,0.861916184425354,0.921595394611359,0.0
210,SIKE 11/17/23 C210,11/17/23,36.1999969482422,41.5999908447266,29.6151885986328,38.8999938964844,0.923910677433014,1.0,0.815221428871155,0.88762640953064,0.0
220,SIKE 11/17/23 C220,11/17/23,27.9499969482422,32.0999908447266,27.2121677398682,30.0249938964844,0.727778196334839,1.0,0.661895871162415,0.829662919044495,0.0
230,SIKE 11/17/23 C230,11/17/23,20.4499969482422,23.5,25.4856071472168,21.9749984741211,0.263926088809967,0.158006206154823,0.317706495523453,0.740621387958527,0.0
240,SIKE 11/17/23 C240,11/17/23,13.6499996185303,16.6499938964844,24.3775482177734,15.1499967575073,0.182968094944954,0.0055130859836936,0.253672897815704,0.619911968708038,0.0
250,SIKE 11/17/23 C250,11/17/23,8.30000019073486,11.3000001907349,23.6964664459229,9.80000019073486,0.207266703248024,0.47113972902298,0.207266703248024,0.480709940195084,0.0
260,SIKE 11/17/23 C260,11/17/23,4.5,7.34999942779541,23.2399597167969,5.92499971389771,0.179519206285477,0.31263867020607,0.179519206285477,0.343361705541611,0.0
270,SIKE 11/17/23 C270,11/17/23,1.89999961853027,4.55000019073486,22.5804557800293,3.22499990463257,0.160693302750587,0.169450014829636,0.160693302750587,0.221637144684792,0.0
280,SIKE 11/17/23 C280,11/17/23,0.149999976158142,3.14999961853027,22.2369403839111,1.64999985694885,0.146918103098869,0.0258947461843491,0.146918103098869,0.131127834320068,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,25.7578220367432,1.50499999523163,0.13605760037899,0.00245961220934987,0.13605760037899,0.108216971158981,0.0
15-Dec-23 (108d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,58.1499938964844,59.3000030517578,34.3325080871582,58.7249984741211,0.953934907913208,1.0,0.913472771644592,0.930482447147369,0.0
200,SIK 12/15/23 C200,12/15/23,48.75,49.8500061035156,31.4046039581299,49.3000030517578,0.903883993625641,0.944091498851776,0.875487625598907,0.904342353343964,0.0
220,SIK 12/15/23 C220,12/15/23,31.3000030517578,32.0,27.0331954956055,31.6500015258789,0.622868597507477,0.62841522693634,0.618033170700073,0.804553866386414,0.0
230,SIK 12/15/23 C230,12/15/23,23.6499938964844,24.25,25.6770267486572,23.9499969482422,0.403886705636978,0.403173804283142,0.408430814743042,0.720526278018951,0.0
240,SIK 12/15/23 C240,12/15/23,17.0,17.5500030517578,24.5949668884277,17.2750015258789,0.203474104404449,0.18445360660553,0.220113202929497,0.615214228630066,0.0
260,SIK 12/15/23 C260,12/15/23,7.55000019073486,8.0,23.3488140106201,7.77500009536743,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.376484781503677,2.0
280,SIK 12/15/23 C280,12/15/23,2.75,3.15000057220459,22.9166812896729,2.95000028610229,0.035853199660778,0.176178157329559,0.0359681509435177,0.182908400893211,0.0
290,SIK 12/15/23 C290,12/15/23,1.55000019073486,1.94999980926514,22.9536647796631,1.75,0.0277932900935411,0.110934861004353,0.0304401200264692,0.119505643844605,0.0
300,SIK 12/15/23 C300,12/15/23,0.800000011920929,1.19999980926514,22.9691314697266,0.99999988079071,0.0246463492512703,0.0642166584730148,0.0266203191131353,0.074668861925602,0.0
310,SIK 12/15/23 C310,12/15/23,0.449999988079071,0.800000011920929,23.5200748443604,0.625,0.0488961413502693,0.0386232994496822,0.0581495016813278,0.0488961413502693,0.0
15-Dec-23 (108d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,72.3499908447266,83.1499938964844,39.4524230957031,77.7499923706055,0.981562674045563,1.0,0.879719495773315,0.965538620948792,0.0
180,SIKE 12/15/23 C180,12/15/23,63.3499908447266,72.8000030517578,36.4787330627441,68.0749969482422,0.968889176845551,1.0,0.871097505092621,0.952376484870911,0.0
190,SIKE 12/15/23 C190,12/15/23,54.4499969482422,62.5999908447266,33.7405815124512,58.5249938964844,0.944407105445862,1.0,0.856992423534393,0.933174669742584,0.0
200,SIKE 12/15/23 C200,12/15/23,45.75,52.5999908447266,31.2554569244385,49.1749954223633,0.898344576358795,1.0,0.829573929309845,0.904862225055695,0.0
220,SIKE 12/15/23 C220,12/15/23,29.2999877929688,33.6499938964844,26.782413482666,31.4749908447266,0.632608771324158,0.66288948059082,0.614872694015503,0.805630087852478,0.0
240,SIKE 12/15/23 C240,12/15/23,15.6499996185303,18.6499938964844,24.47536277771,17.1499977111816,0.179632797837257,0.0444603115320206,0.244173899292946,0.614365339279175,0.0
260,SIKE 12/15/23 C260,12/15/23,6.14999961853027,9.14999961853027,23.1803283691406,7.64999961853027,0.121530503034592,0.00290221092291176,0.180290699005127,0.374064981937408,0.0
280,SIKE 12/15/23 C280,12/15/23,1.19999980926514,4.19999980926514,22.267126083374,2.69999980926514,0.147357299923897,0.108943194150925,0.147357299923897,0.174208357930183,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.14999961853027,23.4143753051758,1.07999980449676,0.128153994679451,0.00211463356390595,0.128153994679451,0.0785162448883057,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.19999980926514,25.9795246124268,0.604999899864197,0.0224982406944036,0.00167302775662392,0.0224982406944036,0.0437860302627087,0.0
