Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
300,SIKE 10/20/23 C300,10/20/23,0.0,3.0,131.630340576172,3.0,0.135506764054298,0.0,0.135506764054298,0.135506764054298,0.0
17-Nov-23 (36d); CSize 100,,,,,,,,,,,
165,SIK 11/17/23 C165,11/17/23,69.6499938964844,70.6500091552734,50.219539642334,70.1500015258789,0.990970492362976,1.0,0.904924392700195,0.988577663898468,0.0
170,SIK 11/17/23 C170,11/17/23,64.6999969482422,65.6999969482422,48.0345916748047,65.1999969482422,0.980018317699432,1.0,0.902974426746368,0.98533022403717,0.0
175,SIK 11/17/23 C175,11/17/23,59.75,60.75,45.5461463928223,60.25,0.991818070411682,1.0,0.901074171066284,0.981762528419495,0.0
180,SIK 11/17/23 C180,11/17/23,54.7999877929688,55.8499908447266,43.4506454467773,55.3249893188477,0.986277282238007,1.0,0.897955477237701,0.976357102394104,0.0
185,SIK 11/17/23 C185,11/17/23,49.8999938964844,50.8999938964844,40.9969253540039,50.3999938964844,0.984914422035217,1.0,0.933599710464478,0.970371663570404,0.0
190,SIK 11/17/23 C190,11/17/23,45.0,46.0500030517578,39.0855865478516,45.5250015258789,0.977931380271912,1.0,0.92416650056839,0.960781216621399,0.0
195,SIK 11/17/23 C195,11/17/23,40.1499938964844,41.1499938964844,36.7035331726074,40.6499938964844,0.975079774856567,1.0,0.915245413780212,0.950099050998688,0.0
200,SIK 11/17/23 C200,11/17/23,35.3499908447266,36.3499908447266,34.7616500854492,35.8499908447266,0.971310198307037,1.0,0.90386027097702,0.933786928653717,0.0
210,SIK 11/17/23 C210,11/17/23,25.9499969482422,26.9499969482422,30.7507038116455,26.4499969482422,0.937479496002197,1.0,0.882784485816956,0.883601546287537,0.0
220,SIK 11/17/23 C220,11/17/23,17.3499908447266,18.3499908447266,28.1378040313721,17.8499908447266,0.729489386081696,0.404486089944839,0.704121291637421,0.782453238964081,0.0
230,SIK 11/17/23 C230,11/17/23,10.25,11.1999998092651,26.5964241027832,10.7250003814697,0.259134501218796,0.231617704033852,0.28320249915123,0.618036389350891,0.0
240,SIK 11/17/23 C240,11/17/23,5.14999961853027,6.05000019073486,25.6609859466553,5.59999990463257,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.417570561170578,0.0
250,SIK 11/17/23 C250,11/17/23,2.15000057220459,2.94999980926514,25.2765159606934,2.55000019073486,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.237210750579834,0.0
260,SIK 11/17/23 C260,11/17/23,0.649999976158142,1.39999961853027,25.1964302062988,1.02499985694885,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.114598631858826,0.0
270,SIK 11/17/23 C270,11/17/23,0.0799999833106995,0.75,25.8566226959229,0.41499999165535,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0521845109760761,0.0
280,SIK 11/17/23 C280,11/17/23,0.0100000016391277,0.550000011920929,28.9855251312256,0.280000001192093,0.114896796643734,0.00181082601193339,0.114896796643734,0.0336386151611805,0.0
290,SIK 11/17/23 C290,11/17/23,0.00999999977648258,0.400000035762787,32.0368003845215,0.205000013113022,0.105921097099781,0.00205667107366025,0.105921097099781,0.0234498623758554,0.0
300,SIK 11/17/23 C300,11/17/23,0.0,0.319999992847443,38.8895301818848,0.319999992847443,0.029489278793335,0.0,0.029489278793335,0.029489278793335,0.0
17-Nov-23 (36d); CSize 100,,,,,,,,,,,
165,SIKE 11/17/23 C165,11/17/23,65.0999908447266,74.8499908447266,0.0,69.9749908447266,0.992888689041138,1.0,0.884720623493195,1.0,0.0
170,SIKE 11/17/23 C170,11/17/23,60.5,69.5500030517578,0.0,65.0250015258789,0.992398202419281,1.0,0.882017612457275,1.0,0.0
175,SIKE 11/17/23 C175,11/17/23,55.9499969482422,64.3000030517578,0.0,60.125,0.991826176643372,1.0,0.879321873188019,1.0,0.0
180,SIKE 11/17/23 C180,11/17/23,51.3499908447266,59.0499877929688,0.0,55.1999893188477,0.986286878585815,1.0,0.875650584697723,1.0,0.0
185,SIKE 11/17/23 C185,11/17/23,46.7999877929688,53.7999877929688,32.0888214111328,50.2999877929688,0.984924077987671,1.0,0.872821629047394,0.991474568843842,0.0
190,SIKE 11/17/23 C190,11/17/23,42.25,48.5499877929688,32.4544906616211,45.3999938964844,0.983241498470306,1.0,0.869933784008026,0.98231452703476,0.0
195,SIKE 11/17/23 C195,11/17/23,37.6999969482422,43.3499908447266,31.7349357604981,40.5249938964844,0.975091695785522,1.0,0.865404307842255,0.970929861068726,0.0
200,SIKE 11/17/23 C200,11/17/23,33.1999969482422,38.1499938964844,30.3884296417236,35.6749954223633,0.971323907375336,1.0,0.861916184425354,0.956808984279633,0.0
210,SIKE 11/17/23 C210,11/17/23,24.4499969482422,28.0999908447266,28.196813583374,26.2749938964844,0.923910677433014,1.0,0.815221428871155,0.903556406497955,0.0
220,SIKE 11/17/23 C220,11/17/23,16.1499938964844,19.1499938964844,26.4891624450684,17.6499938964844,0.727778196334839,1.0,0.661895871162415,0.797756016254425,0.0
230,SIKE 11/17/23 C230,11/17/23,9.0,12.0,25.3777618408203,10.5,0.263926088809967,0.158006206154823,0.317706495523453,0.625966846942902,0.0
240,SIKE 11/17/23 C240,11/17/23,4.25,6.44999980926514,24.5278301239014,5.34999990463257,0.182968094944954,0.0055130859836936,0.253672897815704,0.416584104299545,0.0
250,SIKE 11/17/23 C250,11/17/23,1.25,3.25,23.7691669464111,2.25,0.207266703248024,0.168203309178352,0.207266703248024,0.225273132324219,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,28.05149269104,1.50499999523163,0.179519206285477,0.00377277727238834,0.179519206285477,0.144142910838127,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,34.9515571594238,1.50499999523163,0.160693302750587,0.00289813941344619,0.160693302750587,0.121315985918045,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,41.2554893493652,1.50499999523163,0.146918103098869,0.0023961781989783,0.146918103098869,0.106451161205769,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,47.0993766784668,1.50499999523163,0.13605760037899,0.00206048600375652,0.13605760037899,0.0958763882517815,0.0
300,SIKE 11/17/23 C300,11/17/23,0.0,3.0,62.9950332641602,3.0,0.135898053646088,0.0,0.135898053646088,0.135898053646088,0.0
15-Dec-23 (64d); CSize 100,,,,,,,,,,,
0.1,SIK 12/15/23 C0.1,12/15/23,232.25,0.0,0.0,234.425003051758,1.0,1.0,0.0,1.0,0.0
76,SIK 12/15/23 C76,12/15/23,158.5,159.25,0.0,158.875,0.998277187347412,1.0,0.947592198848724,1.0,0.0
84,SIK 12/15/23 C84,12/15/23,150.550003051758,151.300003051758,0.0,150.925003051758,0.997748374938965,1.0,0.943243801593781,1.0,0.0
92,SIK 12/15/23 C92,12/15/23,142.550003051758,143.350006103516,0.0,142.950012207031,0.997152507305145,1.0,0.939031422138214,1.0,0.0
100,SIK 12/15/23 C100,12/15/23,134.600006103516,135.399993896484,0.0,135.0,0.996479570865631,1.0,0.934929072856903,1.0,0.0
110,SIK 12/15/23 C110,12/15/23,124.649993896484,125.449996948242,52.0156478881836,125.049995422363,0.995733618736267,1.0,0.929999589920044,0.999796330928802,0.0
120,SIK 12/15/23 C120,12/15/23,114.699996948242,115.550003051758,58.7150993347168,115.125,0.996993005275726,1.0,0.925572514533997,0.997538864612579,0.0
130,SIK 12/15/23 C130,12/15/23,104.75,105.599990844727,54.1034355163574,105.174995422363,0.996158480644226,1.0,0.920936107635498,0.996373116970062,0.0
140,SIK 12/15/23 C140,12/15/23,94.8499908447266,95.75,53.308895111084,95.2999954223633,0.995145976543427,1.0,0.916375815868378,0.991716742515564,0.0
150,SIK 12/15/23 C150,12/15/23,84.9499969482422,85.8500061035156,49.2810935974121,85.4000015258789,0.981603026390076,1.0,0.955808699131012,0.987662374973297,0.0
160,SIK 12/15/23 C160,12/15/23,75.0999908447266,76.0,45.8384819030762,75.5499954223633,0.977235019207001,1.0,0.947136223316193,0.980790972709656,0.0
165,SIK 12/15/23 C165,12/15/23,70.1999969482422,71.0999908447266,44.228458404541,70.6499938964844,0.990447402000427,1.0,0.95305860042572,0.9759162068367,0.0
170,SIK 12/15/23 C170,12/15/23,65.3000030517578,66.1999969482422,42.3456916809082,65.75,0.969147801399231,1.0,0.93780642747879,0.970655262470245,0.0
175,SIK 12/15/23 C175,12/15/23,60.4499969482422,61.3499908447266,40.8922538757324,60.8999938964844,0.982178628444672,1.0,0.94972437620163,0.962907612323761,0.0
180,SIK 12/15/23 C180,12/15/23,55.5499877929688,56.4499969482422,38.5765571594238,55.9999923706055,0.983109176158905,1.0,0.947868287563324,0.956509351730347,0.0
185,SIK 12/15/23 C185,12/15/23,50.75,51.6499938964844,37.0755996704102,51.1999969482422,0.966197371482849,1.0,0.925188004970551,0.945347189903259,0.0
190,SIK 12/15/23 C190,12/15/23,45.9499969482422,46.8499908447266,35.2350463867188,46.3999938964844,0.953934907913208,1.0,0.913472771644592,0.933160781860352,0.0
195,SIK 12/15/23 C195,12/15/23,41.1999969482422,42.0999908447266,33.460262298584,41.6499938964844,0.93323677778244,1.0,0.895160317420959,0.917708277702332,0.0
200,SIK 12/15/23 C200,12/15/23,36.5500030517578,37.4000091552734,31.8013496398926,36.9750061035156,0.903883993625641,0.944091498851776,0.875487625598907,0.897728085517883,0.0
210,SIK 12/15/23 C210,12/15/23,27.6000061035156,28.4499969482422,29.0866756439209,28.0250015258789,0.78738921880722,0.576910674571991,0.769348323345184,0.837043464183807,0.0
220,SIK 12/15/23 C220,12/15/23,19.5500030517578,20.3999938964844,27.2585887908936,19.9749984741211,0.622868597507477,0.62841522693634,0.618033170700073,0.739157438278198,0.0
230,SIK 12/15/23 C230,12/15/23,12.8000001907349,13.5500001907349,25.8955497741699,13.1750001907349,0.403886705636978,0.403173804283142,0.408430814743042,0.605160892009735,0.0
240,SIK 12/15/23 C240,12/15/23,7.65000057220459,8.35000038146973,25.0408000946045,8.0,0.203474104404449,0.18445360660553,0.220113202929497,0.449992299079895,1.0
250,SIK 12/15/23 C250,12/15/23,4.14999961853027,4.80000019073486,24.5526580810547,4.47499990463257,0.095662847161293,0.0700747668743134,0.116739898920059,0.301730424165726,0.0
260,SIK 12/15/23 C260,12/15/23,2.0,2.60000038146973,24.2320213317871,2.30000019073486,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.182333260774612,0.0
270,SIK 12/15/23 C270,12/15/23,0.800000011920929,1.39999961853027,24.0778160095215,1.09999978542328,0.0445371903479099,0.0817974433302879,0.0391435399651527,0.100301034748554,0.0
280,SIK 12/15/23 C280,12/15/23,0.280000030994415,0.800000011920929,24.4569282531738,0.540000021457672,0.035853199660778,0.0338238775730133,0.0359681509435177,0.054089616984129,0.0
290,SIK 12/15/23 C290,12/15/23,0.0799999833106995,0.600000023841858,26.0021228790283,0.340000003576279,0.0277932900935411,0.0113691808655858,0.0304401200264692,0.0343467630445957,2.0
300,SIK 12/15/23 C300,12/15/23,0.0100000016391277,0.430000007152557,27.4442844390869,0.219999998807907,0.0246463492512703,0.00182813918218017,0.0266203191131353,0.0223273858428001,0.0
310,SIK 12/15/23 C310,12/15/23,0.0100000016391277,0.360000014305115,29.7554569244385,0.185000002384186,0.0178483780473471,0.001648053759709,0.0296164639294147,0.0178483780473471,0.0
320,SIK 12/15/23 C320,12/15/23,0.0,0.319999992847443,35.3249397277832,0.319999992847443,0.0207457207143307,0.0,0.0219595301896334,0.0251355227082968,0.0
340,SIK 12/15/23 C340,12/15/23,0.0,0.290000021457672,40.4051361083984,0.290000021457672,0.0183114390820265,0.0,0.0191158708184958,0.0205584336072206,0.0
360,SIK 12/15/23 C360,12/15/23,0.0,0.290000021457672,45.5624885559082,0.290000021457672,0.0168889295309782,0.0,0.0174521096050739,0.0185799263417721,0.0
400,SIK 12/15/23 C400,12/15/23,0.0,0.290000021457672,54.8010787963867,0.290000021457672,0.0148651897907257,0.0,0.0151497004553676,0.0159157812595367,0.0
480,SIK 12/15/23 C480,12/15/23,0.0,0.290000021457672,70.137451171875,0.290000021457672,0.0129664251580834,0.0,0.0129664251580834,0.0129664251580834,0.0
