Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
460,LONN 10/20/23 C460,10/20/23,1.39999961853027,2.35000038146973,37.9741439819336,1.875,0.147446423768997,0.124815568327904,0.1667300760746,0.147446423768997,0.0
470,LONN 10/20/23 C470,10/20/23,0.600000023841858,1.30000019073486,38.6970062255859,0.950000107288361,0.0827348455786705,0.0610626488924026,0.100875899195671,0.0827348455786705,0.0
17-Nov-23 (36d); CSize 10,,,,,,,,,,,
390,LONE 11/17/23 C390,11/17/23,40.7000007629395,50.7000007629395,31.7509002685547,45.7000007629395,0.265987485647202,0.00226583192124963,0.265987485647202,0.855927646160126,0.0
395,LONE 11/17/23 C395,11/17/23,36.2999992370605,46.2999992370605,30.8092365264893,41.2999992370605,0.254050493240356,1.0,0.254050493240356,0.832194030284882,0.0
400,LONE 11/17/23 C400,11/17/23,32.0999984741211,42.0999984741211,30.1187763214111,37.0999984741211,0.247246295213699,1.0,0.247246295213699,0.803082644939423,0.0
410,LONE 11/17/23 C410,11/17/23,24.2000007629394,34.2000007629395,28.8822345733643,29.2000007629394,0.235336005687714,0.847207129001617,0.235336005687714,0.732033789157867,0.0
420,LONE 11/17/23 C420,11/17/23,17.2999992370606,27.2999992370606,28.1544303894043,22.2999992370606,0.227709397673607,0.700301885604858,0.227709397673607,0.642873704433441,0.0
430,LONE 11/17/23 C430,11/17/23,11.5,21.5,27.7276725769043,16.5,0.21863280236721,0.548438668251038,0.21863280236721,0.54229325056076,0.0
440,LONE 11/17/23 C440,11/17/23,6.75,16.75,27.3522167205811,11.75,0.208970800042152,0.392963469028473,0.208970800042152,0.438329964876175,0.0
450,LONE 11/17/23 C450,11/17/23,3.0,10.0500001907349,24.0080375671387,6.52500009536743,0.202272295951843,0.232117712497711,0.202272295951843,0.315712004899979,0.0
460,LONE 11/17/23 C460,11/17/23,0.25,10.25,26.7031364440918,5.25,0.197648599743843,0.041031189262867,0.197648599743843,0.248465985059738,0.0
470,LONE 11/17/23 C470,11/17/23,0.00999999791383743,10.0,30.9372367858887,5.00500011444092,0.190997496247292,0.00262956577353179,0.190997496247292,0.214736014604569,0.0
17-Nov-23 (36d); CSize 10,,,,,,,,,,,
390,LONN 11/17/23 C390,11/17/23,44.7999877929688,46.25,30.9090785980225,45.5249938964844,0.137217193841934,0.00226615602150559,0.200404599308968,0.862302482128143,0.0
395,LONN 11/17/23 C395,11/17/23,40.5,41.8000030517578,30.1317081451416,41.1500015258789,0.130353897809982,0.00209335098043084,0.191890403628349,0.837617993354797,0.0
400,LONN 11/17/23 C400,11/17/23,36.3500061035156,37.6500091552734,29.6488075256348,37.0000076293945,0.124393001198769,0.00172879197634757,0.184398606419563,0.807059347629547,0.0
410,LONN 11/17/23 C410,11/17/23,28.6000061035156,29.8500061035156,28.7764778137207,29.2250061035156,0.114517502486706,0.00155505503062159,0.171784803271294,0.733494579792023,0.0
420,LONN 11/17/23 C420,11/17/23,21.8000030517578,22.8500061035156,28.0783309936523,22.3250045776367,0.161534994840622,0.648040294647217,0.161534994840622,0.644110202789307,0.0
430,LONN 11/17/23 C430,11/17/23,16.0,17.0500030517578,27.6745529174805,16.5250015258789,0.15300889313221,0.543644607067108,0.15300889313221,0.543340146541595,0.0
440,LONN 11/17/23 C440,11/17/23,11.25,12.3500003814697,27.3651027679443,11.8000001907349,0.145783692598343,0.435821861028671,0.145783692598343,0.439414232969284,250.0
450,LONN 11/17/23 C450,11/17/23,7.55000019073486,8.64999961853027,27.088357925415,8.10000038146973,0.139568105340004,0.332135170698166,0.139568105340004,0.339738190174103,1.0
460,LONN 11/17/23 C460,11/17/23,4.94999980926514,6.0,27.1541557312012,5.47499990463257,0.134153798222542,0.242435291409492,0.134153798222542,0.25336155295372,0.0
470,LONN 11/17/23 C470,11/17/23,3.10000038146973,4.10000038146973,27.2518615722656,3.60000038146973,0.129387602210045,0.168388813734055,0.129387602210045,0.182220607995987,0.0
15-Dec-23 (64d); CSize 10,,,,,,,,,,,
390,LONE 12/15/23 C390,12/15/23,43.1500015258789,53.1500015258789,28.3360157012939,48.1500015258789,0.189771503210068,0.00205155299045146,0.266853511333466,0.822207391262054,0.0
395,LONE 12/15/23 C395,12/15/23,39.0499992370605,49.0499992370605,27.8665904998779,44.0499992370605,0.178963094949722,0.00183976197149605,0.254804104566574,0.796830534934998,0.0
400,LONE 12/15/23 C400,12/15/23,35.0999984741211,45.0999984741211,27.4445362091064,40.0999984741211,0.172980397939682,0.00173242599703372,0.247933804988861,0.768535137176514,0.0
410,LONE 12/15/23 C410,12/15/23,27.75,37.75,26.7853450775146,32.75,0.162705093622208,0.00155516597442329,0.235956400632858,0.703148603439331,0.0
420,LONE 12/15/23 C420,12/15/23,21.2000007629394,31.2000007629394,26.2936401367188,26.2000007629394,0.156258106231689,0.00145997398067266,0.228251695632935,0.628101408481598,0.0
430,LONE 12/15/23 C430,12/15/23,15.5500001907349,25.5499992370606,25.9768810272217,20.5499992370606,0.148647293448448,0.00133867200929672,0.219108700752258,0.546744883060455,0.0
440,LONE 12/15/23 C440,12/15/23,10.6999998092651,20.7000007629394,25.6324462890625,15.7000007629394,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.463197141885757,0.0
450,LONE 12/15/23 C450,12/15/23,6.65000009536743,16.6499996185303,25.2659645080566,11.6499996185303,0.0241670105606318,0.0011438790243119,0.0401257090270519,0.380762547254562,0.0
460,LONE 12/15/23 C460,12/15/23,5.94999980926514,13.3999996185303,26.8833980560303,9.67499923706055,0.131535694003105,0.00107977795414627,0.198002398014069,0.319223612546921,0.0
470,LONE 12/15/23 C470,12/15/23,0.899999976158142,10.8999996185303,24.6514167785644,5.89999961853027,0.126172304153442,0.00102382304612547,0.191300600767136,0.233743831515312,0.0
15-Dec-23 (64d); CSize 10,,,,,,,,,,,
390,LONN 12/15/23 C390,12/15/23,47.5,48.8000030517578,28.1643314361572,48.1500015258789,0.0664252266287804,0.0328186303377151,0.0917423367500305,0.823977768421173,0.0
395,LONN 12/15/23 C395,12/15/23,43.4000091552734,44.6500091552734,27.665225982666,44.0250091552734,0.0577761195600033,0.0224453192204237,0.0834666714072227,0.798842549324036,0.0
400,LONN 12/15/23 C400,12/15/23,39.5,40.75,27.3521881103516,40.125,0.0454202592372894,0.0149462502449751,0.18514609336853,0.769772171974182,0.0
410,LONN 12/15/23 C410,12/15/23,32.1999969482422,33.4000091552734,26.753454208374,32.8000030517578,0.0359242111444473,0.00155887799337506,0.172398701310158,0.704022288322449,0.0
420,LONN 12/15/23 C420,12/15/23,25.75,26.75,26.2768592834473,26.25,0.032720398157835,0.00145723402965814,0.162052497267723,0.628933370113373,0.0
430,LONN 12/15/23 C430,12/15/23,20.0500030517578,21.0,25.8677787780762,20.5250015258789,0.0274970792233944,0.00130501098465174,0.153453901410103,0.547586500644684,0.0
440,LONN 12/15/23 C440,12/15/23,15.1499996185303,16.1999969482422,25.5351715087891,15.6749982833862,0.0247438699007034,0.00121511705219746,0.146172702312469,0.463735550642013,0.0
450,LONN 12/15/23 C450,12/15/23,11.1499996185303,12.1000003814697,25.1763000488281,11.625,0.0904233902692795,0.00121666642371565,0.139912575483322,0.381025195121765,0.0
460,LONN 12/15/23 C460,12/15/23,8.05000019073486,8.94999980926514,25.0349731445312,8.5,0.0864216983318329,0.00108055700547993,0.13446219265461,0.304820418357849,5.0
470,LONN 12/15/23 C470,12/15/23,5.65000057220459,6.55000019073486,24.9625854492188,6.10000038146973,0.082928366959095,0.00102401804178953,0.129666298627853,0.237606674432754,0.0
15-Mar-24 (155d); CSize 10,,,,,,,,,,,
390,LONE 3/15/24 C390,03/15/24,51.9000015258789,62.25,27.7614650726318,57.0750007629395,0.230081006884575,0.142463102936745,0.284295290708542,0.755083680152893,0.0
400,LONE 3/15/24 C400,03/15/24,44.9500007629395,54.9500007629395,27.263729095459,49.9500007629395,0.173271700739861,0.0682553425431252,0.234114706516266,0.711593270301819,0.0
410,LONE 3/15/24 C410,03/15/24,38.3499984741211,48.3499984741211,26.8461360931396,43.3499984741211,0.137980595231056,0.0015826920280233,0.203732505440712,0.664024651050568,0.0
420,LONE 3/15/24 C420,03/15/24,32.3499984741211,42.3499984741211,26.53493309021,37.3499984741211,0.130088999867439,0.00144010502845049,0.193904206156731,0.613199949264526,0.0
430,LONE 3/15/24 C430,03/15/24,26.8500003814697,36.8499984741211,26.2175922393799,31.8499984741211,0.148121193051338,0.00132931699045002,0.218546897172928,0.5603928565979,0.0
440,LONE 3/15/24 C440,03/15/24,21.8999996185303,31.8999996185303,25.9234714508057,26.8999996185303,0.0824760496616364,0.00125953904353082,0.128446206450462,0.506498277187347,0.0
450,LONE 3/15/24 C450,03/15/24,17.4500007629394,25.75,24.8520011901856,21.6000003814697,0.13752269744873,0.0011731720296666,0.205479696393013,0.448954969644547,0.0
460,LONE 3/15/24 C460,03/15/24,13.6000003814697,21.8999938964844,24.5947608947754,17.7499961853027,0.131317302584648,0.00109437003266066,0.197801694273949,0.394410461187363,0.0
470,LONE 3/15/24 C470,03/15/24,10.1999998092651,18.6499938964844,24.3564147949219,14.4249973297119,0.127968102693558,0.00104593497235328,0.193526700139046,0.342037975788117,0.0
480,LONE 3/15/24 C480,03/15/24,7.30000019073486,17.2999992370606,24.8577327728271,12.2999992370606,0.123118199408054,0.00098098034504801,0.187469393014908,0.299852013587952,0.0
15-Mar-24 (155d); CSize 10,,,,,,,,,,,
390,LONN 3/15/24 C390,03/15/24,56.6000061035156,58.0,27.9295406341553,57.3000030517578,0.213900998234749,0.164610907435417,0.251031994819641,0.754520237445831,0.0
400,LONN 3/15/24 C400,03/15/24,49.5,50.9000091552734,27.4490184783936,50.2000045776367,0.165274798870087,0.11274229735136,0.204114198684692,0.711159884929657,0.0
410,LONN 3/15/24 C410,03/15/24,43.0,44.1500091552734,27.0000114440918,43.5750045776367,0.134514600038528,0.067111000418663,0.180221393704414,0.663988828659058,0.0
420,LONN 3/15/24 C420,03/15/24,36.9000091552734,38.0500030517578,26.5961265563965,37.4750061035156,0.10930509865284,0.0289807394146919,0.158591896295547,0.613609075546265,0.0
430,LONN 3/15/24 C430,03/15/24,31.3000030517578,32.5,26.2119922637939,31.9000015258789,0.0963575467467308,0.00133043504320085,0.148033395409584,0.56092357635498,0.0
440,LONN 3/15/24 C440,03/15/24,26.2999877929688,27.4499969482422,25.8562564849854,26.8749923706055,0.105199500918388,0.0555368699133396,0.141654297709465,0.506885409355164,0.0
450,LONN 3/15/24 C450,03/15/24,21.9499969482422,23.0500030517578,25.6140842437744,22.5,0.0875395387411118,0.00115794595330954,0.136108994483948,0.45295923948288,0.0
460,LONN 3/15/24 C460,03/15/24,18.0500030517578,19.1499938964844,25.3383979797363,18.5999984741211,0.0379361212253571,0.00109678402077407,0.0620331913232803,0.399829745292664,0.0
470,LONN 3/15/24 C470,03/15/24,14.6999998092651,15.8000001907349,25.1154479980469,15.25,0.0329034216701984,0.00103827298153192,0.0540441498160362,0.348894447088242,0.0
480,LONN 3/15/24 C480,03/15/24,11.8500003814697,13.0,24.9553413391113,12.4250001907349,0.0810568109154701,0.0167501606047153,0.122845001518726,0.301281780004501,0.0
