Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIKE 10/20/23 C200,10/20/23,28.6999969482422,32.9499969482422,40.6156311035156,30.8249969482422,0.935387551784515,1.0,0.850546300411224,0.935387551784515,0.0
210,SIKE 10/20/23 C210,10/20/23,19.9499969482422,22.9499969482422,35.4535789489746,21.4499969482422,0.873102724552155,1.0,0.812271654605865,0.873102724552155,0.0
220,SIKE 10/20/23 C220,10/20/23,11.5,14.5,31.7010459899902,13.0,0.740321636199951,0.810887634754181,0.701612651348114,0.740321636199951,0.0
230,SIKE 10/20/23 C230,10/20/23,5.05000019073486,8.05000019073486,29.8212661743164,6.55000019073486,0.519143164157867,0.517437100410461,0.52143669128418,0.519143164157867,0.0
240,SIKE 10/20/23 C240,10/20/23,1.04999923706055,4.05000019073486,28.3654556274414,2.54999971389771,0.277733385562897,0.186630040407181,0.328370183706284,0.277733385562897,0.0
250,SIKE 10/20/23 C250,10/20/23,0.00999999791383743,3.0,33.9408149719238,1.50499999523163,0.160859882831573,0.00447814585641026,0.228232473134995,0.160859882831573,0.0
260,SIKE 10/20/23 C260,10/20/23,0.00999999791383743,0.550000011920929,29.606897354126,0.280000001192093,0.0437301993370056,0.00326319434680045,0.0696566626429558,0.0437301993370056,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,53.163818359375,1.50499999523163,0.113206133246422,0.00261524925008416,0.169544488191605,0.113206133246422,0.0
17-Nov-23 (46d); CSize 100,,,,,,,,,,,
190,SIK 11/17/23 C190,11/17/23,40.0500030517578,41.0,34.6708641052246,40.5250015258789,0.977931380271912,1.0,0.92416650056839,0.940389811992645,0.0
195,SIK 11/17/23 C195,11/17/23,35.3000030517578,36.25,32.9407577514648,35.7750015258789,0.975079774856567,1.0,0.915245413780212,0.922005116939545,0.0
200,SIK 11/17/23 C200,11/17/23,30.6499938964844,31.5500030517578,31.2103748321533,31.0999984741211,0.971310198307037,1.0,0.90386027097702,0.897952616214752,0.0
210,SIK 11/17/23 C210,11/17/23,22.0,22.75,29.0527954101562,22.375,0.937479496002197,1.0,0.882784485816956,0.815640568733215,0.0
220,SIK 11/17/23 C220,11/17/23,14.4499998092651,15.1499996185303,27.5833759307861,14.7999992370606,0.729489386081696,0.404486089944839,0.704121291637421,0.685125410556793,0.0
230,SIK 11/17/23 C230,11/17/23,8.5,9.14999961853027,26.5160751342773,8.82499980926514,0.259134501218796,0.231617704033852,0.28320249915123,0.516391694545746,0.0
240,SIK 11/17/23 C240,11/17/23,4.40000057220459,5.0,25.8248653411865,4.70000028610229,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.341259717941284,0.0
250,SIK 11/17/23 C250,11/17/23,1.94999980926514,2.54999923706055,25.4740104675293,2.24999952316284,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.197045341134071,0.0
260,SIK 11/17/23 C260,11/17/23,0.649999976158142,1.25,25.1447200775146,0.949999988079071,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.0986573025584221,0.0
270,SIK 11/17/23 C270,11/17/23,0.180000007152557,0.649999976158142,25.6157112121582,0.41499999165535,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0479643829166889,0.0
17-Nov-23 (46d); CSize 100,,,,,,,,,,,
190,SIKE 11/17/23 C190,11/17/23,38.5999908447266,44.3499908447266,37.4385108947754,41.4749908447266,0.983241498470306,1.0,0.869933784008026,0.929870903491974,0.0
195,SIKE 11/17/23 C195,11/17/23,34.1499938964844,39.25,35.1452941894531,36.6999969482422,0.975091695785522,1.0,0.865404307842255,0.913267552852631,0.0
200,SIKE 11/17/23 C200,11/17/23,29.8499908447266,34.2999877929688,33.4606513977051,32.0749893188477,0.971323907375336,1.0,0.861916184425354,0.888264775276184,0.0
210,SIKE 11/17/23 C210,11/17/23,21.6499938964844,24.8499908447266,30.4043884277344,23.2499923706055,0.923910677433014,1.0,0.815221428871155,0.813552618026733,0.0
220,SIKE 11/17/23 C220,11/17/23,14.1000003814697,17.0999908447266,28.6503639221191,15.5999956130981,0.727778196334839,1.0,0.661895871162415,0.690383017063141,0.0
230,SIKE 11/17/23 C230,11/17/23,8.0,11.0,27.4359111785889,9.5,0.263926088809967,0.158006206154823,0.317706495523453,0.52921199798584,0.0
240,SIKE 11/17/23 C240,11/17/23,3.59999942779541,6.59999942779541,26.3264789581299,5.09999942779541,0.182968094944954,0.0055130859836936,0.253672897815704,0.356478005647659,0.0
250,SIKE 11/17/23 C250,11/17/23,0.899999976158142,3.89999961853027,25.5104389190674,2.39999985694885,0.207266703248024,0.121166028082371,0.207266703248024,0.206580623984337,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,28.0363807678223,1.50499999523163,0.179519206285477,0.00329123716801405,0.179519206285477,0.132083415985107,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,33.9047050476074,1.50499999523163,0.160693302750587,0.00263449177145958,0.160693302750587,0.113777495920658,0.0
15-Dec-23 (74d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,41.1999969482422,42.0,33.0362319946289,41.5999984741211,0.953934907913208,1.0,0.913472771644592,0.908255934715271,0.0
195,SIK 12/15/23 C195,12/15/23,36.6000061035156,37.4000091552734,31.5879631042481,37.0000076293945,0.93323677778244,1.0,0.895160317420959,0.886202454566956,0.0
200,SIK 12/15/23 C200,12/15/23,32.1999969482422,33.0,30.595178604126,32.5999984741211,0.903883993625641,0.944091498851776,0.875487625598907,0.855949938297272,0.0
210,SIK 12/15/23 C210,12/15/23,23.8999938964844,24.6999969482422,28.6903953552246,24.2999954223633,0.78738921880722,0.576910674571991,0.769348323345184,0.775281488895416,0.0
220,SIK 12/15/23 C220,12/15/23,16.8000030517578,17.4499969482422,27.4504814147949,17.125,0.622868597507477,0.62841522693634,0.618033170700073,0.662230551242828,0.0
230,SIK 12/15/23 C230,12/15/23,10.9499998092651,11.5500001907349,26.4122753143311,11.25,0.403886705636978,0.403173804283142,0.408430814743042,0.526528596878052,0.0
240,SIK 12/15/23 C240,12/15/23,6.60000038146973,7.15000057220459,25.6762733459473,6.87500047683716,0.203474104404449,0.18445360660553,0.220113202929497,0.384734958410263,0.0
250,SIK 12/15/23 C250,12/15/23,3.60000038146973,4.15000057220459,25.0730056762695,3.87500047683716,0.095662847161293,0.0700747668743134,0.116739898920059,0.25634440779686,9.0
260,SIK 12/15/23 C260,12/15/23,1.80000019073486,2.29999923706055,24.7383346557617,2.04999971389771,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.15683314204216,0.0
270,SIK 12/15/23 C270,12/15/23,0.75,1.25,24.4187831878662,1.0,0.0445371903479099,0.0724400579929352,0.0391435399651527,0.0875329226255417,0.0
15-Dec-23 (74d); CSize 100,,,,,,,,,,,
190,SIKE 12/15/23 C190,12/15/23,39.5499877929688,45.4499969482422,34.5231018066406,42.4999923706055,0.944407105445862,1.0,0.856992423534393,0.902961730957031,0.0
195,SIKE 12/15/23 C195,12/15/23,35.2999877929688,40.5499877929688,33.0577049255371,37.9249877929688,0.924281299114227,1.0,0.845362186431885,0.880901098251343,0.0
200,SIKE 12/15/23 C200,12/15/23,31.1499938964844,35.7999877929688,31.7345161437988,33.4749908447266,0.898344576358795,1.0,0.829573929309845,0.853161215782166,0.0
210,SIKE 12/15/23 C210,12/15/23,23.3499908447266,26.8499908447266,29.4964942932129,25.0999908447266,0.805295884609222,0.895337998867035,0.75825959444046,0.776876747608185,0.0
220,SIKE 12/15/23 C220,12/15/23,16.2999877929688,19.2999877929688,27.9906921386719,17.7999877929688,0.632608771324158,0.66288948059082,0.614872694015503,0.668756186962128,0.0
230,SIKE 12/15/23 C230,12/15/23,10.3000001907349,13.3000001907349,26.8331775665283,11.8000001907349,0.401010096073151,0.374119699001312,0.420479297637939,0.53664094209671,0.0
240,SIKE 12/15/23 C240,12/15/23,6.0,8.75,26.22776222229,7.375,0.179632797837257,0.0444603115320206,0.244173899292946,0.397711724042893,0.0
250,SIKE 12/15/23 C250,12/15/23,2.59999942779541,5.30000019073486,24.7640190124512,3.94999980926514,0.144107297062874,0.00375410099513829,0.208409503102303,0.261842638254166,0.0
260,SIKE 12/15/23 C260,12/15/23,0.649999976158142,3.64999961853027,24.6924304962158,2.14999985694885,0.121530503034592,0.00290221092291176,0.180290699005127,0.162809044122696,0.0
270,SIKE 12/15/23 C270,12/15/23,0.00999999791383743,3.0,26.7339553833008,1.50499999523163,0.161261007189751,0.00265341391786933,0.161261007189751,0.114336885511875,0.0
15-Mar-24 (165d); CSize 100,,,,,,,,,,,
160,SIK 3/15/24 C160,03/15/24,71.6000061035156,72.5,36.589111328125,72.0500030517578,0.950973212718964,1.0,0.892413973808289,0.945968925952911,0.0
170,SIK 3/15/24 C170,03/15/24,62.1500091552734,63.1500091552734,34.1703720092773,62.6500091552734,0.930320799350739,1.0,0.877752184867859,0.925380408763885,0.0
180,SIK 3/15/24 C180,03/15/24,53.1000061035156,54.0,32.2473411560059,53.5500030517578,0.900539577007294,1.0,0.856374621391296,0.894996047019958,0.0
190,SIK 3/15/24 C190,03/15/24,44.4000091552734,45.25,30.5747127532959,44.8250045776367,0.856124401092529,0.909587979316711,0.822687327861786,0.853100061416626,0.0
200,SIK 3/15/24 C200,03/15/24,36.25,37.0499877929688,29.2075080871582,36.6499938964844,0.792392909526825,0.821678698062897,0.770841598510742,0.796908378601074,0.0
220,SIK 3/15/24 C220,03/15/24,22.25,22.9499969482422,27.2111129760742,22.5999984741211,0.600926280021667,0.604082584381104,0.598468482494354,0.641053438186646,0.0
240,SIK 3/15/24 C240,03/15/24,11.9499998092651,12.6000003814697,25.7568283081055,12.2749996185303,0.369857013225555,0.35508468747139,0.382832407951355,0.449714481830597,0.0
260,SIK 3/15/24 C260,03/15/24,5.55000019073486,6.15000057220459,24.7866954803467,5.85000038146973,0.22107370197773,0.154903799295425,0.208301395177841,0.269607126712799,1.0
280,SIK 3/15/24 C280,03/15/24,2.19999980926514,2.79999923706055,24.2469024658203,2.49999952316284,0.0746987015008926,0.00210162810981274,0.116534598171711,0.139658316969871,0.0
300,SIK 3/15/24 C300,03/15/24,0.75,1.30000019073486,24.1939392089844,1.02500009536743,0.0629497691988945,0.00167240900918841,0.0999187007546425,0.0661761239171028,0.0
15-Mar-24 (165d); CSize 100,,,,,,,,,,,
160,SIKE 3/15/24 C160,03/15/24,67.8999938964844,78.0500030517578,38.0853729248047,72.9749984741211,0.950252771377563,1.0,0.87548840045929,0.941276490688324,0.0
170,SIKE 3/15/24 C170,03/15/24,59.1499938964844,68.0,35.4109802246094,63.5749969482422,0.931027591228485,1.0,0.861865878105164,0.921121120452881,0.0
180,SIKE 3/15/24 C180,03/15/24,50.6499938964844,58.1999969482422,33.1199989318848,54.4249954223633,0.899913489818573,1.0,0.841278195381165,0.892497897148132,0.0
190,SIKE 3/15/24 C190,03/15/24,42.5,48.8499908447266,31.2797870635986,45.6749954223633,0.855543076992035,0.951010227203369,0.810284495353699,0.852046430110931,0.0
200,SIKE 3/15/24 C200,03/15/24,34.8499908447266,40.0499877929688,29.7599048614502,37.4499893188477,0.79198557138443,0.838659226894379,0.762367427349091,0.797865271568298,0.0
220,SIKE 3/15/24 C220,03/15/24,21.6999969482422,24.8999938964844,27.6406173706055,23.2999954223633,0.601076602935791,0.606512486934662,0.597405314445496,0.646098077297211,0.0
240,SIKE 3/15/24 C240,03/15/24,11.3500003814697,14.3500003814697,26.1719570159912,12.8500003814697,0.369128614664078,0.344601809978485,0.389070600271225,0.458418756723404,0.0
260,SIKE 3/15/24 C260,03/15/24,4.75,7.75,25.1861248016357,6.25,0.177898794412613,0.115696102380753,0.221453607082367,0.279698312282562,0.0
280,SIKE 3/15/24 C280,03/15/24,1.14999961853027,4.14999961853027,24.3896732330322,2.64999961853027,0.0974273979663849,0.00210217689163983,0.148811995983124,0.145452842116356,0.0
300,SIKE 3/15/24 C300,03/15/24,0.00999999791383743,3.0,26.1082324981689,1.50499999523163,0.0828405469655991,0.00167304195929319,0.129148304462433,0.0861532017588615,0.0
