Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
345,LONE 12 C345,12/15/23,7.400000572,8.199999809,29.67756081,7.800001191,0.365602583,0.360055387,0.370839983,0.366592413,0
350,LONE 12 C350,12/15/23,5.800000191,6.650000572,29.39257813,6.225001381,0.310597628,0.303563118,0.317740768,0.312024517,0
355,LONE 12 C355,12/15/23,4.550000191,5.25,29.36318398,4.900001095,0.261348218,0.253159404,0.269455761,0.262322732,0
15-Dec-23 (39d); CSize 10; R 1.78; IFwd 331.70,,,,,,,,,,,
310,LONN 12 C310,12/15/23,27.25,28.25,33.53812408,27.750001,0.745983958,0.753743529,0.738911152,0.747966024,0
315,LONN 12 C315,12/15/23,23.55000305,24.55000305,32.66008377,24.05000405,0.702021718,0.707480013,0.696989,0.703809804,0
320,LONN 12 C320,12/15/23,20.09999084,21,31.98996162,20.54999642,0.652416766,0.65618819,0.648941219,0.655243563,0
325,LONN 12 C325,12/15/23,16.8999939,17.8500061,31.38211441,17.375001,0.598572195,0.60064888,0.596686482,0.599834811,0
330,LONN 12 C330,12/15/23,14.05000019,14.89999962,30.78637123,14.4750009,0.541484773,0.541521311,0.541489482,0.542660139,0
335,LONN 12 C335,12/15/23,11.44999981,12.30000019,30.22551346,11.875001,0.482227892,0.480339319,0.484039605,0.482999154,0
340,LONN 12 C340,12/15/23,9.25,10.10000038,29.79377365,9.675001191,0.422558486,0.419122905,0.425832242,0.423813673,100
345,LONN 12 C345,12/15/23,7.400000572,8.199999809,29.56245995,7.800001191,0.364926308,0.360054374,0.369557768,0.366591737,0
350,LONN 12 C350,12/15/23,5.800000191,6.550000191,29.47793198,6.175001191,0.310080677,0.303042352,0.317741454,0.31157276,0
355,LONN 12 C355,12/15/23,4.550000191,5.25,29.29510307,4.900001095,0.261757404,0.253566593,0.269456625,0.261757393,0
15-Dec-23 (39d); CSize 10; R 1.78; IFwd 331.70,,,,,,,,,,,
290,LONNO 12 C290,12/15/23,0,0,0,0,0,0,0,0,0
300,LONNO 12 C300,12/15/23,0,0,0,0,0,0,0,0,0
310,LONNO 12 C310,12/15/23,0,0,0,0,0,0,0,0,0
320,LONNO 12 C320,12/15/23,0,0,0,0,0,0,0,0,0
330,LONNO 12 C330,12/15/23,0,0,0,0,0,0,0,0,0
340,LONNO 12 C340,12/15/23,0,0,0,0,0,0,0,0,0
350,LONNO 12 C350,12/15/23,0,0,0,0,0,0,0,0,0
360,LONNO 12 C360,12/15/23,0,0,0,0,0,0,0,0,0
370,LONNO 12 C370,12/15/23,0,0,0,0,0,0,0,0,0
380,LONNO 12 C380,12/15/23,0,0,0,0,0,0,0,0,0
19-Jan-24 (74d); CSize 10; R 1.78; IFwd 332.24,,,,,,,,,,,
310,LONE 1/24 C310,01/19/24,31.30000305,32.40000916,32.6502037,31.8500071,0.709005117,0.71335119,0.704958498,0.70989352,0
315,LONE 1/24 C315,01/19/24,27.80000305,28.8500061,32.08509064,28.32500558,0.672162175,0.675643623,0.668934882,0.673521833,0
320,LONE 1/24 C320,01/19/24,24.5,25.55000305,31.41801071,25.02500253,0.633084178,0.63520503,0.63111347,0.633954087,0
325,LONE 1/24 C325,01/19/24,21.44999695,22.44999695,30.90184021,21.94999795,0.591330886,0.592286646,0.590455651,0.592201825,0
330,LONE 1/24 C330,01/19/24,18.6000061,19.55000305,30.41564178,19.07500558,0.54775846,0.547614336,0.547929049,0.548631484,0
335,LONE 1/24 C335,01/19/24,16,16.8999939,29.99085045,16.44999795,0.502967775,0.501668572,0.5042364,0.503727551,0
340,LONE 1/24 C340,01/19/24,13.69999981,14.55000019,29.66638374,14.125001,0.457856655,0.455469757,0.460120022,0.458651177,0
345,LONE 1/24 C345,01/19/24,11.64999962,12.55000019,29.38592148,12.1000009,0.413163573,0.409871787,0.416331172,0.414130177,0
350,LONE 1/24 C350,01/19/24,9.850000381,10.69999981,29.2646904,10.2750011,0.37030676,0.365667403,0.374743283,0.370786477,0
355,LONE 1/24 C355,01/19/24,8.25,9.100000381,29.09572983,8.675001191,0.328898221,0.323097825,0.334424049,0.329634889,0
19-Jan-24 (74d); CSize 10; R 1.78; IFwd 332.24,,,,,,,,,,,
310,LONN 1/24 C310,01/19/24,31.30000305,32.40000916,32.65601349,31.8500071,0.708994508,0.713341892,0.704946756,0.710306972,0
315,LONN 1/24 C315,01/19/24,27.8500061,28.8999939,32.0427475,28.375001,0.672317505,0.675296187,0.669526458,0.673354648,0
320,LONN 1/24 C320,01/19/24,24.55000305,25.55000305,31.46698952,25.05000405,0.632974505,0.634971976,0.631111264,0.633951826,0
325,LONN 1/24 C325,01/19/24,21.44999695,22.44999695,30.9035511,21.94999795,0.591331363,0.592290103,0.590453982,0.592254384,0
330,LONN 1/24 C330,01/19/24,18.6000061,19.5,30.41844559,19.05000405,0.547756791,0.547612906,0.54792732,0.548637337,0
335,LONN 1/24 C335,01/19/24,16,16.8999939,29.99404335,16.44999795,0.502966046,0.501667142,0.504234254,0.504005641,10
340,LONN 1/24 C340,01/19/24,13.69999981,14.55000019,29.66512299,14.125001,0.457840621,0.455489457,0.460110426,0.45863419,0
345,LONN 1/24 C345,01/19/24,11.64999962,12.5,29.43322182,12.07500081,0.413364321,0.409870893,0.416718185,0.41412952,0
350,LONN 1/24 C350,01/19/24,9.850000381,10.69999981,29.17806625,10.2750011,0.369772524,0.365667552,0.373717993,0.370787023,0
355,LONN 1/24 C355,01/19/24,8.25,9.100000381,29.09953499,8.675001191,0.328900933,0.323099256,0.334428191,0.329637524,0
15-Mar-24 (130d); CSize 10; R 1.78; IFwd 333.32,,,,,,,,,,,
260,LONE 3/24 C260,03/15/24,77.3500061,78.80000305,39.72396851,78.07500558,0.87756592,0.886585891,0.869454622,0.876688941,0
280,LONE 3/24 C280,03/15/24,60.30000305,61.65000916,36.67665863,60.9750071,0.816681743,0.823298633,0.810581505,0.816213026,0
300,LONE 3/24 C300,03/15/24,45,46.19999695,34.44691849,45.59999947,0.729951084,0.733652651,0.726488113,0.729951101,0
320,LONE 3/24 C320,03/15/24,31.6000061,32.75,32.39756323,32.17500405,0.620116413,0.621164501,0.619155884,0.620116435,0
340,LONE 3/24 C340,03/15/24,20.79999924,21.85000038,30.78352296,21.32500076,0.493105948,0.491350979,0.494820416,0.493105961,0
360,LONE 3/24 C360,03/15/24,12.94999981,13.94999981,29.84207457,13.44999981,0.365532219,0.361031026,0.370178789,0.365532207,0
370,LONE 3/24 C370,03/15/24,10,11,29.38582882,10.5,0.307240933,0.301292747,0.312942713,0.308265659,0
380,LONE 3/24 C380,03/15/24,7.599999905,8.600000381,29.26156115,8.100000381,0.253698379,0.246308237,0.260738134,0.253151413,0
390,LONE 3/24 C390,03/15/24,5.75,6.75,29.13436977,6.25,0.207871974,0.199093476,0.216294691,0.207871967,0
400,LONE 3/24 C400,03/15/24,4.349999905,5.300000191,29.05832365,4.824999809,0.169322759,0.159423798,0.178344592,0.169322764,0
15-Mar-24 (130d); CSize 10; R 1.78; IFwd 333.32,,,,,,,,,,,
260,LONN 3/24 C260,03/15/24,77.3500061,78.80000305,39.72685242,78.07500558,0.877564132,0.886552393,0.869453192,0.876687271,0
280,LONN 3/24 C280,03/15/24,60.40000153,61.65000916,36.77390671,61.02500634,0.81621176,0.822281659,0.810580432,0.815745728,0
300,LONN 3/24 C300,03/15/24,45,46.19999695,34.44415665,45.59999947,0.729969323,0.733667493,0.726509631,0.729969345,0
320,LONN 3/24 C320,03/15/24,31.60000038,32.75,32.39961391,32.17499924,0.62011534,0.621163368,0.619154811,0.620115337,0
340,LONN 3/24 C340,03/15/24,20.79999924,21.85000038,30.78776293,21.32500076,0.493110925,0.491356403,0.494824409,0.493110938,0
360,LONN 3/24 C360,03/15/24,12.94999981,13.94999981,29.84369716,13.44999981,0.365529656,0.361029148,0.3701756,0.365529671,0
370,LONN 3/24 C370,03/15/24,10,11,29.38710927,10.5,0.307235122,0.301289082,0.31293422,0.308260335,0
380,LONN 3/24 C380,03/15/24,7.650000095,8.600000381,29.18567631,8.125,0.254098594,0.247275993,0.260793477,0.255205846,0
390,LONN 3/24 C390,03/15/24,5.800000191,6.75,29.18486455,6.275000095,0.208343849,0.200020999,0.216243163,0.208343855,0
400,LONN 3/24 C400,03/15/24,4.349999905,5.300000191,29.06348094,4.824999809,0.169355094,0.159439757,0.178401038,0.169355091,0
15-Mar-24 (130d); CSize 10; R 1.78; IFwd 333.32,,,,,,,,,,,
260,LONNO 3/24 C260,03/15/24,0,0,0,0,0,0,0,0,0
280,LONNO 3/24 C280,03/15/24,0,0,0,0,0,0,0,0,0
300,LONNO 3/24 C300,03/15/24,0,0,0,0,0,0,0,0,0
320,LONNO 3/24 C320,03/15/24,0,0,0,0,0,0,0,0,0
340,LONNO 3/24 C340,03/15/24,0,0,0,0,0,0,0,0,0
360,LONNO 3/24 C360,03/15/24,0,0,0,0,0,0,0,0,0
380,LONNO 3/24 C380,03/15/24,0,0,0,0,0,0,0,0,0
400,LONNO 3/24 C400,03/15/24,0,0,0,0,0,0,0,0,0
450,LONNO 3/24 C450,03/15/24,0,0,0,0,0,0,0,0,0
500,LONNO 3/24 C500,03/15/24,0,0,0,0,0,0,0,0,0
21-Jun-24 (227d); CSize 10; IDiv 3.14 CHF; R 1.76; IFwd 331.65,,,,,,,,,,,
260,LONE 6/24 C260,06/21/24,78.90000153,81.30000305,35.81375504,80.10000329,0.837485313,0.846910119,0.828593433,0.83748531,0
280,LONE 6/24 C280,06/21/24,63.29999924,65.55000305,33.89064173,64.42500305,0.774088621,0.780797064,0.767813027,0.774088613,0
300,LONE 6/24 C300,06/21/24,49.25,51.29999924,32.24416275,50.27500153,0.695638001,0.698409855,0.693039477,0.695637976,0
320,LONE 6/24 C320,06/21/24,37,38.75,30.77989739,37.875,0.604877412,0.605151474,0.604664028,0.604877428,0
340,LONE 6/24 C340,06/21/24,26.95000076,28.5,29.75686329,27.72500038,0.504905164,0.502751231,0.507000625,0.504905161,0
360,LONE 6/24 C360,06/21/24,19.10000038,20.54999924,29.08085773,19.82500076,0.407565951,0.40301764,0.411909491,0.407412663,0
380,LONE 6/24 C380,06/21/24,13.25,14.60000038,28.58963242,13.92500019,0.317101538,0.310809791,0.323705435,0.31800471,0
400,LONE 6/24 C400,06/21/24,8.899999619,10.19999981,28.29075529,9.550000714,0.240105852,0.232344955,0.247530863,0.240915154,0
410,LONE 6/24 C410,06/21/24,7.199999809,8.5,28.21734378,7.849999905,0.206530169,0.197610945,0.214675501,0.206530167,0
420,LONE 6/24 C420,06/21/24,5.800000191,7.050000191,28.14850569,6.425000191,0.175864697,0.166754797,0.184961304,0.175864693,0
21-Jun-24 (227d); CSize 10; IDiv 3.14 CHF; R 1.76; IFwd 331.65,,,,,,,,,,,
260,LONN 6/24 C260,06/21/24,80.84999847,82.55000305,36.41530991,81.70000176,0.845767736,0.853090465,0.838650584,0.845767725,0
280,LONN 6/24 C280,06/21/24,64.84999847,66.55000305,34.29589462,65.70000176,0.782992721,0.788724422,0.777745426,0.782992736,0
300,LONN 6/24 C300,06/21/24,50.34999847,52,32.4429234,51.17499924,0.704717875,0.707366407,0.702191949,0.704717864,0
320,LONN 6/24 C320,06/21/24,37.70000076,39.29999924,30.90082087,38.5,0.612579823,0.613135517,0.612092793,0.612579815,0
340,LONN 6/24 C340,06/21/24,27.35000038,28.79999924,29.77019403,28.07500076,0.510537565,0.508701563,0.512332618,0.510537558,0
360,LONN 6/24 C360,06/21/24,19.35000038,20.75,29.07386621,20.04999924,0.41184184,0.40792945,0.415926367,0.413301214,0
380,LONN 6/24 C380,06/21/24,13.35000038,14.75,28.66194653,14.05000019,0.319774777,0.313214779,0.326547086,0.32068835,0
400,LONN 6/24 C400,06/21/24,9,10.30000019,28.37846484,9.649999619,0.242279261,0.234373495,0.249786913,0.242864765,0
410,LONN 6/24 C410,06/21/24,7.300000191,8.550000191,28.29185841,7.925000191,0.208056971,0.199568823,0.215840504,0.208056979,0
420,LONN 6/24 C420,06/21/24,5.849999905,7.099999905,28.11858171,6.474999905,0.176980495,0.167955399,0.186155453,0.177587997,0
21-Jun-24 (227d); CSize 10; IDiv 3.14 CHF; R 1.76; IFwd 331.65,,,,,,,,,,,
260,LONNO 6/24 C260,06/21/24,0,0,0,0,0,0,0,0,0
280,LONNO 6/24 C280,06/21/24,0,0,0,0,0,0,0,0,0
300,LONNO 6/24 C300,06/21/24,0,0,0,0,0,0,0,0,0
320,LONNO 6/24 C320,06/21/24,0,0,0,0,0,0,0,0,0
340,LONNO 6/24 C340,06/21/24,0,0,0,0,0,0,0,0,0
360,LONNO 6/24 C360,06/21/24,0,0,0,0,0,0,0,0,0
380,LONNO 6/24 C380,06/21/24,0,0,0,0,0,0,0,0,0
400,LONNO 6/24 C400,06/21/24,0,0,0,0,0,0,0,0,0
450,LONNO 6/24 C450,06/21/24,0,0,0,0,0,0,0,0,0
500,LONNO 6/24 C500,06/21/24,0,0,0,0,0,0,0,0,0
20-Sep-24 (318d); CSize 10; IDiv 3.14 CHF; R 1.71; IFwd 332.92,,,,,,,,,,,
260,LONE 9/24 C260,09/20/24,82.55000305,85.5,34.36270827,84.02500153,0.820332706,0.82847631,0.812458932,0.820332693,0
280,LONE 9/24 C280,09/20/24,67.69999695,70.44999695,32.83077671,69.07499695,0.760461211,0.765970409,0.755250573,0.760461184,0
300,LONE 9/24 C300,09/20/24,54.25,56.70000076,31.43590665,55.47499847,0.689774752,0.692478955,0.687287807,0.689774741,0
320,LONE 9/24 C320,09/20/24,42.40000153,44.65000153,30.2637623,43.52500153,0.609692156,0.60975194,0.609822094,0.609692172,0
340,LONE 9/24 C340,09/20/24,32.45000076,34.5,29.38646491,33.47499847,0.524094343,0.521562517,0.526572466,0.524094371,0
360,LONE 9/24 C360,09/20/24,24.35000038,26.29999924,28.76896998,25.32500076,0.43952167,0.435088843,0.443777949,0.439521664,0
380,LONE 9/24 C380,09/20/24,18,19.85000038,28.36432951,18.92499924,0.360538691,0.35447076,0.366582245,0.360538695,0
400,LONE 9/24 C400,09/20/24,13.10000038,14.89999962,27.99592105,14,0.288883537,0.281711042,0.297654361,0.289504928,0
420,LONE 9/24 C420,09/20/24,9.399999619,11.10000038,27.86778631,10.25,0.228104323,0.2180859,0.238361359,0.228104327,0
430,LONE 9/24 C430,09/20/24,7.900000095,9.600000381,27.80478132,8.75,0.202439964,0.191092759,0.213056952,0.202439967,0
20-Sep-24 (318d); CSize 10; IDiv 3.14 CHF; R 1.71; IFwd 332.92,,,,,,,,,,,
260,LONN 9/24 C260,09/20/24,83.19999695,85.69999695,34.51264998,84.44999695,0.823318481,0.830811143,0.816118181,0.823318478,0
280,LONN 9/24 C280,09/20/24,68,70.44999695,32.77919366,69.22499847,0.762996554,0.768221319,0.758038402,0.762996558,0
300,LONN 9/24 C300,09/20/24,54.29999924,56.54999924,31.27240246,55.42499924,0.691430628,0.694079399,0.689002752,0.691430647,0
320,LONN 9/24 C320,09/20/24,42.29999924,44.5,30.08455446,43.40000153,0.610291302,0.610415459,0.610343754,0.610291274,0
340,LONN 9/24 C340,09/20/24,32.25,34.29999924,29.17196489,33.27500153,0.523674488,0.521697998,0.526145577,0.523674473,0
360,LONN 9/24 C360,09/20/24,24.20000076,26.14999962,28.49552275,25.17499924,0.439332515,0.434886783,0.443592697,0.440023691,0
380,LONN 9/24 C380,09/20/24,17.95000076,19.70000076,28.22432018,18.82500076,0.360192925,0.354122877,0.365942836,0.360192937,0
400,LONN 9/24 C400,09/20/24,13.05000019,14.80000019,27.98393684,13.92500019,0.288197637,0.281229526,0.296697021,0.288197636,0
410,LONN 9/24 C410,09/20/24,11.10000038,12.80000019,27.91026642,11.95000076,0.257212698,0.248629466,0.265332073,0.257212687,0
420,LONN 9/24 C420,09/20/24,9.350000381,11.05000019,27.81546386,10.20000076,0.227470756,0.217525944,0.237782091,0.227470754,0
