Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
355,LONN 9/15/23 C355,09/15/23,120.900009155273,122.199996948242,60.3988265991211,121.550003051758,0.983618319034576,1.0,0.967626512050629,0.983618319034576,0.0
360,LONN 9/15/23 C360,09/15/23,115.900009155273,117.199996948242,57.787712097168,116.550003051758,0.983100712299347,1.0,0.966480433940887,0.983100712299347,0.0
365,LONN 9/15/23 C365,09/15/23,110.949996948242,112.25,56.2038192749023,111.599998474121,0.980977952480316,1.0,0.964123964309692,0.980977952480316,0.0
370,LONN 9/15/23 C370,09/15/23,106.0,107.300003051758,54.5280685424805,106.650001525879,0.978733241558075,1.0,0.961611270904541,0.978733241558075,0.0
375,LONN 9/15/23 C375,09/15/23,101.0,102.300003051758,51.9505043029785,101.650001525879,0.977945446968079,1.0,0.960103332996368,0.977945446968079,0.0
380,LONN 9/15/23 C380,09/15/23,96.0500030517578,97.3500061035156,50.1961898803711,96.7000045776367,0.975423097610474,1.0,0.957247495651245,0.975423097610474,0.0
385,LONN 9/15/23 C385,09/15/23,91.1000061035156,92.4000091552734,48.3720512390137,91.7500076293945,0.972723126411438,1.0,0.95417320728302,0.972723126411438,0.0
390,LONN 9/15/23 C390,09/15/23,86.1999969482422,87.4499969482422,46.8075942993164,86.8249969482422,0.968976974487305,0.996867716312408,0.950851261615753,0.968976974487305,0.0
395,LONN 9/15/23 C395,09/15/23,81.25,82.5,44.8392448425293,81.875,0.965818583965302,0.993433654308319,0.947245597839355,0.965818583965302,0.0
400,LONN 9/15/23 C400,09/15/23,76.3000030517578,77.5500030517578,42.8206825256348,76.9250030517578,0.962382733821869,0.99006974697113,0.943313717842102,0.962382733821869,0.0
410,LONN 9/15/23 C410,09/15/23,66.3500061035156,67.6500091552734,38.4073066711426,67.0000076293945,0.955406963825226,0.986036241054535,0.934248805046082,0.955406963825226,0.0
420,LONN 9/15/23 C420,09/15/23,56.5,57.75,34.281307220459,57.125,0.944728016853333,0.974618554115295,0.923058331012726,0.944728016853333,0.0
430,LONN 9/15/23 C430,09/15/23,46.8000030517578,47.9000091552734,30.5587024688721,47.3500061035156,0.927049577236176,0.952563524246216,0.907095670700073,0.927049577236176,0.0
440,LONN 9/15/23 C440,09/15/23,37.1000061035156,38.1500091552734,26.5988712310791,37.6250076293945,0.902157783508301,0.926536977291107,0.882457673549652,0.902157783508301,0.0
450,LONN 9/15/23 C450,09/15/23,27.6499938964844,28.6999969482422,23.1568183898926,28.1749954223633,0.856754064559937,0.879343569278717,0.837989807128906,0.856754064559937,0.0
460,LONN 9/15/23 C460,09/15/23,19.1999969482422,20.0500030517578,21.271484375,19.625,0.763413071632385,0.776062846183777,0.752195119857788,0.763413071632385,0.0
470,LONN 9/15/23 C470,09/15/23,12.1000003814697,12.8500003814697,20.2790603637695,12.4750003814697,0.617956221103668,0.622322499752045,0.613984525203705,0.617956221103668,0.0
480,LONN 9/15/23 C480,09/15/23,6.75,7.44999980926514,19.7012844085693,7.09999990463257,0.442030817270279,0.43887335062027,0.444973021745682,0.442030817270279,20.0
490,LONN 9/15/23 C490,09/15/23,3.25,3.90000057220459,19.3672008514404,3.57500028610229,0.273985832929611,0.26387146115303,0.28325942158699,0.273985832929611,0.0
500,LONN 9/15/23 C500,09/15/23,1.39999961853027,2.04999923706055,19.7222957611084,1.72499942779541,0.152980804443359,0.136208102107048,0.167822569608688,0.152980804443359,0.0
510,LONN 9/15/23 C510,09/15/23,0.699999988079071,1.35000038146973,21.5391292572021,1.02500021457672,0.0928647071123123,0.0726775601506233,0.110046468675137,0.0928647071123123,0.0
520,LONN 9/15/23 C520,09/15/23,0.439999997615814,1.14999961853027,24.4659881591797,0.794999837875366,0.067426435649395,0.0449219606816769,0.0858419090509415,0.067426435649395,30.0
530,LONN 9/15/23 C530,09/15/23,0.279999971389771,1.04999923706055,27.4458160400391,0.664999604225159,0.0525420047342777,0.0282532777637243,0.0716275796294212,0.0525420047342777,0.0
540,LONN 9/15/23 C540,09/15/23,0.180000007152557,0.949999988079071,30.2307014465332,0.564999997615814,0.0420438684523106,0.0180112831294537,0.0604228898882866,0.0420438684523106,0.0
550,LONN 9/15/23 C550,09/15/23,0.0999999642372131,0.899999976158142,33.016674041748,0.499999970197678,0.0350575260818005,0.0102739669382572,0.0532713383436203,0.0350575260818005,0.0
560,LONN 9/15/23 C560,09/15/23,0.0399999991059303,0.290000021457672,30.7439365386963,0.165000006556511,0.0139299454167485,0.00446647545322776,0.0215030759572983,0.0139299454167485,0.0
570,LONN 9/15/23 C570,09/15/23,0.00999999791383743,0.75,37.8610916137695,0.379999995231628,0.0244785398244858,0.00128265656530857,0.0403961203992367,0.0244785398244858,0.0
580,LONN 9/15/23 C580,09/15/23,0.00999999791383743,0.75,40.8841438293457,0.379999995231628,0.0229135118424892,0.00118770927656442,0.0379465818405151,0.0229135118424892,0.0
590,LONN 9/15/23 C590,09/15/23,0.0100000016391277,0.699999988079071,43.378547668457,0.354999989271164,0.0204953793436289,0.00110824545845389,0.0340940617024899,0.0204953793436289,0.0
600,LONN 9/15/23 C600,09/15/23,0.0100000016391277,0.0799999833106995,36.0289840698242,0.0449999943375588,0.00370871042832732,0.00104069663211703,0.00595351494848728,0.00370871042832732,0.0
610,LONN 9/15/23 C610,09/15/23,0.00999999791383743,0.649999976158142,48.4670257568359,0.3299999833107,0.0174505785107613,0.000982522033154964,0.0292157735675573,0.0174505785107613,0.0
620,LONN 9/15/23 C620,09/15/23,0.0100000016391277,0.649999976158142,51.136589050293,0.3299999833107,0.0166622810065746,0.000931861868593842,0.0279569197446108,0.0166622810065746,0.0
630,LONN 9/15/23 C630,09/15/23,0.00999999791383743,0.649999976158142,53.741584777832,0.3299999833107,0.0159639846533537,0.000887320260517299,0.0268388278782368,0.0159639846533537,0.0
640,LONN 9/15/23 C640,09/15/23,0.00999999791383743,0.600000023841858,55.6929779052734,0.305000007152557,0.0144229009747505,0.000847831426654011,0.0243184994906187,0.0144229009747505,0.0
650,LONN 9/15/23 C650,09/15/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,LONN 9/15/23 C660,09/15/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,LONN 9/15/23 C670,09/15/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,LONN 9/15/23 C680,09/15/23,0.00999999791383743,0.600000023841858,65.2484436035156,0.305000007152557,0.0125838564708829,0.000726155354641378,0.0213454328477383,0.0125838564708829,0.0
700,LONN 9/15/23 C700,09/15/23,0.00999999791383743,0.600000023841858,69.7365493774414,0.305000007152557,0.0118845822289586,0.000680563505738974,0.0202091336250305,0.0118845822289586,0.0
720,LONN 9/15/23 C720,09/15/23,0.00999999791383743,0.600000023841858,74.0535736083984,0.305000007152557,0.0112875383347273,0.000641942664515227,0.0192362889647484,0.0112875383347273,0.0
760,LONN 9/15/23 C760,09/15/23,0.0,0.600000023841858,89.699821472168,0.600000023841858,0.0176540184766054,0.0,0.0176540184766054,0.0176540184766054,0.0
800,LONN 9/15/23 C800,09/15/23,0.0,0.600000023841858,97.8250350952148,0.600000023841858,0.0164183285087347,0.0,0.0164183285087347,0.0164183285087347,0.0
