Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
210,SIKE 9/15/23 C210,09/15/23,31.1499938964844,35.7999877929688,41.6283493041992,33.4749908447266,0.936902821063995,1.0,0.85124146938324,0.936902821063995,0.0
220,SIKE 9/15/23 C220,09/15/23,22.1499938964844,25.4499969482422,34.2151679992676,23.7999954223633,0.896964251995087,1.0,0.826983273029327,0.896964251995087,0.0
230,SIKE 9/15/23 C230,09/15/23,13.0500001907349,16.0499877929688,27.582124710083,14.5499935150147,0.80710780620575,0.938244760036469,0.750414371490479,0.80710780620575,0.0
240,SIKE 9/15/23 C240,09/15/23,5.39999961853027,8.39999961853027,23.6783008575439,6.89999961853027,0.593973278999329,0.62350457906723,0.57896476984024,0.593973278999329,0.0
250,SIKE 9/15/23 C250,09/15/23,0.850000023841858,3.34999942779541,21.0247936248779,2.09999966621399,0.286861330270767,0.194154113531113,0.336494505405426,0.286861330270767,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,29.5200920104981,1.50499999523163,0.171771138906479,0.00498173991218209,0.24064764380455,0.171771138906479,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,39.4562721252441,1.50499999523163,0.136981502175331,0.00349028152413666,0.199324056506157,0.136981502175331,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0,0.310000002384186,33.8942680358887,0.310000002384186,0.0406763888895512,0.0,0.0406763888895512,0.0406763888895512,0.0
290,SIKE 9/15/23 C290,09/15/23,0.0,3.0,68.9857482910156,3.0,0.1561409085989,0.0,0.1561409085989,0.1561409085989,0.0
20-Oct-23 (53d); CSize 100,,,,,,,,,,,
200,SIK 10/20/23 C200,10/20/23,43.9000091552734,45.1999969482422,33.9662704467773,44.5500030517578,0.939182102680206,0.974875509738922,0.914770543575287,0.939182102680206,0.0
210,SIK 10/20/23 C210,10/20/23,34.3000030517578,35.6000061035156,29.7673149108887,34.9500045776367,0.908566534519196,0.941567182540894,0.884185969829559,0.908566534519196,0.0
220,SIK 10/20/23 C220,10/20/23,25.3500061035156,26.3500061035156,26.8488998413086,25.8500061035156,0.847136855125427,0.866779446601868,0.830659747123718,0.847136855125427,0.0
230,SIK 10/20/23 C230,10/20/23,17.3999938964844,18.1000061035156,25.1462268829346,17.75,0.738040387630463,0.746278584003448,0.730569124221802,0.738040387630463,0.0
240,SIK 10/20/23 C240,10/20/23,10.6999998092651,11.3500003814697,23.8338890075684,11.0249996185303,0.58441436290741,0.586207330226898,0.582795083522797,0.58441436290741,0.0
250,SIK 10/20/23 C250,10/20/23,6.0,6.5,23.3450736999512,6.25,0.409525185823441,0.405843883752823,0.413029104471207,0.409525185823441,2.0
260,SIK 10/20/23 C260,10/20/23,3.0,3.44999980926514,23.1568145751953,3.22499990463257,0.254019737243652,0.24613294005394,0.261450111865997,0.254019737243652,0.0
270,SIK 10/20/23 C270,10/20/23,1.30000019073486,1.69999980926514,23.0121402740479,1.5,0.139292478561401,0.128176614642143,0.149564206600189,0.139292478561401,2.0
280,SIK 10/20/23 C280,10/20/23,0.5,0.850000023841858,23.2529449462891,0.675000011920929,0.0709305331110954,0.0578776262700558,0.0825804471969604,0.0709305331110954,2.0
290,SIK 10/20/23 C290,10/20/23,0.180000007152557,0.5,24.2138385772705,0.340000003576279,0.0379258617758751,0.0236960910260677,0.0499458238482475,0.0379258617758751,0.0
20-Oct-23 (53d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,41.3499908447266,47.5499877929688,36.8481979370117,44.4499893188477,0.922714412212372,1.0,0.849549770355225,0.922714412212372,0.0
210,SIKE 10/20/23 C210,10/20/23,32.5499877929688,37.3999938964844,32.5526351928711,34.9749908447266,0.887324571609497,1.0,0.826549232006073,0.887324571609497,0.0
220,SIKE 10/20/23 C220,10/20/23,24.1499938964844,27.75,29.0449695587158,25.9499969482422,0.825642228126526,0.901192545890808,0.783269166946411,0.825642228126526,0.0
230,SIKE 10/20/23 C230,10/20/23,16.2999877929688,19.2999877929688,26.4611358642578,17.7999877929688,0.722710490226746,0.758685529232025,0.698560237884521,0.722710490226746,0.0
240,SIKE 10/20/23 C240,10/20/23,9.75,12.75,25.2109088897705,11.25,0.573803186416626,0.580830216407776,0.569555044174194,0.573803186416626,0.0
250,SIKE 10/20/23 C250,10/20/23,5.14999961853027,7.94999980926514,24.7025680541992,6.54999971389771,0.408196270465851,0.385613739490509,0.425556272268295,0.408196270465851,0.0
260,SIKE 10/20/23 C260,10/20/23,2.09999942779541,4.39999961853027,23.6516532897949,3.24999952316284,0.251988142728805,0.206012591719627,0.285865038633347,0.251988142728805,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,23.3635749816894,1.50499999523163,0.138245984911919,0.00353723904117942,0.200884833931923,0.138245984911919,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,28.7317066192627,1.50499999523163,0.117512695491314,0.00276985019445419,0.174865365028381,0.117512695491314,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,33.6573143005371,1.50499999523163,0.103692844510078,0.00231111072935164,0.156930074095726,0.103692844510078,0.0
17-Nov-23 (81d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,44.6999969482422,46.0500030517578,31.1388530731201,45.375,0.971310198307037,1.0,0.90386027097702,0.919025778770447,0.0
210,SIK 11/17/23 C210,11/17/23,35.5500030517578,36.6999969482422,28.4038257598877,36.125,0.937479496002197,1.0,0.882784485816956,0.877858459949493,0.0
220,SIK 11/17/23 C220,11/17/23,27.0500030517578,27.8999938964844,26.4010677337646,27.4749984741211,0.729489386081696,0.404486089944839,0.704121291637421,0.810152769088745,0.0
230,SIK 11/17/23 C230,11/17/23,19.4499969482422,20.1499938964844,25.0692043304443,19.7999954223633,0.259134501218796,0.231617704033852,0.28320249915123,0.70954692363739,0.0
240,SIK 11/17/23 C240,11/17/23,13.0500001907349,13.6499996185303,24.0307426452637,13.3500003814697,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.581123828887939,0.0
250,SIK 11/17/23 C250,11/17/23,8.14999961853027,8.64999961853027,23.3425140380859,8.39999961853027,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.438806623220444,0.0
260,SIK 11/17/23 C260,11/17/23,4.69999980926514,5.19999980926514,22.9491539001465,4.94999980926514,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.304412066936493,10.0
270,SIK 11/17/23 C270,11/17/23,2.55000019073486,3.0,22.8374824523926,2.77500009536743,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.195909053087234,0.0
280,SIK 11/17/23 C280,11/17/23,1.30000019073486,1.69999980926514,22.9131278991699,1.5,0.114896796643734,0.00181082601193339,0.114896796643734,0.118771143257618,0.0
290,SIK 11/17/23 C290,11/17/23,0.600000023841858,0.949999988079071,23.0037441253662,0.774999976158142,0.105921097099781,0.0570307970046997,0.105921097099781,0.0679383799433708,0.0
17-Nov-23 (81d); CSize 100,,,,,,,,,,,
200,SIKE 11/17/23 C200,11/17/23,42.2999877929688,48.5999908447266,33.9107704162598,45.4499893188477,0.971323907375336,1.0,0.861916184425354,0.900524437427521,0.0
210,SIKE 11/17/23 C210,11/17/23,33.6999969482422,38.75,30.5384330749512,36.2249984741211,0.923910677433014,1.0,0.815221428871155,0.859705090522766,0.0
220,SIKE 11/17/23 C220,11/17/23,25.6499938964844,29.4499969482422,27.8594474792481,27.5499954223633,0.727778196334839,1.0,0.661895871162415,0.795050919055939,0.0
230,SIKE 11/17/23 C230,11/17/23,18.3499908447266,21.3499908447266,26.0603294372559,19.8499908447266,0.263926088809967,0.158006206154823,0.317706495523453,0.698273956775665,0.0
240,SIKE 11/17/23 C240,11/17/23,11.9499998092651,14.9499998092651,24.8754234313965,13.4499998092651,0.182968094944954,0.0055130859836936,0.253672897815704,0.573279023170471,0.0
250,SIKE 11/17/23 C250,11/17/23,7.0,10.0,24.0293426513672,8.5,0.207266703248024,0.41810005903244,0.207266703248024,0.434855490922928,0.0
260,SIKE 11/17/23 C260,11/17/23,3.44999980926514,6.30000019073486,23.1346950531006,4.875,0.179519206285477,0.260757058858872,0.179519206285477,0.299740672111511,0.0
270,SIKE 11/17/23 C270,11/17/23,1.14999961853027,4.14999961853027,22.7471771240234,2.64999961853027,0.160693302750587,0.118930973112583,0.160693302750587,0.189736425876617,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,23.1871452331543,1.50499999523163,0.146918103098869,0.00279773795045912,0.146918103098869,0.118161730468273,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,27.2012329101562,1.50499999523163,0.13605760037899,0.00232371781021357,0.13605760037899,0.10417915135622,0.0
15-Dec-23 (109d); CSize 100,,,,,,,,,,,
180,SIK 12/15/23 C180,12/15/23,64.6500091552734,65.9499969482422,36.048023223877,65.3000030517578,0.983109176158905,1.0,0.947868287563324,0.947159886360168,0.0
190,SIK 12/15/23 C190,12/15/23,55.0500030517578,56.4000091552734,32.9269981384277,55.7250061035156,0.953934907913208,1.0,0.913472771644592,0.927814185619354,0.0
200,SIK 12/15/23 C200,12/15/23,45.75,47.0,30.2426719665527,46.375,0.903883993625641,0.944091498851776,0.875487625598907,0.898073792457581,0.0
220,SIK 12/15/23 C220,12/15/23,28.8000030517578,29.5500030517578,26.6038455963135,29.1750030517578,0.622868597507477,0.62841522693634,0.618033170700073,0.783137381076813,0.0
230,SIK 12/15/23 C230,12/15/23,21.3999938964844,22.1499938964844,25.380220413208,21.7749938964844,0.403886705636978,0.403173804283142,0.408430814743042,0.691726922988892,0.0
240,SIK 12/15/23 C240,12/15/23,15.1999998092651,15.8000001907349,24.463493347168,15.5,0.203474104404449,0.18445360660553,0.220113202929497,0.580656051635742,0.0
260,SIK 12/15/23 C260,12/15/23,6.55000019073486,7.0,23.3462791442871,6.77500009536743,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.342583179473877,0.0
280,SIK 12/15/23 C280,12/15/23,2.35000038146973,2.75,23.102518081665,2.55000019073486,0.035853199660778,0.155301302671432,0.0359681509435177,0.162561237812042,116.0
290,SIK 12/15/23 C290,12/15/23,1.30000019073486,1.64999961853027,23.0330562591553,1.47499990463257,0.0277932900935411,0.0959444418549538,0.0304401200264692,0.103934928774834,0.0
300,SIK 12/15/23 C300,12/15/23,0.699999988079071,1.05000019073486,23.2856788635254,0.87500011920929,0.0246463492512703,0.0568087846040726,0.0266203191131353,0.0662394389510155,0.0
15-Dec-23 (109d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,69.6999969482422,80.1499938964844,42.6174507141113,74.9249954223633,0.981562674045563,1.0,0.879719495773315,0.948805034160614,0.0
180,SIKE 12/15/23 C180,12/15/23,60.75,69.8499908447266,38.9667587280273,65.2999954223633,0.968889176845551,1.0,0.871097505092621,0.933583617210388,0.0
190,SIKE 12/15/23 C190,12/15/23,51.8999938964844,59.6499938964844,35.4592552185059,55.7749938964844,0.944407105445862,1.0,0.856992423534393,0.912889182567596,0.0
200,SIKE 12/15/23 C200,12/15/23,43.25,49.6999969482422,32.3752288818359,46.4749984741211,0.898344576358795,1.0,0.829573929309845,0.88241446018219,0.0
220,SIKE 12/15/23 C220,12/15/23,27.0999908447266,31.1499938964844,27.4417095184326,29.1249923706055,0.632608771324158,0.66288948059082,0.614872694015503,0.773418009281158,0.0
240,SIKE 12/15/23 C240,12/15/23,14.0,17.0,25.006046295166,15.5,0.179632797837257,0.0444603115320206,0.244173899292946,0.574347972869873,0.0
260,SIKE 12/15/23 C260,12/15/23,5.14999961853027,8.14999961853027,23.4366970062256,6.64999961853027,0.121530503034592,0.00290221092291176,0.180290699005127,0.337592095136643,0.0
280,SIKE 12/15/23 C280,12/15/23,0.800000011920929,3.79999923706055,22.5789623260498,2.29999971389771,0.147357299923897,0.0797787085175514,0.147357299923897,0.152433156967163,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,1.94999980926514,24.0600605010986,0.979999899864197,0.128153994679451,0.00202332204207778,0.128153994679451,0.0711885914206505,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.09999942779541,26.5678844451904,0.554999709129333,0.0224982406944036,0.00162298197392374,0.0224982406944036,0.0401456616818905,0.0
