Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
520,LONN 9/15/23 C520,09/15/23,0.5,1.10000038146973,22.4279060363769,0.800000190734863,0.0765929818153381,0.055953111499548,0.0938886925578117,0.0765929818153381,0.0
530,LONN 9/15/23 C530,09/15/23,0.310000002384186,1.05000019073486,25.9601726531982,0.680000066757202,0.0590193681418896,0.0339413397014141,0.0788239166140556,0.0590193681418896,0.0
540,LONN 9/15/23 C540,09/15/23,0.189999997615814,0.949999988079071,29.0684261322021,0.569999992847443,0.0460751093924046,0.020599352195859,0.0655056461691856,0.0460751093924046,0.0
550,LONN 9/15/23 C550,09/15/23,0.100000023841858,0.850000023841858,31.8613014221191,0.475000023841858,0.0363583900034428,0.0111487479880452,0.0548914670944214,0.0363583900034428,0.0
560,LONN 9/15/23 C560,09/15/23,0.0399999991059303,0.800000011920929,34.7586402893066,0.4200000166893,0.0302936062216759,0.00480697536841035,0.0482101514935493,0.0302936062216759,0.0
570,LONN 9/15/23 C570,09/15/23,0.00999999791383743,0.75,37.6001014709473,0.379999995231628,0.0259220711886883,0.00137185514904559,0.0426398031413555,0.0259220711886883,0.0
580,LONN 9/15/23 C580,09/15/23,0.00999999791383743,0.699999988079071,40.4750328063965,0.354999989271164,0.0229039005935192,0.00126075348816812,0.0378795154392719,0.0229039005935192,0.0
590,LONN 9/15/23 C590,09/15/23,0.0100000016391277,0.699999988079071,43.6533164978027,0.354999989271164,0.0214588660746813,0.00116914475802332,0.035608883947134,0.0214588660746813,0.0
600,LONN 9/15/23 C600,09/15/23,0.00999999791383743,0.649999976158142,46.2458534240723,0.3299999833107,0.0191303137689829,0.00109222449827939,0.0318822599947452,0.0191303137689829,5.0
610,LONN 9/15/23 C610,09/15/23,0.00999999791383743,0.649999976158142,49.2276191711426,0.3299999833107,0.0181256774812937,0.00102666125167161,0.0302866529673338,0.0181256774812937,0.0
620,LONN 9/15/23 C620,09/15/23,0.0100000016391277,0.649999976158142,52.1327362060547,0.3299999833107,0.0172506142407656,0.000970067863818258,0.0288923643529415,0.0172506142407656,0.0
630,LONN 9/15/23 C630,09/15/23,0.00999999791383743,0.600000023841858,54.3742637634277,0.305000007152557,0.0155005101114512,0.000920686754398048,0.0260468181222677,0.0155005101114512,0.0
640,LONN 9/15/23 C640,09/15/23,0.00999999791383743,0.600000023841858,57.1182174682617,0.305000007152557,0.0148551361635327,0.000877196667715907,0.0250102262943983,0.0148551361635327,0.0
680,LONN 9/15/23 C680,09/15/23,0.00999999791383743,0.600000023841858,67.4968948364258,0.305000007152557,0.0128629663959145,0.000744850432965904,0.0217942111194134,0.0128629663959145,0.0
700,LONN 9/15/23 C700,09/15/23,0.00999999791383743,0.600000023841858,72.3677520751953,0.305000007152557,0.0121143208816647,0.000695886265020818,0.0205790121108293,0.0121143208816647,0.0
720,LONN 9/15/23 C720,09/15/23,0.0100000016391277,0.600000023841858,77.0510635375977,0.305000007152557,0.0114788319915533,0.000654666509944946,0.0195444952696562,0.0114788319915533,0.0
760,LONN 9/15/23 C760,09/15/23,0.0,0.600000023841858,93.7636566162109,0.600000023841858,0.0178731437772512,0.0,0.0178731437772512,0.0178731437772512,0.0
800,LONN 9/15/23 C800,09/15/23,0.0,0.600000023841858,102.573097229004,0.600000023841858,0.0165772382169962,0.0,0.0165772382169962,0.0165772382169962,0.0
