Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
210,SIK 10/20/23 C210,10/20/23,38.0500030517578,39.0500030517578,31.4893531799316,38.5500030517578,0.922792613506317,0.947995781898499,0.903168439865112,0.922792613506317,0.0
220,SIK 10/20/23 C220,10/20/23,28.75,29.6000061035156,27.8681335449219,29.1750030517578,0.876720368862152,0.895268976688385,0.861034154891968,0.876720368862152,0.0
230,SIK 10/20/23 C230,10/20/23,20.1999969482422,20.8500061035156,25.4172058105469,20.5250015258789,0.789368271827698,0.79942798614502,0.780268013477325,0.789368271827698,0.0
240,SIK 10/20/23 C240,10/20/23,12.8500003814697,13.4499998092651,23.8846015930176,13.1499996185303,0.649790823459625,0.653851389884949,0.646053314208984,0.649790823459625,0.0
250,SIK 10/20/23 C250,10/20/23,7.40000057220459,7.85000038146973,23.1743583679199,7.62500047683716,0.473721146583557,0.472103387117386,0.475280463695526,0.473721146583557,0.0
260,SIK 10/20/23 C260,10/20/23,3.75,4.19999980926514,22.8199501037598,3.97499990463257,0.302633225917816,0.296155154705048,0.308762013912201,0.302633225917816,0.0
270,SIK 10/20/23 C270,10/20/23,1.64999961853027,2.05000019073486,22.5880737304688,1.84999990463257,0.168761193752289,0.158608391880989,0.178214773535729,0.168761193752289,0.0
280,SIK 10/20/23 C280,10/20/23,0.649999976158142,0.949999988079071,22.6403942108154,0.799999952316284,0.0844329968094826,0.0737031474709511,0.0942569151520729,0.0844329968094826,0.0
290,SIK 10/20/23 C290,10/20/23,0.230000019073486,0.550000011920929,23.5890655517578,0.390000015497208,0.0440800078213215,0.0300484262406826,0.0561122223734856,0.0440800078213215,0.0
20-Oct-23 (51d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,44.6999969482422,51.3999938964844,39.2568397521973,48.0499954223633,0.930205225944519,1.0,0.854493021965027,0.930205225944519,0.0
210,SIKE 10/20/23 C210,10/20/23,35.7999877929688,41.1499938964844,34.6221656799316,38.4749908447266,0.901191353797913,1.0,0.835547924041748,0.901191353797913,0.0
220,SIKE 10/20/23 C220,10/20/23,27.1499938964844,31.1999969482422,30.3971004486084,29.1749954223633,0.853311240673065,0.961399555206299,0.802937090396881,0.853311240673065,0.0
230,SIKE 10/20/23 C230,10/20/23,19.0999908447266,22.0999908447266,27.3466320037842,20.5999908447266,0.76773339509964,0.813865900039673,0.737506866455078,0.76773339509964,0.0
240,SIKE 10/20/23 C240,10/20/23,11.8500003814697,14.8500003814697,25.5412349700928,13.3500003814697,0.633479177951813,0.652244567871094,0.62091475725174,0.633479177951813,0.0
250,SIKE 10/20/23 C250,10/20/23,6.44999980926514,9.39999961853027,24.7231979370117,7.92499971389771,0.467433512210846,0.45473450422287,0.477466106414795,0.467433512210846,0.0
260,SIKE 10/20/23 C260,10/20/23,2.94999980926514,5.64999961853027,24.3548240661621,4.29999971389771,0.306904137134552,0.265095949172974,0.337440937757492,0.306904137134552,0.0
270,SIKE 10/20/23 C270,10/20/23,0.399999976158142,3.39999961853027,23.2236213684082,1.89999985694885,0.169090703129768,0.0655704066157341,0.226848661899567,0.169090703129768,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,27.1349468231201,1.50499999523163,0.123929023742676,0.00300216628238559,0.182977840304375,0.123929023742676,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,32.2785873413086,1.50499999523163,0.108043879270554,0.00245597423054278,0.162586152553558,0.108043879270554,0.0
17-Nov-23 (79d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,48.4499969482422,49.5500030517578,32.4307441711426,49.0,0.971310198307037,1.0,0.90386027097702,0.929199039936066,0.0
210,SIK 11/17/23 C210,11/17/23,39.1000061035156,40.1499938964844,29.5364494323731,39.625,0.937479496002197,1.0,0.882784485816956,0.894737303256989,0.0
220,SIK 11/17/23 C220,11/17/23,30.1999969482422,31.0500030517578,26.9396915435791,30.625,0.729489386081696,0.404486089944839,0.704121291637421,0.840566396713257,0.0
230,SIK 11/17/23 C230,11/17/23,22.1499938964844,22.6999969482422,25.1225128173828,22.4249954223633,0.259134501218796,0.231617704033852,0.28320249915123,0.754241824150085,0.0
240,SIK 11/17/23 C240,11/17/23,15.1499996185303,15.6999998092651,23.9460964202881,15.4249992370606,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.633923768997192,0.0
250,SIK 11/17/23 C250,11/17/23,9.64999961853027,10.1000003814697,23.1318950653076,9.875,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.491747796535492,0.0
260,SIK 11/17/23 C260,11/17/23,5.69999980926514,6.10000038146973,22.6677379608154,5.90000009536743,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.349325448274612,0.0
270,SIK 11/17/23 C270,11/17/23,3.10000038146973,3.5,22.4182758331299,3.30000019073486,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.227649852633476,0.0
280,SIK 11/17/23 C280,11/17/23,1.55000019073486,1.94999980926514,22.350959777832,1.75,0.114896796643734,0.00181082601193339,0.114896796643734,0.137571185827255,0.0
290,SIK 11/17/23 C290,11/17/23,0.699999988079071,1.05000019073486,22.318998336792,0.87500011920929,0.105921097099781,0.066571980714798,0.105921097099781,0.0772817209362984,0.0
17-Nov-23 (79d); CSize 100,,,,,,,,,,,
200,SIKE 11/17/23 C200,11/17/23,45.6499938964844,52.4499969482422,35.8452568054199,49.0499954223633,0.971323907375336,1.0,0.861916184425354,0.908410787582397,0.0
210,SIKE 11/17/23 C210,11/17/23,36.8999938964844,42.3999938964844,31.9785232543945,39.6499938964844,0.923910677433014,1.0,0.815221428871155,0.875272929668427,0.0
220,SIKE 11/17/23 C220,11/17/23,28.5499877929688,32.7999877929688,28.7964477539062,30.6749877929688,0.727778196334839,1.0,0.661895871162415,0.822073996067047,0.0
230,SIKE 11/17/23 C230,11/17/23,20.9499969482422,24.0499877929688,26.5144214630127,22.4999923706055,0.263926088809967,0.158006206154823,0.317706495523453,0.738568663597107,0.0
240,SIKE 11/17/23 C240,11/17/23,14.0500001907349,17.0499877929688,25.0774459838867,15.5499935150147,0.182968094944954,0.0055130859836936,0.253672897815704,0.622359037399292,0.0
250,SIKE 11/17/23 C250,11/17/23,8.55000019073486,11.5500001907349,24.1328315734863,10.0500001907349,0.207266703248024,0.476711839437485,0.207266703248024,0.485495567321777,0.0
260,SIKE 11/17/23 C260,11/17/23,4.64999961853027,7.5,23.5534172058106,6.07499980926514,0.179519206285477,0.318478435277939,0.179519206285477,0.348204970359802,0.0
270,SIKE 11/17/23 C270,11/17/23,2.0,4.64999961853027,22.8741779327393,3.32499980926514,0.160693302750587,0.175194561481476,0.160693302750587,0.226041659712791,0.0
280,SIKE 11/17/23 C280,11/17/23,0.199999988079071,3.19999980926514,22.4741115570068,1.69999992847443,0.146918103098869,0.032212670892477,0.146918103098869,0.134039908647537,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,25.8362998962402,1.50499999523163,0.13605760037899,0.00247225607745349,0.13605760037899,0.108601145446301,0.0
15-Dec-23 (107d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,58.8500061035156,59.9000091552734,34.016357421875,59.3750076293945,0.953934907913208,1.0,0.913472771644592,0.935371100902557,0.0
200,SIK 12/15/23 C200,12/15/23,49.4499969482422,50.4499969482422,31.2797145843506,49.9499969482422,0.903883993625641,0.944091498851776,0.875487625598907,0.909440457820892,0.0
220,SIK 12/15/23 C220,12/15/23,31.8500061035156,32.6000061035156,27.0185356140137,32.2250061035156,0.622868597507477,0.62841522693634,0.618033170700073,0.811829805374146,0.0
230,SIK 12/15/23 C230,12/15/23,24.1000061035156,24.6999969482422,25.5590076446533,24.4000015258789,0.403886705636978,0.403173804283142,0.408430814743042,0.729814410209656,0.0
240,SIK 12/15/23 C240,12/15/23,17.3500061035156,17.8999938964844,24.4741592407227,17.625,0.203474104404449,0.18445360660553,0.220113202929497,0.625013053417206,0.0
260,SIK 12/15/23 C260,12/15/23,7.69999980926514,8.10000038146973,23.1558990478516,7.90000009536743,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.383610725402832,0.0
280,SIK 12/15/23 C280,12/15/23,2.80000019073486,3.19999980926514,22.7966651916504,3.0,0.035853199660778,0.179838985204697,0.0359681509435177,0.186526700854302,0.0
290,SIK 12/15/23 C290,12/15/23,1.55000019073486,1.89999961853027,22.6590900421143,1.72499990463257,0.0277932900935411,0.111999876797199,0.0304401200264692,0.119577623903751,1.0
300,SIK 12/15/23 C300,12/15/23,0.850000023841858,1.14999961853027,22.8073101043701,0.999999821186066,0.0246463492512703,0.0674864202737808,0.0266203191131353,0.0752825886011124,0.0
310,SIK 12/15/23 C310,12/15/23,0.460000038146973,0.75,23.2441158294678,0.605000019073486,0.0481232330203056,0.0395348258316517,0.0559816025197506,0.0481232330203056,0.0
15-Dec-23 (107d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,73.0500030517578,84.0,43.8181343078613,78.5250015258789,0.981562674045563,1.0,0.879719495773315,0.953029274940491,0.0
180,SIKE 12/15/23 C180,12/15/23,64.0500030517578,73.6499938964844,40.0218238830566,68.8499984741211,0.968889176845551,1.0,0.871097505092621,0.939847886562347,0.0
190,SIKE 12/15/23 C190,12/15/23,55.1499938964844,63.3999938964844,36.4746208190918,59.2749938964844,0.944407105445862,1.0,0.856992423534393,0.921591103076935,0.0
200,SIKE 12/15/23 C200,12/15/23,46.4499969482422,53.3999938964844,33.465087890625,49.9249954223633,0.898344576358795,1.0,0.829573929309845,0.894079566001892,0.0
220,SIKE 12/15/23 C220,12/15/23,29.8999938964844,34.3499908447266,28.0409030914307,32.1249923706055,0.632608771324158,0.66288948059082,0.614872694015503,0.800177752971649,0.0
240,SIKE 12/15/23 C240,12/15/23,16.0499877929688,19.0499877929688,25.047737121582,17.5499877929688,0.179632797837257,0.0444603115320206,0.244173899292946,0.616743147373199,0.0
260,SIKE 12/15/23 C260,12/15/23,6.34999942779541,9.35000038146973,23.4999027252197,7.84999990463257,0.121530503034592,0.00290221092291176,0.180290699005127,0.378843188285828,0.0
280,SIKE 12/15/23 C280,12/15/23,1.25,4.25,22.4044132232666,2.75,0.147357299923897,0.112246215343475,0.147357299923897,0.176652729511261,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.14999961853027,23.4483337402344,1.07999980449676,0.128153994679451,0.00212344597093761,0.128153994679451,0.0787521451711655,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.19999980926514,26.0437831878662,0.604999899864197,0.0224982406944036,0.00167691626120359,0.0224982406944036,0.0438819155097008,0.0
