Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIK 12/15/23 C200,12/15/23,50.5500030517578,51.6000061035156,33.4829559326172,51.0750045776367,0.903883993625641,0.944091498851776,0.875487625598907,0.887671172618866,0.0
220,SIK 12/15/23 C220,12/15/23,33.6000061035156,34.5500030517578,29.8833351135254,34.0750045776367,0.622868597507477,0.62841522693634,0.618033170700073,0.784994900226593,0.0
230,SIK 12/15/23 C230,12/15/23,26.1499938964844,27.0,28.5085353851318,26.5749969482422,0.403886705636978,0.403173804283142,0.408430814743042,0.709039509296417,0.0
240,SIK 12/15/23 C240,12/15/23,19.5500030517578,20.3500061035156,27.3110065460205,19.9500045776367,0.203474104404449,0.18445360660553,0.220113202929497,0.61764395236969,0.0
260,SIK 12/15/23 C260,12/15/23,9.5,10.1499996185303,25.3659572601318,9.82499980926514,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.407957077026367,29.0
280,SIK 12/15/23 C280,12/15/23,3.90000057220459,4.5,24.5361480712891,4.20000028610229,0.035853199660778,0.213996708393097,0.0359681509435177,0.221948727965355,4.0
290,SIK 12/15/23 C290,12/15/23,2.30000019073486,2.90000057220459,24.2638835906982,2.60000038146973,0.0277932900935411,0.142311751842499,0.0304401200264692,0.152722805738449,0.0
300,SIK 12/15/23 C300,12/15/23,1.30000019073486,1.89999961853027,24.2259883880615,1.59999990463257,0.0246463492512703,0.0897078737616539,0.0266203191131353,0.102470815181732,0.0
310,SIK 12/15/23 C310,12/15/23,0.699999988079071,1.29999923706055,24.4186115264893,0.999999642372131,0.0684158727526665,0.0534721612930298,0.0815929844975471,0.0684158727526665,0.0
15-Dec-23 (119d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,73.75,84.8000030517578,37.7104759216309,79.2750015258789,0.981562674045563,1.0,0.879719495773315,0.968027770519257,0.0
180,SIKE 12/15/23 C180,12/15/23,64.8499908447266,74.5500030517578,35.7145309448242,69.6999969482422,0.968889176845551,1.0,0.871097505092621,0.952403664588928,0.0
190,SIKE 12/15/23 C190,12/15/23,56.0499877929688,64.4499969482422,33.584114074707,60.2499923706055,0.944407105445862,1.0,0.856992423534393,0.93116283416748,0.0
200,SIKE 12/15/23 C200,12/15/23,47.4499969482422,54.5499877929688,31.4881477355957,50.9999923706055,0.898344576358795,1.0,0.829573929309845,0.901520550251007,0.0
220,SIKE 12/15/23 C220,12/15/23,31.5999908447266,36.2999877929688,28.6213436126709,33.9499893188477,0.632608771324158,0.66288948059082,0.614872694015503,0.796347498893738,0.0
240,SIKE 12/15/23 C240,12/15/23,18.25,21.25,26.3739547729492,19.75,0.179632797837257,0.0444603115320206,0.244173899292946,0.624604284763336,0.0
260,SIKE 12/15/23 C260,12/15/23,8.25,11.25,24.8648586273193,9.75,0.121530503034592,0.00290221092291176,0.180290699005127,0.410433053970337,0.0
280,SIKE 12/15/23 C280,12/15/23,2.59999942779541,5.59999942779541,24.0424766540527,4.09999942779541,0.147357299923897,0.17468535900116,0.147357299923897,0.220720127224922,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.89999961853027,23.4509582519531,1.45499980449676,0.128153994679451,0.00216567353345454,0.128153994679451,0.0969345048069954,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.64999961853027,25.8739719390869,0.829999804496765,0.0224982406944036,0.00169910816475749,0.0224982406944036,0.0555108673870564,0.0
