Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
195,SIKE 11/17/23 C195,11/17/23,27.25,31.2999877929688,39.4796981811523,29.2749938964844,0.975091695785522,1.0,0.865404307842255,0.957295536994934,0.0
200,SIKE 11/17/23 C200,11/17/23,22.75,26.1499938964844,36.7159385681152,24.4499969482422,0.971323907375336,1.0,0.861916184425354,0.934935450553894,0.0
210,SIKE 11/17/23 C210,11/17/23,13.6499996185303,16.6499938964844,31.1160831451416,15.1499967575073,0.923910677433014,1.0,0.815221428871155,0.846794486045837,0.0
220,SIKE 11/17/23 C220,11/17/23,5.84999942779541,8.19999980926514,25.8844203948975,7.02499961853027,0.727778196334839,1.0,0.661895871162415,0.639569759368896,0.0
230,SIKE 11/17/23 C230,11/17/23,1.64999961853027,3.54999923706055,26.7317142486572,2.59999942779541,0.263926088809967,0.158006206154823,0.317706495523453,0.327026754617691,0.0
240,SIKE 11/17/23 C240,11/17/23,0.00999999791383743,3.0,34.5239868164062,1.50499999523163,0.182968094944954,0.0055130859836936,0.253672897815704,0.178121194243431,0.0
250,SIKE 11/17/23 C250,11/17/23,0.00999999791383743,3.0,46.7558097839355,1.50499999523163,0.207266703248024,0.00361970975063741,0.207266703248024,0.140773579478264,0.0
260,SIKE 11/17/23 C260,11/17/23,0.0,3.0,71.4679794311523,3.0,0.179519206285477,0.0,0.179519206285477,0.177627980709076,0.0
15-Dec-23 (43d); CSize 100,,,,,,,,,,,
185,SIK 12/15/23 C185,12/15/23,39.3000030517578,40.3000030517578,34.8301467895508,39.8000030517578,0.966197371482849,1.0,0.925188004970551,0.949172496795654,0.0
190,SIK 12/15/23 C190,12/15/23,34.5999908447266,35.5999908447266,33.827091217041,35.0999908447266,0.953934907913208,1.0,0.913472771644592,0.927452683448792,0.0
195,SIK 12/15/23 C195,12/15/23,30.0,30.8999938964844,32.3385200500488,30.4499969482422,0.93323677778244,1.0,0.895160317420959,0.901439785957336,0.0
200,SIK 12/15/23 C200,12/15/23,25.5499877929688,26.3500061035156,31.0158882141113,25.9499969482422,0.903883993625641,0.944091498851776,0.875487625598907,0.865925073623657,0.0
210,SIK 12/15/23 C210,12/15/23,17.25,17.8500061035156,28.4568977355957,17.5500030517578,0.78738921880722,0.576910674571991,0.769348323345184,0.760746240615845,0.0
220,SIK 12/15/23 C220,12/15/23,10.3000001907349,10.8000001907349,26.5867862701416,10.5500001907349,0.622868597507477,0.62841522693634,0.618033170700073,0.599827110767365,28.0
230,SIK 12/15/23 C230,12/15/23,5.30000019073486,5.75,25.4306125640869,5.52500009536743,0.403886705636978,0.403173804283142,0.408430814743042,0.405898451805115,2.0
240,SIK 12/15/23 C240,12/15/23,2.35000038146973,2.75,24.9692211151123,2.55000019073486,0.203474104404449,0.18445360660553,0.220113202929497,0.23266339302063,401.0
250,SIK 12/15/23 C250,12/15/23,0.899999976158142,1.25,25.0138893127441,1.07500004768372,0.095662847161293,0.0700747668743134,0.116739898920059,0.116252228617668,0.0
260,SIK 12/15/23 C260,12/15/23,0.270000040531158,0.649999976158142,25.7122230529785,0.46000000834465,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.0554696284234524,7.0
15-Dec-23 (43d); CSize 100,,,,,,,,,,,
185,SIKE 12/15/23 C185,12/15/23,37.1499938964844,42.6999969482422,36.2797012329102,39.9249954223633,0.95811927318573,1.0,0.864594280719757,0.942540466785431,0.0
190,SIKE 12/15/23 C190,12/15/23,32.6999969482422,37.5999908447266,34.2827682495117,35.1499938964844,0.944407105445862,1.0,0.856992423534393,0.924967169761658,0.0
195,SIKE 12/15/23 C195,12/15/23,28.3499908447266,32.5999908447266,32.5200309753418,30.4749908447266,0.924281299114227,1.0,0.845362186431885,0.900295078754425,0.0
200,SIKE 12/15/23 C200,12/15/23,24.1499938964844,27.75,31.0170745849609,25.9499969482422,0.898344576358795,1.0,0.829573929309845,0.865916788578033,0.0
210,SIKE 12/15/23 C210,12/15/23,16.0,19.0,28.2512168884277,17.5,0.805295884609222,0.895337998867035,0.75825959444046,0.76212066411972,0.0
220,SIKE 12/15/23 C220,12/15/23,9.0,12.0,26.4210948944092,10.5,0.632608771324158,0.66288948059082,0.614872694015503,0.600214600563049,0.0
230,SIKE 12/15/23 C230,12/15/23,4.34999942779541,6.25,24.6894073486328,5.29999971389771,0.401010096073151,0.374119699001312,0.420479297637939,0.4021075963974,0.0
240,SIKE 12/15/23 C240,12/15/23,1.39999961853027,3.69999980926514,24.9691658020019,2.54999971389771,0.179632797837257,0.0444603115320206,0.244173899292946,0.232662841677666,0.0
250,SIKE 12/15/23 C250,12/15/23,0.00999999791383743,3.0,27.6170692443848,1.50499999523163,0.144107297062874,0.00375410099513829,0.208409503102303,0.141704604029656,0.0
260,SIKE 12/15/23 C260,12/15/23,0.00999999791383743,3.0,34.1359519958496,1.50499999523163,0.121530503034592,0.00290221092291176,0.180290699005127,0.120049864053726,0.0
19-Jan-24 (78d); CSize 100,,,,,,,,,,,
185,SIK 1/19/24 C185,01/19/24,40.5,41.5,33.2873229980469,41.0,0.931038618087769,0.978239715099335,0.901472389698029,0.911264955997467,0.0
190,SIK 1/19/24 C190,01/19/24,35.9000091552734,36.9499969482422,31.9789314270019,36.4250030517578,0.899541676044464,0.938106179237366,0.872340381145477,0.887969374656677,0.0
195,SIK 1/19/24 C195,01/19/24,31.6000061035156,32.5,31.0875797271729,32.0500030517578,0.885006725788116,0.920596778392792,0.858986914157867,0.856407940387726,0.0
200,SIK 1/19/24 C200,01/19/24,27.3999938964844,28.1999969482422,30.0649490356445,27.7999954223633,0.839158296585083,0.868575513362885,0.816560626029968,0.819149971008301,0.0
210,SIK 1/19/24 C210,01/19/24,19.6999969482422,20.3500061035156,28.4293460845947,20.0250015258789,0.74301552772522,0.758553206920624,0.730071306228638,0.719943881034851,0.0
220,SIK 1/19/24 C220,01/19/24,13.1000003814697,13.6999998092651,26.9757633209229,13.3999996185303,0.61163341999054,0.615279614925385,0.608441889286041,0.5914186835289,0.0
230,SIK 1/19/24 C230,01/19/24,8.05000019073486,8.55000019073486,25.9670505523682,8.30000019073486,0.446789503097534,0.442601799964905,0.450706005096436,0.44519567489624,33.0
240,SIK 1/19/24 C240,01/19/24,4.60000038146973,5.10000038146973,25.5707683563232,4.85000038146973,0.290450990200043,0.280119001865387,0.299974501132965,0.306886225938797,0.0
250,SIK 1/19/24 C250,01/19/24,2.44999980926514,2.90000057220459,25.4127902984619,2.67500019073486,0.167832493782043,0.147815406322479,0.185343503952026,0.195218116044998,11.0
260,SIK 1/19/24 C260,01/19/24,1.14999961853027,1.64999961853027,25.3773288726807,1.39999961853027,0.0915901362895966,0.059238038957119,0.117066897451878,0.115616917610168,0.0
19-Jan-24 (78d); CSize 100,,,,,,,,,,,
185,SIKE 1/19/24 C185,01/19/24,38.2999877929688,44.0,34.1767807006836,41.1499938964844,0.921925187110901,1.0,0.849494576454163,0.906166911125183,0.0
190,SIKE 1/19/24 C190,01/19/24,34.0,39.0499877929688,32.487060546875,36.5249938964844,0.903784692287445,1.0,0.837705612182617,0.884754598140717,0.0
195,SIKE 1/19/24 C195,01/19/24,29.8499908447266,34.2999877929688,31.1945343017578,32.0749893188477,0.877836108207703,1.0,0.820831775665283,0.855691373348236,0.0
200,SIKE 1/19/24 C200,01/19/24,25.8499908447266,29.6999969482422,29.9708690643311,27.7749938964844,0.845620274543762,0.938878893852234,0.798724293708801,0.819789052009583,0.0
210,SIKE 1/19/24 C210,01/19/24,18.3499908447266,21.3499908447266,27.9213905334473,19.8499908447266,0.749234676361084,0.789162516593933,0.722653985023499,0.722714424133301,0.0
220,SIKE 1/19/24 C220,01/19/24,11.8000001907349,14.8000001907349,26.7236289978027,13.3000001907349,0.610755085945129,0.623737812042236,0.60223001241684,0.591814637184143,0.0
230,SIKE 1/19/24 C230,01/19/24,6.84999942779541,9.80000019073486,26.02805519104,8.32499980926514,0.447543203830719,0.431327998638153,0.460316687822342,0.445433765649795,0.0
240,SIKE 1/19/24 C240,01/19/24,3.39999961853027,6.30000019073486,25.5694828033447,4.84999990463257,0.289759904146194,0.24268339574337,0.323616594076157,0.306875258684158,0.0
250,SIKE 1/19/24 C250,01/19/24,1.04999923706055,4.05000019073486,24.9676876068115,2.54999971389771,0.163044095039368,0.0580064915120602,0.221500799059868,0.190461620688438,0.0
260,SIKE 1/19/24 C260,01/19/24,0.00999999791383743,3.0,25.8965930938721,1.50499999523163,0.122303202748299,0.00292751798406243,0.181273907423019,0.120834812521934,0.0
15-Mar-24 (134d); CSize 100,,,,,,,,,,,
150,SIK 3/15/24 C150,03/15/24,74.8999938964844,76.25,39.3728103637695,75.5749969482422,0.964849412441254,1.0,0.902849495410919,0.965607881546021,0.0
160,SIK 3/15/24 C160,03/15/24,65.3499908447266,66.6499938964844,36.845287322998,65.9999923706055,0.950973212718964,1.0,0.892413973808289,0.949545085430145,0.0
170,SIK 3/15/24 C170,03/15/24,56.0500030517578,57.1000061035156,34.3872871398926,56.5750045776367,0.930320799350739,1.0,0.877752184867859,0.926755666732788,0.0
180,SIK 3/15/24 C180,03/15/24,47.0,47.9499969482422,32.4401893615723,47.4749984741211,0.900539577007294,1.0,0.856374621391296,0.891952753067017,0.0
190,SIK 3/15/24 C190,03/15/24,38.4000091552734,39.25,30.8044013977051,38.8250045776367,0.856124401092529,0.909587979316711,0.822687327861786,0.842201232910156,0.0
200,SIK 3/15/24 C200,03/15/24,30.5,31.25,29.6063442230225,30.875,0.792392909526825,0.821678698062897,0.770841598510742,0.77383679151535,0.0
220,SIK 3/15/24 C220,03/15/24,17.0,17.6499938964844,27.1863307952881,17.3249969482422,0.600926280021667,0.604082584381104,0.598468482494354,0.589397192001343,5.0
240,SIK 3/15/24 C240,03/15/24,8.05000019073486,8.60000038146973,25.885950088501,8.32500076293945,0.369857013225555,0.35508468747139,0.382832407951355,0.372946500778198,0.0
260,SIK 3/15/24 C260,03/15/24,3.25,3.75,25.3343849182129,3.5,0.22107370197773,0.154903799295425,0.208301395177841,0.196392387151718,0.0
280,SIK 3/15/24 C280,03/15/24,1.10000038146973,1.55000019073486,25.1519546508789,1.32500028610229,0.0746987015008926,0.00210162810981274,0.116534598171711,0.0890067741274834,0.0
15-Mar-24 (134d); CSize 100,,,,,,,,,,,
150,SIKE 3/15/24 C150,03/15/24,70.5,81.0500030517578,41.1846885681152,75.7750015258789,0.964848577976227,1.0,0.886135101318359,0.959987223148346,0.0
160,SIKE 3/15/24 C160,03/15/24,61.5999908447266,70.8000030517578,38.2026786804199,66.1999969482422,0.950252771377563,1.0,0.87548840045929,0.944113075733185,0.0
170,SIKE 3/15/24 C170,03/15/24,52.8499908447266,60.75,35.5425987243652,56.7999954223633,0.931027591228485,1.0,0.861865878105164,0.920988500118256,0.0
180,SIKE 3/15/24 C180,03/15/24,44.3499908447266,50.9499969482422,33.1244049072266,47.6499938964844,0.899913489818573,1.0,0.841278195381165,0.887920439243317,0.0
190,SIKE 3/15/24 C190,03/15/24,36.25,41.6499938964844,31.1838054656982,38.9499969482422,0.855543076992035,0.951010227203369,0.810284495353699,0.839797735214233,0.0
200,SIKE 3/15/24 C200,03/15/24,28.6999969482422,32.9499969482422,29.4849395751953,30.8249969482422,0.79198557138443,0.838659226894379,0.762367427349091,0.774544656276703,0.0
220,SIKE 3/15/24 C220,03/15/24,15.8000001907349,18.7999877929688,27.1373882293701,17.2999935150146,0.601076602935791,0.606512486934662,0.597405314445496,0.589439988136292,0.0
240,SIKE 3/15/24 C240,03/15/24,6.94999980926514,9.35000038146973,25.5443305969238,8.14999961853027,0.369128614664078,0.344601809978485,0.389070600271225,0.370517700910568,0.0
260,SIKE 3/15/24 C260,03/15/24,2.04999923706055,5.05000019073486,25.4644584655762,3.54999971389771,0.177898794412613,0.115696102380753,0.221453607082367,0.197822526097298,0.0
280,SIKE 3/15/24 C280,03/15/24,0.00999999791383743,3.0,25.9492263793945,1.50499999523163,0.0974273979663849,0.00210217689163983,0.148811995983124,0.0966728627681732,0.0
