Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
480,LONE 9/15/23 C480,09/15/23,11.3500003814697,21.3499908447266,21.7690982818604,16.3499946594238,0.736068487167358,1.0,0.65625274181366,0.736068487167358,0.0
490,LONE 9/15/23 C490,09/15/23,6.55000019073486,12.1499996185303,20.0864334106445,9.35000038146973,0.565679013729095,0.595233738422394,0.553339064121246,0.565679013729095,0.0
500,LONE 9/15/23 C500,09/15/23,2.59999942779541,6.59999942779541,19.3895950317383,4.59999942779541,0.362007766962051,0.305164605379105,0.394680708646774,0.362007766962051,0.0
510,LONE 9/15/23 C510,09/15/23,0.00999999791383743,10.0,29.1736068725586,5.00500011444092,0.288019627332687,0.00488982861861587,0.361876249313354,0.288019627332687,0.0
520,LONE 9/15/23 C520,09/15/23,0.00999999791383743,10.0,36.742504119873,5.00500011444092,0.243293970823288,0.00338565837591887,0.319838970899582,0.243293970823288,0.0
530,LONE 9/15/23 C530,09/15/23,0.00999999791383743,10.0,43.6315460205078,5.00500011444092,0.214065507054329,0.00264014955610037,0.290034800767899,0.214065507054329,0.0
540,LONE 9/15/23 C540,09/15/23,0.00999999791383743,10.0,50.0402526855469,5.00500011444092,0.193117588758469,0.00218558195047081,0.267469048500061,0.193117588758469,0.0
550,LONE 9/15/23 C550,09/15/23,0.00999999791383743,10.0,56.0690307617188,5.00500011444092,0.177169427275658,0.00187783443834633,0.249635741114616,0.177169427275658,0.0
560,LONE 9/15/23 C560,09/15/23,0.00999999791383743,10.0,61.7926940917969,5.00500011444092,0.164554506540298,0.00165362772531807,0.235084220767021,0.164554506540298,0.0
570,LONE 9/15/23 C570,09/15/23,0.00999999791383743,10.0,67.2514419555664,5.00500011444092,0.154250726103783,0.00148620596155524,0.222941219806671,0.154250726103783,0.0
580,LONE 9/15/23 C580,09/15/23,0.00999999791383743,10.0,72.487190246582,5.00500011444092,0.14566795527935,0.00135266222059727,0.212594851851463,0.14566795527935,0.0
590,LONE 9/15/23 C590,09/15/23,0.00999999791383743,10.0,77.5202484130859,5.00500011444092,0.138369232416153,0.00124440400395542,0.203667044639587,0.138369232416153,0.0
600,LONE 9/15/23 C600,09/15/23,0.00999999791383743,0.699999988079071,47.5549964904785,0.354999989271164,0.0212317518889904,0.00115492730401456,0.0352379530668259,0.0212317518889904,0.0
610,LONE 9/15/23 C610,09/15/23,0.00999999791383743,10.0,87.0627136230469,5.00500011444092,0.126582771539688,0.00107974978163838,0.188964888453484,0.126582771539688,0.0
620,LONE 9/15/23 C620,09/15/23,0.00999999791383743,10.0,91.6012191772461,5.00500011444092,0.12173330783844,0.00101574091240764,0.182824656367302,0.12173330783844,0.0
640,LONE 9/15/23 C640,09/15/23,0.00999999791383743,10.0,100.283836364746,5.00500011444092,0.113572120666504,0.000911889248527586,0.172318264842033,0.113572120666504,0.0
15-Sep-23 (14d); CSize 10,,,,,,,,,,,
0.01,LONN 9/15/23 C0.01,09/15/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,LONN 9/15/23 C190,09/15/23,302.60009765625,303.85009765625,0.0,303.22509765625,1.0,1.0,0.993369996547699,1.0,0.0
200,LONN 9/15/23 C200,09/15/23,292.64990234375,293.85009765625,0.0,293.25,1.0,1.0,0.993086516857147,1.0,0.0
280,LONN 9/15/23 C280,09/15/23,212.699996948242,213.949996948242,0.0,213.324996948242,1.0,1.0,0.988769769668579,1.0,0.0
300,LONN 9/15/23 C300,09/15/23,192.699996948242,194.0,0.0,193.350006103516,1.0,1.0,0.986821889877319,1.0,0.0
320,LONN 9/15/23 C320,09/15/23,172.699996948242,174.050003051758,0.0,173.375,1.0,1.0,0.984501123428345,1.0,0.0
340,LONN 9/15/23 C340,09/15/23,152.75,154.100006103516,0.0,153.425003051758,1.0,1.0,0.981688320636749,1.0,0.0
355,LONN 9/15/23 C355,09/15/23,137.75,139.149993896484,0.0,138.449996948242,1.0,1.0,0.978871405124664,1.0,0.0
360,LONN 9/15/23 C360,09/15/23,132.800003051758,134.199996948242,56.8377227783203,133.5,0.997767508029938,1.0,0.977063059806824,0.997767508029938,0.0
365,LONN 9/15/23 C365,09/15/23,127.800003051758,129.199996948242,54.022518157959,128.5,0.997865319252014,1.0,0.976313233375549,0.997865319252014,0.0
370,LONN 9/15/23 C370,09/15/23,122.800003051758,124.25,54.3583030700684,123.525001525879,0.996685445308685,1.0,0.974320232868195,0.996685445308685,0.0
375,LONN 9/15/23 C375,09/15/23,117.850006103516,119.25,53.8992080688477,118.550003051758,0.995500862598419,1.0,0.973425149917603,0.995500862598419,0.0
380,LONN 9/15/23 C380,09/15/23,112.850006103516,114.300003051758,52.9976463317871,113.575004577637,0.994285345077515,1.0,0.971209824085236,0.994285345077515,0.0
385,LONN 9/15/23 C385,09/15/23,107.900009155273,109.300003051758,51.8073959350586,108.600006103516,0.993021130561829,1.0,0.970134019851685,0.993021130561829,0.0
390,LONN 9/15/23 C390,09/15/23,102.900009155273,104.350006103516,50.4109497070312,103.625007629395,0.991693019866943,1.0,0.967646658420563,0.991693019866943,0.0
395,LONN 9/15/23 C395,09/15/23,97.9499969482422,99.3500061035156,48.8578758239746,98.6500015258789,0.990287065505981,1.0,0.966341733932495,0.990287065505981,0.0
400,LONN 9/15/23 C400,09/15/23,92.9499969482422,94.4000091552734,47.1813697814941,93.6750030517578,0.988787233829498,1.0,0.963515162467957,0.988787233829498,0.0
410,LONN 9/15/23 C410,09/15/23,83.0,84.4499969482422,43.5399322509766,83.7249984741211,0.985437572002411,1.0,0.958654284477234,0.985437572002411,0.0
420,LONN 9/15/23 C420,09/15/23,73.1500091552734,74.5500030517578,41.1535186767578,73.8500061035156,0.977757573127747,1.0,0.951241612434387,0.977757573127747,0.0
430,LONN 9/15/23 C430,09/15/23,63.25,64.6500091552734,37.4926605224609,63.9500045776367,0.970151364803314,1.0,0.942279934883118,0.970151364803314,0.0
440,LONN 9/15/23 C440,09/15/23,53.4000091552734,54.75,33.6796836853027,54.0750045776367,0.95955491065979,1.0,0.931122541427612,0.95955491065979,0.0
450,LONN 9/15/23 C450,09/15/23,43.5500030517578,44.8500061035156,29.3698959350586,44.2000045776367,0.946124911308289,0.99588817358017,0.916669428348541,0.946124911308289,0.0
460,LONN 9/15/23 C460,09/15/23,33.8000030517578,35.0500030517578,25.3327674865723,34.4250030517578,0.922271549701691,0.965657114982605,0.892649710178375,0.922271549701691,0.0
470,LONN 9/15/23 C470,09/15/23,24.3500061035156,25.4499969482422,21.7827033996582,24.9000015258789,0.874678730964661,0.907527208328247,0.849355518817902,0.874678730964661,10.0
480,LONN 9/15/23 C480,09/15/23,15.6499996185303,16.6000061035156,19.3438224792481,16.1250038146973,0.770999014377594,0.79023665189743,0.754774928092957,0.770999014377594,57.0
490,LONN 9/15/23 C490,09/15/23,8.69999980926514,9.55000019073486,18.454891204834,9.125,0.585211098194122,0.5896897315979,0.581289410591125,0.585211098194122,0.0
500,LONN 9/15/23 C500,09/15/23,4.05000019073486,4.80000019073486,18.223424911499,4.42500019073486,0.367317080497742,0.359016060829163,0.374783456325531,0.367317080497742,105.0
510,LONN 9/15/23 C510,09/15/23,1.55000019073486,2.25,18.526388168335,1.90000009536743,0.192323446273804,0.173578068614006,0.208644896745682,0.192323446273804,0.0
520,LONN 9/15/23 C520,09/15/23,0.649999976158142,1.25,20.2935123443604,0.949999988079071,0.101934812963009,0.0803056955337524,0.120203398168087,0.101934812963009,0.0
530,LONN 9/15/23 C530,09/15/23,0.319999992847443,1.0,23.4423274993896,0.659999966621399,0.0665545016527176,0.0403851643204689,0.0872548446059227,0.0665545016527176,0.0
540,LONN 9/15/23 C540,09/15/23,0.169999957084656,0.899999976158142,26.9186840057373,0.534999966621399,0.0494645908474922,0.0214824844151735,0.0704618841409683,0.0494645908474922,0.0
550,LONN 9/15/23 C550,09/15/23,0.0799999833106995,0.850000023841858,30.4127006530762,0.465000003576279,0.0394769869744778,0.0104220453649759,0.0601837933063507,0.0394769869744778,0.0
560,LONN 9/15/23 C560,09/15/23,0.0199999995529652,0.75,33.3531188964844,0.384999990463257,0.0309168472886086,0.00298674870282412,0.049890648573637,0.0309168472886086,0.0
570,LONN 9/15/23 C570,09/15/23,0.00999999791383743,0.699999988079071,36.6708526611328,0.354999989271164,0.0265261400490999,0.00149591756053269,0.0435219034552574,0.0265261400490999,0.0
580,LONN 9/15/23 C580,09/15/23,0.00999999791383743,0.649999976158142,39.8561210632324,0.3299999833107,0.0231396332383156,0.00136043725069612,0.0381930656731129,0.0231396332383156,0.0
590,LONN 9/15/23 C590,09/15/23,0.0100000016391277,0.649999976158142,43.3523826599121,0.3299999833107,0.0215177237987518,0.00125099660363048,0.0356477946043015,0.0215177237987518,0.0
600,LONN 9/15/23 C600,09/15/23,0.00999999791383743,0.600000023841858,46.2106094360352,0.305000007152557,0.018980985507369,0.00116062175948173,0.0315914079546928,0.018980985507369,0.0
610,LONN 9/15/23 C610,09/15/23,0.00999999791383743,0.600000023841858,49.4821929931641,0.305000007152557,0.0178894270211458,0.00108464562799782,0.0298583302646875,0.0178894270211458,0.0
620,LONN 9/15/23 C620,09/15/23,0.0100000016391277,0.600000023841858,52.6674537658691,0.305000007152557,0.0169490240514278,0.00101982103660703,0.0283600334078074,0.0169490240514278,0.0
630,LONN 9/15/23 C630,09/15/23,0.00999999791383743,0.600000023841858,55.7722358703613,0.305000007152557,0.016129519790411,0.000963815371505916,0.0270503088831902,0.016129519790411,0.0
640,LONN 9/15/23 C640,09/15/23,0.00999999791383743,0.600000023841858,58.8016090393066,0.305000007152557,0.0154083361849189,0.000914912670850754,0.0258945114910603,0.0154083361849189,0.0
680,LONN 9/15/23 C680,09/15/23,0.00999999791383743,0.600000023841858,70.247200012207,0.305000007152557,0.0132145816460252,0.000768432801123708,0.0223593823611736,0.0132145816460252,0.0
700,LONN 9/15/23 C700,09/15/23,0.00999999791383743,0.600000023841858,75.6133270263672,0.305000007152557,0.0124022960662842,0.000715099566150457,0.0210426636040211,0.0124022960662842,0.0
720,LONN 9/15/23 C720,09/15/23,0.00999999791383743,0.600000023841858,80.7702713012695,0.305000007152557,0.0117177506908774,0.000670549576170743,0.0199295710772276,0.0117177506908774,0.0
760,LONN 9/15/23 C760,09/15/23,0.0,0.600000023841858,98.847770690918,0.600000023841858,0.0181460119783878,0.0,0.0181460119783878,0.0181460119783878,0.0
800,LONN 9/15/23 C800,09/15/23,0.0,0.600000023841858,108.540893554688,0.600000023841858,0.0167751889675856,0.0,0.0167751889675856,0.0167751889675856,0.0
