Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
195,SIKE 9/15/23 C195,09/15/23,42.1499938964844,48.4499969482422,48.0025520324707,45.2999954223633,0.966380417346954,1.0,0.868545591831207,0.966380417346954,0.0
200,SIKE 9/15/23 C200,09/15/23,37.5999908447266,43.1999969482422,44.9532775878906,40.3999938964844,0.956890046596527,1.0,0.863009989261627,0.956890046596527,0.0
210,SIKE 9/15/23 C210,09/15/23,28.5,32.75,37.9576110839844,30.625,0.931415915489197,1.0,0.847679853439331,0.931415915489197,0.0
220,SIKE 9/15/23 C220,09/15/23,19.5999908447266,22.5999908447266,31.6737537384033,21.0999908447266,0.877482295036316,1.0,0.813551843166351,0.877482295036316,0.0
230,SIKE 9/15/23 C230,09/15/23,10.8000001907349,13.8000001907349,26.58131980896,12.3000001907349,0.753701031208038,0.844466328620911,0.708166539669037,0.753701031208038,0.0
240,SIKE 9/15/23 C240,09/15/23,4.19999980926514,6.94999980926514,23.979040145874,5.57499980926514,0.510574817657471,0.507349848747253,0.51365864276886,0.510574817657471,0.0
250,SIKE 9/15/23 C250,09/15/23,1.19999980926514,2.69999980926514,23.4769630432129,1.94999980926514,0.24609549343586,0.196871712803841,0.281078010797501,0.24609549343586,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,31.7559566497803,1.50499999523163,0.1595269292593,0.00442081363871694,0.226499795913696,0.1595269292593,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,41.1365203857422,1.50499999523163,0.130308747291565,0.00323408097028732,0.191088169813156,0.130308747291565,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0,0.310000002384186,35.0022659301758,0.310000002384186,0.0388486459851265,0.0,0.0388486459851265,0.0388486459851265,0.0
20-Oct-23 (56d); CSize 100,,,,,,,,,,,
195,SIK 10/20/23 C195,10/20/23,45.75,47.0499877929688,36.3970184326172,46.3999938964844,0.935577034950256,0.96685129404068,0.913148045539856,0.935577034950256,0.0
200,SIK 10/20/23 C200,10/20/23,40.9499969482422,42.1999969482422,34.1045188903809,41.5749969482422,0.92291921377182,0.952153503894806,0.901064693927765,0.92291921377182,0.0
210,SIK 10/20/23 C210,10/20/23,31.6499938964844,32.6999969482422,30.276834487915,32.1749954223633,0.881883144378662,0.90335601568222,0.864236950874329,0.881883144378662,0.0
220,SIK 10/20/23 C220,10/20/23,23.0,23.75,27.4529972076416,23.375,0.807614922523499,0.819128334522247,0.797325015068054,0.807614922523499,10.0
230,SIK 10/20/23 C230,10/20/23,15.3999996185303,16.0499877929688,25.7564430236816,15.7249937057495,0.686598241329193,0.691887438297272,0.681737720966339,0.686598241329193,10.0
240,SIK 10/20/23 C240,10/20/23,9.35000038146973,9.89999961853027,24.6315193176269,9.625,0.527971982955933,0.527652680873871,0.528305768966675,0.527971982955933,10.0
250,SIK 10/20/23 C250,10/20/23,5.10000038146973,5.59999942779541,24.022159576416,5.34999990463257,0.360534250736237,0.355470210313797,0.365341305732727,0.360534250736237,1.0
260,SIK 10/20/23 C260,10/20/23,2.5,2.94999980926514,23.7813892364502,2.72499990463257,0.219006329774857,0.210102841258049,0.227362230420113,0.219006329774857,7.0
270,SIK 10/20/23 C270,10/20/23,1.10000038146973,1.5,23.8240718841553,1.30000019073486,0.120678916573525,0.109048247337341,0.131367146968842,0.120678916573525,4.0
280,SIK 10/20/23 C280,10/20/23,0.4200000166893,0.800000011920929,24.1912155151367,0.610000014305115,0.0630459859967232,0.0486913248896599,0.075642466545105,0.0630459859967232,0.0
20-Oct-23 (56d); CSize 100,,,,,,,,,,,
195,SIKE 10/20/23 C195,10/20/23,43.25,49.6999969482422,37.7392387390137,46.4749984741211,0.92883026599884,1.0,0.853944778442383,0.92883026599884,0.0
200,SIKE 10/20/23 C200,10/20/23,38.7999877929688,44.5999908447266,35.6118621826172,41.6999893188477,0.914282619953156,1.0,0.844430685043335,0.914282619953156,0.0
210,SIKE 10/20/23 C210,10/20/23,30.0999908447266,34.5999908447266,31.6293964385986,32.3499908447266,0.871972799301147,1.0,0.816323161125183,0.871972799301147,0.0
220,SIKE 10/20/23 C220,10/20/23,21.9499969482422,25.1999969482422,28.5111751556396,23.5749969482422,0.79880166053772,0.855564773082733,0.763527393341064,0.79880166053772,0.0
230,SIKE 10/20/23 C230,10/20/23,14.3999996185303,17.3999938964844,26.4739742279053,15.8999967575073,0.681507229804993,0.708282649517059,0.663291692733765,0.681507229804993,0.0
240,SIKE 10/20/23 C240,10/20/23,8.35000038146973,11.3500003814697,25.3620624542236,9.85000038146973,0.526666224002838,0.524738490581512,0.528918325901031,0.526666224002838,0.0
250,SIKE 10/20/23 C250,10/20/23,4.25,6.69999980926514,24.4727802276611,5.47499990463257,0.362060606479645,0.335004568099976,0.383100926876068,0.362060606479645,0.0
260,SIKE 10/20/23 C260,10/20/23,1.19999980926514,3.84999942779541,23.1414890289307,2.52499961853027,0.2106674015522,0.142341688275337,0.255925565958023,0.2106674015522,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,24.9246978759766,1.50499999523163,0.131404533982277,0.00327017507515848,0.192460402846336,0.131404533982277,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,30.1382675170898,1.50499999523163,0.113146081566811,0.00262262555770576,0.169305607676506,0.113146081566811,0.0
17-Nov-23 (84d); CSize 100,,,,,,,,,,,
195,SIK 11/17/23 C195,11/17/23,46.6499938964844,47.8499908447266,33.3477516174316,47.2499923706055,0.975079774856567,1.0,0.915245413780212,0.916057407855988,0.0
200,SIK 11/17/23 C200,11/17/23,42.0,43.1499938964844,31.7928104400635,42.5749969482422,0.971310198307037,1.0,0.90386027097702,0.898934841156006,0.0
210,SIK 11/17/23 C210,11/17/23,33.0499877929688,34.0,29.0550231933594,33.5249938964844,0.937479496002197,1.0,0.882784485816956,0.850264489650726,0.0
220,SIK 11/17/23 C220,11/17/23,24.8500061035156,25.5500030517578,27.1157302856445,25.2000045776367,0.729489386081696,0.404486089944839,0.704121291637421,0.773487627506256,10.0
230,SIK 11/17/23 C230,11/17/23,17.6000061035156,18.1999969482422,25.7000274658203,17.9000015258789,0.259134501218796,0.231617704033852,0.28320249915123,0.66645759344101,0.0
240,SIK 11/17/23 C240,11/17/23,11.6499996185303,12.1999998092651,24.6909236907959,11.9249992370606,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.535641670227051,0.0
250,SIK 11/17/23 C250,11/17/23,7.19999980926514,7.69999980926514,24.0529899597168,7.44999980926514,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.397765934467316,0.0
260,SIK 11/17/23 C260,11/17/23,4.15000057220459,4.60000038146973,23.6705284118652,4.37500047683716,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.272665679454804,2.0
270,SIK 11/17/23 C270,11/17/23,2.25,2.65000057220459,23.5346698760986,2.45000028610229,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.174234196543693,0.0
280,SIK 11/17/23 C280,11/17/23,1.10000038146973,1.5,23.4538059234619,1.30000019073486,0.114896796643734,0.00181082601193339,0.114896796643734,0.10402088612318,0.0
17-Nov-23 (84d); CSize 100,,,,,,,,,,,
195,SIKE 11/17/23 C195,11/17/23,44.0999908447266,50.6999969482422,34.6407585144043,47.3999938964844,0.975091695785522,1.0,0.865404307842255,0.908451676368713,0.0
200,SIKE 11/17/23 C200,11/17/23,39.7999877929688,45.75,33.1507911682129,42.7749938964844,0.971323907375336,1.0,0.861916184425354,0.890120267868042,0.0
210,SIKE 11/17/23 C210,11/17/23,31.3999938964844,36.0999908447266,30.1685886383057,33.7499923706055,0.923910677433014,1.0,0.815221428871155,0.841772675514221,0.0
220,SIKE 11/17/23 C220,11/17/23,23.6499938964844,27.1999969482422,27.9656867980957,25.4249954223633,0.727778196334839,1.0,0.661895871162415,0.766877770423889,0.0
230,SIKE 11/17/23 C230,11/17/23,16.6499938964844,19.6499938964844,26.4426651000977,18.1499938964844,0.263926088809967,0.158006206154823,0.317706495523453,0.662176907062531,0.0
240,SIKE 11/17/23 C240,11/17/23,10.6000003814697,13.6000003814697,25.1824512481689,12.1000003814697,0.182968094944954,0.0055130859836936,0.253672897815704,0.534542620182037,0.0
250,SIKE 11/17/23 C250,11/17/23,6.05000019073486,8.94999980926514,24.2525863647461,7.5,0.207266703248024,0.375787943601608,0.207266703248024,0.397603064775467,0.0
260,SIKE 11/17/23 C260,11/17/23,2.79999923706055,5.64999961853027,23.3529453277588,4.22499942779541,0.179519206285477,0.223156839609146,0.179519206285477,0.268216520547867,0.0
270,SIKE 11/17/23 C270,11/17/23,0.75,3.75,22.9162139892578,2.25,0.160693302750587,0.0861921757459641,0.160693302750587,0.166109055280685,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,24.4423923492432,1.50499999523163,0.146918103098869,0.00264306319877505,0.146918103098869,0.113750778138638,0.0
15-Dec-23 (112d); CSize 100,,,,,,,,,,,
180,SIK 12/15/23 C180,12/15/23,61.6999969482422,63.0,36.675537109375,62.3499984741211,0.983109176158905,1.0,0.947868287563324,0.935683786869049,0.0
190,SIK 12/15/23 C190,12/15/23,52.2999877929688,53.5,33.6554412841797,52.8999938964844,0.953934907913208,1.0,0.913472771644592,0.91196745634079,0.0
200,SIK 12/15/23 C200,12/15/23,43.1999969482422,44.25,31.0400066375732,43.7249984741211,0.903883993625641,0.944091498851776,0.875487625598907,0.876635134220123,0.0
220,SIK 12/15/23 C220,12/15/23,26.6499938964844,27.3999938964844,27.3005714416504,27.0249938964844,0.622868597507477,0.62841522693634,0.618033170700073,0.75011932849884,0.0
230,SIK 12/15/23 C230,12/15/23,19.6999969482422,20.2999877929688,26.0914630889893,19.9999923706055,0.403886705636978,0.403173804283142,0.408430814743042,0.654241263866425,10.0
240,SIK 12/15/23 C240,12/15/23,13.8000001907349,14.3500003814697,25.0773181915283,14.0750007629394,0.203474104404449,0.18445360660553,0.220113202929497,0.542131245136261,0.0
260,SIK 12/15/23 C260,12/15/23,5.85000038146973,6.30000019073486,23.9547901153564,6.07500028610229,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.312510669231415,0.0
280,SIK 12/15/23 C280,12/15/23,2.05000019073486,2.44999980926514,23.5874996185303,2.25,0.035853199660778,0.137808158993721,0.0359681509435177,0.145470976829529,0.0
290,SIK 12/15/23 C290,12/15/23,1.14999961853027,1.5,23.6194705963135,1.32499980926514,0.0277932900935411,0.085508868098259,0.0304401200264692,0.0937300100922585,0.0
300,SIK 12/15/23 C300,12/15/23,0.600000023841858,0.949999988079071,23.7646026611328,0.774999976158142,0.0246463492512703,0.0493933968245983,0.0266203191131353,0.0590908043086529,0.0
15-Dec-23 (112d); CSize 100,,,,,,,,,,,
160,SIKE 12/15/23 C160,12/15/23,76.0500030517578,87.4499969482422,45.2190132141113,81.75,0.989054679870605,1.0,0.886672914028168,0.958777070045471,0.0
170,SIKE 12/15/23 C170,12/15/23,67.0500030517578,77.0999908447266,41.5060348510742,72.0749969482422,0.981562674045563,1.0,0.879719495773315,0.946403086185455,0.0
180,SIKE 12/15/23 C180,12/15/23,58.1499938964844,66.8499908447266,38.0543060302734,62.4999923706055,0.968889176845551,1.0,0.871097505092621,0.929238736629486,0.0
190,SIKE 12/15/23 C190,12/15/23,49.3999938964844,56.7999877929688,34.9620475769043,53.0999908447266,0.944407105445862,1.0,0.856992423534393,0.904480874538422,0.0
200,SIKE 12/15/23 C200,12/15/23,40.8999938964844,47.0,32.1498260498047,43.9499969482422,0.898344576358795,1.0,0.829573929309845,0.869108319282532,0.0
220,SIKE 12/15/23 C220,12/15/23,25.2999877929688,29.0499877929688,27.8215484619141,27.1749877929688,0.632608771324158,0.66288948059082,0.614872694015503,0.746166586875916,0.0
240,SIKE 12/15/23 C240,12/15/23,12.6999998092651,15.6999998092651,25.41162109375,14.1999998092651,0.179632797837257,0.0444603115320206,0.244173899292946,0.54116553068161,0.0
260,SIKE 12/15/23 C260,12/15/23,4.44999980926514,7.44999980926514,23.7581214904785,5.94999980926514,0.121530503034592,0.00290221092291176,0.180290699005127,0.309587180614471,0.0
280,SIKE 12/15/23 C280,12/15/23,0.449999988079071,3.44999980926514,22.6341018676758,1.94999992847443,0.147357299923897,0.0516771525144577,0.147357299923897,0.133651107549667,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,1.69999980926514,24.2943248748779,0.854999899864197,0.128153994679451,0.00195364537648857,0.128153994679451,0.0631968751549721,0.0
