Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
355,LONN 9/15/23 C355,09/15/23,115.850006103516,117.449996948242,59.3342971801758,116.650001525879,0.978749394416809,1.0,0.960269570350647,0.978749394416809,0.0
360,LONN 9/15/23 C360,09/15/23,110.850006103516,112.5,57.1240692138672,111.675003051758,0.977315723896027,1.0,0.957800209522247,0.977315723896027,0.0
365,LONN 9/15/23 C365,09/15/23,105.900009155273,107.5,54.9097023010254,106.700004577637,0.975778222084045,1.0,0.956209421157837,0.975778222084045,0.0
370,LONN 9/15/23 C370,09/15/23,100.949996948242,102.550003051758,53.048454284668,101.75,0.973379254341125,1.0,0.953414976596832,0.973379254341125,0.0
375,LONN 9/15/23 C375,09/15/23,96.0,97.6000061035156,51.1366424560547,96.8000030517578,0.970813512802124,1.0,0.950415968894958,0.970813512802124,0.0
380,LONN 9/15/23 C380,09/15/23,91.0500030517578,92.6500091552734,49.1786155700684,91.8500061035156,0.968058228492737,1.0,0.947186470031738,0.968058228492737,0.0
385,LONN 9/15/23 C385,09/15/23,86.1000061035156,87.6999969482422,47.1777076721191,86.9000015258789,0.965086460113525,1.0,0.943696081638336,0.965086460113525,0.0
390,LONN 9/15/23 C390,09/15/23,81.1500091552734,82.75,45.1366233825684,81.9500045776367,0.961865365505219,0.99744325876236,0.939907371997833,0.961865365505219,0.0
395,LONN 9/15/23 C395,09/15/23,76.1999969482422,77.8000030517578,43.0569305419922,77.0,0.958356261253357,0.993752956390381,0.935776054859161,0.958356261253357,0.0
400,LONN 9/15/23 C400,09/15/23,71.25,72.9000091552734,41.1658134460449,72.0750045776367,0.953669667243958,0.990175187587738,0.929988324642181,0.953669667243958,0.0
410,LONN 9/15/23 C410,09/15/23,61.4000091552734,63.0500030517578,37.1742401123047,62.2250061035156,0.94289767742157,0.979428648948669,0.918039441108704,0.94289767742157,0.0
420,LONN 9/15/23 C420,09/15/23,51.6000061035156,53.1999969482422,33.0806922912598,52.4000015258789,0.928658187389374,0.964384853839874,0.903224468231201,0.928658187389374,0.0
430,LONN 9/15/23 C430,09/15/23,41.9000091552734,43.3999938964844,29.0714416503906,42.6500015258789,0.907552182674408,0.940838277339935,0.88263726234436,0.907552182674408,0.0
440,LONN 9/15/23 C440,09/15/23,32.4000091552734,33.8000030517578,25.4391326904297,33.1000061035156,0.871865093708038,0.901219844818115,0.848771274089813,0.871865093708038,0.0
450,LONN 9/15/23 C450,09/15/23,23.5500030517578,24.75,22.90549659729,24.1500015258789,0.802943885326385,0.822828710079193,0.78618723154068,0.802943885326385,0.0
460,LONN 9/15/23 C460,09/15/23,15.8500003814697,16.8999938964844,21.5842418670654,16.3749961853027,0.685691177845001,0.69543731212616,0.677106201648712,0.685691177845001,0.0
470,LONN 9/15/23 C470,09/15/23,9.75,10.6000003814697,20.8878479003906,10.1750001907349,0.530321955680847,0.530808687210083,0.529915153980255,0.530321955680847,0.0
480,LONN 9/15/23 C480,09/15/23,5.19999980926514,6.05000019073486,20.2573890686035,5.625,0.363514691591263,0.355884492397308,0.370478391647339,0.363514691591263,2000.0
490,LONN 9/15/23 C490,09/15/23,2.55000019073486,3.19999980926514,20.1932544708252,2.875,0.220990762114525,0.208968415856361,0.231959193944931,0.220990762114525,0.0
500,LONN 9/15/23 C500,09/15/23,1.19999980926514,1.84999942779541,21.0208549499512,1.52499961853027,0.129130899906158,0.112121574580669,0.144128113985062,0.129130899906158,0.0
510,LONN 9/15/23 C510,09/15/23,0.649999976158142,1.35000038146973,23.0770778656006,1.00000023841858,0.0843043774366379,0.0635176375508308,0.101834274828434,0.0843043774366379,2.0
520,LONN 9/15/23 C520,09/15/23,0.439999997615814,1.25,26.2169075012207,0.845000028610229,0.0657543167471886,0.0418686270713806,0.0850530043244362,0.0657543167471886,0.0
530,LONN 9/15/23 C530,09/15/23,0.290000021457672,1.10000038146973,28.8878078460693,0.695000171661377,0.0512580424547195,0.027314193546772,0.0700965896248817,0.0512580424547195,0.0
540,LONN 9/15/23 C540,09/15/23,0.189999997615814,1.0,31.5357532501221,0.595000028610229,0.0415991023182869,0.0178246311843395,0.0598213709890842,0.0415991023182869,0.0
550,LONN 9/15/23 C550,09/15/23,0.119999945163727,0.899999976158142,33.9795036315918,0.509999990463257,0.0341207534074783,0.0113349976018071,0.0512208454310894,0.0341207534074783,0.0
560,LONN 9/15/23 C560,09/15/23,0.0599999986588955,0.400000035762787,32.8728904724121,0.230000019073486,0.0173350404947996,0.00596992531791329,0.0263893064111471,0.0173350404947996,0.0
570,LONN 9/15/23 C570,09/15/23,0.00999999791383743,0.800000011920929,38.811637878418,0.405000001192093,0.0248507000505924,0.00123407854698598,0.0410264581441879,0.0248507000505924,0.0
580,LONN 9/15/23 C580,09/15/23,0.00999999791383743,0.75,41.3315849304199,0.379999995231628,0.0222487617284059,0.00114745181053877,0.0369060300290585,0.0222487617284059,0.0
590,LONN 9/15/23 C590,09/15/23,0.0100000016391277,0.75,44.1510543823242,0.379999995231628,0.0210219267755747,0.00107435474637896,0.0349734649062157,0.0210219267755747,0.0
600,LONN 9/15/23 C600,09/15/23,0.00999999791383743,0.699999988079071,46.4338150024414,0.354999989271164,0.0189444161951542,0.00101179152261466,0.0316407084465027,0.0189444161951542,0.0
610,LONN 9/15/23 C610,09/15/23,0.00999999791383743,0.699999988079071,49.0867156982422,0.354999989271164,0.0180601142346859,0.000957597454544157,0.0302343666553497,0.0180601142346859,0.0
620,LONN 9/15/23 C620,09/15/23,0.0100000016391277,0.649999976158142,51.1520957946777,0.3299999833107,0.0163271240890026,0.000910167291294783,0.0274234525859356,0.0163271240890026,0.0
630,LONN 9/15/23 C630,09/15/23,0.00999999791383743,0.649999976158142,53.6583290100098,0.3299999833107,0.0156683269888163,0.000868284434545785,0.0263673793524504,0.0156683269888163,0.0
640,LONN 9/15/23 C640,09/15/23,0.00999999791383743,0.649999976158142,56.1066284179688,0.3299999833107,0.0150781907141209,0.000831011217087507,0.0254191961139441,0.0150781907141209,0.0
650,LONN 9/15/23 C650,09/15/23,0.0100000016391277,0.649999976158142,58.5000801086426,0.3299999833107,0.0145461894571781,0.000797611312009394,0.0245626159012318,0.0145461894571781,0.0
660,LONN 9/15/23 C660,09/15/23,0.0100000016391277,0.649999976158142,60.8414497375488,0.3299999833107,0.0140638742595911,0.000767498160712421,0.0237845294177532,0.0140638742595911,0.0
670,LONN 9/15/23 C670,09/15/23,0.0100000016391277,0.649999976158142,63.1332740783691,0.3299999833107,0.0136243831366301,0.000740199466235936,0.0230742543935776,0.0136243831366301,0.0
680,LONN 9/15/23 C680,09/15/23,0.00999999791383743,0.649999976158142,65.3778533935547,0.3299999833107,0.0132220769301057,0.000715329777449369,0.0224229898303747,0.0132220769301057,0.0
700,LONN 9/15/23 C700,09/15/23,0.00999999791383743,0.649999976158142,69.7336196899414,0.3299999833107,0.0125110819935799,0.000671662099193782,0.0212694201618433,0.0125110819935799,0.0
720,LONN 9/15/23 C720,09/15/23,0.00999999791383743,0.649999976158142,73.9238510131836,0.3299999833107,0.0119017725810409,0.000634534866549075,0.020278126001358,0.0119017725810409,0.0
760,LONN 9/15/23 C760,09/15/23,0.00999999977648258,0.649999976158142,81.8581161499023,0.3299999833107,0.0109097948297858,0.000574691162910312,0.0186587087810039,0.0109097948297858,0.0
800,LONN 9/15/23 C800,09/15/23,0.00999999977648258,0.649999976158142,89.2665939331055,0.3299999833107,0.0101344315335154,0.000528451811987907,0.0173879154026508,0.0101344315335154,0.0
