Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
335,LONN 11/17/23 C335,11/17/23,8.69999980926514,9.44999980926514,32.0810470581055,9.07499980926514,0.541891813278198,0.547839522361755,0.537872791290283,0.441509276628494,0.0
340,LONN 11/17/23 C340,11/17/23,6.85000038146973,7.55000019073486,32.0714721679688,7.20000028610229,0.359590500593185,0.339013189077377,0.699946522712708,0.376213818788528,0.0
345,LONN 11/17/23 C345,11/17/23,5.35000038146973,6.0,32.197338104248,5.67500019073486,0.207405492663383,0.198574602603912,0.226742893457413,0.315975069999695,0.0
350,LONN 11/17/23 C350,11/17/23,4.10000038146973,4.75,32.3351669311523,4.42500019073486,0.133985504508018,0.0978894084692001,0.38309109210968,0.261536151170731,782.0
15-Dec-23 (53d); CSize 10,,,,,,,,,,,
305,LONE 12/15/23 C305,12/15/23,26.25,36.25,34.4536628723145,31.25,1.0,0.830301582813263,1.0,0.730516016483307,0.0
310,LONE 12/15/23 C310,12/15/23,22.5999908447266,32.5999908447266,33.689079284668,27.5999908447266,0.781534075737,0.791893720626831,0.772251605987549,0.692372620105743,0.0
315,LONE 12/15/23 C315,12/15/23,19.1999969482422,29.1999969482422,33.0601501464844,24.1999969482422,0.818368673324585,0.74513179063797,0.741435885429382,0.650484025478363,0.0
320,LONE 12/15/23 C320,12/15/23,16.0499877929688,26.0499877929688,32.5172386169434,21.0499877929688,0.755908071994781,0.693089425563812,0.697857201099396,0.605581998825073,0.0
325,LONE 12/15/23 C325,12/15/23,13.1999998092651,23.1999969482422,32.1233863830566,18.1999988555908,0.689576923847198,0.635057806968689,0.649915814399719,0.558379948139191,0.0
330,LONE 12/15/23 C330,12/15/23,10.6000003814697,20.5999908447266,31.7643432617188,15.5999956130981,1.0,0.572593927383423,0.782895684242249,0.509943127632141,0.0
335,LONE 12/15/23 C335,12/15/23,11.0,18.25,34.1081275939941,14.625,0.546233117580414,0.55650269985199,0.544040977954865,0.468137443065643,0.0
340,LONE 12/15/23 C340,12/15/23,6.19999980926514,16.1999969482422,31.2062091827393,11.1999988555908,0.473271101713181,0.445594698190689,0.489657610654831,0.412931114435196,0.0
345,LONE 12/15/23 C345,12/15/23,7.34999942779541,11.3999996185303,30.9781360626221,9.375,0.39633309841156,0.376338690519333,0.431805402040482,0.366054207086563,0.0
350,LONE 12/15/23 C350,12/15/23,2.79999923706055,12.8000001907349,30.8120937347412,7.79999971389771,0.332537412643433,0.226435095071793,0.384147614240646,0.321494072675705,0.0
15-Dec-23 (53d); CSize 10,,,,,,,,,,,
305,LONN 12/15/23 C305,12/15/23,31.1999969482422,32.3000030517578,33.1839218139648,31.75,0.897608399391174,0.830287873744965,0.865397691726685,0.747120976448059,0.0
310,LONN 12/15/23 C310,12/15/23,27.5500030517578,28.6000061035156,32.5641136169434,28.0750045776367,0.851919710636139,0.790766775608063,0.772247314453125,0.708406090736389,0.0
315,LONN 12/15/23 C315,12/15/23,24.1499938964844,25.1499938964844,32.0665702819824,24.6499938964844,0.823219478130341,0.745127022266388,0.802197992801666,0.66583514213562,10.0
320,LONN 12/15/23 C320,12/15/23,20.8999938964844,21.8999938964844,31.4894523620606,21.3999938964844,0.762443482875824,0.693085372447968,1.0,0.620531737804413,0.0
325,LONN 12/15/23 C325,12/15/23,18.0,18.8999938964844,31.0602416992188,18.4499969482422,0.676429092884064,0.640328526496887,0.891975700855255,0.572418510913849,125.0
330,LONN 12/15/23 C330,12/15/23,15.3000001907349,16.1999969482422,30.6508235931396,15.7499980926514,0.606384992599487,0.611037015914917,0.602371096611023,0.522622466087341,0.0
335,LONN 12/15/23 C335,12/15/23,13.0,13.8000001907349,30.4429836273193,13.3999996185303,0.535876274108887,0.536097288131714,0.535786271095276,0.472391784191132,0.0
340,LONN 12/15/23 C340,12/15/23,10.9499998092651,11.6999998092651,30.2941398620606,11.3249998092651,0.465235888957977,0.461260586977005,0.468888103961945,0.422893732786179,50.0
345,LONN 12/15/23 C345,12/15/23,9.14999961853027,9.89999961853027,30.2225437164307,9.52499961853027,0.397747814655304,0.374023199081421,0.403865188360214,0.375233322381973,0.0
350,LONN 12/15/23 C350,12/15/23,7.65000057220459,8.35000038146973,30.2619190216064,8.0,0.33559438586235,0.326886892318726,0.433173596858978,0.3305783867836,4.0
19-Jan-24 (88d); CSize 10,,,,,,,,,,,
305,LONE 1/19/24 C305,01/19/24,29.5999908447266,39.5999908447266,33.0728492736816,34.5999908447266,0.767765879631042,0.774659872055054,0.761415779590607,0.707887291908264,0.0
310,LONE 1/19/24 C310,01/19/24,26.1499938964844,36.1499938964844,32.5378799438477,31.1499938964844,1.0,0.739287972450256,0.907466173171997,0.674363434314728,0.0
315,LONE 1/19/24 C315,01/19/24,22.8499908447266,32.8499908447266,31.9834671020508,27.8499908447266,1.0,0.701567471027374,0.848847687244415,0.638854384422302,0.0
320,LONE 1/19/24 C320,01/19/24,19.7999877929688,29.7999877929688,31.5526447296143,24.7999877929688,1.0,0.660212397575378,0.846375524997711,0.601283967494965,0.0
325,LONE 1/19/24 C325,01/19/24,17.0,27.0,31.22336769104,22.0,0.887302875518799,0.619666278362274,0.741347312927246,0.562308609485626,0.0
330,LONE 1/19/24 C330,01/19/24,14.3999996185303,24.3999938964844,30.9051837921143,19.3999977111816,0.601717591285706,0.569833815097809,0.589471578598022,0.522511720657349,0.0
335,LONE 1/19/24 C335,01/19/24,12.0,22.0,30.5993404388428,17.0,0.522388577461243,0.521637201309204,0.523136019706726,0.482302516698837,0.0
340,LONE 1/19/24 C340,01/19/24,9.80000019073486,19.7999877929688,30.2988719940186,14.7999935150147,0.48652920126915,0.475087702274323,0.499199599027634,0.442085653543472,0.0
345,LONE 1/19/24 C345,01/19/24,7.84999942779541,17.8499908447266,30.0900096893311,12.8499946594238,0.429325997829437,0.426096588373184,0.533051013946533,0.402710765600205,0.0
350,LONE 1/19/24 C350,01/19/24,6.09999942779541,16.0999908447266,29.9039001464844,11.0999946594238,0.464765608310699,0.418108493089676,0.487658709287643,0.364451438188553,0.0
19-Jan-24 (88d); CSize 10,,,,,,,,,,,
305,LONN 1/19/24 C305,01/19/24,34.75,35.8000030517578,32.4811553955078,35.2750015258789,0.812178671360016,0.774644613265991,0.797741770744324,0.71935898065567,0.0
310,LONN 1/19/24 C310,01/19/24,31.25,32.3000030517578,31.9725914001465,31.7750015258789,0.77370810508728,0.739277780056,0.761399626731873,0.685909450054169,0.0
315,LONN 1/19/24 C315,01/19/24,27.9499969482422,29.0,31.5228748321533,28.4749984741211,0.733619272708893,0.743718504905701,0.724731922149658,0.650179028511047,0.0
320,LONN 1/19/24 C320,01/19/24,24.8500061035156,25.8500061035156,31.070104598999,25.3500061035156,0.688893675804138,0.660209596157074,0.683326900005341,0.612622857093811,0.0
325,LONN 1/19/24 C325,01/19/24,21.9499969482422,22.9499969482422,30.6805591583252,22.4499969482422,0.642074823379517,0.616182327270508,0.638390481472015,0.57344651222229,0.0
330,LONN 1/19/24 C330,01/19/24,19.3000030517578,20.25,30.3409748077393,19.7750015258789,0.59336268901825,0.595225512981415,0.689381003379822,0.533182799816132,0.0
335,LONN 1/19/24 C335,01/19/24,16.8999938964844,17.8000030517578,30.0830192565918,17.3499984741211,0.542644083499908,0.542532920837402,0.542813718318939,0.492465257644653,0.0
340,LONN 1/19/24 C340,01/19/24,14.8000001907349,15.6000003814697,29.9451942443848,15.2000007629394,0.491547703742981,0.489751696586609,0.574041783809662,0.452158242464066,0.0
345,LONN 1/19/24 C345,01/19/24,12.8500003814697,13.6499996185303,29.8180522918701,13.25,0.445968806743622,0.442429691553116,0.519923686981201,0.412600636482239,0.0
350,LONN 1/19/24 C350,01/19/24,11.1499996185303,11.8999996185303,29.7532005310059,11.5249996185303,0.391807407140732,0.386605590581894,0.465760588645935,0.37450185418129,0.0
15-Mar-24 (144d); CSize 10,,,,,,,,,,,
260,LONE 3/15/24 C260,03/15/24,69.4499969482422,83.3000030517578,40.2470626831055,76.375,0.891566216945648,0.901351690292358,0.882829189300537,0.855919480323792,0.0
280,LONE 3/15/24 C280,03/15/24,54.0999908447266,64.8999938964844,36.7872314453125,59.4999923706055,1.0,0.838055193424225,0.946857988834381,0.794155240058899,0.0
300,LONE 3/15/24 C300,03/15/24,39.3499908447266,49.3499908447266,34.1791229248047,44.3499908447266,0.771104276180267,0.75090879201889,0.743681788444519,0.708009719848633,0.0
320,LONE 3/15/24 C320,03/15/24,26.5499877929688,36.5499877929688,32.3681564331055,31.5499877929688,0.770149886608124,0.639957010746002,0.728030323982239,0.599279761314392,0.0
340,LONE 3/15/24 C340,03/15/24,16.4499969482422,26.4499969482422,31.1811981201172,21.4499969482422,0.587858498096466,0.598600625991821,0.582695603370667,0.478582978248596,0.0
360,LONE 3/15/24 C360,03/15/24,9.0,19.0,30.440637588501,14.0,0.421355187892914,0.389831006526947,0.379698991775513,0.360786646604538,0.0
370,LONE 3/15/24 C370,03/15/24,6.14999961853027,14.3500003814697,28.9320697784424,10.25,0.312928110361099,0.306403994560242,0.349631011486053,0.296558827161789,0.0
380,LONE 3/15/24 C380,03/15/24,3.79999923706055,12.1000003814697,28.6772365570068,7.94999980926514,0.257501602172852,0.190597996115685,0.303357988595963,0.245857775211334,0.0
390,LONE 3/15/24 C390,03/15/24,1.89999961853027,10.25,28.4175624847412,6.07499980926514,0.230081006884575,0.142463102936745,0.284295290708542,0.200482398271561,0.0
400,LONE 3/15/24 C400,03/15/24,0.349999964237213,10.3500003814697,29.6470565795898,5.35000038146973,0.173271700739861,0.0682553425431252,0.234114706516266,0.175581470131874,0.0
15-Mar-24 (144d); CSize 10,,,,,,,,,,,
260,LONN 3/15/24 C260,03/15/24,76.0500030517578,77.5500030517578,38.5425567626953,76.8000030517578,0.891563713550568,0.901339411735535,0.882807374000549,0.867699980735779,0.0
280,LONN 3/15/24 C280,03/15/24,59.25,60.6500091552734,35.6391944885254,59.9500045776367,0.875988781452179,0.838053524494171,0.837490379810333,0.804797530174255,0.0
300,LONN 3/15/24 C300,03/15/24,44.3500061035156,45.6500091552734,33.6914443969727,45.0000076293945,0.933550894260406,1.0,0.864092707633972,0.716470658779144,0.0
320,LONN 3/15/24 C320,03/15/24,31.6999969482422,32.8000030517578,32.1875419616699,32.25,0.635955214500427,0.665106892585754,0.634477078914642,0.60744833946228,0.0
340,LONN 3/15/24 C340,03/15/24,21.5,22.5,31.0294246673584,22.0,0.522663712501526,0.517780184745789,0.527296006679535,0.486746251583099,3000.0
360,LONN 3/15/24 C360,03/15/24,14.0500001907349,14.9499998092651,30.426139831543,14.5,0.375300496816635,0.360778599977493,0.379697114229202,0.369008660316467,4001.0
370,LONN 3/15/24 C370,03/15/24,11.1999998092651,12.1000003814697,30.2637958526611,11.6499996185303,0.343597322702408,0.280351221561432,0.368005901575089,0.31550395488739,0.0
380,LONN 3/15/24 C380,03/15/24,8.80000019073486,9.69999980926514,30.0837287902832,9.25,0.26278018951416,0.222519502043724,0.294235199689865,0.266198873519898,0.0
390,LONN 3/15/24 C390,03/15/24,6.90000057220459,7.75,30.0015907287598,7.32500028610229,0.213900998234749,0.164610907435417,0.251031994819641,0.222630605101585,0.0
400,LONN 3/15/24 C400,03/15/24,5.30000019073486,6.15000057220459,29.8737926483154,5.72500038146973,0.165274798870087,0.11274229735136,0.204114198684692,0.18371918797493,330.0
