Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
210,SIK 12/15/23 C210,12/15/23,13.1999998092651,13.6000003814697,29.7001438140869,13.3999996185303,0.78738921880722,0.576910674571991,0.769348323345184,0.623202204704285,0.0
220,SIK 12/15/23 C220,12/15/23,7.75,8.14999961853027,28.2859001159668,7.94999980926514,0.622868597507477,0.62841522693634,0.618033170700073,0.462491720914841,0.0
230,SIK 12/15/23 C230,12/15/23,4.19999980926514,4.55000019073486,27.7750968933106,4.375,0.403886705636978,0.403173804283142,0.408430814743042,0.306874305009842,7.0
240,SIK 12/15/23 C240,12/15/23,2.0,2.40000057220459,27.4363403320312,2.20000028610229,0.203474104404449,0.18445360660553,0.220113202929497,0.182307302951813,4.0
250,SIK 12/15/23 C250,12/15/23,0.850000023841858,1.25,27.4495868682861,1.04999995231628,0.095662847161293,0.0700747668743134,0.116739898920059,0.09954634308815,0.0
260,SIK 12/15/23 C260,12/15/23,0.350000023841858,0.699999988079071,28.1127071380615,0.524999976158142,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.0541478618979454,0.0
270,SIK 12/15/23 C270,12/15/23,0.120000004768372,0.550000011920929,30.0182704925537,0.33500000834465,0.0445371903479099,0.015948636457324,0.0391435399651527,0.0346637368202209,0.0
280,SIK 12/15/23 C280,12/15/23,0.0199999995529652,0.4200000166893,31.7827777862549,0.220000013709068,0.035853199660778,0.00334061915054917,0.0359681509435177,0.0227741803973913,0.0
290,SIK 12/15/23 C290,12/15/23,0.0,0.370000004768372,38.300106048584,0.370000004768372,0.0277932900935411,0.0,0.0304401200264692,0.0308296475559473,0.0
300,SIK 12/15/23 C300,12/15/23,0.0,0.340000033378601,41.3190460205078,0.340000033378601,0.0246463492512703,0.0,0.0266203191131353,0.0268457811325788,0.0
310,SIK 12/15/23 C310,12/15/23,0.0,0.330000042915344,44.486141204834,0.330000042915344,0.0245739612728357,0.0,0.0245739612728357,0.0245739612728357,0.0
320,SIK 12/15/23 C320,12/15/23,0.0,0.330000042915344,47.6928024291992,0.330000042915344,0.0207457207143307,0.0,0.0219595301896334,0.0231825280934572,0.0
340,SIK 12/15/23 C340,12/15/23,0.0,0.319999992847443,53.4696044921875,0.319999992847443,0.0183114390820265,0.0,0.0191158708184958,0.0204994101077318,0.0
360,SIK 12/15/23 C360,12/15/23,0.0,0.319999992847443,59.0040550231934,0.319999992847443,0.0168889295309782,0.0,0.0174521096050739,0.0188846066594124,0.0
400,SIK 12/15/23 C400,12/15/23,0.0,0.319999992847443,68.9524765014648,0.319999992847443,0.0148651897907257,0.0,0.0151497004553676,0.0165971424430609,0.0
480,SIK 12/15/23 C480,12/15/23,0.0,0.319999992847443,85.5300750732422,0.319999992847443,0.013907290995121,0.0,0.013907290995121,0.013907290995121,0.0
