Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,LONN 9/15/23 C200,09/15/23,295.550048828125,296.89990234375,0.0,296.224975585938,1.0,1.0,0.993153095245361,1.0,0.0
280,LONN 9/15/23 C280,09/15/23,215.75,217.050003051758,0.0,216.399993896484,1.0,1.0,0.987849593162537,1.0,0.0
300,LONN 9/15/23 C300,09/15/23,195.800003051758,197.050003051758,0.0,196.425003051758,1.0,1.0,0.986574470996857,1.0,0.0
320,LONN 9/15/23 C320,09/15/23,175.699996948242,177.0,0.0,176.350006103516,1.0,1.0,0.986028850078583,1.0,0.0
340,LONN 9/15/23 C340,09/15/23,155.600006103516,157.0,0.0,156.300003051758,1.0,1.0,0.984381139278412,1.0,0.0
355,LONN 9/15/23 C355,09/15/23,140.699996948242,142.100006103516,0.0,141.399993896484,1.0,1.0,0.980590343475342,1.0,0.0
360,LONN 9/15/23 C360,09/15/23,135.800003051758,137.199996948242,67.5459442138672,136.5,0.99820601940155,1.0,0.977687299251556,0.99820601940155,0.0
365,LONN 9/15/23 C365,09/15/23,130.800003051758,132.199996948242,64.3762893676758,131.5,0.998259484767914,1.0,0.976942718029022,0.998259484767914,0.0
370,LONN 9/15/23 C370,09/15/23,125.650009155273,127.150009155273,0.0,126.400009155273,1.0,1.0,0.97735595703125,1.0,0.0
375,LONN 9/15/23 C375,09/15/23,120.800003051758,122.25,62.4248580932617,121.525001525879,0.997020125389099,1.0,0.974091172218323,0.997020125389099,0.0
380,LONN 9/15/23 C380,09/15/23,115.850006103516,117.25,62.2321243286133,116.550003051758,0.99573689699173,1.0,0.973146319389343,0.99573689699173,0.0
385,LONN 9/15/23 C385,09/15/23,110.75,112.199996948242,0.0,111.474998474121,1.0,1.0,0.973446905612946,1.0,0.0
390,LONN 9/15/23 C390,09/15/23,105.850006103516,107.300003051758,58.3882865905762,106.575004577637,0.994299232959747,1.0,0.969716429710388,0.994299232959747,0.0
395,LONN 9/15/23 C395,09/15/23,100.699996948242,102.150009155273,0.0,101.425003051758,1.0,1.0,0.972752153873444,1.0,0.0
400,LONN 9/15/23 C400,09/15/23,95.8000030517578,97.25,47.805793762207,96.5250015258789,0.997046589851379,1.0,0.968609929084778,0.997046589851379,0.0
410,LONN 9/15/23 C410,09/15/23,85.9499969482422,87.3000030517578,49.6599197387695,86.625,0.990734875202179,1.0,0.964158654212952,0.990734875202179,0.0
420,LONN 9/15/23 C420,09/15/23,76.0,77.4499969482422,47.5622596740723,76.7249984741211,0.984268605709076,1.0,0.955604016780853,0.984268605709076,0.0
430,LONN 9/15/23 C430,09/15/23,66.0500030517578,67.5,42.9104537963867,66.7750015258789,0.979681432247162,1.0,0.948891162872314,0.979681432247162,0.0
440,LONN 9/15/23 C440,09/15/23,55.9499969482422,57.4499969482422,35.0488166809082,56.6999969482422,0.982061624526978,1.0,0.9443279504776,0.982061624526978,0.0
450,LONN 9/15/23 C450,09/15/23,46.1500091552734,47.5500030517578,32.2831611633301,46.8500061035156,0.968247950077057,1.0,0.931690037250519,0.968247950077057,0.0
460,LONN 9/15/23 C460,09/15/23,36.3000030517578,37.6500091552734,27.8029441833496,36.9750061035156,0.952770411968231,1.0,0.914683818817139,0.952770411968231,0.0
470,LONN 9/15/23 C470,09/15/23,26.5500030517578,27.8500061035156,23.3971672058106,27.2000045776367,0.923317790031433,0.992501020431519,0.88482666015625,0.923317790031433,30.0
480,LONN 9/15/23 C480,09/15/23,17.1999969482422,18.3999938964844,19.7850322723389,17.7999954223633,0.851627290248871,0.896393418312073,0.819530427455902,0.851627290248871,0.0
490,LONN 9/15/23 C490,09/15/23,9.30000019073486,10.3000001907349,18.2253513336182,9.80000019073486,0.674105286598206,0.689540207386017,0.661359846591949,0.674105286598206,30.0
500,LONN 9/15/23 C500,09/15/23,3.90000057220459,4.69999980926514,17.725399017334,4.30000019073486,0.412691086530685,0.405382096767425,0.419095575809479,0.412691086530685,0.0
510,LONN 9/15/23 C510,09/15/23,1.19999980926514,1.89999961853027,18.0518989562988,1.54999971389771,0.190998360514641,0.167784586548805,0.21057191491127,0.190998360514641,0.0
520,LONN 9/15/23 C520,09/15/23,0.379999995231628,1.0,20.3692092895508,0.689999997615814,0.0896276831626892,0.0607522390782833,0.112541057169437,0.0896276831626892,0.0
530,LONN 9/15/23 C530,09/15/23,0.169999957084656,0.899999976158142,24.9629344940186,0.534999966621399,0.0609631538391113,0.0270369332283735,0.0857831165194511,0.0609631538391113,0.0
540,LONN 9/15/23 C540,09/15/23,0.0599999986588955,0.800000011920929,29.1462097167969,0.430000007152557,0.044281892478466,0.0100615890696645,0.067812442779541,0.044281892478466,0.0
550,LONN 9/15/23 C550,09/15/23,0.00999999791383743,0.75,33.4314918518066,0.379999995231628,0.0353558138012886,0.00197747675701976,0.0571067668497562,0.0353558138012886,0.0
560,LONN 9/15/23 C560,09/15/23,0.0100000016391277,0.699999988079071,37.7399291992188,0.354999989271164,0.0300089474767446,0.00172817579004914,0.0488949827849865,0.0300089474767446,0.0
570,LONN 9/15/23 C570,09/15/23,0.0100000016391277,0.649999976158142,41.7738265991211,0.3299999833107,0.0257762670516968,0.0015417201211676,0.0423023626208305,0.0257762670516968,0.0
580,LONN 9/15/23 C580,09/15/23,0.00999999791383743,0.649999976158142,46.1078109741211,0.3299999833107,0.0236688945442438,0.00139664835296571,0.0390192084014416,0.0236688945442438,0.0
590,LONN 9/15/23 C590,09/15/23,0.0100000016391277,0.600000023841858,49.7125282287598,0.305000007152557,0.0206769090145826,0.00128034432418644,0.0342700928449631,0.0206769090145826,0.0
600,LONN 9/15/23 C600,09/15/23,0.00999999791383743,0.600000023841858,53.7488975524902,0.305000007152557,0.0193249695003033,0.00118488166481257,0.0321347378194332,0.0193249695003033,0.0
610,LONN 9/15/23 C610,09/15/23,0.00999999791383743,0.600000023841858,57.6721305847168,0.305000007152557,0.0181810967624188,0.00110502529423684,0.0303205642849207,0.0181810967624188,0.0
620,LONN 9/15/23 C620,09/15/23,0.0100000016391277,0.600000023841858,61.4907341003418,0.305000007152557,0.0171993467956781,0.00103717122692615,0.0287578739225864,0.0171993467956781,0.0
630,LONN 9/15/23 C630,09/15/23,0.00999999791383743,0.600000023841858,65.2119522094727,0.305000007152557,0.0163465533405542,0.000978753669187427,0.0273960940539837,0.0163465533405542,0.0
640,LONN 9/15/23 C640,09/15/23,0.00999999791383743,0.600000023841858,68.842041015625,0.305000007152557,0.0155981481075287,0.000927897111978382,0.0261975694447756,0.0155981481075287,0.0
680,LONN 9/15/23 C680,09/15/23,0.00999999791383743,0.600000023841858,82.5519943237305,0.305000007152557,0.0133331278339028,0.000776400614995509,0.0225497893989086,0.0133331278339028,0.0
700,LONN 9/15/23 C700,09/15/23,0.00999999791383743,0.600000023841858,88.9774856567383,0.305000007152557,0.0124987177550793,0.000721544143743813,0.0211978126317263,0.0124987177550793,0.0
720,LONN 9/15/23 C720,09/15/23,0.00999999977648258,0.600000023841858,95.1514511108398,0.305000007152557,0.0117972558364272,0.000675842922646552,0.0200576484203339,0.0117972558364272,0.0
760,LONN 9/15/23 C760,09/15/23,0.0,0.600000023841858,116.669631958008,0.600000023841858,0.0182357877492905,0.0,0.0182357877492905,0.0182357877492905,0.0
800,LONN 9/15/23 C800,09/15/23,0.0,0.600000023841858,128.271377563477,0.600000023841858,0.0168396532535553,0.0,0.0168396532535553,0.0168396532535553,0.0
