Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
480,LONN 8/18/23 C480,08/18/23,9.39999961853027,10.6000003814697,20.6639976501465,10.0,0.789752840995789,0.843132138252258,0.753798961639404,0.789752840995789,0.0
490,LONN 8/18/23 C490,08/18/23,3.0,4.10000038146973,19.6178474426269,3.55000019073486,0.453933924436569,0.445705771446228,0.460366040468216,0.453933924436569,9.0
500,LONN 8/18/23 C500,08/18/23,0.600000023841858,1.35000038146973,21.2336158752441,0.975000202655792,0.164274290204048,0.125764578580856,0.193662449717522,0.164274290204048,100.0
510,LONN 8/18/23 C510,08/18/23,0.199999988079071,0.949999988079071,28.1579914093018,0.574999988079071,0.0846347138285637,0.0415611453354359,0.115252740681171,0.0846347138285637,0.0
520,LONN 8/18/23 C520,08/18/23,0.0899999737739563,0.850000023841858,35.8280181884766,0.469999998807907,0.0582732520997524,0.017572857439518,0.0860790237784386,0.0582732520997524,0.0
530,LONN 8/18/23 C530,08/18/23,0.0299999974668026,0.800000011920929,43.1840972900391,0.41499999165535,0.044666700065136,0.00600136956200004,0.0699881091713905,0.044666700065136,0.0
15-Sep-23 (31d); CSize 10,,,,,,,,,,,
440,LONE 9/15/23 C440,09/15/23,46.0,56.0,29.416316986084,51.0,0.889732241630554,1.0,0.805389523506165,0.889732241630554,0.0
450,LONE 9/15/23 C450,09/15/23,36.75,46.75,27.0549736022949,41.75,0.853060185909271,1.0,0.773171365261078,0.853060185909271,0.0
460,LONE 9/15/23 C460,09/15/23,28.0,38.0,25.1862545013428,33.0,0.797529101371765,1.0,0.728706181049347,0.797529101371765,0.0
470,LONE 9/15/23 C470,09/15/23,19.9499969482422,29.9499969482422,23.66676902771,24.9499969482422,0.71930593252182,0.859781324863434,0.669152498245239,0.71930593252182,0.0
480,LONE 9/15/23 C480,09/15/23,12.9499998092651,22.9499969482422,22.5959873199463,17.9499988555908,0.616610705852509,0.677083134651184,0.593404293060303,0.616610705852509,0.0
490,LONE 9/15/23 C490,09/15/23,7.30000019073486,17.2999877929688,21.9938201904297,12.2999935150147,0.497030764818191,0.481683522462845,0.506679356098175,0.497030764818191,0.0
500,LONE 9/15/23 C500,09/15/23,3.0,10.0500001907349,18.9788646697998,6.52500009536743,0.355394005775452,0.274581730365753,0.39674323797226,0.355394005775452,0.0
510,LONE 9/15/23 C510,09/15/23,0.0500000007450581,6.75,18.1292057037354,3.40000009536743,0.225919604301453,0.0148621015250683,0.299486935138702,0.225919604301453,0.0
520,LONE 9/15/23 C520,09/15/23,0.00999999791383743,10.0,26.3993988037109,5.00500011444092,0.229937165975571,0.00302723399363458,0.306517422199249,0.229937165975571,0.0
530,LONE 9/15/23 C530,09/15/23,0.00999999791383743,10.0,30.8337306976318,5.00500011444092,0.204738661646843,0.00242871348746121,0.280174642801285,0.204738661646843,0.0
15-Sep-23 (31d); CSize 10,,,,,,,,,,,
440,LONN 9/15/23 C440,09/15/23,50.6500091552734,52.1000061035156,28.4817333221436,51.3750076293945,0.899568617343903,0.922613263130188,0.880822896957397,0.899568617343903,0.0
450,LONN 9/15/23 C450,09/15/23,41.25,42.6500091552734,25.8289318084717,41.9500045776367,0.867372095584869,0.888318240642548,0.849865555763245,0.867372095584869,0.0
460,LONN 9/15/23 C460,09/15/23,32.4000091552734,33.8000030517578,24.0456848144531,33.1000061035156,0.812874734401703,0.830323874950409,0.797915875911713,0.812874734401703,0.0
470,LONN 9/15/23 C470,09/15/23,24.3500061035156,25.5500030517578,22.6307601928711,24.9500045776367,0.734059154987335,0.74467796087265,0.724606990814209,0.734059154987335,0.0
480,LONN 9/15/23 C480,09/15/23,17.4499969482422,18.6499938964844,21.9983787536621,18.0499954223633,0.627178907394409,0.632221162319183,0.622663259506226,0.627178907394409,0.0
490,LONN 9/15/23 C490,09/15/23,11.8500003814697,12.9499998092651,21.5688571929932,12.3999996185303,0.505232334136963,0.504317998886108,0.506117463111877,0.505232334136963,0.0
500,LONN 9/15/23 C500,09/15/23,7.55000019073486,8.5,21.2124443054199,8.02499961853027,0.380948662757873,0.375169217586517,0.386322736740112,0.380948662757873,0.0
510,LONN 9/15/23 C510,09/15/23,4.5,5.44999980926514,21.1314086914062,4.97499990463257,0.269416034221649,0.258605986833572,0.27931547164917,0.269416034221649,1.0
520,LONN 9/15/23 C520,09/15/23,2.60000038146973,3.44999980926514,21.3522186279297,3.02500009536743,0.18178728222847,0.167971879243851,0.194300085306168,0.18178728222847,30.0
530,LONN 9/15/23 C530,09/15/23,1.5,2.34999942779541,22.0953826904297,1.92499971389771,0.12278912961483,0.105683825910091,0.137875989079475,0.12278912961483,0.0
20-Oct-23 (66d); CSize 10,,,,,,,,,,,
440,LONE 10/20/23 C440,10/20/23,50.3499908447266,60.3999938964844,28.0612564086914,55.3749923706055,0.824500739574432,0.937771201133728,0.773577809333801,0.824500739574432,0.0
450,LONE 10/20/23 C450,10/20/23,42.0,52.0,26.8526973724365,47.0,0.781563103199005,0.869126081466675,0.73778223991394,0.781563103199005,0.0
460,LONE 10/20/23 C460,10/20/23,34.1999969482422,44.1999969482422,25.8929500579834,39.1999969482422,0.728255271911621,0.79303652048111,0.693974792957306,0.728255271911621,0.0
470,LONE 10/20/23 C470,10/20/23,28.2999877929688,37.0999908447266,25.9230194091797,32.6999893188477,0.661618530750275,0.693938493728638,0.64251172542572,0.661618530750275,0.0
480,LONE 10/20/23 C480,10/20/23,20.75,28.8499908447266,23.3963184356689,24.7999954223633,0.596424221992493,0.612152874469757,0.587597131729126,0.596424221992493,0.0
490,LONE 10/20/23 C490,10/20/23,17.2999877929688,25.1999969482422,25.2755565643311,21.2499923706055,0.518717169761658,0.513932108879089,0.523276090621948,0.518717169761658,0.0
500,LONE 10/20/23 C500,10/20/23,12.8999996185303,20.5,25.0606212615967,16.7000007629394,0.44499546289444,0.424324601888657,0.460537761449814,0.44499546289444,0.0
510,LONE 10/20/23 C510,10/20/23,6.64999961853027,13.9499998092651,21.6348533630371,10.2999992370606,0.349721074104309,0.302075833082199,0.381777167320252,0.349721074104309,0.0
520,LONE 10/20/23 C520,10/20/23,6.34999942779541,13.5500001907349,24.9664268493652,9.94999980926514,0.308822304010391,0.258436232805252,0.344035804271698,0.308822304010391,0.0
530,LONE 10/20/23 C530,10/20/23,1.14999961853027,8.25,20.555757522583,4.69999980926514,0.200471013784409,0.0898776650428772,0.260462880134583,0.200471013784409,0.0
20-Oct-23 (66d); CSize 10,,,,,,,,,,,
440,LONN 10/20/23 C440,10/20/23,54.4499969482422,56.1999969482422,26.8885192871094,55.3249969482422,0.836535692214966,0.850650906562805,0.824173450469971,0.836535692214966,0.0
450,LONN 10/20/23 C450,10/20/23,46.1000061035156,47.8000030517578,25.8824806213379,46.9500045776367,0.792465507984161,0.803949356079102,0.782244801521301,0.792465507984161,0.0
460,LONN 10/20/23 C460,10/20/23,38.4000091552734,40.0,25.1587162017822,39.2000045776367,0.737312257289886,0.745561838150024,0.729856193065643,0.737312257289886,0.0
470,LONN 10/20/23 C470,10/20/23,31.3999938964844,32.9000091552734,24.6117038726807,32.1500015258789,0.672406494617462,0.677484929561615,0.667773187160492,0.672406494617462,0.0
480,LONN 10/20/23 C480,10/20/23,25.1999969482422,26.5,24.1625957489014,25.8499984741211,0.599961638450623,0.601911425590515,0.598177134990692,0.599961638450623,0.0
490,LONN 10/20/23 C490,10/20/23,19.8000030517578,21.0500030517578,23.874454498291,20.4250030517578,0.522788643836975,0.522213041782379,0.523368000984192,0.522788643836975,0.0
500,LONN 10/20/23 C500,10/20/23,15.1499996185303,16.3000030517578,23.5328674316406,15.725001335144,0.44424307346344,0.441393971443176,0.446964710950851,0.44424307346344,0.0
510,LONN 10/20/23 C510,10/20/23,11.3500003814697,12.5,23.3590259552002,11.9250001907349,0.368334978818893,0.363135099411011,0.373260855674744,0.368334978818893,0.0
520,LONN 10/20/23 C520,10/20/23,8.30000019073486,9.39999961853027,23.2039451599121,8.85000038146973,0.297731846570969,0.290489614009857,0.304558753967285,0.297731846570969,0.0
530,LONN 10/20/23 C530,10/20/23,5.94999980926514,7.10000038146973,23.2159214019775,6.52500009536743,0.236193105578422,0.226317271590233,0.245393857359886,0.236193105578422,0.0
15-Dec-23 (122d); CSize 10,,,,,,,,,,,
340,LONE 12/15/23 C340,12/15/23,138.800003051758,166.550003051758,40.6428070068359,152.675003051758,0.473271101713181,0.445594698190689,0.489657610654831,0.950516283512115,0.0
360,LONE 12/15/23 C360,12/15/23,121.199996948242,145.399993896484,36.8806762695312,133.299987792969,0.227182298898697,0.00530723202973604,0.254309505224228,0.937306940555573,0.0
380,LONE 12/15/23 C380,12/15/23,103.849990844727,124.599990844727,33.6189994812012,114.224990844727,0.207189306616783,0.00240799295715988,0.285873800516129,0.917565703392029,0.0
400,LONE 12/15/23 C400,12/15/23,86.8999938964844,104.25,30.7470951080322,95.5749969482422,0.172980397939682,0.00173242599703372,0.247933804988861,0.888491451740265,0.0
440,LONE 12/15/23 C440,12/15/23,56.0999908447266,66.5999908447266,26.9530429840088,61.3499908447266,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.778661668300629,0.0
480,LONE 12/15/23 C480,12/15/23,28.8499908447266,38.8499908447266,24.7010536193848,33.8499908447266,0.0172740705311298,0.000976128794718534,0.029036920517683,0.590044677257538,0.0
520,LONE 12/15/23 C520,12/15/23,12.75,20.6499938964844,24.4002380371094,16.6999969482422,0.0246242005378008,0.341680020093918,0.0246242005378008,0.372046738862991,0.0
530,LONE 12/15/23 C530,12/15/23,7.55000019073486,17.5499877929688,23.2231845855713,12.5499935150147,0.168379098176956,0.254153400659561,0.168379098176956,0.312451303005219,0.0
560,LONE 12/15/23 C560,12/15/23,1.19999980926514,8.80000019073486,21.2957267761231,5.0,0.0214526206254959,0.067557156085968,0.0214526206254959,0.162904530763626,0.0
600,LONE 12/15/23 C600,12/15/23,0.00999999791383743,4.63000011444092,23.1241340637207,2.32000017166138,0.0194433107972145,0.00114355271216482,0.0194433107972145,0.0808454528450966,0.0
15-Dec-23 (122d); CSize 10,,,,,,,,,,,
360,LONN 12/15/23 C360,12/15/23,132.350006103516,134.449996948242,35.2249526977539,133.399993896484,0.223527804017067,0.209902703762054,0.317860007286072,0.945362746715546,0.0
380,LONN 12/15/23 C380,12/15/23,113.300003051758,115.100006103516,32.0179710388184,114.200004577637,0.0936261117458344,0.0729009434580803,0.222831293940544,0.927332937717438,0.0
400,LONN 12/15/23 C400,12/15/23,94.6500091552734,96.4000091552734,29.4717636108398,95.5250091552734,0.0454202592372894,0.0149462502449751,0.18514609336853,0.898279190063477,0.0
440,LONN 12/15/23 C440,12/15/23,60.25,61.9499969482422,26.0110378265381,61.0999984741211,0.0247438699007034,0.00121511705219746,0.146172702312469,0.787896275520325,0.0
480,LONN 12/15/23 C480,12/15/23,32.9499969482422,34.3500061035156,24.1518440246582,33.6500015258789,0.0798481777310371,0.000974685477558523,0.125407695770264,0.594679772853851,0.0
520,LONN 12/15/23 C520,12/15/23,14.9499998092651,16.1999969482422,23.1294498443604,15.5749988555908,0.0704315528273582,0.000827087205834687,0.112210497260094,0.366326332092285,0.0
530,LONN 12/15/23 C530,12/15/23,11.8999996185303,13.1000003814697,22.9598369598389,12.5,0.068599708378315,0.000821726222056895,0.109611302614212,0.313653767108917,0.0
540,LONN 12/15/23 C540,12/15/23,9.39999961853027,10.5500001907349,22.8664093017578,9.97500038146973,0.0669212713837624,0.000773390114773065,0.107220396399498,0.265530586242676,0.0
560,LONN 12/15/23 C560,12/15/23,5.65000057220459,6.75,22.7546768188477,6.20000028610229,0.0639503672719002,0.000728542276192456,0.102966099977493,0.183905109763145,0.0
600,LONN 12/15/23 C600,12/15/23,2.0,3.10000038146973,23.5108337402344,2.55000019073486,0.0960736498236656,0.0734828636050224,0.0960736498236656,0.0863145664334297,0.0
