Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
440,LONE 12/15/23 C440,12/15/23,47.3499908447266,56.8499908447266,26.6950511932373,52.0999908447266,0.0277690608054399,0.00121866294648498,0.0458723083138466,0.743555784225464,0.0
480,LONE 12/15/23 C480,12/15/23,23.0999908447266,29.6499938964844,24.3210792541504,26.3749923706055,0.0172740705311298,0.000976128794718534,0.029036920517683,0.529126822948456,0.0
520,LONE 12/15/23 C520,12/15/23,8.25,13.5,23.1355476379394,10.875,0.0246242005378008,0.262766420841217,0.0246242005378008,0.294492542743683,0.0
530,LONE 12/15/23 C530,12/15/23,5.89999961853027,11.0500001907349,22.9856262207031,8.47500038146973,0.168379098176956,0.205937251448631,0.168379098176956,0.244829282164574,0.0
560,LONE 12/15/23 C560,12/15/23,1.48999977111816,6.19999980926514,22.8330574035644,3.84499979019165,0.0214526206254959,0.0719078108668327,0.0214526206254959,0.131002560257912,0.0
600,LONE 12/15/23 C600,12/15/23,0.00999999791383743,3.35999965667725,24.4236297607422,1.68499982357025,0.0194433107972145,0.00106972781941295,0.0194433107972145,0.0620067454874516,0.0
15-Dec-23 (113d); CSize 10,,,,,,,,,,,
360,LONN 12/15/23 C360,12/15/23,121.449996948242,123.100006103516,34.1981163024902,122.275001525879,0.223527804017067,0.209902703762054,0.317860007286072,0.943730533123016,0.0
380,LONN 12/15/23 C380,12/15/23,102.5,104.050003051758,31.3573093414307,103.275001525879,0.0936261117458344,0.0729009434580803,0.222831293940544,0.920684158802032,0.0
400,LONN 12/15/23 C400,12/15/23,84.1999969482422,85.6000061035156,29.0721073150635,84.9000015258789,0.0454202592372894,0.0149462502449751,0.18514609336853,0.884119033813477,0.0
440,LONN 12/15/23 C440,12/15/23,51.1000061035156,52.3500061035156,26.0045680999756,51.7250061035156,0.0247438699007034,0.00121511705219746,0.146172702312469,0.749212741851807,0.0
480,LONN 12/15/23 C480,12/15/23,25.75,26.8500061035156,24.1038913726807,26.3000030517578,0.0798481777310371,0.000974685477558523,0.125407695770264,0.530725002288818,0.0
520,LONN 12/15/23 C520,12/15/23,10.3500003814697,11.1999998092651,22.9337425231934,10.7749996185303,0.0704315528273582,0.000827087205834687,0.112210497260094,0.294122606515884,200.0
530,LONN 12/15/23 C530,12/15/23,7.94999980926514,8.80000019073486,22.7816753387451,8.375,0.068599708378315,0.000821726222056895,0.109611302614212,0.244049429893494,0.0
540,LONN 12/15/23 C540,12/15/23,6.05000019073486,6.85000038146973,22.6764183044434,6.45000028610229,0.0669212713837624,0.000773390114773065,0.107220396399498,0.199741914868355,0.0
560,LONN 12/15/23 C560,12/15/23,3.40000057220459,4.15000057220459,22.6429824829102,3.77500057220459,0.0639503672719002,0.000728542276192456,0.102966099977493,0.129814133048058,0.0
600,LONN 12/15/23 C600,12/15/23,1.30000019073486,2.0,24.2612247467041,1.65000009536743,0.0960736498236656,0.0518248453736305,0.0960736498236656,0.0611975863575935,0.0
