Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
200,SIKE 9/15/23 C200,09/15/23,43.3999938964844,49.8999938964844,40.8144569396973,46.6499938964844,0.978540241718292,1.0,0.872248589992523,0.978540241718292,0.0
210,SIKE 9/15/23 C210,09/15/23,34.25,39.3499908447266,35.5799407958984,36.7999954223633,0.962445497512817,1.0,0.862882792949677,0.962445497512817,0.0
220,SIKE 9/15/23 C220,09/15/23,25.2999877929688,29.0499877929688,31.5335597991943,27.1749877929688,0.9235018491745,1.0,0.842333257198334,0.9235018491745,0.0
230,SIKE 9/15/23 C230,09/15/23,16.3999938964844,19.3999938964844,27.0460262298584,17.8999938964844,0.846312463283539,1.0,0.785446107387543,0.846312463283539,0.0
240,SIKE 9/15/23 C240,09/15/23,8.30000019073486,11.3000001907349,23.8823642730713,9.80000019073486,0.677641808986664,0.733291327953339,0.647431969642639,0.677641808986664,0.0
250,SIKE 9/15/23 C250,09/15/23,2.94999980926514,5.39999961853027,22.4184093475342,4.17499971389771,0.415371745824814,0.386267483234406,0.434888929128647,0.415371745824814,0.0
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,22.8273506164551,1.50499999523163,0.192055061459541,0.00601201830431819,0.263392031192779,0.192055061459541,0.0
270,SIKE 9/15/23 C270,09/15/23,0.00999999791383743,3.0,32.1684188842773,1.50499999523163,0.147190377116203,0.00389962177723646,0.211706787347794,0.147190377116203,0.0
280,SIKE 9/15/23 C280,09/15/23,0.00999999791383743,0.349999964237213,25.4963645935059,0.179999977350235,0.0292650535702705,0.00296805799007416,0.0472980663180351,0.0292650535702705,0.0
290,SIKE 9/15/23 C290,09/15/23,0.0,3.0,58.8268661499023,3.0,0.161698326468468,0.0,0.161698326468468,0.161698326468468,0.0
20-Oct-23 (58d); CSize 100,,,,,,,,,,,
200,SIK 10/20/23 C200,10/20/23,47.6499938964844,48.5499877929688,35.3891906738281,48.0999908447266,0.938173413276672,0.95817756652832,0.922188341617584,0.938173413276672,0.0
210,SIK 10/20/23 C210,10/20/23,38.0999908447266,39.0,31.5701732635498,38.5499954223633,0.908369481563568,0.927184164524078,0.89271467924118,0.908369481563568,0.0
220,SIK 10/20/23 C220,10/20/23,29.0,29.7999877929688,28.5465545654297,29.3999938964844,0.855330109596252,0.869390845298767,0.842989444732666,0.855330109596252,0.0
230,SIK 10/20/23 C230,10/20/23,20.6999969482422,21.3499908447266,26.397554397583,21.0249938964844,0.765537142753601,0.7734215259552,0.758308053016663,0.765537142753601,0.0
240,SIK 10/20/23 C240,10/20/23,13.5500001907349,14.1999998092651,24.9202060699463,13.875,0.634060382843018,0.637317180633545,0.631064414978027,0.634060382843018,0.0
250,SIK 10/20/23 C250,10/20/23,8.0,8.60000038146973,23.8317852020264,8.30000019073486,0.473751932382584,0.471664816141128,0.475748956203461,0.473751932382584,0.0
260,SIK 10/20/23 C260,10/20/23,4.19999980926514,4.69999980926514,23.0508556365967,4.44999980926514,0.312744855880737,0.30628889799118,0.318849354982376,0.312744855880737,0.0
270,SIK 10/20/23 C270,10/20/23,1.94999980926514,2.35000038146973,22.5812644958496,2.15000009536743,0.181529611349106,0.172419756650925,0.190076947212219,0.181529611349106,0.0
280,SIK 10/20/23 C280,10/20/23,0.75,1.10000038146973,22.2081851959229,0.925000190734863,0.0921744033694267,0.080516904592514,0.102805376052856,0.0921744033694267,1.0
290,SIK 10/20/23 C290,10/20/23,0.280000030994415,0.600000023841858,22.8136672973633,0.440000027418137,0.0477990061044693,0.0345546156167984,0.0593241304159164,0.0477990061044693,0.0
20-Oct-23 (58d); CSize 100,,,,,,,,,,,
200,SIKE 10/20/23 C200,10/20/23,44.5499877929688,51.1999969482422,35.8371315002441,47.8749923706055,0.934970438480377,1.0,0.85680103302002,0.934970438480377,0.0
210,SIKE 10/20/23 C210,10/20/23,35.6999969482422,41.0,31.9967746734619,38.3499984741211,0.904129445552826,1.0,0.837368607521057,0.904129445552826,0.0
220,SIKE 10/20/23 C220,10/20/23,27.1499938964844,31.1999969482422,28.6827659606934,29.1749954223633,0.851917922496796,0.957425951957703,0.802034914493561,0.851917922496796,0.0
230,SIKE 10/20/23 C230,10/20/23,19.3499908447266,22.3499908447266,26.5713520050049,20.8499908447266,0.760829150676727,0.803014636039734,0.732643783092499,0.760829150676727,0.0
240,SIKE 10/20/23 C240,10/20/23,12.3000001907349,15.3000001907349,25.2217273712158,13.8000001907349,0.628516793251038,0.644886374473572,0.617413341999054,0.628516793251038,0.0
250,SIKE 10/20/23 C250,10/20/23,6.89999961853027,9.80000019073486,24.3104019165039,8.35000038146973,0.470154762268066,0.458525270223618,0.479527056217194,0.470154762268066,0.0
260,SIKE 10/20/23 C260,10/20/23,3.25,5.69999980926514,23.3841686248779,4.47499990463257,0.311171323060989,0.275570899248123,0.33823624253273,0.311171323060989,0.0
270,SIKE 10/20/23 C270,10/20/23,0.600000023841858,3.59999942779541,22.5953197479248,2.09999966621399,0.178230494260788,0.085435576736927,0.232917934656143,0.178230494260788,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,25.4911022186279,1.50499999523163,0.123905368149281,0.00300318701192737,0.182945147156715,0.123905368149281,0.0
290,SIKE 10/20/23 C290,10/20/23,0.00999999791383743,3.0,30.3183250427246,1.50499999523163,0.108035072684288,0.00245541846379638,0.162572547793388,0.108035072684288,0.0
17-Nov-23 (86d); CSize 100,,,,,,,,,,,
200,SIK 11/17/23 C200,11/17/23,48.3999938964844,49.5,32.6823196411133,48.9499969482422,0.971310198307037,1.0,0.90386027097702,0.918886542320251,0.0
210,SIK 11/17/23 C210,11/17/23,39.1499938964844,40.1999969482422,29.8815460205078,39.6749954223633,0.937479496002197,1.0,0.882784485816956,0.881971299648285,0.0
220,SIK 11/17/23 C220,11/17/23,30.4499969482422,31.4499969482422,27.8322029113769,30.9499969482422,0.729489386081696,0.404486089944839,0.704121291637421,0.82242226600647,0.0
230,SIK 11/17/23 C230,11/17/23,22.5500030517578,23.3999938964844,26.1510467529297,22.9749984741211,0.259134501218796,0.231617704033852,0.28320249915123,0.736561894416809,0.0
240,SIK 11/17/23 C240,11/17/23,15.6999998092651,16.6000061035156,24.999210357666,16.1500034332275,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.622811555862427,0.0
250,SIK 11/17/23 C250,11/17/23,10.1499996185303,10.9499998092651,23.9117069244385,10.5499992370606,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.490987747907638,0.0
260,SIK 11/17/23 C260,11/17/23,6.05000019073486,6.69999980926514,23.0482902526856,6.375,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.355368465185165,0.0
270,SIK 11/17/23 C270,11/17/23,3.35000038146973,3.94999980926514,22.6465644836426,3.65000009536743,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.237172454595566,0.0
280,SIK 11/17/23 C280,11/17/23,1.69999980926514,2.25,22.4265213012695,1.97499990463257,0.114896796643734,0.00181082601193339,0.114896796643734,0.146750465035439,0.0
290,SIK 11/17/23 C290,11/17/23,0.75,1.30000019073486,22.3667812347412,1.02500009536743,0.105921097099781,0.0694326385855675,0.105921097099781,0.085363358259201,0.0
17-Nov-23 (86d); CSize 100,,,,,,,,,,,
200,SIKE 11/17/23 C200,11/17/23,45.3499908447266,52.1499938964844,33.0846405029297,48.7499923706055,0.971323907375336,1.0,0.861916184425354,0.915463447570801,0.0
210,SIKE 11/17/23 C210,11/17/23,36.75,42.25,30.2452602386475,39.5,0.923910677433014,1.0,0.815221428871155,0.877853989601135,0.0
220,SIKE 11/17/23 C220,11/17/23,28.6499938964844,32.8999938964844,28.0536479949951,30.7749938964844,0.727778196334839,1.0,0.661895871162415,0.818504214286804,0.0
230,SIKE 11/17/23 C230,11/17/23,21.2999877929688,24.4499969482422,26.4508609771729,22.8749923706055,0.263926088809967,0.158006206154823,0.317706495523453,0.731648445129395,0.0
240,SIKE 11/17/23 C240,11/17/23,14.5,17.5,25.077169418335,16.0,0.182968094944954,0.0055130859836936,0.253672897815704,0.618863165378571,0.0
250,SIKE 11/17/23 C250,11/17/23,9.0,12.0,24.1102924346924,10.5,0.207266703248024,0.479007095098495,0.207266703248024,0.487392276525497,0.0
260,SIKE 11/17/23 C260,11/17/23,5.0,7.80000019073486,23.3371849060059,6.40000009536743,0.179519206285477,0.326290279626846,0.179519206285477,0.353692054748535,0.0
270,SIKE 11/17/23 C270,11/17/23,2.25,4.94999980926514,22.701717376709,3.59999990463257,0.160693302750587,0.186175003647804,0.160693302750587,0.23446199297905,0.0
280,SIKE 11/17/23 C280,11/17/23,0.349999964237213,3.34999942779541,22.1307849884033,1.84999966621399,0.146918103098869,0.048135057091713,0.146918103098869,0.140722155570984,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,24.7956714630127,1.50499999523163,0.13605760037899,0.00247296877205372,0.13605760037899,0.108577489852905,0.0
15-Dec-23 (114d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,58.8499908447266,59.7999877929688,34.5119667053223,59.3249893188477,0.953934907913208,1.0,0.913472771644592,0.926516175270081,0.0
200,SIK 12/15/23 C200,12/15/23,49.5,50.3999938964844,31.6867218017578,49.9499969482422,0.903883993625641,0.944091498851776,0.875487625598907,0.899556875228882,0.0
220,SIK 12/15/23 C220,12/15/23,32.1999969482422,33.0500030517578,27.9545288085938,32.625,0.622868597507477,0.62841522693634,0.618033170700073,0.796558439731598,0.0
230,SIK 12/15/23 C230,12/15/23,24.5999908447266,25.2999877929688,26.4857921600342,24.9499893188477,0.403886705636978,0.403173804283142,0.408430814743042,0.716527938842773,0.0
240,SIK 12/15/23 C240,12/15/23,17.9499969482422,18.5500030517578,25.2988052368164,18.25,0.203474104404449,0.18445360660553,0.220113202929497,0.616989254951477,0.0
260,SIK 12/15/23 C260,12/15/23,8.10000038146973,8.64999961853027,23.5769481658936,8.375,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.387434720993042,0.0
280,SIK 12/15/23 C280,12/15/23,3.0,3.40000057220459,22.792350769043,3.20000028610229,0.035853199660778,0.185661196708679,0.0359681509435177,0.192041650414467,0.0
290,SIK 12/15/23 C290,12/15/23,1.69999980926514,2.05000019073486,22.635196685791,1.875,0.0277932900935411,0.118041329085827,0.0304401200264692,0.125254854559898,0.0
300,SIK 12/15/23 C300,12/15/23,0.899999976158142,1.25,22.6046104431152,1.07500004768372,0.0246463492512703,0.069896511733532,0.0266203191131353,0.0787169635295868,3.0
310,SIK 12/15/23 C310,12/15/23,0.490000009536743,0.800000011920929,22.9255275726318,0.644999980926514,0.0502040199935436,0.0412540584802628,0.0583816021680832,0.0502040199935436,0.0
15-Dec-23 (114d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,72.8499908447266,83.75,41.2626762390137,78.2999954223633,0.981562674045563,1.0,0.879719495773315,0.956898033618927,0.0
180,SIKE 12/15/23 C180,12/15/23,63.8499908447266,73.3999938964844,37.7868919372559,68.6249923706055,0.968889176845551,1.0,0.871097505092621,0.943820953369141,0.0
190,SIKE 12/15/23 C190,12/15/23,55.0,63.1999969482422,34.7760620117188,59.0999984741211,0.944407105445862,1.0,0.856992423534393,0.924310028553009,0.0
200,SIKE 12/15/23 C200,12/15/23,46.25,53.1499938964844,31.7653045654297,49.6999969482422,0.898344576358795,1.0,0.829573929309845,0.897885322570801,0.0
220,SIKE 12/15/23 C220,12/15/23,30.0999908447266,34.5999908447266,27.8622188568115,32.3499908447266,0.632608771324158,0.66288948059082,0.614872694015503,0.795015871524811,0.0
240,SIKE 12/15/23 C240,12/15/23,16.5499877929688,19.5499877929688,25.2700710296631,18.0499877929688,0.179632797837257,0.0444603115320206,0.244173899292946,0.613827645778656,0.0
260,SIKE 12/15/23 C260,12/15/23,6.80000019073486,9.80000019073486,23.6528186798096,8.30000019073486,0.121530503034592,0.00290221092291176,0.180290699005127,0.384498327970505,0.0
280,SIKE 12/15/23 C280,12/15/23,1.54999923706055,4.55000019073486,22.5473556518555,3.04999971389771,0.147357299923897,0.127670824527741,0.147357299923897,0.186537489295006,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.29999923706055,23.1014633178711,1.1549996137619,0.128153994679451,0.00212221941910684,0.128153994679451,0.0822969526052475,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.25,25.4464855194092,0.629999995231628,0.0224982406944036,0.00167660927399993,0.0224982406944036,0.045174352824688,0.0
