Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
185,SIK 12/15/23 C185,12/15/23,32.6999969482422,33.5500030517578,35.0040702819824,33.125,0.966197371482849,1.0,0.925188004970551,0.88998019695282,0.0
190,SIK 12/15/23 C190,12/15/23,28.1499938964844,29.0500030517578,33.2304458618164,28.5999984741211,0.953934907913208,1.0,0.913472771644592,0.859516322612762,0.0
195,SIK 12/15/23 C195,12/15/23,23.8999938964844,24.6999969482422,31.8808174133301,24.2999954223633,0.93323677778244,1.0,0.895160317420959,0.818225860595703,0.0
200,SIK 12/15/23 C200,12/15/23,20.0,20.5500030517578,30.8230590820312,20.2750015258789,0.903883993625641,0.944091498851776,0.875487625598907,0.76550030708313,0.0
210,SIK 12/15/23 C210,12/15/23,12.8500003814697,13.3500003814697,28.7717628479004,13.1000003814697,0.78738921880722,0.576910674571991,0.769348323345184,0.629602611064911,0.0
220,SIK 12/15/23 C220,12/15/23,7.5,7.90000057220459,27.64333152771,7.70000028610229,0.622868597507477,0.62841522693634,0.618033170700073,0.462742060422897,10.0
230,SIK 12/15/23 C230,12/15/23,3.94999980926514,4.30000019073486,27.0907955169678,4.125,0.403886705636978,0.403173804283142,0.408430814743042,0.301481932401657,0.0
240,SIK 12/15/23 C240,12/15/23,1.85000038146973,2.19999980926514,26.8425159454346,2.02500009536743,0.203474104404449,0.18445360660553,0.220113202929497,0.175095573067665,6.0
250,SIK 12/15/23 C250,12/15/23,0.75,1.10000038146973,26.8056545257568,0.925000190734863,0.095662847161293,0.0700747668743134,0.116739898920059,0.0921202674508095,1.0
260,SIK 12/15/23 C260,12/15/23,0.300000011920929,0.649999976158142,27.8132190704346,0.474999994039536,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.0506066232919693,4.0
270,SIK 12/15/23 C270,12/15/23,0.0900000333786011,0.480000019073486,29.4948024749756,0.285000026226044,0.0445371903479099,0.0127643710002303,0.0391435399651527,0.0308311656117439,0.0
280,SIK 12/15/23 C280,12/15/23,0.0500000007450581,0.389999985694885,32.1037940979004,0.219999998807907,0.035853199660778,0.00710836332291365,0.0359681509435177,0.0228125099092722,0.0
290,SIK 12/15/23 C290,12/15/23,0.0,0.350000023841858,38.3533096313477,0.350000023841858,0.0277932900935411,0.0,0.0304401200264692,0.029616316780448,0.0
300,SIK 12/15/23 C300,12/15/23,0.0,0.330000042915344,41.5682830810547,0.330000042915344,0.0246463492512703,0.0,0.0266203191131353,0.0262764450162649,0.0
310,SIK 12/15/23 C310,12/15/23,0.0,0.310000002384186,44.5500907897949,0.310000002384186,0.0234518498182297,0.0,0.0234518498182297,0.0234518498182297,0.0
320,SIK 12/15/23 C320,12/15/23,0.0,0.310000002384186,47.7782173156738,0.310000002384186,0.0207457207143307,0.0,0.0219595301896334,0.0221145953983069,0.0
340,SIK 12/15/23 C340,12/15/23,0.0,0.310000002384186,53.8319473266602,0.310000002384186,0.0183114390820265,0.0,0.0191158708184958,0.0200129467993975,0.0
360,SIK 12/15/23 C360,12/15/23,0.0,0.310000002384186,59.4222145080566,0.310000002384186,0.0168889295309782,0.0,0.0174521096050739,0.0184299740940332,0.0
400,SIK 12/15/23 C400,12/15/23,0.0,0.310000002384186,69.4718170166016,0.310000002384186,0.0148651897907257,0.0,0.0151497004553676,0.0161891840398312,0.0
480,SIK 12/15/23 C480,12/15/23,0.0,0.310000002384186,86.2202377319336,0.310000002384186,0.0135566098615527,0.0,0.0135566098615527,0.0135566098615527,0.0
