Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
260,SIKE 9/15/23 C260,09/15/23,0.00999999791383743,3.0,40.4418678283691,1.50499999523163,0.167584031820297,0.00478735892102122,0.23586317896843,0.167584031820297,0.0
270,SIKE 9/15/23 C270,09/15/23,0.0,3.0,67.4104461669922,3.0,0.19656877219677,0.0,0.19656877219677,0.19656877219677,0.0
280,SIKE 9/15/23 C280,09/15/23,0.0,0.300000011920929,45.5333480834961,0.300000011920929,0.0391353853046894,0.0,0.0391353853046894,0.0391353853046894,0.0
20-Oct-23 (45d); CSize 100,,,,,,,,,,,
195,SIK 10/20/23 C195,10/20/23,47.1999969482422,48.4499969482422,34.8541641235352,47.8249969482422,0.96330851316452,1.0,0.935452580451965,0.96330851316452,0.0
200,SIK 10/20/23 C200,10/20/23,42.3500061035156,43.6999969482422,33.7230491638184,43.0250015258789,0.949380218982697,1.0,0.920509934425354,0.949380218982697,0.0
210,SIK 10/20/23 C210,10/20/23,32.8000030517578,34.0500030517578,29.8257274627686,33.4250030517578,0.917120695114136,0.954633116722107,0.890576004981995,0.917120695114136,0.0
220,SIK 10/20/23 C220,10/20/23,23.8000030517578,24.75,26.8382568359375,24.2750015258789,0.853104829788208,0.874391436576843,0.835439920425415,0.853104829788208,0.0
230,SIK 10/20/23 C230,10/20/23,15.8000001907349,16.5,25.0693531036377,16.1499996185303,0.734772384166718,0.743807971477509,0.726643145084381,0.734772384166718,0.0
240,SIK 10/20/23 C240,10/20/23,9.25,9.85000038146973,23.7803745269775,9.55000019073486,0.564334988594055,0.565494120121002,0.563301503658295,0.564334988594055,0.0
250,SIK 10/20/23 C250,10/20/23,4.80000019073486,5.30000019073486,23.3251094818115,5.05000019073486,0.374426007270813,0.369324326515198,0.379240721464157,0.374426007270813,0.0
260,SIK 10/20/23 C260,10/20/23,2.15000057220459,2.60000038146973,23.1430931091309,2.37500047683716,0.214286163449287,0.204194039106369,0.223671391606331,0.214286163449287,0.0
270,SIK 10/20/23 C270,10/20/23,0.800000011920929,1.19999980926514,23.1059074401856,0.99999988079071,0.106676340103149,0.0927972868084908,0.119175478816032,0.106676340103149,0.0
280,SIK 10/20/23 C280,10/20/23,0.25,0.600000023841858,23.6475486755371,0.425000011920929,0.0506135262548923,0.0346457809209824,0.0641885846853256,0.0506135262548923,0.0
20-Oct-23 (45d); CSize 100,,,,,,,,,,,
195,SIKE 10/20/23 C195,10/20/23,44.5999908447266,51.25,37.3640823364258,47.9249954223633,0.953120052814484,1.0,0.864926636219025,0.953120052814484,0.0
200,SIKE 10/20/23 C200,10/20/23,40.0499877929688,46.0499877929688,34.9755935668945,43.0499877929688,0.943103015422821,1.0,0.858281075954437,0.943103015422821,0.0
210,SIKE 10/20/23 C210,10/20/23,31.1999969482422,35.8499908447266,31.1976051330566,33.5249938964844,0.907614707946777,1.0,0.837150454521179,0.907614707946777,0.0
220,SIKE 10/20/23 C220,10/20/23,22.6999969482422,26.0999908447266,27.8598289489746,24.3999938964844,0.843961954116821,0.942291975021362,0.794858455657959,0.843961954116821,0.0
230,SIKE 10/20/23 C230,10/20/23,14.6999998092651,17.6999969482422,25.4967384338379,16.1999988555908,0.730342388153076,0.775510907173157,0.701632559299469,0.730342388153076,0.0
240,SIKE 10/20/23 C240,10/20/23,8.19999980926514,11.1999998092651,24.3786792755127,9.69999980926514,0.561765313148499,0.568193852901459,0.5582235455513,0.561765313148499,0.0
250,SIKE 10/20/23 C250,10/20/23,3.89999961853027,6.30000019073486,23.5865840911865,5.09999990463257,0.374291986227036,0.346837937831879,0.395109593868256,0.374291986227036,0.0
260,SIKE 10/20/23 C260,10/20/23,0.800000011920929,3.34999942779541,22.0270862579346,2.07499980926514,0.200153470039368,0.118925496935844,0.250352740287781,0.200153470039368,0.0
270,SIKE 10/20/23 C270,10/20/23,0.00999999791383743,3.0,26.0372314453125,1.50499999523163,0.135953962802887,0.00344915525056422,0.198067933320999,0.135953962802887,0.0
280,SIKE 10/20/23 C280,10/20/23,0.00999999791383743,3.0,31.8395290374756,1.50499999523163,0.116041585803032,0.00272455648519099,0.173005223274231,0.116041585803032,0.0
17-Nov-23 (73d); CSize 100,,,,,,,,,,,
195,SIK 11/17/23 C195,11/17/23,48.0,49.25,32.3163833618164,48.625,0.975079774856567,1.0,0.915245413780212,0.939911663532257,0.0
200,SIK 11/17/23 C200,11/17/23,43.25,44.4000091552734,30.5524730682373,43.8250045776367,0.971310198307037,1.0,0.90386027097702,0.927129209041595,0.0
210,SIK 11/17/23 C210,11/17/23,34.0500030517578,35.1000061035156,28.0698013305664,34.5750045776367,0.937479496002197,1.0,0.882784485816956,0.883468687534332,0.0
220,SIK 11/17/23 C220,11/17/23,25.5500030517578,26.3000030517578,26.1678485870361,25.9250030517578,0.729489386081696,0.404486089944839,0.704121291637421,0.811247229576111,0.0
230,SIK 11/17/23 C230,11/17/23,17.8999938964844,18.5500030517578,24.7123317718506,18.2249984741211,0.259134501218796,0.231617704033852,0.28320249915123,0.703808546066284,0.0
240,SIK 11/17/23 C240,11/17/23,11.5500001907349,12.1499996185303,23.6096000671387,11.8500003814697,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.564406394958496,0.0
250,SIK 11/17/23 C250,11/17/23,6.85000038146973,7.44999980926514,23.0208835601807,7.15000009536743,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.411730110645294,0.0
260,SIK 11/17/23 C260,11/17/23,3.80000019073486,4.25,22.7622032165527,4.02500009536743,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.273407489061356,10.0
270,SIK 11/17/23 C270,11/17/23,1.89999961853027,2.30000019073486,22.5862350463867,2.09999990463257,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.165427297353745,0.0
280,SIK 11/17/23 C280,11/17/23,0.850000023841858,1.25,22.637228012085,1.04999995231628,0.114896796643734,0.00181082601193339,0.114896796643734,0.0933713242411613,0.0
17-Nov-23 (73d); CSize 100,,,,,,,,,,,
195,SIKE 11/17/23 C195,11/17/23,45.4499969482422,52.25,34.552791595459,48.8499984741211,0.975091695785522,1.0,0.865404307842255,0.92795991897583,0.0
200,SIKE 11/17/23 C200,11/17/23,41.0,47.0999908447266,32.4964790344238,44.0499954223633,0.971323907375336,1.0,0.861916184425354,0.915215134620667,0.0
210,SIKE 11/17/23 C210,11/17/23,32.3499908447266,37.1999969482422,29.3546047210693,34.7749938964844,0.923910677433014,1.0,0.815221428871155,0.873481690883636,0.0
220,SIKE 11/17/23 C220,11/17/23,24.25,27.8499908447266,26.8474197387695,26.0499954223633,0.727778196334839,1.0,0.661895871162415,0.805073201656342,0.0
230,SIKE 11/17/23 C230,11/17/23,16.7999877929688,19.7999877929688,25.0899906158447,18.2999877929688,0.263926088809967,0.158006206154823,0.317706495523453,0.700365900993347,0.0
240,SIKE 11/17/23 C240,11/17/23,10.4499998092651,13.4499998092651,23.9674549102783,11.9499998092651,0.182968094944954,0.0055130859836936,0.253672897815704,0.562612891197205,0.0
250,SIKE 11/17/23 C250,11/17/23,5.80000019073486,8.55000019073486,23.1722984313965,7.17500019073486,0.207266703248024,0.390954703092575,0.207266703248024,0.411052912473679,0.0
260,SIKE 11/17/23 C260,11/17/23,2.39999961853027,5.14999961853027,22.1534996032715,3.77499961853027,0.179519206285477,0.216860145330429,0.179519206285477,0.265659183263779,0.0
270,SIKE 11/17/23 C270,11/17/23,0.399999976158142,3.39999961853027,21.9050960540771,1.89999985694885,0.160693302750587,0.0591489113867283,0.160693302750587,0.156267195940018,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,24.9454441070557,1.50499999523163,0.146918103098869,0.00274695828557015,0.146918103098869,0.116703420877457,0.0
15-Dec-23 (101d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,53.6500091552734,54.9000091552734,32.7412605285645,54.2750091552734,0.953934907913208,1.0,0.913472771644592,0.931681334972382,0.0
200,SIK 12/15/23 C200,12/15/23,44.3500061035156,45.4499969482422,30.0407581329346,44.9000015258789,0.903883993625641,0.944091498851776,0.875487625598907,0.901441156864166,0.0
220,SIK 12/15/23 C220,12/15/23,27.3999938964844,28.1000061035156,26.5781211853027,27.75,0.622868597507477,0.62841522693634,0.618033170700073,0.779861330986023,0.0
230,SIK 12/15/23 C230,12/15/23,20.0500030517578,20.6499938964844,25.2312030792236,20.3499984741211,0.403886705636978,0.403173804283142,0.408430814743042,0.683727920055389,0.0
240,SIK 12/15/23 C240,12/15/23,13.8000001907349,14.3999996185303,24.1557521820068,14.1000003814697,0.203474104404449,0.18445360660553,0.220113202929497,0.565988421440125,0.0
250,SIK 12/15/23 C250,12/15/23,9.05000019073486,9.55000019073486,23.558126449585,9.30000019073486,0.095662847161293,0.0700747668743134,0.116739898920059,0.438480913639069,20.0
260,SIK 12/15/23 C260,12/15/23,5.60000038146973,6.0,23.1247043609619,5.80000019073486,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.317323356866836,0.0
280,SIK 12/15/23 C280,12/15/23,1.80000019073486,2.15000057220459,22.7833671569824,1.97500038146973,0.035853199660778,0.13085164129734,0.0359681509435177,0.138185530900955,5.0
290,SIK 12/15/23 C290,12/15/23,0.899999976158142,1.25,22.6824378967285,1.07500004768372,0.0277932900935411,0.0743260234594345,0.0304401200264692,0.0835881605744362,2.0
300,SIK 12/15/23 C300,12/15/23,0.470000028610229,0.800000011920929,23.1605072021484,0.634999990463257,0.0246463492512703,0.0422919765114784,0.0266203191131353,0.0523764975368977,4.0
15-Dec-23 (101d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,68.3999938964844,78.6499938964844,39.6323127746582,73.5249938964844,0.981562674045563,1.0,0.879719495773315,0.962705254554749,0.0
180,SIKE 12/15/23 C180,12/15/23,59.4499969482422,68.3499908447266,36.7747268676758,63.8999938964844,0.968889176845551,1.0,0.871097505092621,0.94703608751297,0.0
190,SIKE 12/15/23 C190,12/15/23,50.5999908447266,58.1499938964844,33.8267135620117,54.3749923706055,0.944407105445862,1.0,0.856992423534393,0.925651133060455,0.0
200,SIKE 12/15/23 C200,12/15/23,41.9499969482422,48.1999969482422,31.179349899292,45.0749969482422,0.898344576358795,1.0,0.829573929309845,0.893665373325348,0.0
220,SIKE 12/15/23 C220,12/15/23,25.8499908447266,29.6999969482422,26.8436489105225,27.7749938964844,0.632608771324158,0.66288948059082,0.614872694015503,0.777164459228516,0.0
240,SIKE 12/15/23 C240,12/15/23,12.6000003814697,15.6000003814697,24.266134262085,14.1000003814697,0.179632797837257,0.0444603115320206,0.244173899292946,0.564678311347961,0.0
260,SIKE 12/15/23 C260,12/15/23,4.14999961853027,7.0,22.7060871124268,5.57499980926514,0.121530503034592,0.00290221092291176,0.180290699005127,0.31220331788063,0.0
280,SIKE 12/15/23 C280,12/15/23,0.25,3.25,22.0280742645264,1.75,0.147357299923897,0.0350607633590698,0.147357299923897,0.12851220369339,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,1.59999942779541,24.3402290344238,0.804999709129333,0.128153994679451,0.00200091279111803,0.128153994679451,0.0617108643054962,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,0.899999976158142,27.0084381103516,0.4549999833107,0.0224982406944036,0.00160966801922768,0.0224982406944036,0.0344791635870934,0.0
