Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
300,SIKE 10/20/23 C300,10/20/23,0.00999999791383743,3.0,35.0912284851074,1.50499999523163,0.100850284099579,0.00222773058339953,0.153066292405129,0.100850284099579,0.0
17-Nov-23 (78d); CSize 100,,,,,,,,,,,
210,SIK 11/17/23 C210,11/17/23,42.3500061035156,43.5500030517578,27.7046985626221,42.9500045776367,0.937479496002197,1.0,0.882784485816956,0.928096294403076,0.0
220,SIK 11/17/23 C220,11/17/23,33.3000030517578,34.3000030517578,25.9019813537598,33.8000030517578,0.729489386081696,0.404486089944839,0.704121291637421,0.879745364189148,0.0
230,SIK 11/17/23 C230,11/17/23,24.8000030517578,25.6499938964844,24.2637023925781,25.2249984741211,0.259134501218796,0.231617704033852,0.28320249915123,0.804098725318909,0.0
240,SIK 11/17/23 C240,11/17/23,17.3999938964844,18.0500030517578,23.2227001190186,17.7249984741211,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.691800177097321,0.0
250,SIK 11/17/23 C250,11/17/23,11.3500003814697,11.8999996185303,22.5378398895264,11.625,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.551195442676544,0.0
260,SIK 11/17/23 C260,11/17/23,6.85000038146973,7.35000038146973,22.1282577514648,7.10000038146973,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.402504980564117,0.0
270,SIK 11/17/23 C270,11/17/23,3.90000057220459,4.30000019073486,22.04514503479,4.10000038146973,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.270484566688538,0.0
280,SIK 11/17/23 C280,11/17/23,2.0,2.40000057220459,21.93869972229,2.20000028610229,0.114896796643734,0.00181082601193339,0.114896796643734,0.166906282305717,0.0
290,SIK 11/17/23 C290,11/17/23,0.949999988079071,1.30000019073486,21.9660263061523,1.12500011920929,0.105921097099781,0.086251474916935,0.105921097099781,0.096114344894886,0.0
300,SIK 11/17/23 C300,11/17/23,0.430000007152557,0.75,22.3593254089356,0.590000033378601,0.0547025166451931,0.0437707863748074,0.0645255222916603,0.0547025166451931,0.0
17-Nov-23 (78d); CSize 100,,,,,,,,,,,
210,SIKE 11/17/23 C210,11/17/23,40.0,45.9499969482422,30.8734931945801,42.9749984741211,0.923910677433014,1.0,0.815221428871155,0.904809653759003,0.0
220,SIKE 11/17/23 C220,11/17/23,31.4499969482422,36.1499938964844,27.9836807250977,33.7999954223633,0.727778196334839,1.0,0.661895871162415,0.859418034553528,0.0
230,SIKE 11/17/23 C230,11/17/23,23.4499969482422,26.9499969482422,25.6118850708008,25.1999969482422,0.263926088809967,0.158006206154823,0.317706495523453,0.787460625171661,0.0
240,SIKE 11/17/23 C240,11/17/23,16.25,19.25,24.2614269256592,17.75,0.182968094944954,0.0055130859836936,0.253672897815704,0.678453028202057,0.0
250,SIKE 11/17/23 C250,11/17/23,10.1999998092651,13.1999998092651,23.3976154327393,11.6999998092651,0.207266703248024,0.542520046234131,0.207266703248024,0.54230147600174,0.0
260,SIKE 11/17/23 C260,11/17/23,5.75,8.55000019073486,22.7657032012939,7.15000009536743,0.179519206285477,0.376009166240692,0.179519206285477,0.397704154253006,0.0
270,SIKE 11/17/23 C270,11/17/23,2.5,5.5,22.2007560729981,4.0,0.160693302750587,0.214011490345001,0.160693302750587,0.264608919620514,0.0
280,SIKE 11/17/23 C280,11/17/23,0.550000011920929,3.54999923706055,21.7581748962402,2.04999971389771,0.146918103098869,0.0710732787847519,0.146918103098869,0.15897735953331,0.0
290,SIKE 11/17/23 C290,11/17/23,0.00999999791383743,3.0,24.0252990722656,1.50499999523163,0.13605760037899,0.00266748387366533,0.13605760037899,0.114278569817543,0.0
300,SIKE 11/17/23 C300,11/17/23,0.00999999791383743,3.0,27.9687366485596,1.50499999523163,0.101302929222584,0.00224005477502942,0.153706610202789,0.101302929222584,0.0
15-Dec-23 (106d); CSize 100,,,,,,,,,,,
190,SIK 12/15/23 C190,12/15/23,62.3499908447266,63.6000061035156,32.6172790527344,62.9749984741211,0.953934907913208,1.0,0.913472771644592,0.952987253665924,0.0
200,SIK 12/15/23 C200,12/15/23,52.7999877929688,54.0499877929688,30.1118602752686,53.4249877929688,0.903883993625641,0.944091498851776,0.875487625598907,0.931802690029144,0.0
220,SIK 12/15/23 C220,12/15/23,34.75,35.75,26.1692371368408,35.25,0.622868597507477,0.62841522693634,0.618033170700073,0.847851753234863,0.0
230,SIK 12/15/23 C230,12/15/23,26.6999969482422,27.4499969482422,24.8379726409912,27.0749969482422,0.403886705636978,0.403173804283142,0.408430814743042,0.773050963878632,0.0
240,SIK 12/15/23 C240,12/15/23,19.5500030517578,20.1999969482422,23.8599262237549,19.875,0.203474104404449,0.18445360660553,0.220113202929497,0.673410058021545,0.0
260,SIK 12/15/23 C260,12/15/23,8.94999980926514,9.44999980926514,22.6405754089356,9.19999980926514,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.429720044136047,15.0
280,SIK 12/15/23 C280,12/15/23,3.40000057220459,3.75,22.3145580291748,3.57500028610229,0.035853199660778,0.21060474216938,0.0359681509435177,0.215871006250381,0.0
290,SIK 12/15/23 C290,12/15/23,1.89999961853027,2.30000019073486,22.2738304138184,2.09999990463257,0.0277932900935411,0.133220449090004,0.0304401200264692,0.141242951154709,0.0
300,SIK 12/15/23 C300,12/15/23,1.0,1.39999961853027,22.3146800994873,1.19999980926514,0.0246463492512703,0.0786676332354546,0.0266203191131353,0.0886359959840775,55.0
310,SIK 12/15/23 C310,12/15/23,0.5,0.850000023841858,22.4370574951172,0.675000011920929,0.0539960339665413,0.0436605662107468,0.0633431896567345,0.0539960339665413,0.0
15-Dec-23 (106d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,76.3499908447266,87.75,40.6313514709473,82.0499954223633,0.981562674045563,1.0,0.879719495773315,0.969373226165771,0.0
180,SIKE 12/15/23 C180,12/15/23,67.3000030517578,77.3499908447266,37.4987487792969,72.3249969482422,0.968889176845551,1.0,0.871097505092621,0.958411037921906,0.0
190,SIKE 12/15/23 C190,12/15/23,58.3499908447266,67.0999908447266,34.7724914550781,62.7249908447266,0.944407105445862,1.0,0.856992423534393,0.941755533218384,0.0
200,SIKE 12/15/23 C200,12/15/23,49.5499877929688,56.9499969482422,32.0664901733398,53.2499923706055,0.898344576358795,1.0,0.829573929309845,0.91855001449585,0.0
220,SIKE 12/15/23 C220,12/15/23,32.6999969482422,37.5499877929688,27.3094062805176,35.1249923706055,0.632608771324158,0.66288948059082,0.614872694015503,0.835107743740082,0.0
240,SIKE 12/15/23 C240,12/15/23,18.1999969482422,21.1999969482422,24.313570022583,19.6999969482422,0.179632797837257,0.0444603115320206,0.244173899292946,0.66476708650589,0.0
260,SIKE 12/15/23 C260,12/15/23,7.59999942779541,10.6000003814697,22.9314880371094,9.10000038146973,0.121530503034592,0.00290221092291176,0.180290699005127,0.423770248889923,0.0
280,SIKE 12/15/23 C280,12/15/23,1.79999923706055,4.80000019073486,21.9410285949707,3.29999971389771,0.147357299923897,0.148885488510132,0.147357299923897,0.205672159790993,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.39999961853027,22.5771598815918,1.20499980449676,0.128153994679451,0.00225254520773888,0.128153994679451,0.0882858335971832,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.34999942779541,25.354061126709,0.679999709129333,0.0224982406944036,0.0017429580911994,0.0224982406944036,0.0492190793156624,0.0
