Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
320,LONN 10/20/23 C320,10/20/23,13.75,14.5500001907349,918.208740234375,14.1499996185303,0.970727264881134,1.0,0.927687406539917,0.970727264881134,0.0
325,LONN 10/20/23 C325,10/20/23,8.80000019073486,9.55000019073486,691.86083984375,9.17500019073486,0.954791605472565,1.0,0.90341192483902,0.954791605472565,0.0
330,LONN 10/20/23 C330,10/20/23,3.94999980926514,4.69999980926514,508.811492919922,4.32499980926514,0.882409036159515,1.0,0.775720536708832,0.882409036159515,1.0
335,LONN 10/20/23 C335,10/20/23,0.5,1.0,377.735473632812,0.75,0.369686096906662,0.332543760538101,0.393344283103943,0.369686096906662,0.0
340,LONN 10/20/23 C340,10/20/23,0.0100000016391277,0.25,466.022796630859,0.129999995231628,0.0504368990659714,0.00714671891182661,0.0785175636410713,0.0504368990659714,0.0
345,LONN 10/20/23 C345,10/20/23,0.00999999977648258,0.180000007152557,657.319885253906,0.0950000062584877,0.0261291190981865,0.00437710992991924,0.0417827032506466,0.0261291190981865,0.0
350,LONN 10/20/23 C350,10/20/23,0.00999999977648258,0.170000016689301,855.463012695312,0.0900000110268593,0.0190603025257587,0.00323779578320682,0.030824052169919,0.0190603025257587,0.0
355,LONN 10/20/23 C355,10/20/23,0.00999999977648258,0.170000016689301,1048.01379394531,0.0900000110268593,0.0156104313209653,0.00260978634469211,0.0254318621009588,0.0156104313209653,0.0
17-Nov-23 (28d); CSize 10,,,,,,,,,,,
310,LONE 11/17/23 C310,11/17/23,22.4499969482422,32.4499969482422,34.5554275512695,27.4499969482422,0.900322377681732,0.942416906356812,0.870539486408234,0.786665618419647,0.0
315,LONE 11/17/23 C315,11/17/23,18.3999938964844,28.3999938964844,33.2351684570312,23.3999938964844,0.871218085289001,1.0,0.841456174850464,0.742736518383026,0.0
320,LONE 11/17/23 C320,11/17/23,14.6000003814697,24.5999908447266,32.0452041625977,19.5999946594238,0.821214079856873,0.85341602563858,0.76899129152298,0.690812885761261,0.0
325,LONE 11/17/23 C325,11/17/23,13.6999998092651,17.75,29.9279193878174,15.7250003814697,1.0,0.752864480018616,0.717057883739471,0.634328246116638,0.0
330,LONE 11/17/23 C330,11/17/23,11.0,14.5500001907349,29.6003227233887,12.7749996185303,0.624495625495911,0.63398802280426,1.0,0.564792275428772,0.0
335,LONE 11/17/23 C335,11/17/23,8.5,11.8999996185303,29.3355216979981,10.1999998092651,0.571203887462616,1.0,0.544895708560944,0.492779284715653,0.0
340,LONE 11/17/23 C340,11/17/23,6.39999961853027,9.5,28.9804992675781,7.94999980926514,0.405439108610153,0.0175456199795008,0.453453809022903,0.420433938503265,0.0
345,LONE 11/17/23 C345,11/17/23,4.63999938964844,7.94999980926514,29.3193950653076,6.29499959945679,0.328825294971466,0.00865157786756754,0.39715239405632,0.354108273983002,0.0
350,LONE 11/17/23 C350,11/17/23,3.14999961853027,6.39999961853027,29.1483478546143,4.77499961853027,0.283546209335327,0.00598829612135887,0.358417987823486,0.290422797203064,0.0
355,LONE 11/17/23 C355,11/17/23,1.9399995803833,5.14999961853027,28.9647789001465,3.54499959945679,0.238806501030922,0.00415254710242152,0.315988808870316,0.23269647359848,0.0
17-Nov-23 (28d); CSize 10,,,,,,,,,,,
310,LONN 11/17/23 C310,11/17/23,27.1499938964844,28.25,32.1719627380371,27.6999969482422,0.900311708450317,0.93767911195755,0.872930884361267,0.811443567276001,0.0
315,LONN 11/17/23 C315,11/17/23,23.1000061035156,24.1499938964844,31.1904258728027,23.625,1.0,1.0,1.0,0.766119658946991,0.0
320,LONN 11/17/23 C320,11/17/23,19.3500061035156,20.3500061035156,30.4467697143555,19.8500061035156,1.0,0.846161425113678,1.0,0.711627602577209,0.0
325,LONN 11/17/23 C325,11/17/23,15.9499998092651,16.9499969482422,29.9828853607178,16.4499988555908,0.970397114753723,0.750462710857391,0.718704581260681,0.648738861083984,0.0
330,LONN 11/17/23 C330,11/17/23,12.8500003814697,13.8500003814697,29.4530334472656,13.3500003814697,0.739575803279877,0.619769513607025,1.0,0.580544531345367,10.0
335,LONN 11/17/23 C335,11/17/23,10.1999998092651,11.1499996185303,29.1337432861328,10.6749992370606,0.541891813278198,0.547839522361755,0.537872791290283,0.508534908294678,30.0
340,LONN 11/17/23 C340,11/17/23,7.94999980926514,8.80000019073486,28.855842590332,8.375,0.359590500593185,0.339013189077377,0.699946522712708,0.435879796743393,0.0
345,LONN 11/17/23 C345,11/17/23,6.10000038146973,6.90000057220459,28.775785446167,6.50000047683716,0.207405492663383,0.198574602603912,0.226742893457413,0.366109013557434,3.0
350,LONN 11/17/23 C350,11/17/23,4.60000038146973,5.39999961853027,28.8378200531006,5.0,0.133985504508018,0.0978894084692001,0.38309109210968,0.302099794149399,86.0
355,LONN 11/17/23 C355,11/17/23,3.44999980926514,4.19999980926514,29.0227603912354,3.82499980926514,0.0834873616695404,0.030267309397459,0.330820113420486,0.245717480778694,0.0
15-Dec-23 (56d); CSize 10,,,,,,,,,,,
310,LONE 12/15/23 C310,12/15/23,25.3999938964844,35.3999938964844,30.9148674011231,30.3999938964844,0.781534075737,0.791893720626831,0.772251605987549,0.746194660663605,0.0
315,LONE 12/15/23 C315,12/15/23,21.6999969482422,31.6999969482422,30.2642421722412,26.6999969482422,0.818368673324585,0.74513179063797,0.741435885429382,0.705914735794067,0.0
320,LONE 12/15/23 C320,12/15/23,20.3499908447266,26.1499938964844,29.7192039489746,23.2499923706055,0.755908071994781,0.693089425563812,0.697857201099396,0.661377489566803,0.0
325,LONE 12/15/23 C325,12/15/23,17.4499969482422,22.6499938964844,29.2281188964844,20.0499954223633,0.689576923847198,0.635057806968689,0.649915814399719,0.613366842269897,0.0
330,LONE 12/15/23 C330,12/15/23,14.8000001907349,19.5,28.8505153656006,17.1499996185303,1.0,0.572593927383423,0.782895684242249,0.562589466571808,0.0
335,LONE 12/15/23 C335,12/15/23,12.3000001907349,16.7999877929688,28.5636959075928,14.5499935150147,0.546233117580414,0.55650269985199,0.544040977954865,0.510303914546967,0.0
340,LONE 12/15/23 C340,12/15/23,10.1000003814697,14.3500003814697,28.3082447052002,12.2250003814697,0.473271101713181,0.445594698190689,0.489657610654831,0.457665979862213,0.0
345,LONE 12/15/23 C345,12/15/23,8.10000038146973,12.1999998092651,28.0362510681152,10.1499996185303,0.39633309841156,0.376338690519333,0.431805402040482,0.405501902103424,0.0
350,LONE 12/15/23 C350,12/15/23,6.34999942779541,10.3999996185303,27.8652286529541,8.375,0.332537412643433,0.226435095071793,0.384147614240646,0.355360597372055,0.0
355,LONE 12/15/23 C355,12/15/23,4.77999973297119,8.85000038146973,27.6495990753174,6.81500005722046,0.263879090547562,0.254431486129761,0.331182688474655,0.307339459657669,0.0
15-Dec-23 (56d); CSize 10,,,,,,,,,,,
310,LONN 12/15/23 C310,12/15/23,30.3500061035156,31.4499969482422,30.1343841552734,30.9000015258789,0.851919710636139,0.790766775608063,0.772247314453125,0.759299159049988,0.0
315,LONN 12/15/23 C315,12/15/23,26.6499938964844,27.75,29.6393089294434,27.1999969482422,0.823219478130341,0.745127022266388,0.802197992801666,0.7184779047966,0.0
320,LONN 12/15/23 C320,12/15/23,23.1499938964844,24.25,29.1299591064453,23.6999969482422,0.762443482875824,0.693085372447968,1.0,0.673896312713623,0.0
325,LONN 12/15/23 C325,12/15/23,19.8999938964844,20.8999938964844,28.5728340148926,20.3999938964844,0.676429092884064,0.640328526496887,0.891975700855255,0.625913798809052,0.0
330,LONN 12/15/23 C330,12/15/23,16.9499969482422,17.8500061035156,28.1328277587891,17.4000015258789,0.606384992599487,0.611037015914917,0.602371096611023,0.574597895145416,12.0
335,LONN 12/15/23 C335,12/15/23,14.25,15.25,27.8697357177734,14.75,0.535876274108887,0.536097288131714,0.535786271095276,0.521287143230438,0.0
340,LONN 12/15/23 C340,12/15/23,11.8999996185303,12.8000001907349,27.5791301727295,12.3500003814697,0.465235888957977,0.461260586977005,0.468888103961945,0.467304646968842,0.0
345,LONN 12/15/23 C345,12/15/23,9.85000038146973,10.75,27.4536399841309,10.3000001907349,0.397747814655304,0.374023199081421,0.403865188360214,0.414341062307358,0.0
350,LONN 12/15/23 C350,12/15/23,8.10000038146973,9.0,27.4214878082275,8.55000019073486,0.33559438586235,0.326886892318726,0.433173596858978,0.363741129636765,60.0
355,LONN 12/15/23 C355,12/15/23,6.60000038146973,7.40000057220459,27.3143348693848,7.00000047683716,0.328143805265427,0.247087195515633,0.37233978509903,0.315394997596741,0.0
15-Mar-24 (147d); CSize 10,,,,,,,,,,,
260,LONE 3/15/24 C260,03/15/24,72.75,87.25,37.8025588989258,80.0,0.891566216945648,0.901351690292358,0.882829189300537,0.880581974983215,0.0
280,LONE 3/15/24 C280,03/15/24,56.8499908447266,68.1999969482422,34.3378982543945,62.5249938964844,1.0,0.838055193424225,0.946857988834381,0.824943423271179,0.0
300,LONE 3/15/24 C300,03/15/24,41.5999908447266,51.5999908447266,31.6999053955078,46.5999908447266,0.771104276180267,0.75090879201889,0.743681788444519,0.742977440357208,0.0
320,LONE 3/15/24 C320,03/15/24,29.4499969482422,36.5499877929688,29.9165439605713,32.9999923706055,0.770149886608124,0.639957010746002,0.728030323982239,0.633329689502716,0.0
340,LONE 3/15/24 C340,03/15/24,19.0499877929688,25.1499938964844,28.6690673828125,22.0999908447266,0.587858498096466,0.598600625991821,0.582695603370667,0.505992591381073,0.0
360,LONE 3/15/24 C360,03/15/24,11.0,17.0499877929688,27.8359146118164,14.0249938964844,0.421355187892914,0.389831006526947,0.379698991775513,0.377268463373184,0.0
370,LONE 3/15/24 C370,03/15/24,7.84999942779541,14.1000003814697,27.5495891571045,10.9750003814697,0.312928110361099,0.306403994560242,0.349631011486053,0.317727118730545,60.0
380,LONE 3/15/24 C380,03/15/24,5.19999980926514,11.75,27.2974529266357,8.47500038146973,0.257501602172852,0.190597996115685,0.303357988595963,0.263167262077331,0.0
390,LONE 3/15/24 C390,03/15/24,3.17000007629394,9.85000038146973,27.1535034179688,6.51000022888184,0.230081006884575,0.142463102936745,0.284295290708542,0.215275406837463,0.0
400,LONE 3/15/24 C400,03/15/24,0.00999999791383743,10.0,27.1365928649902,5.00500011444092,0.173271700739861,0.0682553425431252,0.234114706516266,0.174767002463341,0.0
15-Mar-24 (147d); CSize 10,,,,,,,,,,,
260,LONN 3/15/24 C260,03/15/24,79.5,81.0500030517578,36.0893821716309,80.2750015258789,0.891563713550568,0.901339411735535,0.882807374000549,0.891961216926575,0.0
280,LONN 3/15/24 C280,03/15/24,61.9499969482422,63.5,33.0056419372559,62.7249984741211,0.875988781452179,0.838053524494171,0.837490379810333,0.836246609687805,0.0
300,LONN 3/15/24 C300,03/15/24,46.0500030517578,47.4499969482422,30.7035808563232,46.75,0.933550894260406,1.0,0.864092707633972,0.753067135810852,0.0
320,LONN 3/15/24 C320,03/15/24,32.5,33.75,29.1924858093262,33.125,0.635955214500427,0.665106892585754,0.634477078914642,0.641411185264587,0.0
340,LONN 3/15/24 C340,03/15/24,21.6000061035156,22.75,28.0948600769043,22.1750030517578,0.522663712501526,0.517780184745789,0.527296006679535,0.512004017829895,0.0
360,LONN 3/15/24 C360,03/15/24,13.5500001907349,14.6499996185303,27.4118385314941,14.1000003814697,0.375300496816635,0.360778599977493,0.379697114229202,0.381591767072678,2000.0
370,LONN 3/15/24 C370,03/15/24,10.5500001907349,11.6000003814697,27.2176246643066,11.0750007629394,0.343597322702408,0.280351221561432,0.368005901575089,0.321710795164108,0.0
380,LONN 3/15/24 C380,03/15/24,8.05000019073486,9.19999980926514,27.0933265686035,8.625,0.26278018951416,0.222519502043724,0.294235199689865,0.267447710037231,0.0
390,LONN 3/15/24 C390,03/15/24,6.05000019073486,7.10000038146973,26.8762874603271,6.57500028610229,0.213900998234749,0.164610907435417,0.251031994819641,0.218031093478203,0.0
400,LONN 3/15/24 C400,03/15/24,4.80000019073486,5.44999980926514,27.0027332305908,5.125,0.165274798870087,0.11274229735136,0.204114198684692,0.178321048617363,5.0
