Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
190,SIK 12/15/23 C190,12/15/23,59.0,60.1999969482422,33.5033531188965,59.5999984741211,0.953934907913208,1.0,0.913472771644592,0.942268073558807,0.0
200,SIK 12/15/23 C200,12/15/23,49.5499877929688,50.6999969482422,30.8178577423096,50.1249923706055,0.903883993625641,0.944091498851776,0.875487625598907,0.917574822902679,0.0
220,SIK 12/15/23 C220,12/15/23,31.9499969482422,32.8500061035156,27.0488739013672,32.4000015258789,0.622868597507477,0.62841522693634,0.618033170700073,0.818692803382874,0.0
230,SIK 12/15/23 C230,12/15/23,24.1499938964844,24.8999938964844,25.6278781890869,24.5249938964844,0.403886705636978,0.403173804283142,0.408430814743042,0.736594378948212,0.0
240,SIK 12/15/23 C240,12/15/23,17.3000030517578,17.8999938964844,24.3756237030029,17.5999984741211,0.203474104404449,0.18445360660553,0.220113202929497,0.631653726100922,0.0
250,SIK 12/15/23 C250,12/15/23,11.6999998092651,12.25,23.5159606933594,11.9750003814697,0.095662847161293,0.0700747668743134,0.116739898920059,0.509351909160614,77.0
260,SIK 12/15/23 C260,12/15/23,7.5,8.0,23.0021286010742,7.75,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.384570747613907,48.0
280,SIK 12/15/23 C280,12/15/23,2.65000057220459,3.10000038146973,22.6809825897217,2.87500047683716,0.035853199660778,0.175640240311623,0.0359681509435177,0.183433011174202,0.0
290,SIK 12/15/23 C290,12/15/23,1.39999961853027,1.85000038146973,22.5433368682861,1.625,0.0277932900935411,0.105682194232941,0.0304401200264692,0.115873962640762,0.0
300,SIK 12/15/23 C300,12/15/23,0.699999988079071,1.14999961853027,22.6936054229736,0.924999833106995,0.0246463492512703,0.0593554563820362,0.0266203191131353,0.0717593356966972,0.0
15-Dec-23 (102d); CSize 100,,,,,,,,,,,
170,SIKE 12/15/23 C170,12/15/23,73.5,84.5,38.8464965820312,79.0,0.981562674045563,1.0,0.879719495773315,0.97224348783493,0.0
180,SIKE 12/15/23 C180,12/15/23,64.5,74.1499938964844,36.382682800293,69.3249969482422,0.968889176845551,1.0,0.871097505092621,0.959140300750732,0.0
190,SIKE 12/15/23 C190,12/15/23,55.5999908447266,63.8999938964844,33.8601112365723,59.7499923706055,0.944407105445862,1.0,0.856992423534393,0.940813899040222,0.0
200,SIKE 12/15/23 C200,12/15/23,46.8499908447266,53.8499908447266,31.4618968963623,50.3499908447266,0.898344576358795,1.0,0.829573929309845,0.914083063602448,0.0
220,SIKE 12/15/23 C220,12/15/23,30.25,34.75,27.0996513366699,32.5,0.632608771324158,0.66288948059082,0.614872694015503,0.819040834903717,0.0
240,SIKE 12/15/23 C240,12/15/23,16.1999969482422,19.1999969482422,24.4470138549805,17.6999969482422,0.179632797837257,0.0444603115320206,0.244173899292946,0.632578909397125,0.0
260,SIKE 12/15/23 C260,12/15/23,6.25,9.19999980926514,22.8782558441162,7.72499990463257,0.121530503034592,0.00290221092291176,0.180290699005127,0.384952038526535,0.0
280,SIKE 12/15/23 C280,12/15/23,1.14999961853027,4.14999961853027,21.9916667938232,2.64999961853027,0.147357299923897,0.108655259013176,0.147357299923897,0.175914898514748,0.0
300,SIKE 12/15/23 C300,12/15/23,0.00999999791383743,2.04999923706055,23.2104225158691,1.0299996137619,0.128153994679451,0.00215696333907545,0.128153994679451,0.0771858990192413,0.0
320,SIKE 12/15/23 C320,12/15/23,0.00999999791383743,1.14999961853027,25.965087890625,0.579999804496765,0.0224982406944036,0.00169481022749096,0.0224982406944036,0.042925588786602,0.0
