Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
165,SIK 11/17/23 C165,11/17/23,58.1000061035156,59.5500030517578,56.0260696411133,58.8250045776367,0.990970492362976,1.0,0.904924392700195,0.969669282436371,0.0
170,SIK 11/17/23 C170,11/17/23,53.1500091552734,54.6500091552734,52.6456832885742,53.9000091552734,0.980018317699432,1.0,0.902974426746368,0.963925540447235,0.0
175,SIK 11/17/23 C175,11/17/23,48.1999969482422,49.75,49.0970001220703,48.9749984741211,0.991818070411682,1.0,0.901074171066284,0.957430243492126,0.0
180,SIK 11/17/23 C180,11/17/23,43.3000030517578,44.9000091552734,46.1104125976562,44.1000061035156,0.986277282238007,1.0,0.897955477237701,0.947554230690002,0.0
185,SIK 11/17/23 C185,11/17/23,38.4499969482422,40.0500030517578,43.1036186218262,39.25,0.984914422035217,1.0,0.933599710464478,0.935101866722107,0.0
190,SIK 11/17/23 C190,11/17/23,33.6500091552734,35.3000030517578,40.4895210266113,34.4750061035156,0.977931380271912,1.0,0.92416650056839,0.917210459709167,0.0
195,SIK 11/17/23 C195,11/17/23,28.9499969482422,30.6499938964844,38.1704788208008,29.7999954223633,0.975079774856567,1.0,0.915245413780212,0.892201900482178,0.0
200,SIK 11/17/23 C200,11/17/23,24.3500061035156,26.1000061035156,35.8413391113281,25.2250061035156,0.971310198307037,1.0,0.90386027097702,0.859420359134674,0.0
210,SIK 11/17/23 C210,11/17/23,16.0,17.75,32.760669708252,16.875,0.937479496002197,1.0,0.882784485816956,0.750596463680267,0.0
220,SIK 11/17/23 C220,11/17/23,9.30000019073486,10.9499998092651,31.0935554504394,10.125,0.729489386081696,0.404486089944839,0.704121291637421,0.584042727947235,0.0
230,SIK 11/17/23 C230,11/17/23,4.5,6.0,29.7234687805176,5.25,0.259134501218796,0.231617704033852,0.28320249915123,0.390808194875717,0.0
240,SIK 11/17/23 C240,11/17/23,1.75,3.25,29.665060043335,2.5,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.225783035159111,12.0
250,SIK 11/17/23 C250,11/17/23,0.319999992847443,1.69999980926514,29.2572917938232,1.00999987125397,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.110029622912407,3.0
260,SIK 11/17/23 C260,11/17/23,0.00999999791383743,1.05000019073486,31.3558883666992,0.53000009059906,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.0603093430399895,0.0
270,SIK 11/17/23 C270,11/17/23,0.00999999791383743,0.75,35.0118560791016,0.379999995231628,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0412444323301315,0.0
280,SIK 11/17/23 C280,11/17/23,0.0100000016391277,0.600000023841858,38.8445014953613,0.305000007152557,0.114896796643734,0.00181082601193339,0.114896796643734,0.0311622191220522,0.0
290,SIK 11/17/23 C290,11/17/23,0.00999999977648258,0.449999988079071,41.8421783447266,0.229999989271164,0.105921097099781,0.00179759354796261,0.105921097099781,0.0227878820151091,0.0
300,SIK 11/17/23 C300,11/17/23,0.0,0.360000014305115,49.6182670593262,0.360000014305115,0.0293472521007061,0.0,0.0293472521007061,0.0293472521007061,0.0
17-Nov-23 (31d); CSize 100,,,,,,,,,,,
165,SIKE 11/17/23 C165,11/17/23,54.4499969482422,62.5999908447266,65.4441986083984,58.5249938964844,0.992888689041138,1.0,0.884720623493195,0.946513235569,0.0
170,SIKE 11/17/23 C170,11/17/23,49.8999938964844,57.3499908447266,61.286937713623,53.6249923706055,0.992398202419281,1.0,0.882017612457275,0.939077436923981,0.0
175,SIKE 11/17/23 C175,11/17/23,45.3499908447266,52.0999908447266,57.0409889221191,48.7249908447266,0.991826176643372,1.0,0.879321873188019,0.930659532546997,0.0
180,SIKE 11/17/23 C180,11/17/23,40.7999877929688,46.8999938964844,52.9589233398438,43.8499908447266,0.986286878585815,1.0,0.875650584697723,0.920134484767914,0.0
185,SIKE 11/17/23 C185,11/17/23,36.2999877929688,41.6999969482422,48.9612083435059,38.9999923706055,0.984924077987671,1.0,0.872821629047394,0.907078564167023,0.0
190,SIKE 11/17/23 C190,11/17/23,31.7999877929688,36.5499877929688,44.9797477722168,34.1749877929688,0.983241498470306,1.0,0.869933784008026,0.890890181064606,0.0
195,SIKE 11/17/23 C195,11/17/23,27.4499969482422,31.5499877929688,41.806526184082,29.4999923706055,0.975091695785522,1.0,0.865404307842255,0.866312026977539,0.0
200,SIKE 11/17/23 C200,11/17/23,23.25,26.6999969482422,39.044189453125,24.9749984741211,0.971323907375336,1.0,0.861916184425354,0.832558035850525,0.0
210,SIKE 11/17/23 C210,11/17/23,15.1999998092651,18.1999969482422,34.9960289001465,16.6999988555908,0.923910677433014,1.0,0.815221428871155,0.726236760616302,0.0
220,SIKE 11/17/23 C220,11/17/23,8.44999980926514,11.4499998092651,32.3932342529297,9.94999980926514,0.727778196334839,1.0,0.661895871162415,0.56602954864502,0.0
230,SIKE 11/17/23 C230,11/17/23,4.0,6.30000019073486,30.6810169219971,5.15000009536743,0.263926088809967,0.158006206154823,0.317706495523453,0.378537952899933,0.0
240,SIKE 11/17/23 C240,11/17/23,1.14999961853027,3.25,29.1337432861328,2.19999980926514,0.182968094944954,0.0055130859836936,0.253672897815704,0.207799315452576,0.0
250,SIKE 11/17/23 C250,11/17/23,0.00999999791383743,3.0,33.6672744750977,1.50499999523163,0.207266703248024,0.00347958924248815,0.207266703248024,0.137192040681839,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999791383743,3.0,41.1577186584473,1.50499999523163,0.179519206285477,0.00274554872885346,0.179519206285477,0.117230273783207,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,48.0168418884277,1.50499999523163,0.160693302750587,0.00230204383842647,0.160693302750587,0.10383065789938,0.0
280,SIKE 11/17/23 C280,11/17/23,0.00999999791383743,3.0,54.3839149475098,1.50499999523163,0.146918103098869,0.00199936307035387,0.146918103098869,0.0941310897469521,0.0
290,SIKE 11/17/23 C290,11/17/23,0.0,3.0,72.1655502319336,3.0,0.13605760037899,0.0,0.13605760037899,0.134496033191681,0.0
300,SIKE 11/17/23 C300,11/17/23,0.0,3.0,78.3527145385742,3.0,0.126444637775421,0.0,0.126444637775421,0.126444637775421,0.0
15-Dec-23 (59d); CSize 100,,,,,,,,,,,
0.1,SIK 12/15/23 C0.1,12/15/23,221.050003051758,0.0,2292.2255859375,223.100006103516,1.0,1.0,0.0,1.0,0.0
76,SIK 12/15/23 C76,12/15/23,146.949996948242,147.949996948242,106.440055847168,147.449996948242,0.998277187347412,1.0,0.947592198848724,0.996271073818207,0.0
84,SIK 12/15/23 C84,12/15/23,138.949996948242,140.050003051758,99.3109664916992,139.5,0.997748374938965,1.0,0.943243801593781,0.995246767997742,0.0
92,SIK 12/15/23 C92,12/15/23,130.949996948242,132.100006103516,90.7569198608398,131.524993896484,0.997152507305145,1.0,0.939031422138214,0.994736969470978,0.0
100,SIK 12/15/23 C100,12/15/23,123.0,124.150009155273,84.4690399169922,123.575004577637,0.996479570865631,1.0,0.934929072856903,0.993478000164032,0.0
110,SIK 12/15/23 C110,12/15/23,113.050003051758,114.25,77.4783706665039,113.650001525879,0.995733618736267,1.0,0.929999589920044,0.99131041765213,0.0
120,SIK 12/15/23 C120,12/15/23,103.150009155273,104.350006103516,71.4689712524414,103.750007629395,0.996993005275726,1.0,0.925572514533997,0.988026976585388,0.0
130,SIK 12/15/23 C130,12/15/23,93.1500091552734,94.4499969482422,63.8119964599609,93.8000030517578,0.996158480644226,1.0,0.920936107635498,0.985801458358765,0.0
140,SIK 12/15/23 C140,12/15/23,83.25,84.6000061035156,58.3965377807617,83.9250030517578,0.995145976543427,1.0,0.916375815868378,0.980509698390961,0.0
150,SIK 12/15/23 C150,12/15/23,73.5,74.8000030517578,54.3886680603027,74.1500015258789,0.981603026390076,1.0,0.955808699131012,0.970772325992584,0.0
160,SIK 12/15/23 C160,12/15/23,63.6999969482422,65.0,49.1493148803711,64.3499984741211,0.977235019207001,1.0,0.947136223316193,0.960225582122803,0.0
165,SIK 12/15/23 C165,12/15/23,58.8500061035156,60.1500091552734,46.9197044372559,59.5000076293945,0.990447402000427,1.0,0.95305860042572,0.952385067939758,0.0
170,SIK 12/15/23 C170,12/15/23,53.9499969482422,55.3000030517578,44.2350120544434,54.625,0.969147801399231,1.0,0.93780642747879,0.944631934165955,0.0
175,SIK 12/15/23 C175,12/15/23,49.1500091552734,50.5,42.0690460205078,49.8250045776367,0.982178628444672,1.0,0.94972437620163,0.933325529098511,0.0
180,SIK 12/15/23 C180,12/15/23,44.3500061035156,45.6999969482422,39.6488342285156,45.0250015258789,0.983109176158905,1.0,0.947868287563324,0.920781373977661,0.0
185,SIK 12/15/23 C185,12/15/23,39.6500091552734,41.0,37.6556549072266,40.3250045776367,0.966197371482849,1.0,0.925188004970551,0.903268992900848,0.0
190,SIK 12/15/23 C190,12/15/23,35.0,36.4000091552734,35.7314300537109,35.7000045776367,0.953934907913208,1.0,0.913472771644592,0.881316959857941,0.0
195,SIK 12/15/23 C195,12/15/23,30.5,31.9499969482422,34.1232070922852,31.2249984741211,0.93323677778244,1.0,0.895160317420959,0.852267205715179,0.0
200,SIK 12/15/23 C200,12/15/23,26.1000061035156,27.6000061035156,32.4095916748047,26.8500061035156,0.903883993625641,0.944091498851776,0.875487625598907,0.817306756973267,0.0
210,SIK 12/15/23 C210,12/15/23,18.25,19.75,30.2969837188721,19.0,0.78738921880722,0.576910674571991,0.769348323345184,0.715453863143921,0.0
220,SIK 12/15/23 C220,12/15/23,11.8000001907349,13.1999998092651,28.8838977813721,12.5,0.622868597507477,0.62841522693634,0.618033170700073,0.579796969890594,0.0
230,SIK 12/15/23 C230,12/15/23,7.0,8.19999980926514,27.9683532714844,7.59999990463257,0.403886705636978,0.403173804283142,0.408430814743042,0.428328990936279,0.0
240,SIK 12/15/23 C240,12/15/23,3.69999980926514,4.85000038146973,27.4150295257568,4.27500009536743,0.203474104404449,0.18445360660553,0.220113202929497,0.286923706531525,6.0
250,SIK 12/15/23 C250,12/15/23,1.69999980926514,2.80000019073486,27.1598110198975,2.25,0.095662847161293,0.0700747668743134,0.116739898920059,0.175515398383141,0.0
260,SIK 12/15/23 C260,12/15/23,0.550000011920929,1.60000038146973,26.8120155334473,1.075000166893,0.0479082390666008,0.0225270409137011,0.0674761012196541,0.096757560968399,0.0
270,SIK 12/15/23 C270,12/15/23,0.0799999833106995,1.0,27.2190227508545,0.539999961853027,0.0445371903479099,0.0127933844923973,0.0391435399651527,0.0531777180731296,0.0
280,SIK 12/15/23 C280,12/15/23,0.00999999791383743,0.75,29.3460006713867,0.379999995231628,0.035853199660778,0.00203284923918545,0.0359681509435177,0.0367841236293316,0.0
290,SIK 12/15/23 C290,12/15/23,0.00999999791383743,0.600000023841858,31.8351650238037,0.305000007152557,0.0277932900935411,0.00180541060399264,0.0304401200264692,0.0283026546239853,0.0
300,SIK 12/15/23 C300,12/15/23,0.00999999791383743,0.490000009536743,34.1615104675293,0.25,0.0246463492512703,0.0016332610975951,0.0266203191131353,0.0223491676151753,4.0
310,SIK 12/15/23 C310,12/15/23,0.00999999977648258,0.410000026226044,36.3853721618652,0.21000000834465,0.0181283019483089,0.00149810407310724,0.0301899388432503,0.0181283019483089,0.0
320,SIK 12/15/23 C320,12/15/23,0.0,0.350000023841858,42.3539657592773,0.350000023841858,0.0207457207143307,0.0,0.0219595301896334,0.0251450315117836,0.0
340,SIK 12/15/23 C340,12/15/23,0.0,0.319999992847443,47.5469970703125,0.319999992847443,0.0183114390820265,0.0,0.0191158708184958,0.021072942763567,0.0
360,SIK 12/15/23 C360,12/15/23,0.0,0.319999992847443,52.8612403869629,0.319999992847443,0.0168889295309782,0.0,0.0174521096050739,0.0192872025072575,0.0
400,SIK 12/15/23 C400,12/15/23,0.0,0.319999992847443,62.4007339477539,0.319999992847443,0.0148651897907257,0.0,0.0151497004553676,0.0168019663542509,0.0
480,SIK 12/15/23 C480,12/15/23,0.0,0.310000002384186,77.9631271362305,0.310000002384186,0.0135905556380749,0.0,0.0135905556380749,0.0135905556380749,0.0
