Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
305,LONE 1/19/24 C305,01/19/24,21.3999938964844,30.8499908447266,33.4979476928711,26.1249923706055,0.767765879631042,0.774659872055054,0.761415779590607,0.620207250118256,0.0
310,LONE 1/19/24 C310,01/19/24,18.4499969482422,28.3499908447266,33.414421081543,23.3999938964844,1.0,0.739287972450256,0.907466173171997,0.58153235912323,0.0
315,LONE 1/19/24 C315,01/19/24,15.75,25.6499938964844,33.0483016967773,20.6999969482422,1.0,0.701567471027374,0.848847687244415,0.54231059551239,0.0
320,LONE 1/19/24 C320,01/19/24,13.25,23.1499938964844,32.6957778930664,18.1999969482422,1.0,0.660212397575378,0.846375524997711,0.502451002597809,0.0
325,LONE 1/19/24 C325,01/19/24,10.9499998092651,19.8499908447266,31.5265865325928,15.399995803833,0.887302875518799,0.619666278362274,0.741347312927246,0.459765195846558,0.0
330,LONE 1/19/24 C330,01/19/24,8.89999961853027,18.8499908447266,32.1477584838867,13.8749952316284,0.601717591285706,0.569833815097809,0.589471578598022,0.422991812229156,0.0
335,LONE 1/19/24 C335,01/19/24,7.09999942779541,17.0,31.965461730957,12.0499992370606,0.522388577461243,0.521637201309204,0.523136019706726,0.384584456682205,0.0
19-Jan-24 (86d); CSize 10,,,,,,,,,,,
290,LONN 1/19/24 C290,01/19/24,36.4499969482422,37.4000091552734,36.3383293151855,36.9250030517578,0.904036581516266,0.933964788913727,0.881305992603302,0.720973372459412,0.0
295,LONN 1/19/24 C295,01/19/24,33.0,33.8500061035156,35.7660293579102,33.4250030517578,0.876413822174072,0.832792103290558,0.816013813018799,0.689184606075287,0.0
300,LONN 1/19/24 C300,01/19/24,29.6000061035156,30.5,35.138988494873,30.0500030517578,0.846314013004303,0.805488526821136,0.829526424407959,0.655582666397095,0.0
305,LONN 1/19/24 C305,01/19/24,26.3999938964844,27.3000030517578,34.5334587097168,26.8499984741211,0.812178671360016,0.774644613265991,0.797741770744324,0.620038866996765,0.0
310,LONN 1/19/24 C310,01/19/24,23.4499969482422,24.3000030517578,34.0167427062988,23.875,0.77370810508728,0.739277780056,0.761399626731873,0.582743108272552,0.0
315,LONN 1/19/24 C315,01/19/24,20.6499938964844,21.5,33.4887733459473,21.0749969482422,0.733619272708893,0.743718504905701,0.724731922149658,0.544149577617645,0.0
320,LONN 1/19/24 C320,01/19/24,18.1499938964844,18.9499969482422,33.1050415039062,18.5499954223633,0.688893675804138,0.660209596157074,0.683326900005341,0.504786550998688,0.0
325,LONN 1/19/24 C325,01/19/24,15.8500003814697,16.6000061035156,32.736255645752,16.2250022888184,0.642074823379517,0.616182327270508,0.638390481472015,0.465121239423752,0.0
330,LONN 1/19/24 C330,01/19/24,13.75,14.5,32.4245071411133,14.125,0.59336268901825,0.595225512981415,0.689381003379822,0.425748616456985,0.0
335,LONN 1/19/24 C335,01/19/24,11.8999996185303,12.6499996185303,32.2197608947754,12.2749996185303,0.542644083499908,0.542532920837402,0.542813718318939,0.387496948242188,0.0
15-Mar-24 (142d); CSize 10,,,,,,,,,,,
240,LONE 3/15/24 C240,03/15/24,74.5999908447266,89.5,42.1557731628418,82.0499954223633,1.0,0.934011876583099,0.976854622364044,0.882489919662476,0.0
260,LONE 3/15/24 C260,03/15/24,58.9499969482422,70.6999969482422,38.7634315490723,64.8249969482422,0.891566216945648,0.901351690292358,0.882829189300537,0.826344013214111,0.0
280,LONE 3/15/24 C280,03/15/24,46.2999877929688,53.6999969482422,37.4969177246094,49.9999923706055,1.0,0.838055193424225,0.946857988834381,0.741562128067017,0.0
300,LONE 3/15/24 C300,03/15/24,32.6499938964844,40.0499877929688,35.2590370178223,36.3499908447266,0.771104276180267,0.75090879201889,0.743681788444519,0.641566872596741,0.0
320,LONE 3/15/24 C320,03/15/24,21.3499908447266,28.75,33.4568977355957,25.0499954223633,0.770149886608124,0.639957010746002,0.728030323982239,0.525046586990356,0.0
340,LONE 3/15/24 C340,03/15/24,12.6999998092651,20.0999908447266,32.1530570983887,16.399995803833,0.587858498096466,0.598600625991821,0.582695603370667,0.403698116540909,0.0
360,LONE 3/15/24 C360,03/15/24,6.64999961853027,14.0500001907349,31.398458480835,10.3500003814697,0.421355187892914,0.389831006526947,0.379698991775513,0.292921930551529,0.0
370,LONE 3/15/24 C370,03/15/24,4.44999980926514,11.8500003814697,31.1955261230469,8.14999961853027,0.312928110361099,0.306403994560242,0.349631011486053,0.245154917240143,0.0
380,LONE 3/15/24 C380,03/15/24,2.69999980926514,10.1000003814697,31.0898513793945,6.40000009536743,0.257501602172852,0.190597996115685,0.303357988595963,0.203360542654991,0.0
390,LONE 3/15/24 C390,03/15/24,1.34999942779541,8.75,31.1252727508545,5.04999971389771,0.230081006884575,0.142463102936745,0.284295290708542,0.168110653758049,0.0
15-Mar-24 (142d); CSize 10,,,,,,,,,,,
240,LONN 3/15/24 C240,03/15/24,81.8000030517578,83.1999969482422,42.8536949157715,82.5,0.966887295246124,0.934006094932556,0.899192810058594,0.879980206489563,0.0
260,LONN 3/15/24 C260,03/15/24,64.8000030517578,66.1000061035156,39.6656799316406,65.4500045776367,0.891563713550568,0.901339411735535,0.882807374000549,0.822928309440613,0.0
280,LONN 3/15/24 C280,03/15/24,49.4000091552734,50.6500091552734,37.3033332824707,50.0250091552734,0.875988781452179,0.838053524494171,0.837490379810333,0.743131816387177,0.0
300,LONN 3/15/24 C300,03/15/24,35.8500061035156,36.9499969482422,35.1521835327148,36.4000015258789,0.933550894260406,1.0,0.864092707633972,0.642803549766541,0.0
320,LONN 3/15/24 C320,03/15/24,24.5500030517578,25.6000061035156,33.3549995422363,25.0750045776367,0.635955214500427,0.665106892585754,0.634477078914642,0.526077091693878,0.0
340,LONN 3/15/24 C340,03/15/24,16.0,17.0500030517578,32.2101707458496,16.5250015258789,0.522663712501526,0.517780184745789,0.527296006679535,0.405222326517105,0.0
360,LONN 3/15/24 C360,03/15/24,10.0500001907349,10.9499998092651,31.5342197418213,10.5,0.375300496816635,0.360778599977493,0.379697114229202,0.295128971338272,0.0
370,LONN 3/15/24 C370,03/15/24,7.80000019073486,8.69999980926514,31.2771396636963,8.25,0.343597322702408,0.280351221561432,0.368005901575089,0.24690318107605,0.0
380,LONN 3/15/24 C380,03/15/24,6.0,6.84999942779541,31.0616836547852,6.42499971389771,0.26278018951416,0.222519502043724,0.294235199689865,0.204020395874977,0.0
390,LONN 3/15/24 C390,03/15/24,4.55000019073486,5.40000057220459,30.9060897827148,4.97500038146973,0.213900998234749,0.164610907435417,0.251031994819641,0.16687698662281,0.0
