Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
240,SIKE 10/20/23 C240,10/20/23,0.00999999977648258,3.0,141.855895996094,1.50499999523163,0.153948158025742,0.00416019791737199,0.220284774899483,0.153948158025742,0.0
250,SIKE 10/20/23 C250,10/20/23,0.0,0.419999986886978,132.257705688477,0.419999986886978,0.0559679977595806,0.0,0.0559679977595806,0.0559679977595806,0.0
260,SIKE 10/20/23 C260,10/20/23,0.0,0.409999996423721,160.707336425781,0.409999996423721,0.0465797148644924,0.0,0.0465797148644924,0.0465797148644924,0.0
270,SIKE 10/20/23 C270,10/20/23,0.0,3.0,300.56787109375,3.0,0.151682913303375,0.0,0.151682913303375,0.151682913303375,0.0
280,SIKE 10/20/23 C280,10/20/23,0.0,3.0,333.860473632812,3.0,0.14018939435482,0.0,0.14018939435482,0.14018939435482,0.0
290,SIKE 10/20/23 C290,10/20/23,0.0,3.0,364.997772216797,3.0,0.131121635437012,0.0,0.131121635437012,0.131121635437012,0.0
300,SIKE 10/20/23 C300,10/20/23,0.0,3.0,394.291351318359,3.0,0.123752683401108,0.0,0.123752683401108,0.123752683401108,0.0
17-Nov-23 (29d); CSize 100,,,,,,,,,,,
160,SIK 11/17/23 C160,11/17/23,58.1000061035156,59.0,52.9988250732422,58.5500030517578,0.99331122636795,1.0,0.907718777656555,0.982595980167389,0.0
165,SIK 11/17/23 C165,11/17/23,53.1500091552734,53.9499969482422,48.168643951416,53.5500030517578,0.990970492362976,1.0,0.904924392700195,0.981523931026459,0.0
170,SIK 11/17/23 C170,11/17/23,48.1999969482422,49.0500030517578,45.7225723266602,48.625,0.980018317699432,1.0,0.902974426746368,0.975263118743896,0.0
175,SIK 11/17/23 C175,11/17/23,43.3000030517578,44.1999969482422,43.8640937805176,43.75,0.991818070411682,1.0,0.901074171066284,0.965109050273895,0.0
180,SIK 11/17/23 C180,11/17/23,38.4499969482422,39.3500061035156,41.6625137329102,38.9000015258789,0.986277282238007,1.0,0.897955477237701,0.952381610870361,0.0
185,SIK 11/17/23 C185,11/17/23,33.6000061035156,34.5500030517578,39.1183395385742,34.0750045776367,0.984914422035217,1.0,0.933599710464478,0.936582386493683,0.0
190,SIK 11/17/23 C190,11/17/23,28.8999938964844,29.8000030517578,36.9938735961914,29.3499984741211,0.977931380271912,1.0,0.92416650056839,0.912824332714081,0.0
195,SIK 11/17/23 C195,11/17/23,24.3000030517578,25.1999969482422,35.0359802246094,24.75,0.975079774856567,1.0,0.915245413780212,0.879328012466431,0.0
200,SIK 11/17/23 C200,11/17/23,19.9499969482422,20.8000030517578,33.5131874084473,20.375,0.971310198307037,1.0,0.90386027097702,0.831141471862793,0.0
210,SIK 11/17/23 C210,11/17/23,12.25,13.1000003814697,31.5236434936523,12.6750001907349,0.937479496002197,1.0,0.882784485816956,0.683366596698761,0.0
220,SIK 11/17/23 C220,11/17/23,6.44999980926514,7.15000057220459,30.0218811035156,6.80000019073486,0.729489386081696,0.404486089944839,0.704121291637421,0.483966737985611,1.0
230,SIK 11/17/23 C230,11/17/23,2.90000057220459,3.59999942779541,29.8399085998535,3.25,0.259134501218796,0.231617704033852,0.28320249915123,0.288765847682953,9.0
240,SIK 11/17/23 C240,11/17/23,1.35000038146973,1.69999980926514,30.9144439697266,1.52500009536743,0.0526329018175602,0.00551268085837364,0.0821089670062065,0.155895948410034,13.0
250,SIK 11/17/23 C250,11/17/23,0.259999990463257,0.899999976158142,30.7811965942383,0.579999983310699,0.0356928817927837,0.0100014796480536,0.0543201602995396,0.0700220391154289,4.0
260,SIK 11/17/23 C260,11/17/23,0.0100000016391277,0.600000023841858,33.0958213806152,0.305000007152557,0.0197747405618429,0.00235116202384233,0.0323858298361301,0.0378267019987106,0.0
270,SIK 11/17/23 C270,11/17/23,0.0100000016391277,0.410000026226044,36.5086212158203,0.21000000834465,0.0174009893089533,0.00203710305504501,0.0286674704402685,0.0250498373061418,0.0
280,SIK 11/17/23 C280,11/17/23,0.0,0.330000042915344,44.7108573913574,0.330000042915344,0.114896796643734,0.00181082601193339,0.114896796643734,0.0314452908933163,0.0
290,SIK 11/17/23 C290,11/17/23,0.0,0.300000011920929,49.0529899597168,0.300000011920929,0.105921097099781,0.0,0.105921097099781,0.0267324578016996,0.0
300,SIK 11/17/23 C300,11/17/23,0.0,0.290000021457672,53.5509452819824,0.290000021457672,0.0240888670086861,0.0,0.0240888670086861,0.0240888670086861,0.0
17-Nov-23 (29d); CSize 100,,,,,,,,,,,
160,SIKE 11/17/23 C160,11/17/23,54.5499992370605,62.7000007629395,52.1037139892578,58.625,0.993319928646088,1.0,0.8874471783638,0.984114646911621,0.0
165,SIKE 11/17/23 C165,11/17/23,49.9500007629395,57.4000015258789,49.081184387207,53.6750030517578,0.992888689041138,1.0,0.884720623493195,0.97998058795929,0.0
170,SIKE 11/17/23 C170,11/17/23,45.4000015258789,52.2000007629395,47.7046241760254,48.8000030517578,0.992398202419281,1.0,0.882017612457275,0.970740914344788,0.0
175,SIKE 11/17/23 C175,11/17/23,40.8499984741211,46.9500007629395,44.9320411682129,43.9000015258789,0.991826176643372,1.0,0.879321873188019,0.962199807167053,0.0
180,SIKE 11/17/23 C180,11/17/23,36.3499984741211,41.75,42.5213241577148,39.0499992370605,0.986286878585815,1.0,0.875650584697723,0.949589788913727,0.0
185,SIKE 11/17/23 C185,11/17/23,31.8500003814697,36.5999984741211,39.825813293457,34.2249984741211,0.984924077987671,1.0,0.872821629047394,0.933914005756378,0.0
190,SIKE 11/17/23 C190,11/17/23,27.4500007629394,31.5499992370606,37.5773887634277,29.5,0.983241498470306,1.0,0.869933784008026,0.910389542579651,0.0
195,SIKE 11/17/23 C195,11/17/23,23.2000007629394,26.6499996185303,35.7217559814453,24.9249992370606,0.975091695785522,1.0,0.865404307842255,0.8760666847229,0.0
200,SIKE 11/17/23 C200,11/17/23,19.0,22.0,33.7770881652832,20.5,0.971323907375336,1.0,0.861916184425354,0.830629289150238,0.0
210,SIKE 11/17/23 C210,11/17/23,11.25,14.25,31.5529155731201,12.75,0.923910677433014,1.0,0.815221428871155,0.685028731822968,0.0
220,SIKE 11/17/23 C220,11/17/23,5.59999942779541,7.89999961853027,29.6289844512939,6.74999952316284,0.727778196334839,1.0,0.661895871162415,0.485435336828232,0.0
230,SIKE 11/17/23 C230,11/17/23,2.09999990463257,4.30000019073486,29.4731845855713,3.20000004768372,0.263926088809967,0.158006206154823,0.317706495523453,0.287875324487686,0.0
240,SIKE 11/17/23 C240,11/17/23,0.00999999977648258,3.0,30.6780281066894,1.50499999523163,0.182968094944954,0.0055130859836936,0.253672897815704,0.155106872320175,0.0
250,SIKE 11/17/23 C250,11/17/23,0.00999999977648258,3.0,39.1458435058594,1.50499999523163,0.207266703248024,0.00313836219720542,0.207266703248024,0.128252014517784,0.0
260,SIKE 11/17/23 C260,11/17/23,0.00999999977648258,3.0,46.8135108947754,1.50499999523163,0.179519206285477,0.00255071371793747,0.179519206285477,0.11147291213274,0.0
270,SIKE 11/17/23 C270,11/17/23,0.00999999791383743,3.0,53.8731536865234,1.50499999523163,0.160693302750587,0.00217085727490485,0.160693302750587,0.0998075678944588,0.0
280,SIKE 11/17/23 C280,11/17/23,0.0,3.0,72.6297302246094,3.0,0.146918103098869,0.0,0.146918103098869,0.140583574771881,0.0
290,SIKE 11/17/23 C290,11/17/23,0.0,3.0,79.4371948242188,3.0,0.13605760037899,0.0,0.13605760037899,0.131451159715652,0.0
300,SIKE 11/17/23 C300,11/17/23,0.0,3.0,85.8395538330078,3.0,0.124031133949757,0.0,0.124031133949757,0.124031133949757,0.0
