Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
560,LONN 10/20/23 C560,10/20/23,0.0100000016391277,1.75,47.3792266845703,0.879999995231628,0.0372340977191925,0.00100041076075286,0.0608386658132076,0.0372340977191925,0.0
570,LONN 10/20/23 C570,10/20/23,0.0100000016391277,1.69999980926514,49.6035766601562,0.854999899864197,0.0349430553615093,0.000949361303355545,0.0573186874389648,0.0349430553615093,0.0
580,LONN 10/20/23 C580,10/20/23,0.0100000016391277,1.60000038146973,51.4792098999023,0.805000185966492,0.0321285910904408,0.000904500775504857,0.0529414601624012,0.0321285910904408,0.0
590,LONN 10/20/23 C590,10/20/23,0.0100000016391277,1.55000019073486,53.5201950073242,0.78000009059906,0.0302492436021566,0.000864746049046516,0.050012119114399,0.0302492436021566,0.0
600,LONN 10/20/23 C600,10/20/23,0.0100000016391277,1.5,55.4816055297852,0.754999995231628,0.0285207089036703,0.000829254975542426,0.0473024994134903,0.0285207089036703,0.0
610,LONN 10/20/23 C610,10/20/23,0.0100000016391277,1.44999980926514,57.3666076660156,0.729999899864197,0.0269210394471884,0.000797362416051328,0.0447813384234905,0.0269210394471884,0.0
17-Nov-23 (60d); CSize 10,,,,,,,,,,,
355,LONE 11/17/23 C355,11/17/23,68.0,81.5500030517578,39.3101539611816,74.7750015258789,0.238806501030922,0.00415254710242152,0.315988808870316,0.882537424564362,0.0
360,LONE 11/17/23 C360,11/17/23,63.7999877929688,76.5500030517578,38.1715621948242,70.1749954223633,0.219247296452522,0.00352865806780756,0.296038001775742,0.870905518531799,0.0
365,LONE 11/17/23 C365,11/17/23,59.6999969482422,71.5999908447266,37.127799987793,65.6499938964844,0.203708603978157,0.00307330302894115,0.27958619594574,0.857496380805969,0.0
370,LONE 11/17/23 C370,11/17/23,55.6999969482422,66.8000030517578,36.2628059387207,61.25,0.197956904768944,0.00276732607744634,0.273293495178223,0.841633558273315,0.0
375,LONE 11/17/23 C375,11/17/23,51.75,62.0499877929688,35.364086151123,56.8999938964844,0.210624903440475,0.00248717004433274,0.289622008800507,0.82433158159256,0.0
380,LONE 11/17/23 C380,11/17/23,47.6999969482422,57.6999969482422,34.6324195861816,52.6999969482422,0.206200405955315,0.00227405899204314,0.284804791212082,0.804297983646393,0.0
385,LONE 11/17/23 C385,11/17/23,43.5999908447266,53.5999908447266,33.9181022644043,48.5999908447266,0.192407205700874,0.00209413305856287,0.269863694906235,0.782268047332764,0.0
390,LONE 11/17/23 C390,11/17/23,39.5999908447266,49.5999908447266,33.2061042785645,44.5999908447266,0.265987485647202,0.00226583192124963,0.265987485647202,0.758222758769989,0.0
395,LONE 11/17/23 C395,11/17/23,35.7999877929688,45.7999877929688,32.6447448730469,40.7999877929688,0.254050493240356,0.79053658246994,0.254050493240356,0.731346666812897,0.0
400,LONE 11/17/23 C400,11/17/23,32.0999908447266,42.0999908447266,32.0417556762695,37.0999908447266,0.247246295213699,0.752095878124237,0.247246295213699,0.702639877796173,0.0
410,LONE 11/17/23 C410,11/17/23,27.25,33.2999877929688,31.0700950622559,30.2749938964844,0.235336005687714,0.65351814031601,0.235336005687714,0.638454437255859,0.0
420,LONE 11/17/23 C420,11/17/23,21.5499877929688,26.8499908447266,30.2529411315918,24.1999893188477,0.227709397673607,0.570327877998352,0.227709397673607,0.567423701286316,0.0
430,LONE 11/17/23 C430,11/17/23,16.5,21.3999938964844,29.5922927856445,18.9499969482422,0.21863280236721,0.485046654939651,0.21863280236721,0.492231905460358,0.0
440,LONE 11/17/23 C440,11/17/23,12.3000001907349,16.75,29.0562477111816,14.5249996185303,0.208970800042152,0.400423884391785,0.208970800042152,0.416272222995758,0.0
450,LONE 11/17/23 C450,11/17/23,8.89999961853027,12.8999996185303,28.6235885620117,10.8999996185303,0.202272295951843,0.320108532905579,0.202272295951843,0.342979192733765,0.0
460,LONE 11/17/23 C460,11/17/23,6.14999961853027,9.89999961853027,28.2999000549316,8.02499961853027,0.197648599743843,0.245679408311844,0.197648599743843,0.275523483753204,0.0
470,LONE 11/17/23 C470,11/17/23,4.02999973297119,7.55000019073486,28.0377368927002,5.78999996185303,0.190997496247292,0.179566770792007,0.190997496247292,0.215807408094406,0.0
480,LONE 11/17/23 C480,11/17/23,0.00999999791383743,10.0,29.8179588317871,5.00500011444092,0.186179503798485,0.00197541550733149,0.186179503798485,0.183732211589813,0.0
490,LONE 11/17/23 C490,11/17/23,0.00999999791383743,10.0,32.9552421569824,5.00500011444092,0.170375064015388,0.00172954250592738,0.242903023958206,0.170375064015388,0.0
500,LONE 11/17/23 C500,11/17/23,0.00999999791383743,10.0,35.9386978149414,5.00500011444092,0.159582257270813,0.00155006209388375,0.230273351073265,0.159582257270813,0.0
510,LONE 11/17/23 C510,11/17/23,0.00999999791383743,10.0,38.7842445373535,5.00500011444092,0.150609329342842,0.00140834704507142,0.219594538211823,0.150609329342842,0.0
520,LONE 11/17/23 C520,11/17/23,0.00999999791383743,10.0,41.5161666870117,5.00500011444092,0.143056720495224,0.00129351927898824,0.210413619875908,0.143056720495224,0.0
530,LONE 11/17/23 C530,11/17/23,0.00999999791383743,10.0,44.139274597168,5.00500011444092,0.136553540825844,0.00119932449888438,0.202415242791176,0.136553540825844,0.0
540,LONE 11/17/23 C540,11/17/23,0.00999999791383743,10.0,46.6684036254883,5.00500011444092,0.130907163023949,0.00112134020309895,0.195372581481934,0.130907163023949,0.0
550,LONE 11/17/23 C550,11/17/23,0.00999999791383743,10.0,49.108757019043,5.00500011444092,0.125933587551117,0.0010534692555666,0.189114630222321,0.125933587551117,0.0
560,LONE 11/17/23 C560,11/17/23,0.00999999791383743,10.0,51.4701690673828,5.00500011444092,0.121525779366493,0.000995866605080664,0.183506801724434,0.121525779366493,0.0
570,LONE 11/17/23 C570,11/17/23,0.00999999791383743,10.0,53.7569274902344,5.00500011444092,0.117579117417335,0.000945441133808345,0.178437829017639,0.117579117417335,0.0
580,LONE 11/17/23 C580,11/17/23,0.00999999791383743,10.0,55.9772682189941,5.00500011444092,0.114034958183765,0.000901031598914415,0.173859238624573,0.114034958183765,0.0
590,LONE 11/17/23 C590,11/17/23,0.00999999791383743,10.0,58.1317596435547,5.00500011444092,0.110814079642296,0.000862200278788805,0.169669762253761,0.110814079642296,0.0
600,LONE 11/17/23 C600,11/17/23,0.00999999791383743,10.0,60.2267837524414,5.00500011444092,0.107880920171738,0.000826773466542363,0.165826544165611,0.107880920171738,0.0
